date,Ticker,Timeframe,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_770,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_687,aVWAP_peak_669,aVWAP_peak_607,aVWAP_peak_536,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_358,aVWAP_peak_345,aVWAP_peak_312,aVWAP_peak_271,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_107,aVWAP_peak_96,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_896,aVWAP_valley_875,aVWAP_valley_864,aVWAP_valley_819,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bear_394,aVWAP_OB_bear_345,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish,aVWAP_peak_876,aVWAP_peak_849,aVWAP_peak_786,aVWAP_valley_868,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_587,aVWAP_valley_515,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_691,aVWAP_OB_bull_515,aVWAP_OB_bull_426
2025-08-15 00:00:00+00:00,GOOS,daily,11.34,11.46,11.08,11.13,1440030.0,12.158441238194944,12.303191359992,11.512800316853802,10.732792723078582,10.68935992325121,10.67881206065472,10.653665279494865,10.554566436115572,10.56591962566823,10.742287959506482,11.087969807779748,11.285561557695017,11.287744004493002,11.42721116185847,11.604942058572783,11.698536812861644,11.88167309471496,12.197806780412252,12.573957081271404,13.489472399062734,14.046060119253536,14.166551089613236,14.287020789313848,14.412119848377204,14.554516555616535,14.678672931485648,14.72751920826736,14.811953226360313,15.149602587101576,15.712445374553567,11.352143597254498,12.58578988727671,12.39836898872165,11.266968226412384,12.58578988727671,11.266968226412384,11.604942058572783,12.197806780412252,15.149602587101576,11.45633558407662,11.900817674916311,#000000,1.751673053536732,11.098559047700569,0.1378344844729714,37.39319429105343,-7.120911032432048,False,True,False,True,False,0.2183574564608577,0.0,0.0,0.0,0.0,0,0.9344461375432188,0.955717302352204,False,False,False,False,-0.303809127723779,-0.3092967209020387,False,False,False,False,-3990760.0,-2822051.8548762496,False,False,False,False,1346002.043804519,False,False,False,False,,,,,,,,,,,,,,,,,,,,,
2025-08-15 19:00:00+00:00,GOOS,1hour,11.34,11.445,11.32,11.435,20362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.659521107906514,12.03296904812316,"rgba(38, 166, 154, 1.0)",0.3402514703319717,12.143393027402643,-2.3611743003455663,57.84768392106205,2.723588054880928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8687743611953226,1.0411433521004765,False,False,False,False,-0.2814387061410275,-0.2836686207243789,False,False,False,False,-270987.0,-200583.35509481595,False,False,False,False,9196.737132850878,False,False,False,False,11.295365392230725,11.2804218963876,12.40277603510122,11.282655119000424,11.29934920586705,11.279228628228449,12.52453887371206,12.676033635377069,12.691809359098752,12.559198468791072,12.53875130903036,12.501726956560244,12.431923375492817,12.204400550497777,11.82995535667948,11.72758326563494,11.545266850234478,11.402114767642434,12.691809359098752,12.204400550497777,11.72758326563494
