date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_290,aVWAP_BoS_CHoCH_bull_325,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_564,aVWAP_BoS_CHoCH_bear_598,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 15:00:00+00:00,77.365,77.77,76.865,77.65,179839.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 16:00:00+00:00,77.66,77.77,77.225,77.26,60769.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-26 17:00:00+00:00,77.26,77.52,76.98,77.065,77123.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-26 18:00:00+00:00,77.065,77.135,76.54,76.665,45568.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-26 19:00:00+00:00,76.665,76.72,76.28,76.345,74536.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-26 20:00:00+00:00,76.345,76.645,76.27,76.47,139929.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.767589838153834,-46.60916914566155,False,False,False,True,True,
2025-02-27 15:00:00+00:00,77.015,77.92,76.795,77.445,293342.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.001463175101733,-31.32473853269767,False,False,False,True,True,
2025-02-27 16:00:00+00:00,77.445,77.81,77.34,77.405,64278.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.07532505274017,-22.512858117860876,False,False,False,True,True,
2025-02-27 17:00:00+00:00,77.405,77.645,77.08,77.415,62904.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.553708320749564,-17.046453986021426,False,False,False,True,True,
2025-02-27 18:00:00+00:00,77.425,77.59,77.36,77.41,44661.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.4753488168119,-13.64063769444325,False,False,False,True,True,
2025-02-27 19:00:00+00:00,77.41,77.44,76.57,76.725,43646.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.38898872473922,-13.64063769444325,False,False,False,True,False,
2025-02-27 20:00:00+00:00,76.7,76.74,76.36,76.605,98373.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.57056219268621,-13.64063769444325,False,False,False,True,False,
2025-02-28 15:00:00+00:00,77.475,78.09,77.44,78.005,101359.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.96761656536392,-13.426879187200647,False,False,False,False,True,
2025-02-28 16:00:00+00:00,78.015,78.065,77.665,77.855,89072.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.44987872975617,-9.485676263641828,False,False,True,False,True,
2025-02-28 17:00:00+00:00,77.835,77.87,77.095,77.125,104437.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.94212348500413,-9.485676263641828,False,False,False,False,True,
2025-02-28 18:00:00+00:00,77.1,77.645,76.89,77.255,58731.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.694354370168774,-9.485676263641828,False,False,False,False,True,
2025-02-28 19:00:00+00:00,77.255,77.795,77.25,77.765,39771.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.22032703818719,-7.9846625397084665,False,False,True,False,True,
2025-02-28 20:00:00+00:00,77.76,78.42,77.645,78.325,98003.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.24152352412834,-3.6928548492000033,False,False,True,False,True,
2025-03-03 15:00:00+00:00,78.17,78.99,77.89,78.65,93440.0,,,,,,,,,,78.50999999999999,"rgba(239, 83, 80, 1.0)",,78.50999999999999,,0,,,0.0,0.0,0.0,0.0,60.07444021207258,0.3273364758060211,False,False,True,False,True,
2025-03-03 16:00:00+00:00,78.665,78.885,78.03,78.455,72850.0,,,,,,,,,,78.48663519554192,"rgba(239, 83, 80, 1.0)",,78.48663519554192,,0,,,0.0,0.0,0.0,0.0,61.245184719331306,1.8907464495090807,False,False,True,False,True,
2025-03-03 17:00:00+00:00,78.435,78.85,78.29,78.415,90972.0,,,,,,,,,,78.49784416923862,"rgba(239, 83, 80, 1.0)",,78.49784416923862,,0,,,0.0,0.0,0.0,0.0,61.72994908447226,2.952517807453205,False,False,True,False,True,
2025-03-03 18:00:00+00:00,78.415,78.415,77.51,77.72,72373.0,,,,,,,,,,78.36255934088715,"rgba(239, 83, 80, 1.0)",,78.36255934088715,,0,,,0.0,0.0,0.0,0.0,57.57457341885054,2.952517807453205,False,False,True,False,False,
2025-03-03 19:00:00+00:00,77.715,78.05,77.25,77.305,61213.0,,,,,,,,,,78.2329504138011,"rgba(239, 83, 80, 1.0)",,78.2329504138011,,0,,,0.0,0.0,0.0,0.0,52.73794065105036,11.160187297908479,False,False,False,False,False,
2025-03-03 20:00:00+00:00,77.305,77.305,76.32,77.07,113544.0,,,,,,,,,,77.93251392435513,"rgba(239, 83, 80, 1.0)",,77.93251392435513,,0,,,0.0,0.0,0.0,0.0,48.448182858820616,6.930297518068471,False,False,False,True,False,
2025-03-04 15:00:00+00:00,72.25,72.625,71.645,71.66,134397.0,,,,,,,,,,76.67944287289438,"rgba(239, 83, 80, 1.0)",,76.67944287289438,,0,,,0.0,0.0,0.0,0.0,36.84678643597304,-3.8119283209348396,False,False,False,True,False,
2025-03-04 16:00:00+00:00,71.665,72.68,71.34,72.57,146862.0,,,,,,,,,,74.01907135398966,"rgba(239, 83, 80, 1.0)",,74.01907135398966,,0,,,0.0,0.0,0.0,0.0,32.29890020748552,-7.728808162636959,False,False,False,True,False,
2025-03-04 17:00:00+00:00,72.565,73.395,72.395,73.25,204707.0,,,,,,,,,,73.96454179685105,"rgba(239, 83, 80, 1.0)",,73.96454179685105,,0,,,0.0,0.0,0.0,0.0,31.446319984578324,-8.491177940905878,False,False,False,True,False,
2025-03-04 18:00:00+00:00,73.25,74.08,73.235,74.0,117289.0,,,,,,,,,,74.0234286040149,"rgba(239, 83, 80, 1.0)",,74.0234286040149,,0,,,0.0,0.0,0.0,0.0,33.115501272660616,-8.491177940905878,False,False,False,True,False,
2025-03-04 19:00:00+00:00,74.0,74.64,73.94,74.355,87514.0,,,,,,,,,,74.1018888314023,"rgba(239, 83, 80, 1.0)",,74.1018888314023,,0,,,0.0,0.0,0.0,0.0,35.25378112994984,-8.491177940905878,False,False,False,True,False,
2025-03-04 20:00:00+00:00,74.345,74.92,73.005,73.295,168698.0,,,,,,,,,,74.08862762612353,"rgba(239, 83, 80, 1.0)",,74.08862762612353,,0,,,0.0,0.0,0.0,0.0,34.83614038153208,-8.491177940905878,False,False,False,True,False,
2025-03-05 15:00:00+00:00,73.075,73.825,72.735,73.35,59169.0,,,,,,,,,,74.05609340116976,"rgba(239, 83, 80, 1.0)",,74.05609340116976,,0,,,0.0,0.0,0.0,0.0,34.73588896326844,-8.491177940905878,False,False,False,True,False,
2025-03-05 16:00:00+00:00,73.35,73.54,72.43,72.755,78214.0,,,,,,,,,,73.98879878910336,"rgba(239, 83, 80, 1.0)",,73.98879878910336,,0,,,0.0,0.0,0.0,0.0,33.63616424158715,-8.665065999503284,False,False,False,True,False,
2025-03-05 17:00:00+00:00,72.735,73.5,72.64,73.405,60822.0,,,,,,,,,,73.95629415436436,"rgba(239, 83, 80, 1.0)",,73.95629415436436,,0,,,0.0,0.0,0.0,0.0,35.1728876309012,-8.665065999503284,False,False,False,True,True,
2025-03-05 18:00:00+00:00,73.39,73.67,73.11,73.65,61237.0,,,,,,,,,,73.94089671065026,"rgba(239, 83, 80, 1.0)",,73.94089671065026,,0,,,0.0,0.0,0.0,0.0,37.029253058535176,-8.665065999503284,False,False,False,True,True,
2025-03-05 19:00:00+00:00,73.64,74.405,73.49,74.18,68690.0,,,,,,,,,,73.95360521325658,"rgba(239, 83, 80, 1.0)",,73.95360521325658,,0,,,0.0,0.0,0.0,0.0,40.03558414814108,-8.665065999503284,False,False,False,True,True,
2025-03-05 20:00:00+00:00,74.19,74.63,73.87,74.14,111963.0,,,,,,,,,,73.98493545827961,"rgba(239, 83, 80, 1.0)",,73.98493545827961,,0,,,0.0,0.0,0.0,0.0,41.92398563746056,-14.218125349452684,False,False,False,True,True,
2025-03-06 15:00:00+00:00,73.08,73.89,73.08,73.525,58093.0,,,,,,,,,,73.97051265730362,"rgba(239, 83, 80, 1.0)",,73.97051265730362,,0,,,0.0,0.0,0.0,0.0,41.42425517117914,-14.218125349452684,False,False,False,True,True,
2025-03-06 16:00:00+00:00,73.535,73.705,72.56,72.6,59306.0,,,,,,,,,,73.93567228971096,"rgba(239, 83, 80, 1.0)",,73.93567228971096,,0,,,0.0,0.0,0.0,0.0,38.88901957913041,-14.218125349452684,False,False,False,True,False,
2025-03-06 17:00:00+00:00,72.6,72.82,72.11,72.335,67089.0,,,,,,,,,,73.87686991024971,"rgba(239, 83, 80, 1.0)",,73.87686991024971,,0,,,0.0,0.0,0.0,0.0,36.63482885359988,-14.218125349452684,False,False,False,True,False,
2025-03-06 18:00:00+00:00,72.34,72.77,72.19,72.245,93969.0,,,,,,,,,,73.80092757590711,"rgba(239, 83, 80, 1.0)",,73.80092757590711,,0,,,0.0,0.0,0.0,0.0,34.931154497877834,-9.730986233450729,False,False,False,True,False,
2025-03-06 19:00:00+00:00,72.24,72.53,71.855,71.88,83132.0,,,,,,,,,,73.72561800728602,"rgba(239, 83, 80, 1.0)",,73.72561800728602,,0,,,0.0,0.0,0.0,0.0,32.966947505120814,-11.795128678841458,False,False,False,True,False,
2025-03-06 20:00:00+00:00,71.88,72.76,71.78,72.645,148319.0,,,,,,,,,,73.63030787181017,"rgba(239, 83, 80, 1.0)",,73.63030787181017,,0,,,0.0,0.0,0.0,0.0,35.36525040755011,-11.795128678841458,False,False,False,True,True,
