date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_42,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,159.5182980515,166.2569577792,158.7479236354,165.0294381052,4611923,,,,,,,"rgba(239, 83, 80, 0.5)",,161.7648538803568,,0,,,0.0,0.0,0.0,0.0,17.985398897439108,-39.89173696085158,False,False,False,True,True,
2022-03-18 00:00:00+00:00,165.6220338099,166.1342058118,158.6040075357,160.6357642375,6457480,,,,,,,"rgba(239, 83, 80, 0.5)",,162.28716005303883,,0,,,0.0,0.0,0.0,0.0,23.103906637569747,-34.99180530104938,False,False,False,True,True,
2022-03-25 00:00:00+00:00,165.0802320227,166.1384386382,160.0516341857,164.9786441876,3544624,,,,,,,"rgba(239, 83, 80, 0.5)",,162.50046871959947,,0,,,0.0,0.0,0.0,0.0,26.604625908410075,-31.723383427793667,False,False,False,True,True,
2022-04-01 00:00:00+00:00,175.3593440134,175.54664826,164.7923998233,165.6389651157,4601364,,,,,,,"rgba(239, 83, 80, 0.5)",,163.99063730337082,,0,,,0.0,0.0,0.0,0.0,33.452961766765576,-25.29729348583952,False,False,False,True,True,
2022-04-08 00:00:00+00:00,172.7370845602,176.108561,170.9406665582,174.9591940319,3803690,,,,,,173.26210403946666,"rgba(239, 83, 80, 0.5)",,169.16353235900655,,0,,,0.0,0.0,0.0,0.0,37.47110816067399,-21.685448764270802,False,False,False,True,True,
2022-04-15 00:00:00+00:00,167.0243050373,172.7370845602,166.3006295389,172.7370845602,3405906,,,,,,171.10092645461302,"rgba(239, 83, 80, 0.5)",,168.25320051970095,,0,,,0.0,0.0,0.0,0.0,38.66240559742025,-20.72730392202942,False,False,False,True,True,
2022-04-22 00:00:00+00:00,166.6837518616,173.1627760299,164.6106344043,167.2882337485,3509189,,,,,,170.13561362256553,"rgba(239, 83, 80, 0.5)",,167.89182191342638,,0,,,0.0,0.0,0.0,0.0,39.420101811581134,-20.042837463506864,False,False,False,True,True,
2022-04-29 00:00:00+00:00,155.087916228,166.8497715348,154.7047939053,166.6156412265,5303299,,,,,,166.4102869135294,"rgba(239, 83, 80, 0.5)",,165.63079082256556,,0,,,0.0,0.0,0.0,0.0,37.33697267834917,-20.042837463506864,False,False,False,True,True,
2022-05-06 00:00:00+00:00,150.4223377204,157.2334012351,148.1491452724,154.9857502752,4358328,,,,,,163.31475496578483,"rgba(239, 83, 80, 0.5)",,163.51328328487676,,0,,,0.0,0.0,0.0,0.0,35.046167594992035,-20.042837463506864,False,False,False,True,True,
2022-05-13 00:00:00+00:00,141.7126902511,149.4091920226,136.0126814723,148.7791686475,6526388,,,,,,158.23647884379105,"rgba(239, 83, 80, 0.5)",,159.72943206294548,,0,,,0.0,0.0,0.0,0.0,32.16267863009836,-20.042837463506864,False,False,False,True,False,
2022-05-20 00:00:00+00:00,135.97436924,142.121354062,133.6160384981,141.9936466211,5358601,,,,,,154.74895151988687,"rgba(239, 83, 80, 0.5)",,156.93711677002278,,0,,,0.0,0.0,0.0,0.0,29.424980585628525,-11.085578114433645,False,False,False,True,False,
2022-05-27 00:00:00+00:00,143.5346497413,143.9858826991,134.0502437972,137.4302340663,4872231,,,,,,152.8826710512491,"rgba(239, 83, 80, 0.5)",,155.3190328315697,,0,,,0.0,0.0,0.0,0.0,30.087587480227135,-11.085578114433645,False,False,False,True,False,
2022-06-03 00:00:00+00:00,139.090430798,142.7513774371,138.1070835031,142.3086583086,3522353,,,,,,151.7651762430618,"rgba(239, 83, 80, 0.5)",,154.31109861495497,,0,,,0.0,0.0,0.0,0.0,29.931666468494978,-11.085578114433645,False,False,False,True,False,
2022-06-10 00:00:00+00:00,124.5488101943,140.5803509418,124.5147548767,140.1887147897,4957584,,,,,,149.38690114780226,"rgba(239, 83, 80, 0.5)",,152.2260974818082,,0,,,0.0,0.0,0.0,0.0,28.169064635702668,-12.88584239361515,False,False,False,True,False,
2022-06-17 00:00:00+00:00,112.1952437446,122.2424138116,110.6797821126,121.4582901245,9873605,,,,,,129.15725716854567,"rgba(239, 83, 80, 0.5)",,136.2345352118318,,0,,,-1.0,0.0,110.67978,62.0,25.8838537621642,-15.351005747476627,False,False,False,True,False,
2022-06-24 00:00:00+00:00,122.1989932817,122.658740069,110.9351969944,113.1402788073,6798338,,,,,,128.53610798781858,"rgba(239, 83, 80, 0.5)",,135.03145830514228,,0,,,0.0,0.0,0.0,0.0,26.895920977009013,-15.351005747476627,False,False,False,True,False,
2022-07-01 00:00:00+00:00,127.1449391299,127.8058559134,121.7631881791,122.054258182,6074753,,,,,,129.08180073993495,"rgba(239, 83, 80, 0.5)",,134.9284430873598,,0,,,0.0,0.0,0.0,0.0,28.785548853287224,-15.351005747476627,False,False,False,True,False,
2022-07-08 00:00:00+00:00,125.6171055267,130.6984397577,124.2781052901,126.0376889343,3652729,,,,,,129.3176863802617,"rgba(239, 83, 80, 0.5)",,134.8476159833962,,0,,,0.0,0.0,0.0,0.0,29.955377512711497,-15.351005747476627,False,False,False,True,False,
2022-07-15 00:00:00+00:00,122.5786049898,125.7029388752,117.7461874694,124.5527720053,4878130,,,,,,128.94629227200718,"rgba(239, 83, 80, 0.5)",,134.23313466276863,,0,,,0.0,0.0,0.0,0.0,30.429307479495208,-15.351005747476627,False,False,False,True,False,
2022-07-22 00:00:00+00:00,128.9388561135,130.3593980312,121.2139405821,123.5742718324,6196536,,,,,,129.0845638558158,"rgba(239, 83, 80, 0.5)",,133.99425937579264,,0,,,0.0,0.0,0.0,0.0,32.32075201098482,-15.351005747476627,False,False,False,True,True,
2022-07-29 00:00:00+00:00,142.2945251398,142.7065252126,128.1320226377,128.5783560498,6038355,,,,,,130.24813119100156,"rgba(239, 83, 80, 0.5)",,134.6660096286004,,0,,,0.0,0.0,0.0,0.0,36.40008511139482,-21.168260352348053,False,False,False,True,True,
2022-08-05 00:00:00+00:00,137.1445242299,142.1056917731,136.0458573692,140.9297748987,4787796,,,,,,131.02080425153738,"rgba(239, 83, 80, 0.5)",,135.11531279495085,,0,,,0.0,0.0,0.0,0.0,38.52871395335672,-18.985523466649255,False,False,False,True,True,
2022-08-12 00:00:00+00:00,145.9939424601,146.1055258131,138.3633577786,138.6036911544,3672965,,,,,,131.79322649621298,"rgba(239, 83, 80, 0.5)",,135.63203322458003,,0,,,0.0,0.0,0.0,0.0,41.62043285758635,-15.904046509321027,False,False,False,True,True,
2022-08-19 00:00:00+00:00,140.0371080743,147.4960260588,139.0156912272,145.6935257403,5384139,,,,,,135.83702013272222,"rgba(239, 83, 80, 0.5)",,137.69368725979143,,0,,,0.0,0.0,0.0,0.0,42.898532338966284,-14.586114593817513,False,False,False,True,True,
2022-08-26 00:00:00+00:00,135.6166906267,139.4706079742,135.2905239024,139.0328578969,4037700,,,,,,135.25391007143205,"rgba(239, 83, 80, 0.5)",,137.20833712558397,,0,,,0.0,0.0,0.0,0.0,43.155052766924626,-14.196178311062539,False,False,False,True,True,
2022-09-02 00:00:00+00:00,129.084772806,135.1059822031,128.6470227286,134.8956904993,4347965,,,,,,134.28446528619688,"rgba(239, 83, 80, 0.5)",,136.38736376508308,,0,,,0.0,0.0,0.0,0.0,42.42306442637101,-14.196178311062539,False,False,False,True,True,
2022-09-09 00:00:00+00:00,136.3376907541,136.7840241662,129.196356159,129.771439594,2431602,,,,,,134.18015195995284,"rgba(239, 83, 80, 0.5)",,136.2725646568053,,0,,,0.0,0.0,0.0,0.0,43.258914650917795,-13.71345094829637,False,False,False,True,True,
2022-09-16 00:00:00+00:00,129.3165228469,138.2517744256,126.6041890344,136.9728575329,3879992,,,,,,133.82701514649966,"rgba(239, 83, 80, 0.5)",,135.93392481918582,,0,,,0.0,0.0,0.0,0.0,42.862673085190295,-13.71345094829637,False,False,False,True,True,
2022-09-23 00:00:00+00:00,122.7846050262,128.2951059998,119.1881877242,127.9088559316,4014004,,,,,,132.90470223558248,"rgba(239, 83, 80, 0.5)",,135.11679609426477,,0,,,0.0,0.0,0.0,0.0,41.73037074482687,-13.71345094829637,False,False,False,True,True,
2022-09-30 00:00:00+00:00,121.3554078533,122.4547827586,117.9393125035,122.2953549398,5702267,,,,,,131.65084183307735,"rgba(239, 83, 80, 0.5)",,133.98345298997876,,0,,,0.0,0.0,0.0,0.0,40.73964903904937,-13.71345094829637,False,False,False,True,True,
2022-10-07 00:00:00+00:00,116.6376179054,127.1682444589,115.7762966213,122.5932866837,4244378,,,,,,130.87763777357188,"rgba(239, 83, 80, 0.5)",,133.26405293177626,,0,,,0.0,0.0,0.0,0.0,39.43369843946286,-13.71345094829637,False,False,False,True,True,
2022-10-14 00:00:00+00:00,113.8761958991,118.2004615699,111.8159500136,116.9059692602,4057461,,,,,,129.9413277947959,"rgba(239, 83, 80, 0.5)",,132.40298051642816,,0,,,0.0,0.0,0.0,0.0,38.15797263554784,-13.71345094829637,False,False,False,True,False,
2022-10-21 00:00:00+00:00,114.309020665,119.1566580427,109.7124216515,115.9104722987,4016372,,,,,,125.4465179628799,"rgba(239, 83, 80, 0.5)",,125.4465179628799,,0,,,0.0,-1.0,109.712425,63.0,37.34970500775254,-13.71345094829637,False,False,False,True,False,
2022-10-28 00:00:00+00:00,126.1424497638,126.2896101841,112.9066684236,115.1140747295,5039543,,,,,,126.17293575386222,"rgba(239, 83, 80, 0.5)",,126.17293575386222,,0,,,0.0,0.0,0.0,0.0,39.35290238516234,-13.71345094829637,False,False,False,True,False,
2022-11-04 00:00:00+00:00,126.2982666795,128.3498560697,120.446475845,124.8353189708,3454497,,,,,,126.54191697785059,"rgba(239, 83, 80, 0.5)",,126.54191697785059,,0,,,0.0,0.0,0.0,0.0,40.815017894261075,-13.71345094829637,False,False,False,True,True,
2022-11-11 00:00:00+00:00,130.6957663007,133.5264402694,123.4416232248,127.1552597159,3131340,,,,,,127.0326977272653,"rgba(239, 83, 80, 0.5)",,127.0326977272653,,0,,,0.0,0.0,0.0,0.0,42.74983043250437,-12.698630298862298,False,False,False,True,True,
2022-11-18 00:00:00+00:00,129.99459018,130.67845331,125.3114262133,129.778177797,2937858,,,,,,127.31576239751772,"rgba(239, 83, 80, 0.5)",,127.31576239751772,,0,,,0.0,0.0,0.0,0.0,44.002714829891254,-11.386023326921446,False,False,False,True,True,
2022-11-25 00:00:00+00:00,133.4139058303,133.6130052226,128.1248737564,129.778177797,2175462,,,,,,127.60998899760206,"rgba(239, 83, 80, 0.5)",,127.60998899760206,,0,,,0.0,0.0,0.0,0.0,45.61169017147954,-9.735114694483187,False,False,False,True,True,
2022-12-02 00:00:00+00:00,132.7213862049,136.5215876492,128.3238865837,132.4357218594,4258335,,,,,,128.12113094740752,#000000,,127.95436682728042,,0,,,0.0,0.0,0.0,0.0,46.616956265819766,-8.669175087839513,False,False,False,False,True,
2022-12-09 00:00:00+00:00,129.2068491061,132.9637680738,125.2508307461,132.7473556909,4068897,,,,,,128.276211914241,#000000,,127.72133460489944,,0,,,0.0,0.0,0.0,0.0,46.600499112578795,-8.557483281390098,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,125.4326171477,135.1538613891,124.4804026628,129.7608648064,4648455,,,,,,128.35849910518138,"rgba(239, 83, 80, 0.5)",,127.61091589821629,,0,,,0.0,0.0,0.0,0.0,45.833326547774405,-8.557483281390098,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,127.458237052,128.7567113496,123.1126764027,125.2075482695,3906819,,,,,,128.31109070003592,"rgba(239, 83, 80, 0.5)",,127.2837624857624,,0,,,0.0,0.0,0.0,0.0,45.79205831718538,-8.557483281390098,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,127.1499936812,128.3720022702,124.0648908876,127.4495805567,3550541,,,,,,128.2737915404802,"rgba(239, 83, 80, 0.5)",,127.17674698556065,,0,,,0.0,0.0,0.0,0.0,45.695624324176634,-8.557483281390098,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,128.8346198074,129.8995130064,123.8331132255,128.3283591063,3307734,,,,,,128.27932014406193,#000000,,127.24091831413625,,0,,,0.0,0.0,0.0,0.0,46.08116882216079,-8.339110899174798,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,135.7913401317,136.489630754,126.9405064945,128.9131775024,2838134,,,,,,128.46145511438917,#000000,,127.8375916759216,,0,,,0.0,0.0,0.0,0.0,48.085482636539226,-6.213648916216933,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,137.0744491501,137.3450367663,133.6440964683,136.1579427084,2255859,,,,,,128.66822307253392,#000000,,128.41587346716975,,0,,,0.0,0.0,0.0,0.0,49.81307351512017,-4.420607666727939,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,140.2516714814,140.4873445664,136.0706563806,137.2577504385,3334419,,,,,,129.05243587208355,#000000,,129.36778712582182,,0,,,0.0,0.0,0.0,0.0,51.772376175446155,-2.4521926619456877,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,146.4577293868,150.699844917,137.1879213763,138.9161906664,4385348,,144.78183189336667,144.78183189336667,,,132.7672296376241,"rgba(38, 166, 154, 0.5)",,134.94951987166968,,0,,,0.0,0.0,0.0,0.0,54.456958780294144,0.15856235850826295,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,144.6159878706,147.2782208679,142.4949301054,144.5723447067,3420917,,144.78820709930605,144.78820709930605,,,133.1715579652419,"rgba(38, 166, 154, 0.5)",,135.79608629128222,,0,,,0.0,0.0,0.0,0.0,55.81611375548141,1.454026745778691,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,141.0372484315,146.056212279,139.7017676164,144.9564045489,3198194,,144.05491685809403,144.05491685809403,,,133.31390188380564,"rgba(38, 166, 154, 0.5)",,136.12418954751035,,0,,,0.0,0.0,0.0,0.0,55.73172306357933,1.454026745778691,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,132.4482737776,140.2865860125,132.0991284665,139.9723552325,3029681,,142.0882011370168,142.0882011370168,,,133.01748343869116,#000000,,135.67832160220604,,0,,,0.0,0.0,0.0,0.0,53.47891629268116,1.454026745778691,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,125.54392525,134.5780601755,123.2920252796,134.1241712711,5965767,,137.82757046015746,137.82757046015746,,,132.05251944933073,#000000,,134.07250455194418,,0,,,0.0,0.0,0.0,0.0,50.4155102095975,4.939348056316199,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,110.6790636286,127.8395556707,110.0942452325,126.3207735673,7305905,,132.04207519098244,132.04207519098244,,,130.24125412463985,"rgba(239, 83, 80, 0.5)",,131.05396849264343,,0,,,0.0,0.0,0.0,0.0,45.82028093531195,0.6262358570535511,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,105.5029843911,113.3849397899,103.4168411571,110.1466170291,15444024,,123.1523693249605,123.1523693249605,,,126.57660879370876,"rgba(239, 83, 80, 0.5)",,125.21532490420873,,0,,,0.0,0.0,0.0,0.0,41.86626396152745,-2.970642973564914,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,104.6213924805,108.6016490274,100.33126947,105.5029843911,8699676,,120.00147308732134,120.00147308732134,,,124.93505663359807,"rgba(239, 83, 80, 0.5)",,117.88569334005115,,0,,,0.0,0.0,0.0,0.0,38.92919137810139,-5.554333838362545,False,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,110.6927789452,110.7721033349,101.8806017881,106.3845763017,5704701,,118.78180059494358,118.78180059494358,,,124.18484309394921,"rgba(239, 83, 80, 0.5)",,117.36040979335912,,0,,,0.0,0.0,0.0,0.0,38.462793462411156,-5.810862658206339,False,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,109.6351204156,111.7460305643,107.6608244936,109.8290244794,3137700,,118.3081607291954,118.3081607291954,,,123.85666668562433,"rgba(239, 83, 80, 0.5)",,117.18198714670756,,0,,,0.0,0.0,0.0,0.0,37.96618626471266,-6.209104746388611,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,104.4173383362,110.1375082172,103.6901980971,108.8947594449,5024929,,117.3675581539117,117.3675581539117,,,123.22830370280128,"rgba(239, 83, 80, 0.5)",,116.48398766734879,,0,,,0.0,0.0,0.0,0.0,36.82449688209922,-7.3040582818685635,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,109.679189521,110.9571935776,104.4790350837,104.4790350837,4476525,,116.79057339347213,116.79057339347213,,,122.79025706467635,"rgba(239, 83, 80, 0.5)",,116.12267941722153,,0,,,0.0,0.0,0.0,0.0,37.42321803058263,-7.3040582818685635,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,109.4500301729,110.4988748814,105.2634651599,109.7673277318,5953149,,116.13145678982515,116.13145678982515,,,122.25601495270571,"rgba(239, 83, 80, 0.5)",,115.67851155463705,,0,,,0.0,0.0,0.0,0.0,37.81211505006694,-7.3040582818685635,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,108.9740838346,109.9876732588,103.738674113,109.2561261091,3776303,,115.7247471151118,115.7247471151118,,,121.9196526110018,"rgba(239, 83, 80, 0.5)",,115.37128566411883,,0,,,0.0,0.0,0.0,0.0,38.00460711583595,-7.3040582818685635,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,105.2899066231,108.8418765184,104.0956338667,108.5069513173,3214233,,115.34989757358022,115.34989757358022,,,121.61559419899727,"rgba(239, 83, 80, 0.5)",,115.0605238519139,,0,,,0.0,0.0,0.0,0.0,37.48228762636096,-7.3040582818685635,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,102.0640481078,109.0093391189,102.0199790024,105.6512732874,4666332,,114.76340174289862,114.76340174289862,,,121.14667975111922,"rgba(239, 83, 80, 0.5)",,114.54385515074419,,0,,,0.0,0.0,0.0,0.0,36.558356029667166,-8.16540484493894,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,98.5120782125,106.268240763,97.5161164304,102.2667659926,4384876,,114.09469794771645,114.09469794771645,,,120.63437146743077,"rgba(239, 83, 80, 1.0)",,109.5158800691093,,0,,,0.0,0.0,0.0,0.0,35.319573622631324,-9.545839528287452,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,101.6850538013,102.5047391618,97.7276481364,99.0232798351,4904258,,113.4122305284991,113.4122305284991,,,120.09206698666716,"rgba(239, 83, 80, 1.0)",21.61845586501781,109.02908168629394,-0.3397110288935007,0,,,0.0,0.0,0.0,0.0,35.4723491835175,-9.573389497484094,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,106.2858684051,107.9516805893,100.442305029,101.649798517,4000875,,113.073745187224,113.073745187224,,,119.77362346900543,"rgba(239, 83, 80, 1.0)",20.960701886524223,109.15106775610593,-0.13669386485802668,0,,,0.0,0.0,0.0,0.0,36.98987507536276,-9.573389497484094,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,101.75556437,109.2296846459,100.2572147863,106.0126399517,6551103,,112.5040444179656,112.5040444179656,,,119.24171859934881,"rgba(239, 83, 80, 1.0)",20.69522835689406,106.06215251438303,-0.2080957054503051,0,,,0.0,0.0,0.0,0.0,37.19995500177703,-9.573389497484094,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,96.1411603419,101.6057294116,95.9031871728,101.5087773797,4855324,,111.87078590849093,111.87078590849093,,,115.24548667676014,"rgba(239, 83, 80, 1.0)",20.46813958166201,101.42115038877154,-0.257961405129464,0,,,-1.0,0.0,95.90319,90.0,36.37389225118698,-9.573389497484094,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,101.1221260808,102.5752497304,96.2381123738,96.2381123738,6753999,,111.19499345681413,111.19499345681413,,,114.94144918742886,"rgba(239, 83, 80, 1.0)",20.386197069577637,101.40912055740765,-0.014077881991827117,0,,,0.0,0.0,0.0,0.0,37.27146109299002,-9.573389497484094,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,104.2585247397,105.6128787061,100.6855251311,101.2468692093,3589609,,110.96995973220415,110.96995973220415,,,114.91448979446984,"rgba(239, 83, 80, 0.5)",20.337552705766285,101.8295840291588,0.11943131731147393,0,,,0.0,0.0,0.0,0.0,38.78975446752652,-9.573389497484094,False,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,106.5395419463,107.0652451306,102.7927929801,103.5813477566,4362484,,110.78060304879291,110.78060304879291,,,114.91311527543633,"rgba(239, 83, 80, 0.5)",20.20491899182185,102.42605743173495,0.20358827057064838,0,,,0.0,0.0,0.0,0.0,40.498381350660935,-13.729391318732695,False,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,109.8006837337,110.3620278118,103.4298739577,106.2365943485,4523960,,110.68014066048266,110.68014066048266,,,114.96374421037162,"rgba(239, 83, 80, 0.5)",20.082861663545607,103.14705505724781,0.33130879393198465,0,,,0.0,0.0,0.0,0.0,42.58785618810032,-11.654775598256279,True,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,112.7232370295,115.6235147667,108.8027387058,109.595748594,5128637,,110.74414682626903,110.74414682626903,112.38316350066665,,114.77665533609138,"rgba(239, 83, 80, 0.5)",19.905854241713456,106.10874984089581,0.33228853724565527,0,,,0.0,1.0,115.62351,102.0,44.82921418361344,-9.481077257885737,True,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,107.5909483149,113.877110968,106.3791579239,112.847980158,5881313,,110.68374941422796,110.68374941422796,110.72679567397012,,114.52829711816578,"rgba(239, 83, 80, 0.5)",19.619874403533668,106.2365790248123,0.06903047706787423,0,,,0.0,0.0,0.0,0.0,45.186115388352434,-9.128147707476018,True,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,108.8116489293,110.9322821135,107.1632575887,107.7513323372,3353324,,110.64428359394014,110.64428359394014,110.31642631297986,,114.44210640274994,"rgba(239, 83, 80, 0.5)",19.26213894978577,106.3622813250777,0.1271596893059244,0,,,0.0,0.0,0.0,0.0,45.772714324518546,-8.509258837605017,True,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,102.5566720583,108.5710728958,101.9329564159,108.0631901584,3941129,,110.47859611950899,110.47859611950899,109.03256049800449,,114.10034269879816,"rgba(239, 83, 80, 0.5)",19.09429667150988,105.99665972429582,-0.18015786206613982,0,,,0.0,0.0,0.0,0.0,44.76509356502345,-8.509258837605017,True,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,102.7705174214,106.1207614435,100.774716468,102.3428266952,3097569,,110.33142437447198,110.33142437447198,108.19158112983546,,113.83898331282816,"rgba(239, 83, 80, 0.5)",18.728748358543765,105.70690178681025,-0.15678486939949274,0,,,0.0,0.0,0.0,0.0,44.1090068479525,-8.509258837605017,True,False,False,True,True,0.0
2023-09-01 00:00:00+00:00,104.205063399,105.1406368626,102.7838827566,103.4655148515,4102216,,110.16694685051095,110.16694685051095,107.52433468913665,,113.58548583043977,"rgba(239, 83, 80, 0.5)",18.310737923439437,105.49274403434916,-0.07032379802131357,0,,,0.0,0.0,0.0,0.0,44.083748128835495,-8.509258837605017,True,False,False,True,True,0.0
2023-09-08 00:00:00+00:00,102.4764800472,104.8154137062,101.9864177567,103.8308340135,2725634,,110.0461042047876,110.0461042047876,107.09646015213401,,113.40826654411408,"rgba(239, 83, 80, 0.5)",17.50909051718534,105.32576720264076,-0.1627318764869118,0,,,0.0,0.0,0.0,0.0,43.642457082644334,-8.509258837605017,True,False,False,True,True,0.0
2023-09-15 00:00:00+00:00,101.3359714439,102.6769600751,98.2263034553,102.4764800472,5915432,,109.71365726722891,109.71365726722891,105.99635762944783,,112.93679473771836,"rgba(239, 83, 80, 0.5)",16.73952104033261,104.780537001867,-0.205774439404066,0,,,0.0,0.0,0.0,0.0,43.044832332069795,-8.509258837605017,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,90.2249227856,101.9374115276,90.0467183164,101.3627021143,6819948,,109.09442260028416,109.09442260028416,104.01078722912304,,112.08948881098492,"rgba(239, 83, 80, 0.5)",16.348446190986852,103.56000393897665,-0.8156788111599549,0,,,0.0,0.0,0.0,0.0,40.30062496327519,-5.871287437647233,False,False,False,True,False,0.0
