date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-15 00:00:00+00:00,18.7847349778,18.802140338,18.5976273558,18.7238162171,325211,,,,,,18.571012898188247,"rgba(239, 83, 80, 0.5)",,18.674425310981327,,0,,,0.0,0.0,0.0,0.0,30.601668367741624,-23.568055130136734,False,False,False,True,True,
2022-07-22 00:00:00+00:00,19.0327613604,19.0587823739,18.706410857,18.7629782776,112741,,,,,,18.59247202342184,"rgba(239, 83, 80, 0.5)",,18.68351772876059,,0,,,0.0,0.0,0.0,0.0,33.88271208303121,-20.507488949027138,False,False,False,True,True,
2022-07-29 00:00:00+00:00,19.2242203224,19.2538964615,18.9587885796,18.9718425998,88402,,,,,,18.617065482547183,"rgba(239, 83, 80, 0.5)",,18.69474793198793,,0,,,0.0,0.0,0.0,0.0,37.45002716662123,-17.235467630051588,False,False,False,True,True,
2022-08-05 00:00:00+00:00,19.0348747418,19.2878588699,18.9753798538,19.2267937356,285094,,,,19.099371155166665,,18.888459148885772,"rgba(239, 83, 80, 0.5)",,18.817245065691292,,0,,,0.0,0.0,0.0,0.0,39.03541052869716,-15.889658352924123,False,False,False,True,True,
2022-08-12 00:00:00+00:00,19.1308342387,19.1955632811,19.0261511512,19.0872162856,125495,,,,19.104917127833755,,18.90274006031074,"rgba(239, 83, 80, 0.5)",,18.827125350019557,,0,,,0.0,0.0,0.0,0.0,40.78604536003829,-14.341231071435303,False,False,False,True,True,
2022-08-19 00:00:00+00:00,18.8865737012,19.1657286012,18.8604029294,19.1657286012,111973,,,,19.076200717950368,,18.894409642137276,"rgba(239, 83, 80, 0.5)",,18.824385494179836,,0,,,0.0,0.0,0.0,0.0,40.82594803709823,-14.341231071435303,False,False,False,True,True,
2022-08-26 00:00:00+00:00,18.8036995903,18.8604029294,18.7121018888,18.8429557481,97749,,,,19.031426925873856,,18.87351126402087,"rgba(239, 83, 80, 0.5)",,18.814148463558276,,0,,,0.0,0.0,0.0,0.0,40.468825409749876,-14.341231071435303,False,False,False,True,True,
2022-09-02 00:00:00+00:00,18.5796233172,18.7382726606,18.4615602837,18.72954907,4981630,,,,18.64168289166341,,18.63845849212404,"rgba(239, 83, 80, 0.5)",,18.667266547555396,,0,,,0.0,0.0,0.0,0.0,39.227655174883196,-14.341231071435303,False,False,False,True,True,
2022-09-09 00:00:00+00:00,18.4703056936,18.5315235628,18.4090878243,18.4440694639,67302,,,,18.639648399900345,,18.636716475921947,"rgba(239, 83, 80, 0.5)",,18.665844167562256,,0,,,0.0,0.0,0.0,0.0,37.89113386125166,-14.341231071435303,False,False,False,True,True,
2022-09-16 00:00:00+00:00,18.3128883155,18.5402689727,18.2869144481,18.5315235628,37815,,,,18.637928126511472,,18.63523285426186,"rgba(239, 83, 80, 0.5)",,18.664671323431122,,0,,,0.0,0.0,0.0,0.0,36.314346849949,-14.341231071435303,False,False,False,True,False,
2022-09-23 00:00:00+00:00,18.0242897891,18.2779066759,17.9630719198,18.2429250364,70929,,,,18.631182548222096,,18.62937540258376,"rgba(239, 83, 80, 0.5)",,18.660195524173666,,0,,,0.0,0.0,0.0,0.0,34.16918297112178,-10.64551724917223,False,False,False,True,False,
2022-09-30 00:00:00+00:00,17.7888633547,17.9280902802,17.6613552785,17.9150596195,108393,,,,18.61574384215837,,18.61591069845123,"rgba(239, 83, 80, 0.5)",,18.64998399973824,,0,,,0.0,0.0,0.0,0.0,31.91408531578937,-12.835869391239704,False,False,False,True,False,
2022-10-07 00:00:00+00:00,17.7472754026,18.0811350389,17.7385774805,17.9317767805,1127215,,,,18.493584673923042,,18.507221966558618,"rgba(239, 83, 80, 0.5)",,18.56476096280929,,0,,,0.0,0.0,0.0,0.0,30.180547620086326,-14.507065418318199,False,False,False,True,False,
2022-10-14 00:00:00+00:00,17.5392281345,17.7340967327,17.530266639,17.7209180629,108522,,,,18.479987076911055,,18.494945763493206,"rgba(239, 83, 80, 0.5)",,18.554984579800724,,0,,,0.0,0.0,0.0,0.0,28.34726415297576,-16.27536690205541,False,False,False,True,False,
2022-10-21 00:00:00+00:00,17.369838298,17.6418460438,17.2948077376,17.6330602639,49023,,,,18.472846786887164,,18.137499404280106,"rgba(239, 83, 80, 0.5)",,18.254606730563108,,0,,,0.0,0.0,0.0,0.0,26.591863182922456,-17.96903894030384,False,False,False,True,False,
2022-10-28 00:00:00+00:00,17.6374531538,17.6778677414,17.2992006276,17.3607010869,47878,,,,18.466647845243525,,18.15066927750426,"rgba(239, 83, 80, 0.5)",,18.263634892338494,,0,,,0.0,0.0,0.0,0.0,27.561807741489194,-17.96903894030384,False,False,False,True,False,
2022-11-04 00:00:00+00:00,17.5375950304,17.6984823054,17.4470959382,17.5847384744,237522,,,,18.437801011631386,,18.150905627858375,"rgba(239, 83, 80, 0.5)",,18.259766621321454,,0,,,0.0,0.0,0.0,0.0,27.9251161722741,-17.96903894030384,False,False,False,True,False,
2022-11-11 00:00:00+00:00,17.9542789597,17.9719201083,17.4911988097,17.5441222554,39327,,,,18.434485220195164,,18.15821926295232,"rgba(239, 83, 80, 0.5)",,18.26475112244203,,0,,,0.0,0.0,0.0,0.0,31.167903542113372,-17.96903894030384,False,False,False,True,True,
2022-11-18 00:00:00+00:00,18.0512170711,18.1615624554,17.901355514,17.9201433372,35604,,,,18.432611103290355,,18.170697286261557,"rgba(239, 83, 80, 0.5)",,18.27379309793384,,0,,,0.0,0.0,0.0,0.0,34.09630270666176,-21.47105948874281,False,False,False,True,True,
2022-11-25 00:00:00+00:00,18.2453579111,18.2585887726,18.0380744154,18.055715564,17167,,,,18.43203815100314,,18.178010572747965,"rgba(239, 83, 80, 0.5)",,18.279165764109358,,0,,,0.0,0.0,0.0,0.0,37.3659795988582,-18.381004656097545,False,False,False,True,True,
2022-12-02 00:00:00+00:00,18.5308586993,18.5308586993,18.1262801583,18.2585887726,112656,,,,18.431508213673663,,18.230796962127386,"rgba(239, 83, 80, 0.5)",,18.318416254506324,,0,,,0.0,0.0,0.0,0.0,41.25464391675678,-14.752728178444237,False,False,False,True,True,
2022-12-09 00:00:00+00:00,18.4773064208,18.6238006703,18.4025102631,18.4556199609,23231,,,,18.431718915606872,,18.240669124615618,"rgba(239, 83, 80, 0.5)",,18.32579040385972,,0,,,0.0,0.0,0.0,0.0,43.745829031883225,-12.503274000501527,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,18.6045041586,18.7123168332,18.4379167283,18.5441361237,897792,,,,18.447744429508013,,18.405939847792727,#000000,,18.450683029186212,,0,,,0.0,0.0,0.0,0.0,46.20649723677849,-10.264606601961766,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,18.3691795937,18.5291434218,18.3336320764,18.5291434218,51352,,,,18.447523806504705,,18.407116059731397,#000000,,18.449208157882484,,0,,,0.0,0.0,0.0,0.0,46.67278567822859,-9.892676679539079,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,18.1869985673,18.298084559,18.1736682483,18.298084559,34868,,,,18.446606949087816,,18.405963693059647,#000000,,18.44519108996536,,0,,,0.0,0.0,0.0,0.0,46.092583698209005,-9.892676679539079,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,18.5735778185,18.5735778185,18.2625370417,18.3691795937,19153,,,,18.4466582958857,,18.406697615184882,#000000,,18.445297745146647,,0,,,0.0,0.0,0.0,0.0,47.76398497424499,-8.792725244717765,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,18.7495380295,18.795749802,18.5291434218,18.5534046024,27042,,,,18.447417973828742,,18.40937408630214,#000000,,18.448160680797105,,0,,,0.0,0.0,0.0,0.0,49.78756004523706,-6.769602533679034,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,18.795749802,18.9290529921,18.7246547673,18.7246547673,14894,,,,18.44804765681909,,18.4113299971079,#000000,,18.450525319604385,,0,,,0.0,0.0,0.0,0.0,51.44866531890722,-5.097229627456414,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,18.8001043729,18.8639121665,18.7513154053,18.782419483,22662,,,,18.448972187811606,,18.414177562776278,#000000,,18.45391850126184,,0,,,0.0,0.0,0.0,0.0,52.65654575996669,-3.8444987583074735,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,18.8391532789,19.0172056543,18.7513154053,18.7682004761,31627,,,,18.450485331861533,,18.531247526528993,#000000,,18.556354035447594,,0,,,0.0,0.0,0.0,0.0,53.721088702910414,-2.702255577951952,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,18.5493503137,18.7454039802,18.5493503137,18.7364924499,54745,,,,18.451502456186745,,18.49365695840035,#000000,,18.518986585466493,,0,,,0.0,0.0,0.0,0.0,52.67005853072521,-2.702255577951952,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,18.4588091658,18.5942644264,18.3978542986,18.588561047,19252,,,,18.451572310417784,,18.48387317610529,#000000,,18.508793560900305,,0,,,0.0,0.0,0.0,0.0,51.40067396300627,-2.702255577951952,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,18.3095410334,18.4110433634,18.2775486396,18.3577524123,8937,,,,18.45145250873595,,18.477289568600206,#000000,,18.50177034833124,,0,,,0.0,0.0,0.0,0.0,49.664236822680024,-2.702255577951952,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,18.3536104151,18.3579004794,18.1717295607,18.3221062911,17246,,,,18.45114766114008,,18.431446302166325,#000000,,18.450050627760856,,0,,,-1.0,0.0,18.17173,91.0,48.71592848914446,-2.702255577951952,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,18.5270898933,18.5366531618,18.2602121385,18.3579004794,25878,,,,18.451119113166367,,18.44429753666899,#000000,,18.465436693005348,,0,,,0.0,0.0,0.0,0.0,49.15880979260965,-2.702255577951952,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,18.7104007691,18.7280079083,18.5009026253,18.7280079083,9646,,,,18.45133033713341,,18.455226684627952,#000000,,18.47915266174976,,0,,,0.0,0.0,0.0,0.0,50.56092743158359,-2.702255577951952,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,18.8223893246,18.8494703559,18.5902789665,18.6707176736,21291,,,,18.45205119482797,,18.47908616881945,#000000,,18.509429622614594,,0,,,0.0,0.0,0.0,0.0,52.18757138920324,-2.702255577951952,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,18.7869069171,18.7958445512,18.5724036983,18.6484629646,18274,,,,18.452594434588484,,18.489907098086192,#000000,,18.523230207304707,,0,,,0.0,0.0,0.0,0.0,53.09370134833087,-2.422793135651368,True,False,False,False,True,0.0
2023-04-07 00:00:00+00:00,18.9827352865,19.0086480189,18.7758817441,18.7771370322,23099,,,,18.45380265076414,18.922421683166665,18.512538281799515,"rgba(38, 166, 154, 1.0)",,18.694734351919642,,0,,,0.0,1.0,19.008648,102.0,54.83786865545629,-0.5986728217772637,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,18.8083399073,18.9369172717,18.7934557772,18.8823122403,21005,,,,18.4547182159668,18.886138226490278,18.52397681807542,"rgba(38, 166, 154, 1.0)",,18.69922603979565,,0,,,0.0,0.0,0.0,0.0,54.801000061485645,-0.4913976856069411,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,18.759114682,18.7756127538,18.6813764846,18.7486240602,16736,,,,18.4552451259848,18.845580956800326,18.527442543533244,"rgba(38, 166, 154, 1.0)",,18.692823251331767,,0,,,0.0,0.0,0.0,0.0,54.42420244599377,-0.4913976856069411,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,18.9279509283,18.9478562106,18.8070846192,18.8177545678,31038,,,,18.456750728300747,18.86203817607082,18.541944412299564,"rgba(38, 166, 154, 1.0)",,18.713985147358613,,0,,,0.0,0.0,0.0,0.0,55.166779770720666,0.21824940851340102,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,18.8557398566,18.959169863,18.7073402822,18.8512428998,19548,,,,18.457578282100865,18.858303488887362,18.54757042178943,"rgba(38, 166, 154, 1.0)",,18.71939947621839,,0,,,0.0,0.0,0.0,0.0,55.148027515554695,0.40703566955966153,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,18.8152672454,18.947927471,18.7433159366,18.779291591,36453,,,,18.459091010169967,18.85268317676862,18.55607482334703,"rgba(38, 166, 154, 1.0)",,18.727351346991636,,0,,,0.0,0.0,0.0,0.0,54.82229192181252,0.40703566955966153,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,18.5814254919,18.7613037638,18.5634376647,18.756806807,50383,,,,18.460060977154733,18.79746364985493,18.552159080484977,#000000,,18.70693018718773,,0,,,0.0,0.0,0.0,0.0,52.90174548638981,0.40703566955966153,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,18.5049772263,18.5859224487,18.4555107015,18.5859224487,50156,,,,18.46036280397614,18.740528696640805,18.54268790008644,#000000,,18.65688467997289,,0,,,0.0,0.0,0.0,0.0,51.022805284732506,0.40703566955966153,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,18.6538682248,18.7351803515,18.5634376647,18.5724315783,37596,,,,18.461137342022152,18.72873780770986,18.542606362441152,#000000,0.8142685490949634,18.666863508336398,-0.015959456558701547,0,,,0.0,0.0,0.0,0.0,50.77713215779206,0.40703566955966153,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,18.6096474234,18.6810324314,18.5541458053,18.672007778,43299,,,,18.46185431302187,18.71377559976846,18.54120697405894,#000000,0.7718950017790963,18.663415040047266,-0.06965664568800324,0,,,0.0,0.0,0.0,0.0,50.282831109802274,4.3888428908086325,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,18.6674954514,18.7127089646,18.5577556666,18.5907858979,17863,,,,18.462207744086754,18.710287705385873,18.541276086157453,#000000,0.7384436837026629,18.66374469823285,0.005079267722005972,0,,,0.0,0.0,0.0,0.0,50.36993174525469,4.325403045770273,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,18.7020598737,18.7351803515,18.6475509675,18.7261556981,8702,,,,18.46242515031879,18.70991218542498,18.541716175480936,#000000,0.7046780274531613,18.66520867045935,0.052295093368865994,0,,,0.0,0.0,0.0,0.0,50.70022821903274,4.325403045770273,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,18.6990817381,18.7532296582,18.6088352046,18.7081063914,14750,,,,18.46278026999543,18.709002286692936,18.542341841186236,#000000,0.6684362358310177,18.667006639079734,0.047985278626297256,0,,,0.0,0.0,0.0,0.0,50.91039248843272,4.325403045770273,True,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,18.4536179079,18.6890418851,18.4355083711,18.6890418851,2498,,,,18.462797207164275,18.70777750019315,18.542082983804345,#000000,0.6336288451309839,18.629708383877823,-0.2779079224864223,0,,,0.0,0.0,0.0,0.0,49.093462490764935,2.633248717501118,True,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,18.7252609585,18.8882467889,18.4652080113,18.4652080113,50978,,,,18.464047349753475,18.70598983154935,18.54442596157703,#000000,0.603275331461789,18.677423313411587,0.07929653773924311,0,,,0.0,0.0,0.0,0.0,49.96557283299448,2.633248717501118,True,False,False,False,False,0.0
2023-07-21 00:00:00+00:00,18.7614800319,18.8339181788,18.7185604299,18.7252609585,60573,,,,18.466018196083777,18.71415447902781,18.55061358365031,#000000,0.574762641409463,18.70925580341486,0.09086225290682406,0,,,0.0,0.0,0.0,0.0,50.85090433595065,2.633248717501118,True,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,18.6890418851,18.7795895686,18.6075489699,18.7795895686,31618,,,,18.466772458134347,18.71280141774804,18.55171034319616,#000000,0.5461763011352562,18.7052966988786,-0.02976111146677692,0,,,0.0,0.0,0.0,0.0,50.884418360444826,2.633248717501118,True,False,False,False,False,0.0
2023-08-04 00:00:00+00:00,18.5861903204,18.738843111,18.41359129,18.7251704108,62170,,,,18.467507529840272,18.69847943716451,18.549065212321683,#000000,0.5181404731092787,18.676660092618604,-0.17460471998203417,0,,,0.0,0.0,0.0,0.0,50.08290677086441,2.633248717501118,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,18.4750910498,18.6588635963,18.4750910498,18.5589378419,20363,,,,18.4676541931846,18.692966216433724,18.54774536623176,#000000,0.481390975061959,18.667403222432718,-0.3994926838999547,0,,,0.0,0.0,0.0,0.0,48.6646986484963,1.847521161775397,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,18.3586321251,18.5044328849,18.2964056326,18.4363016887,32433,,,,18.467379712560355,18.677220057269057,18.54272253992724,#000000,0.4584488333958184,18.64111446664659,-0.616169833946766,0,,,0.0,0.0,0.0,0.0,46.81799329193691,0.023814455909040078,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,18.4272175293,18.5135170444,18.2500764192,18.2864130571,46302,,,,18.46704125409646,18.65806661142379,18.536507917835877,#000000,0.43366379070430366,18.547760758350584,-0.27796470822434716,0,,,0.0,0.0,0.0,0.0,46.14638673451083,-0.6435462316580072,False,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,18.5142437772,18.6770319153,18.4544700077,18.5407695229,203957,,,,18.46873125366663,18.63273516883115,18.531062404125567,#000000,0.42032333649674014,18.565131762016964,-0.12106866404587104,0,,,0.0,0.0,0.0,0.0,46.469596427700665,-0.6435462316580072,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,18.4868895633,18.555275098,18.3947970431,18.555275098,137363,,,,18.468872442569896,18.61200729579536,18.524472159585734,#000000,0.39778937204951864,18.546557138955087,-0.14999791308567087,0,,,0.0,0.0,0.0,0.0,46.474109491004675,-0.6435462316580072,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,18.4321811355,18.5005666702,18.4226983413,18.4367401711,42458,,,,18.468800170042904,18.605598961186814,18.522245212503822,#000000,0.3881096332274723,18.540578857278824,-0.27929665357028893,0,,,0.0,0.0,0.0,0.0,46.016954164104234,-0.9526187801275512,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,18.3512126623,18.4686534207,18.281732959,18.4230630642,32774,,,,18.468468949968894,18.598457757547557,18.519445349562258,"rgba(239, 83, 80, 0.5)",0.3825403582412905,18.53229110822615,-0.47335775696621735,0,,,0.0,0.0,0.0,0.0,45.02240772059719,-2.0002855238850046,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,18.1678482485,18.2789063569,18.099371533,18.2634968164,20614,,,,18.467882841651736,18.590757237084652,18.516145546441457,"rgba(239, 83, 80, 0.5)",0.3829187640133719,18.521911051570243,-0.9246420816763056,0,,,0.0,0.0,0.0,0.0,42.948048165227966,-4.048394189004156,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,17.9682506175,18.0963338704,17.9042089911,18.0963338704,18546,,,,18.467003940494536,18.580919287397425,18.511771462509184,"rgba(239, 83, 80, 1.0)",0.3867187261104534,18.50803796070615,-1.3958138221938026,0,,,0.0,0.0,0.0,0.0,40.21758277045843,-6.656369507864646,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,18.1251526023,18.1969707119,18.0417155119,18.0417155119,12117,,,,18.466589361819647,18.576056800155698,18.509630896956168,"rgba(239, 83, 80, 1.0)",0.3893090137629535,18.50160755034762,-0.9669823578162594,0,,,0.0,0.0,0.0,0.0,39.95768143468889,-6.857120520617627,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,17.8218697571,18.0505898515,17.7751193698,18.0505898515,28504,,,,18.46494641290686,18.559216813792737,18.501970814829075,"rgba(239, 83, 80, 1.0)",0.39533965097630724,18.47821047328387,-1.6601945050616849,0,,,0.0,0.0,0.0,0.0,38.0270438154245,-8.686658148467274,False,True,False,True,False,0.0
