date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_585,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_818,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_404,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 15:00:00+00:00,19.135,19.135,18.77,18.815,1372.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-07 16:00:00+00:00,18.81,18.815,18.65,18.66,1323.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-07 17:00:00+00:00,18.66,18.935,18.645,18.89,1756.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.845921450151014,-81.26888217522652,False,False,False,True,True,
2025-03-07 18:00:00+00:00,18.885,19.105,18.885,19.085,1162.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.408812604851285,-62.477687990981174,False,False,False,True,True,
2025-03-07 19:00:00+00:00,19.085,19.125,19.02,19.04,2965.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.528293006765935,-51.148581666515845,False,False,True,False,True,
2025-03-07 20:00:00+00:00,19.04,19.06,18.27,18.3,49096.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.84187259611149,-51.148581666515845,False,False,False,True,True,
2025-03-10 14:00:00+00:00,18.21,18.24,18.005,18.22,9640.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.09837389278205,-51.148581666515845,False,False,False,True,True,
2025-03-10 15:00:00+00:00,18.235,18.27,18.23,18.27,2.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.45112336788103,-51.148581666515845,False,False,False,True,True,
2025-03-10 16:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.686289684613683,-51.148581666515845,False,False,False,True,True,
2025-03-10 17:00:00+00:00,18.27,18.27,17.755,17.785,28825.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.07449813233188,-51.148581666515845,False,False,False,True,True,
