date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bear_161,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-22 00:00:00+00:00,9.6429890083,9.6525649656,9.6429890083,9.6525649656,7150,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-05-23 00:00:00+00:00,9.6669289015,9.7195966667,9.6669289015,9.7195966667,1231,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-05-24 00:00:00+00:00,9.6573529442,9.6573529442,9.6573529442,9.6573529442,88,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,89.81481480004152,9.25925920016607,False,False,True,False,True,
2024-05-28 00:00:00+00:00,9.6573529442,9.6573529442,9.6573529442,9.6573529442,17,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,83.02469133340253,9.25925920016607,False,False,True,False,True,
2024-05-29 00:00:00+00:00,9.6382010296,9.6382010296,9.6382010296,9.6382010296,35,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,68.65757659671253,9.25925920016607,False,False,True,False,False,
2024-05-30 00:00:00+00:00,9.6717168802,9.6717168802,9.6525649656,9.6525649656,100,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,68.09186422467876,9.25925920016607,False,False,True,False,False,
2024-05-31 00:00:00+00:00,9.6502667358,9.6502667358,9.6502667358,9.6502667358,1,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,62.34447769122079,9.25925920016607,False,False,True,False,False,
2024-06-03 00:00:00+00:00,9.7004447521,9.7004447521,9.6908687948,9.6908687948,20004,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,64.77757610382419,9.25925920016607,False,False,True,False,False,
2024-06-04 00:00:00+00:00,9.7004447521,9.7004447521,9.7004447521,9.7004447521,17,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,66.39964171222645,9.25925920016607,False,False,True,False,False,
2024-06-05 00:00:00+00:00,9.7148086881,9.7148086881,9.7004447521,9.7004447521,44129,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,68.66446605380284,9.25925920016607,False,False,True,False,False,
2024-06-06 00:00:00+00:00,9.729172624,9.729172624,9.729172624,9.729172624,2,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,71.19285606857764,9.25925920016607,False,False,True,False,False,
2024-06-07 00:00:00+00:00,9.7004447521,9.7004447521,9.7004447521,9.7004447521,49,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,67.78260145958825,9.25925920016607,False,False,True,False,False,
2024-06-10 00:00:00+00:00,9.7148086881,9.7148086881,9.7148086881,9.7148086881,15,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,66.80150384413443,9.25925920016607,False,False,True,False,False,
2024-06-11 00:00:00+00:00,9.7148086881,9.7148086881,9.7148086881,9.7148086881,14,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,66.14743876716521,9.25925920016607,False,False,True,False,False,
2024-06-12 00:00:00+00:00,9.7531125173,9.7531125173,9.7531125173,9.7531125173,14,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,68.55582481310752,9.25925920016607,False,False,True,False,False,
2024-06-13 00:00:00+00:00,9.7722644319,9.7722644319,9.7722644319,9.7722644319,0,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,71.20665245068724,9.25925920016607,False,False,True,False,False,
2024-06-14 00:00:00+00:00,9.757900496,9.757900496,9.757900496,9.757900496,2,,,,,9.757900496,#000000,,9.757900496,,0,,,0.0,0.0,0.0,0.0,70.71557495914249,9.25925920016607,False,False,True,False,False,
2024-06-17 00:00:00+00:00,9.7531125173,9.7531125173,9.7531125173,9.7531125173,4,,,,,9.754708510199999,#000000,,9.754708510199999,,0,,,0.0,0.0,0.0,0.0,69.65720615369588,9.25925920016607,False,False,True,False,False,
2024-06-18 00:00:00+00:00,9.7722644319,9.7722644319,9.7722644319,9.7722644319,10,,,,,9.768972696581251,#000000,,9.768972696581251,,0,,,0.0,0.0,0.0,0.0,70.26678642655428,9.25925920016607,False,False,True,False,False,
2024-06-20 00:00:00+00:00,9.7597199278,9.7597199278,9.7597199278,9.7597199278,2,,,,,9.767596152713889,#000000,,9.767596152713889,,0,,,0.0,0.0,0.0,0.0,68.75436885660343,9.25925920016607,False,False,True,False,False,
2024-06-21 00:00:00+00:00,9.7674764533,9.7674764533,9.7674764533,9.7674764533,1,,,,,9.767557092891497,#000000,,9.767557092891497,,0,,,0.0,0.0,0.0,0.0,68.33926016956262,9.25925920016607,False,False,True,False,False,
2024-06-24 00:00:00+00:00,9.7674764533,9.7674764533,9.7674764533,9.7674764533,11,,,,,9.7674134115525,#000000,,9.7674134115525,,0,,,0.0,0.0,0.0,0.0,68.06252104486875,9.25925920016607,False,False,True,False,False,
2024-06-25 00:00:00+00:00,9.7722644319,9.7722644319,9.7722644319,9.7722644319,2,,,,,9.769249079589743,#000000,,9.769249079589743,,0,,,0.0,0.0,0.0,0.0,68.28238683287496,9.743902986419648,False,False,True,False,False,
2024-06-26 00:00:00+00:00,9.7531125173,9.7531125173,9.7531125173,9.7531125173,48,,,,,9.75700982408872,#000000,,9.75700982408872,,0,,,0.0,0.0,0.0,0.0,65.19677440292246,9.743902986419648,False,False,True,False,False,
2024-06-27 00:00:00+00:00,9.757900496,9.757900496,9.7483245386,9.7483245386,7125,,,,,9.754734102685562,#000000,,9.754734102685562,,0,,,0.0,0.0,0.0,0.0,63.64986760536251,9.743902986419648,False,False,True,False,False,
2024-06-28 00:00:00+00:00,9.7373121877,9.7373121877,9.7373121877,9.7373121877,87,,,,,9.754525901032366,#000000,,9.754525901032366,,0,,,0.0,0.0,0.0,0.0,59.58776860475629,16.776052440095867,False,False,True,False,False,
2024-07-01 00:00:00+00:00,9.7229078798,9.7277093158,9.7229078798,9.7277093158,2031,,,,,9.74211073632059,#000000,,9.74211073632059,,0,,,0.0,0.0,0.0,0.0,55.102745369768,12.308809444535157,False,False,False,False,False,
2024-07-02 00:00:00+00:00,9.7373121877,9.7373121877,9.7373121877,9.7373121877,1,,,,,9.742111452542662,#000000,,9.742111452542662,,0,,,0.0,0.0,0.0,0.0,53.94940207543186,11.063757033363764,False,False,False,False,False,
2024-07-03 00:00:00+00:00,9.7565179317,9.7565179317,9.7565179317,9.7565179317,5,,,,,9.742134528912636,#000000,,9.742134528912636,,0,,,0.0,0.0,0.0,0.0,55.28328284394245,11.063757033363764,False,False,True,False,False,
2024-07-05 00:00:00+00:00,9.7613193677,9.7613193677,9.7613193677,9.7613193677,12,,,,,9.742201168153368,#000000,,9.742201168153368,,0,,,0.0,0.0,0.0,0.0,56.65795031061808,11.063757033363764,False,False,True,False,True,
2024-07-08 00:00:00+00:00,9.7517164957,9.7565179317,9.7517164957,9.7565179317,100,,,,,9.742575120782966,#000000,,9.742575120782966,,0,,,0.0,0.0,0.0,0.0,56.17245347541449,11.063757033363764,False,False,True,False,True,
2024-07-09 00:00:00+00:00,9.7565179317,9.7565179317,9.7565179317,9.7565179317,49,,,,,9.74277726656933,#000000,,9.74277726656933,,0,,,0.0,0.0,0.0,0.0,56.40845267194585,11.063757033363764,False,False,True,False,True,
2024-07-10 00:00:00+00:00,9.7613193677,9.7613193677,9.7613193677,9.7613193677,1,,,,,9.742782235652545,#000000,,9.742782235652545,,0,,,0.0,0.0,0.0,0.0,57.13488072994694,11.063757033363764,False,False,True,False,True,
2024-07-11 00:00:00+00:00,9.7757236757,9.7757236757,9.7757236757,9.7757236757,2,,,,,9.742797713608148,#000000,,9.742797713608148,,0,,,0.0,0.0,0.0,0.0,59.21438855907688,11.063757033363764,False,False,True,False,True,
2024-07-12 00:00:00+00:00,9.7853265476,9.7853265476,9.7853265476,9.7853265476,3,,,,,9.742826435257848,#000000,,9.742826435257848,,0,,,0.0,0.0,0.0,0.0,61.55453858256941,6.112116872421453,False,False,True,False,True,
2024-07-15 00:00:00+00:00,9.7709222397,9.7709222397,9.7709222397,9.7709222397,8,,,,,9.7428806063268,#000000,,9.7428806063268,,0,,,0.0,0.0,0.0,0.0,60.593603716272966,6.112116872421453,False,False,True,False,True,
2024-07-16 00:00:00+00:00,9.7901279836,9.7901279836,9.7901279836,9.7901279836,18,,,,,9.743067379338989,#000000,,9.743067379338989,,0,,,0.0,0.0,0.0,0.0,61.929149542390064,6.786594139968351,False,False,True,False,True,
2024-07-17 00:00:00+00:00,9.7901279836,9.7901279836,9.7757236757,9.7757236757,330,,,,,9.745860482998278,#000000,,9.745860482998278,,0,,,0.0,0.0,0.0,0.0,62.819513426468134,7.845523864528786,False,False,True,False,True,
2024-07-18 00:00:00+00:00,9.7901279836,9.7901279836,9.7901279836,9.7901279836,330,,,,,9.748422220048486,#000000,,9.748422220048486,,0,,,0.0,0.0,0.0,0.0,63.41308934918685,8.644861115187567,False,False,True,False,True,
2024-07-19 00:00:00+00:00,9.7853265476,9.7853265476,9.7853265476,9.7853265476,0,,,,,9.748422220048486,#000000,,9.748422220048486,,0,,,0.0,0.0,0.0,0.0,62.82778493961604,8.644861115187567,False,False,True,False,True,
2024-07-22 00:00:00+00:00,9.7853265476,9.7853265476,9.7853265476,9.7853265476,4,,,,,9.748447603502097,#000000,,9.748447603502097,,0,,,0.0,0.0,0.0,0.0,62.437581999902164,8.644861115187567,False,False,True,False,True,
2024-07-23 00:00:00+00:00,9.7901279836,9.7949294196,9.7901279836,9.7949294196,5024,,,,,9.76657852909379,#000000,,9.76657852909379,,0,,,0.0,0.0,0.0,0.0,62.845190549638744,8.814013066587009,False,False,True,False,True,
2024-07-24 00:00:00+00:00,9.7853265476,9.7853265476,9.7853265476,9.7853265476,9,,,,,9.766591254049352,#000000,,9.766591254049352,,0,,,0.0,0.0,0.0,0.0,61.963688987048045,8.814013066587009,False,False,True,False,True,
2024-07-25 00:00:00+00:00,9.7901279836,9.7901279836,9.7901279836,9.7901279836,8,,,,,9.766605653010158,#000000,,9.766605653010158,,0,,,0.0,0.0,0.0,0.0,62.12436751495815,8.814013066587009,False,False,True,False,True,
2024-07-26 00:00:00+00:00,9.7949294196,9.7949294196,9.7949294196,9.7949294196,9,,,,,9.76662531766423,#000000,,9.76662531766423,,0,,,0.0,0.0,0.0,0.0,62.962851494494366,9.593782732821438,False,False,True,False,True,
2024-07-29 00:00:00+00:00,9.7949294196,9.7949294196,9.7949294196,9.7949294196,5,,,,,9.766636229572288,#000000,,9.766636229572288,,0,,,0.0,0.0,0.0,0.0,63.52184081418517,10.33794635199142,False,False,True,False,True,
2024-07-30 00:00:00+00:00,9.78964784,9.78964784,9.78964784,9.78964784,103,,,,,9.766815485659684,#000000,,9.766815485659684,,0,,,0.0,0.0,0.0,0.0,62.339861190113275,10.33794635199142,False,False,True,False,True,
2024-07-31 00:00:00+00:00,9.8137246916,9.8137246916,9.8137246916,9.8137246916,120,,,,,9.767249158989511,#000000,,9.767249158989511,,0,,,0.0,0.0,0.0,0.0,65.09644348965998,11.968836139275929,False,False,True,False,True,
2024-08-01 00:00:00+00:00,9.8248963507,9.8248963507,9.8248963507,9.8248963507,2,,,,,9.767258080275377,#000000,,9.767258080275377,,0,,,0.0,0.0,0.0,0.0,68.104016756181,14.76942755821544,False,False,True,False,True,
2024-08-02 00:00:00+00:00,9.8810435685,9.8810435685,9.8810435685,9.8810435685,14,,,,,9.767382559040094,#000000,,9.767382559040094,,0,,,0.0,0.0,0.0,0.0,73.53956041764432,19.70089933145759,False,False,True,False,True,20.0
2024-08-05 00:00:00+00:00,9.8811398759,9.8811398759,9.8811398759,9.8811398759,27,,,,,9.767621988497853,#000000,,9.767621988497853,,0,,,0.0,0.0,0.0,0.0,77.16715206599619,22.782771228020607,False,False,True,False,True,20.0
2024-08-06 00:00:00+00:00,9.8907706165,9.8907706165,9.8907706165,9.8907706165,8,,,,,9.792313153826111,#000000,,9.792313153826111,,0,,,0.0,0.0,0.0,0.0,79.9811466280089,25.105082549955995,True,False,True,False,True,20.0
2024-08-07 00:00:00+00:00,9.8618783947,9.8618783947,9.8618783947,9.8618783947,1,,,,,9.791676957757817,#000000,,9.791676957757817,,0,,,0.0,0.0,0.0,0.0,76.12407416373327,25.105082549955995,True,False,True,False,False,20.0
2024-08-08 00:00:00+00:00,9.8522476541,9.8522476541,9.8522476541,9.8522476541,6,,,,,9.78888339981022,#000000,,9.78888339981022,,0,,,0.0,0.0,0.0,0.0,71.98814441937884,27.95246171084439,True,False,True,False,False,20.0
2024-08-09 00:00:00+00:00,9.8541738022,9.8541738022,9.8541738022,9.8541738022,6,,,,,9.787814898538022,#000000,,9.787814898538022,,0,,,0.0,0.0,0.0,0.0,69.41070268904622,25.813596615185276,True,False,True,False,False,20.0
2024-08-12 00:00:00+00:00,9.8618783947,9.8618783947,9.8618783947,9.8618783947,17,,,,,9.787372420945117,#000000,,9.787372420945117,,0,,,0.0,0.0,0.0,0.0,68.42408654979042,25.03590743033132,True,False,True,False,False,20.0
2024-08-13 00:00:00+00:00,9.866693765,9.866693765,9.866693765,9.866693765,50,,,,,9.7878445305635,#000000,,9.7878445305635,,0,,,0.0,0.0,0.0,0.0,68.21935476476645,24.809663099045608,True,False,True,False,False,20.0
2024-08-14 00:00:00+00:00,9.866693765,9.866693765,9.866693765,9.866693765,4,,,,,9.787874344372172,#000000,,9.787874344372172,,0,,,0.0,0.0,0.0,0.0,68.08286690808382,24.486545841785883,True,False,True,False,False,20.0
