date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_364,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_49,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 15:00:00+00:00,54.57,54.57,54.57,54.57,100.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-04 16:00:00+00:00,54.57,54.57,53.005,53.25,10.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-04 17:00:00+00:00,53.25,53.85,53.25,53.81,2.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.769230769230797,-66.15384615384619,False,False,False,True,True,
2025-03-04 18:00:00+00:00,53.81,53.81,53.81,53.81,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.948717948717995,-58.61538461538464,False,False,False,True,True,
2025-03-04 19:00:00+00:00,53.81,54.64,53.81,54.64,3497.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.249615217509877,-45.35226938116425,False,False,False,True,True,
2025-03-04 20:00:00+00:00,54.64,54.72,54.64,54.72,3.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.66915417165599,-35.834789440611544,False,False,False,True,True,
2025-03-05 15:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.9488468077534,-29.060226092332954,False,False,False,False,True,
2025-03-05 16:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.13530856515167,-23.9353303388751,False,False,True,False,True,
2025-03-05 17:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.92628307008385,-19.820029970796934,False,False,True,False,True,
2025-03-05 18:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.78693274003864,-16.348024193788966,False,False,True,False,True,
2025-03-05 19:00:00+00:00,54.72,54.72,54.72,54.72,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.02736585334183,-13.31496820594895,False,False,True,False,True,
2025-03-05 20:00:00+00:00,54.72,55.15,54.72,55.15,100.0,,,,,,,,55.00666666666667,"rgba(38, 166, 154, 1.0)",,55.00666666666667,,0,,,0.0,0.0,0.0,0.0,61.901953224447695,-6.966867569878474,False,False,True,False,True,
2025-03-06 15:00:00+00:00,53.68,53.95,53.68,53.95,100.0,,,,,,,,54.43333333333333,"rgba(239, 83, 80, 1.0)",,54.43333333333333,,0,,,0.0,0.0,0.0,0.0,53.56964042559238,-6.966867569878474,False,False,True,False,True,
2025-03-06 16:00:00+00:00,53.95,53.95,53.65,53.65,100.0,,,,,,,,54.205555555555556,"rgba(239, 83, 80, 1.0)",,54.205555555555556,,0,,,0.0,0.0,0.0,0.0,46.538333832501394,-6.966867569878474,False,False,False,True,False,
2025-03-06 17:00:00+00:00,53.65,53.65,53.015,53.015,3.0,,,,,,,,54.19586358635863,"rgba(239, 83, 80, 1.0)",,54.19586358635863,,0,,,0.0,0.0,0.0,0.0,39.444660753386174,6.52552606829596,False,False,False,True,False,
2025-03-06 18:00:00+00:00,53.015,53.09,53.015,53.09,1.0,,,,,,,,54.192143640350864,"rgba(239, 83, 80, 1.0)",,54.192143640350864,,0,,,0.0,0.0,0.0,0.0,35.43025446838851,2.003392205212137,False,False,False,True,False,
2025-03-06 19:00:00+00:00,53.09,53.09,52.52,52.82,190.0,,,,,,,,53.66054993252361,"rgba(239, 83, 80, 1.0)",,53.66054993252361,,0,,,0.0,0.0,0.0,0.0,31.803260079475283,-2.2487739042578525,False,False,False,True,False,
2025-03-06 20:00:00+00:00,52.82,52.82,52.21,52.21,100.0,,,,,,,,52.93195707070706,"rgba(239, 83, 80, 1.0)",,52.93195707070706,,0,,,0.0,0.0,0.0,0.0,27.673281327048404,-7.003783323249046,False,False,False,True,False,
2025-03-07 15:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,52.93195707070706,"rgba(239, 83, 80, 1.0)",,52.93195707070706,,0,,,0.0,0.0,0.0,0.0,24.919962158763816,-10.494707615294438,False,False,False,True,False,
2025-03-07 16:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,52.93195707070706,"rgba(239, 83, 80, 1.0)",,52.93195707070706,,0,,,0.0,0.0,0.0,0.0,23.08441604657409,-13.20217960450978,False,False,False,True,False,
2025-03-07 17:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,52.93195707070706,"rgba(239, 83, 80, 1.0)",,52.93195707070706,,0,,,0.0,0.0,0.0,0.0,21.860718638447608,-15.410076007076647,False,False,False,True,False,
2025-03-07 18:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,52.93195707070706,"rgba(239, 83, 80, 1.0)",,52.93195707070706,,0,,,0.0,0.0,0.0,0.0,21.044920366363286,-17.283350022573416,False,False,False,True,False,
2025-03-07 19:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,52.93195707070706,"rgba(239, 83, 80, 1.0)",,52.93195707070706,,0,,,0.0,0.0,0.0,0.0,20.501054851640404,-18.91648264605051,False,False,False,True,False,
2025-03-07 20:00:00+00:00,52.21,52.21,52.21,52.21,0.0,,,,,,,,52.93195707070706,"rgba(239, 83, 80, 1.0)",,52.93195707070706,,0,,,0.0,0.0,0.0,0.0,20.13847784182515,-20.363231404579295,False,False,False,True,False,
