date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_440,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_601,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_651,aVWAP_BoS_CHoCH_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,27.035,27.44,27.035,27.37,544.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,27.37,27.9,27.37,27.9,669.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-21 17:00:00+00:00,27.9,28.0,27.84,27.975,671.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-21 18:00:00+00:00,27.975,28.24,27.975,28.11,510.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-21 19:00:00+00:00,28.11,28.35,28.11,28.27,1568.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-21 20:00:00+00:00,28.27,28.27,28.01,28.015,2144.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.42188958513492,41.37970062662143,False,False,True,False,False,
2025-01-22 15:00:00+00:00,27.88,28.045,27.86,27.945,391.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.10029673383283,34.464953685341456,False,False,True,False,False,
2025-01-22 16:00:00+00:00,27.945,28.17,27.945,28.06,423.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.0600018215034,31.63448336859878,False,False,True,False,False,
2025-01-22 17:00:00+00:00,28.06,28.175,28.06,28.15,70.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.40070348994107,30.772423349484384,False,False,True,False,False,
2025-01-22 18:00:00+00:00,28.15,28.34,28.15,28.28,219.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.58474241861126,30.772423349484384,False,False,True,False,False,
