date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_295,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_569,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_752,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_771,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-29 20:00:00+00:00,122.125,122.27,121.73,122.03,4646.0,,,,,,,,,,122.36445170646665,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,122.82,123.51,122.76,123.47,2968.0,,,,,,,,,,122.50832000092618,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,123.44,123.625,123.34,123.625,3729.0,,,,,,,,,,122.63094315847188,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,123.625,123.815,123.41,123.795,3073.0,,,,,,,,,,122.70790499095251,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,123.8,124.0,123.67,123.985,3361.0,,,,,,,,,,122.78805011046185,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,123.985,124.2,123.86,124.16,3184.0,,,,,,,,,,122.86128639153395,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,124.165,124.35,122.455,123.36,12339.0,,,,,,,,,,123.02126431996382,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,122.69,123.41,122.69,123.11,3314.0,,,,,,,,,,123.0076737295182,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,123.14,123.29,122.935,123.185,1838.0,,,,,,,,,,123.00533578947118,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,123.165,123.895,122.915,123.38,3694.0,,,,,,,,,,123.02185052263494,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,123.38,123.49,122.32,122.495,2868.0,,,,,,,,,,123.0003594056271,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,122.495,122.55,121.925,122.225,3387.0,,,,,,,,,,122.9493554594948,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,122.21,122.56,121.88,122.175,6264.0,,,,,,,,,,122.87235071212467,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,118.53,120.15,118.15,119.985,7720.0,,,,,,,,,,122.01104854800916,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,119.95,120.01,118.87,119.515,6727.0,,,,,,,,,,121.81827502098025,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,119.515,119.515,118.63,118.81,6266.0,,,,,,,,,,121.61618075266074,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,118.81,119.06,118.46,118.98,1951.0,,,,,,,,,,121.5566395953266,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,118.95,119.285,118.71,118.945,2251.0,,,,,,,,,,121.49717602862866,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,118.95,119.365,118.655,118.905,9265.0,,,,,,,,,,121.28437947983058,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,120.92,121.02,119.99,120.045,4672.0,,,,,,,,,,121.26668145823265,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,120.095,120.4,119.575,119.715,4644.0,,,,,,,,,,121.22457743996995,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,119.72,119.8,118.94,119.185,2855.0,,,,,,,,,,121.18234372237855,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,119.22,119.49,119.04,119.43,2764.0,,,,,,,,,,121.14372696868259,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,119.425,119.86,119.405,119.69,6522.0,,,,,,,,,,121.07922137295846,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,119.67,119.68,118.645,118.67,14877.0,,,,,,,,,,120.87467947282242,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,118.19,118.585,118.05,118.07,1192.0,,,,,,,,,,120.85309587239807,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,118.05,118.56,118.045,118.245,1526.0,,,,,,,,,,120.82661304812423,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,118.245,118.455,117.985,118.415,1784.0,,,,,,,,,,120.43767062866341,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,118.46,118.71,118.44,118.58,1735.0,,,,,,,,,,120.43696805320131,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,118.57,118.79,118.375,118.415,2789.0,,,,,,,,,,120.40921134883452,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,118.405,119.09,118.17,119.05,6221.0,,,,,,,,,,120.3682311386826,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,119.075,119.345,118.78,119.07,2013.0,,,,,,,,,,120.36147022001248,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,119.07,119.43,119.07,119.32,3496.0,,,,,,,,,,120.35586624846053,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,119.255,119.385,119.21,119.365,1918.0,,,,,,,,,,120.35186030963466,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,119.36,119.47,119.06,119.145,2583.0,,,,,,,,,,120.34198803035535,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,119.145,119.315,118.925,119.07,1504.0,,,,,,,,,,120.33375016914269,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,119.08,119.335,118.95,119.33,5784.0,,,,,,,,,,120.30772984053273,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,119.23,119.3,118.56,118.615,1727.0,,,,,,,,,,120.29339897547705,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,118.795,118.975,118.585,118.81,1664.0,,,,,,,,,,120.27938809683269,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,118.74,119.035,118.675,118.965,1317.0,,,,,,,,,,120.26978165585183,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,118.965,119.28,118.66,118.69,1847.0,,,,,,,,,,120.25632058434398,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,118.69,119.07,118.645,118.94,1980.0,,,,,,,,,,120.2423701630618,"rgba(239, 83, 80, 1.0)",5,0.34987862840921286,1.7493931420460642,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,118.925,119.365,118.835,119.335,4084.0,,,,,,,,,,120.22442479233142,"rgba(239, 83, 80, 1.0)",5,0.3486218774691647,1.7431093873458234,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,119.02,119.095,118.37,118.775,6135.0,,,,,,,,,,120.17785283756776,"rgba(239, 83, 80, 1.0)",5,0.34626775079803696,1.7313387539901848,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,118.825,118.865,118.195,118.345,3204.0,,,,,,,,,,120.14839849524321,"rgba(239, 83, 80, 1.0)",5,0.3438864632466273,1.7194323162331364,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,118.345,118.415,118.15,118.38,1328.0,,,,,,,,,,120.13510540563935,"rgba(239, 83, 80, 1.0)",5,0.34075327475893263,1.7037663737946631,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,118.32,118.575,118.29,118.395,3289.0,,,,,,,,,,120.1056684714663,"rgba(239, 83, 80, 1.0)",5,0.3371577709853405,1.6857888549267024,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,118.39,118.49,118.18,118.325,5871.0,,,,,,,,,,120.05274471673921,"rgba(239, 83, 80, 1.0)",5,0.33314222083203643,1.6657111041601822,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,118.325,118.445,117.91,118.005,10845.0,,,,,,,,,,119.95066186336558,"rgba(239, 83, 80, 1.0)",5,0.3283626000657619,1.6418130003288094,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,117.66,118.285,117.625,118.245,3308.0,,,,,,,,,,119.92074396166059,"rgba(239, 83, 80, 1.0)",5,0.3245780204032198,1.622890102016099,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,118.25,118.325,118.135,118.255,2670.0,,,,,,,,,,119.90027879574197,"rgba(239, 83, 80, 1.0)",5,0.3210642420923283,1.6053212104616414,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,118.255,118.34,118.085,118.245,706.0,,,,,,,,,,119.89490312956562,"rgba(239, 83, 80, 1.0)",5,0.3176418975879942,1.588209487939971,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,118.25,118.425,118.185,118.33,1015.0,,,,,,,,,,119.88776448924484,"rgba(239, 83, 80, 1.0)",5,0.31453600115677244,1.5726800057838621,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,118.28,118.62,118.235,118.455,1446.0,,,,,,,,,,119.87872574783398,"rgba(239, 83, 80, 1.0)",5,0.3118494357730695,1.5592471788653475,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,118.455,118.69,118.305,118.305,9309.0,,,,,,,,,,119.82322770704494,"rgba(239, 83, 80, 1.0)",5,0.30893022487840915,1.5446511243920458,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,117.585,118.08,117.42,117.975,3262.0,,,,,,,,,,119.54838598022242,"rgba(239, 83, 80, 1.0)",5,0.3053529801191877,1.5267649005959385,-1.0,0.0,117.42,180.0
2025-02-12 16:00:00+00:00,117.97,118.005,117.475,117.965,2110.0,,,,,,,,,,119.5320252296915,"rgba(239, 83, 80, 1.0)",5,0.3019249193521534,1.5096245967607669,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,117.97,118.235,117.895,118.195,578.0,,,,,,,,,,119.53198052362099,"rgba(239, 83, 80, 1.0)",5,0.2991693964879506,1.495846982439753,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,118.19,118.22,117.86,117.895,770.0,,,,,,,,,,119.52894877295947,"rgba(239, 83, 80, 1.0)",5,0.295879396735568,1.47939698367784,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,117.88,118.0,117.825,117.825,1139.0,,,,,,,,,,119.52129148659029,"rgba(239, 83, 80, 1.0)",5,0.2929753420211771,1.4648767101058855,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,117.81,118.46,117.765,118.38,12037.0,,,,,,,,,,119.482965789448,"rgba(239, 83, 80, 1.0)",5,0.29180354098879535,1.4590177049439768,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,118.645,118.83,118.29,118.54,6387.0,,,,,,,,,,119.47541270989416,"rgba(239, 83, 80, 1.0)",5,0.290849940668069,1.454249703340345,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,118.54,118.595,118.115,118.2,3600.0,,,,,,,,,,119.46155683467097,"rgba(239, 83, 80, 1.0)",5,0.28932609791379493,1.4466304895689746,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,118.18,118.545,118.095,118.305,2170.0,,,,,,,,,,119.45342171810712,"rgba(239, 83, 80, 1.0)",5,0.2883396994936561,1.4416984974682805,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,118.3,118.655,118.17,118.62,1626.0,,,,,,,,,,119.44938717694654,"rgba(239, 83, 80, 1.0)",5,0.2881045577056919,1.4405227885284595,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,118.58,119.07,118.58,118.81,3711.0,,,,,,,,,,119.44880723999299,"rgba(239, 83, 80, 1.0)",5,0.2873682830202543,1.4368414151012714,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,118.81,119.445,118.81,119.345,5295.0,,,,,,,,,,119.45929732879532,"rgba(38, 166, 154, 1.0)",5,0.28746851969340265,1.4373425984670132,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,119.65,119.74,119.24,119.39,3766.0,,,,,,,,,,119.470842650301,"rgba(38, 166, 154, 1.0)",5,0.2873894300671001,1.4369471503355005,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,119.385,119.425,119.075,119.315,3050.0,,,,,,,,,,119.47546897704981,"rgba(38, 166, 154, 1.0)",5,0.28730387425885945,1.4365193712942972,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,119.315,119.815,119.315,119.555,16588.0,,,,,,,,,,119.5206001293663,"rgba(38, 166, 154, 1.0)",5,0.28750328154489674,1.4375164077244837,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,119.53,119.565,119.215,119.475,1748.0,,,,,,,,,,119.52073711482856,"rgba(38, 166, 154, 1.0)",5,0.2873607315369649,1.4368036576848244,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,119.475,119.505,119.275,119.305,3013.0,,,,,,,,,,119.51967425202659,"rgba(38, 166, 154, 1.0)",4,0.28537410024175003,1.1414964009670001,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,119.28,119.36,118.92,119.045,7766.0,,,,,,,,,,119.50292943831363,"rgba(38, 166, 154, 1.0)",4,0.28611358408614984,1.1444543363445994,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.50292943831363,"rgba(38, 166, 154, 1.0)",4,0.2871807834263835,1.148723133705534,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.50292943831363,"rgba(38, 166, 154, 1.0)",4,0.2879844137822006,1.1519376551288023,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.50292943831363,"rgba(38, 166, 154, 1.0)",4,0.28892294439690797,1.1556917775876319,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.50292943831363,"rgba(38, 166, 154, 1.0)",4,0.2896816750352508,1.158726700141003,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.50292943831363,"rgba(38, 166, 154, 1.0)",4,0.2908952745651763,1.163581098260705,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,119.045,119.045,119.045,119.045,0.0,,,,,,,,,,119.50292943831363,"rgba(38, 166, 154, 1.0)",4,0.2927523141871358,1.1710092567485433,0.0,0.0,0.0,0.0
