date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_195,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_524,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bear_214,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_591,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-07-12 00:00:00+00:00,16.59,16.916,15.7,15.79,948680,,,,,,,,,,15.867562750871269,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,16.2,16.56,15.97,16.38,572102,,,,,,,,,,15.870279589517754,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,15.98,16.4,15.8701,16.14,545134,,,,,,,,,,15.860242130691788,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,15.59,16.16,15.53,15.94,381469,,,,,,,,,,15.836811088226233,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,15.15,15.8393,15.03,15.63,713601,,,,,,,,,,15.764159330004741,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,15.29,15.47,15.08,15.35,599473,,,,,,,,,,15.714237503437587,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,15.14,15.39,14.99,15.07,2064486,,,,,,,,,,15.584305661575032,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,15.72,16.25,15.01,15.01,486903,,,,,,,,,,15.583735583789533,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,15.33,15.92,15.09,15.62,691424,,,,,,,,,,15.571532841987718,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,16.09,16.14,15.11,15.64,458719,,,,,,,,,,15.576261524261575,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,15.35,16.23,15.16,16.21,1078981,,,,,,,,,,15.57135577518494,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,16.07,16.205,15.29,15.29,477067,,,,,,,,,,15.578442323102536,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,15.35,16.13,12.2,15.99,11015101,,,,,,,,,,14.954284510808362,#000000,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,14.39,15.47,14.09,14.89,8054264,,,,,,,,,,14.892765381079185,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,14.4,14.97,14.05,14.46,1545549,,,,,,,,,,14.874322593929792,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,14.23,14.86,14.12,14.22,1662849,,,,,,,,,,14.852624979110766,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,14.82,14.93,14.305,14.33,2002431,,,,,,,,,,14.846065747080912,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,15.57,15.84,14.77,15.0,2271174,,,,,,,,,,14.883943049141822,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,15.51,15.79,15.26,15.49,1778360,,,,,,,,,,14.915886796300216,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,15.5,15.94,15.31,15.59,993844,,,,,,,,,,14.933918233577847,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,15.76,15.77,15.33,15.4,1177408,,,,,,,,,,14.95506441358306,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,16.31,16.68,15.8,15.86,952735,,,,,,,,,,14.986089695342715,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,16.52,17.18,16.34,16.35,516070,,,,,,,,,,15.425558680852497,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,16.36,16.59,16.085,16.51,580120,,,,,,,,,,15.395267257820526,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,16.52,16.54,15.94,16.31,720158,,,,,,,,,,15.395183185972266,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,16.3,16.775,16.07,16.75,646280,,,,,,,,,,15.406671958308602,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,16.34,16.74,16.01,16.01,561631,,,,,,,,,,15.416477200066835,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,16.25,16.5136,15.7,16.3,676601,,,,,,,,,,15.417039262028233,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,15.5,16.11,15.36,16.11,717921,,,,,,,,,,15.3950572959122,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,15.49,15.81,15.1877,15.3,696398,,,,,,,,,,15.373946870279813,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,15.6,15.89,15.36,15.51,623761,,,,,,,,,,15.364674377632376,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,15.98,16.47,15.36,15.47,634520,,,,,,,,,,15.369131857302069,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,16.15,16.65,15.8,15.93,620052,,,,,,,,,,15.382291540364292,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,15.57,16.21,15.42,16.17,493061,,,,,,,,,,15.38102274517831,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,15.15,15.62,15.12,15.41,374616,,,,,,,,,,15.372794394637335,#000000,0,,,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,14.56,15.3799,14.44,15.1,1211871,,,,,,,,,,15.325392682586704,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,14.88,15.255,14.4,14.58,1673748,,,,,,,,,,15.192127925771661,#000000,0,,,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,14.85,15.27,14.5,14.86,938402,,,,,,,,,,15.178185441777575,#000000,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,15.0,15.325,14.72,14.9,795394,,,,,,,,,,15.176795712430541,#000000,0,,,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,15.41,15.41,14.93,15.14,582199,,,,,,,,,,15.184970469334598,#000000,0,,,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,15.75,15.99,15.14,15.49,1699732,,,,,,,,,,15.235872797487986,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,16.44,17.24,15.63,15.81,1993776,,,,,,,,,,15.349463006228865,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,17.17,17.8,16.48,16.5,995687,,,,,,,,,,15.423811034963432,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,17.0,17.59,16.95,17.59,699124,,,,,,,,,,15.470583881988986,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,17.05,17.19,16.5725,16.81,850333,,,,,,,,,,15.513670220993765,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,17.13,17.55,16.88,17.15,1693274,,,,,,,,,,15.60291056951387,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,17.76,18.05,17.1,17.1,1059796,,,,,,,,,,15.995668396819058,"rgba(0, 255, 0, 1.0)",0,,,1.0,0.0,18.05,195.0
2022-09-16 00:00:00+00:00,17.57,17.78,16.95,17.73,2325846,,,,,,,,,,16.061900999184846,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,17.51,17.71,17.3,17.43,618626,,,,,,,,,,16.08441296666043,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,16.99,17.52,16.95,17.37,1006044,,,,,,,,,,16.098614666248704,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,16.25,17.16,16.24,16.87,680213,,,,,,,,,,16.088147859193516,#000000,0,,,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,16.56,16.61,16.1,16.4,468275,,,,,,,,,,16.080126520331444,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,15.95,16.405,15.38,16.32,896504,,,,,,,,,,16.04800793715384,#000000,0,,,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,15.63,16.16,15.41,16.03,650725,,,,,,,,,,16.024138813795396,#000000,0,,,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,15.49,15.8,15.06,15.72,809435,,,,,,,,,,15.912596408361702,#000000,0,,,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,16.08,16.49,15.6,15.71,1008170,,,,,,,,,,15.94934061882555,#000000,0,,,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,15.61,15.96,15.33,15.96,304192,,,,,,,,,,15.939216664854955,#000000,14,0.31663841124546444,4.432937757436502,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,15.34,15.9,15.3,15.65,477250,,,,,,,,,,15.920602009813836,"rgba(239, 83, 80, 0.5)",15,0.32506062845777195,4.8759094268665795,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,16.24,16.45,15.35,15.48,503583,,,,,,,,,,15.923176135649518,#000000,15,0.3298034914175486,4.947052371263229,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,17.14,17.38,16.33,16.33,780146,,,,,,,,,,15.972189445203455,"rgba(0, 255, 255, 0.75)",16,0.32836922722959233,5.253907635673477,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,16.74,16.92,16.49,16.72,265308,,,,,,,,,,15.981876820058881,"rgba(38, 166, 154, 1.0)",16,0.331663673855905,5.30661878169448,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,16.18,16.79,16.14,16.49,295938,,,,,,,,,,15.985574625415115,#000000,16,0.3380385721340356,5.40861715414457,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,15.63,16.14,15.53,16.03,304563,,,,,,,,,,15.978478644778082,#000000,16,0.3404035954198336,5.446457526717338,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,15.65,15.78,15.52,15.59,213825,,,,,,,,,,15.972418154210475,#000000,18,0.33314764733037033,5.996657651946666,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,15.66,15.76,15.37,15.56,281483,,,,,,,,,,15.964088245945632,#000000,18,0.33390839711010695,6.010351147981925,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,15.29,15.57,15.01,15.57,564422,,,,,,,,,,15.940130841944026,"rgba(239, 83, 80, 0.5)",18,0.33919733279279024,6.105551990270224,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,15.23,15.4619,14.86,15.13,986470,,,,,,,,,,15.899430935946924,"rgba(239, 83, 80, 0.5)",18,0.34242995552160327,6.163739199388859,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,14.69,15.48,14.69,15.48,417172,,,,,,,,,,15.879995822660504,"rgba(255, 0, 0, 1.0)",18,0.34227310851180215,6.160915953212439,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,14.86,15.05,14.76,14.83,241293,,,,,,,,,,15.86868140686783,"rgba(239, 83, 80, 1.0)",18,0.34050390386086604,6.129070269495589,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,14.98,15.3,14.82,15.08,211537,,,,,,,,,,15.860396337638758,"rgba(239, 83, 80, 1.0)",18,0.3423500874843233,6.162301574717819,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,14.63,14.86,14.41,14.84,384008,,,,,,,,,,15.839662724605555,"rgba(255, 0, 0, 1.0)",18,0.3512914229929085,6.323245613872353,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,14.76,15.02,14.47,14.57,200552,,,,,,,,,,15.830237866461419,"rgba(239, 83, 80, 1.0)",18,0.35876003724218647,6.457680670359356,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,14.91,15.02,14.52,14.96,163605,,,,,,,,,,15.823180698043675,"rgba(239, 83, 80, 1.0)",18,0.3616780253633915,6.510204456541047,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,14.6,15.03,14.57,15.03,285238,,,,,,,,,,15.810307963291807,"rgba(239, 83, 80, 1.0)",18,0.3595356164616039,6.47164109630887,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,14.9,15.09,14.52,14.52,289929,,,,,,,,,,15.798865029340678,"rgba(239, 83, 80, 1.0)",18,0.35902995242632213,6.462539143673799,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,14.77,15.1263,14.73,14.99,747979,,,,,,,,,,15.772236393653838,"rgba(239, 83, 80, 1.0)",18,0.35943790198401265,6.469882235712228,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,14.47,14.85,14.4,14.81,657977,,,,,,,,,,15.743623525749337,"rgba(255, 0, 0, 1.0)",18,0.3566599126390216,6.419878427502389,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,14.54,14.61,14.05,14.49,625811,,,,,,,,,,15.714565713309229,"rgba(239, 83, 80, 1.0)",18,0.35371480341360406,6.366866461444873,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,14.26,14.55,14.1,14.44,405879,,,,,,,,,,15.6954037310172,"rgba(255, 0, 0, 1.0)",18,0.3505243737659207,6.309438727786572,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,14.35,14.87,14.235,14.3,674699,,,,,,,,,,15.669156943916393,"rgba(255, 0, 0, 1.0)",18,0.3492504001921736,6.286507203459125,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,13.5,14.09,13.44,13.95,1122199,,,,,,,,,,15.60132973295244,"rgba(255, 26, 202, 1.0)",18,0.34435073098387003,6.198313157709661,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,13.65,13.91,12.79,13.42,1020174,13.45,,,,,,,,,15.277443868872215,"rgba(255, 0, 0, 1.0)",18,0.3472011001039008,6.249619801870215,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,14.85,14.89,13.74,13.85,494765,13.790742971609198,,,,,,,,,15.307875438779277,#000000,18,0.3548081383785113,6.386546490813203,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,15.15,15.57,14.76,14.82,1524827,14.477598501551325,,,,,,,,,15.382719793549468,#000000,18,0.35570537912086925,6.402696824175647,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,14.18,15.21,14.07,15.21,1632522,14.480766966134508,,,,,,,,,15.347935712490692,"rgba(239, 83, 80, 1.0)",18,0.35369800087248043,6.366564015704648,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,13.85,14.22,13.78,14.1,383561,14.44050043359022,,,,,,,,,15.33066988206532,"rgba(255, 0, 0, 1.0)",18,0.3462849246943616,6.2331286444985095,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,15.11,15.245,14.41,14.59,466268,14.48112840600806,,,,,,,,,15.33099698358523,#000000,18,0.3457620809464409,6.223717457035936,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,15.28,15.59,15.1,15.14,387640,14.536371340367014,,,,,,,,,15.3373386557238,#000000,18,0.3455731349042621,6.220316428276718,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,15.19,15.46,15.095,15.17,297472,14.57049103499592,,,,,,,,,15.340699264836482,#000000,18,0.3452220274690137,6.213996494442247,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,15.06,15.51,15.06,15.47,249494,14.595202277791177,,,,,,,,,15.342835451378173,#000000,18,0.34476564230897105,6.205781561561479,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,15.25,15.35,14.97,15.06,202256,14.61326832186536,,,,,,,,,15.34424333123745,#000000,18,0.34456125912058183,6.202102664170473,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,15.05,15.82,14.81,15.05,624154,14.66583567584628,,,,,,,,,15.335133562772809,#000000,17,0.35333293415675526,6.00665988066484,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,15.0,15.26,14.88,15.26,258481,14.678888263175498,,,,,,,,,15.329124110749351,#000000,16,0.36829169621641705,5.892667139462673,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,14.76,15.06,14.51,15.06,273184,14.682306329180445,,,,,,,,,15.316089827336185,"rgba(239, 83, 80, 0.5)",16,0.36695453114281196,5.871272498284991,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,14.78,14.96,14.57,14.77,190317,14.684391195712577,,,,,,,,,15.309377064014642,"rgba(239, 83, 80, 0.5)",16,0.36570320803571316,5.8512513285714105,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,14.77,14.97,14.64,14.7,195769,14.686991829173541,,,,,,,,,15.304207672961859,"rgba(239, 83, 80, 0.5)",16,0.3644007788517334,5.830412461627734,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,14.83,14.95,14.68,14.85,92747,14.688479248715073,,,,,,,,,15.302291948785816,#000000,16,0.36359688853570626,5.8175502165713,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,14.66,15.04,14.65,14.91,110736,14.689729046815785,,,,,,,,,15.29978527726329,"rgba(239, 83, 80, 0.5)",16,0.362296790342673,5.796748645482768,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,14.56,14.795,14.48,14.68,84668,14.688950467671928,,,,,,,,,15.228167117581126,"rgba(239, 83, 80, 0.5)",16,0.36217825447168017,5.794852071546883,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,15.13,15.18,14.49,14.56,484598,14.702147736596766,,,,,,,,,15.25288451900209,#000000,16,0.3622499116059209,5.7959985856947345,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,15.49,15.78,15.09,15.22,330693,14.728846265704798,,,,,,,,,15.2830069702168,#000000,16,0.3651573836781883,5.842518138851013,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,15.48,15.66,15.33,15.42,275696,14.750750916855937,,,,,,,,,15.299387858431013,#000000,17,0.35885056219346556,6.100459557288914,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,15.21,15.49,15.08,15.44,302646,14.76634611827495,,,,,,,,,15.303736559840747,#000000,17,0.3593136743480275,6.108332463916468,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,15.19,15.3,15.08,15.15,682754,14.793723290939068,,,,,,,,,15.30605543855479,#000000,17,0.3488260775349109,5.930043318093485,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,15.25,15.47,15.17,15.23,1747276,14.86509521038092,,,,,,,,,15.321539811465119,#000000,17,0.3489480317190514,5.932116539223874,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,15.25,15.51,15.1953,15.29,389042,14.878980518222969,,,,,,,,,15.32428492885062,#000000,17,0.3489122141969076,5.931507641347429,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,15.21,15.44,15.18,15.19,149048,14.883593023312402,,,,,,,,,15.324873308384397,#000000,17,0.3490059325604767,5.933100853528104,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,15.36,15.56,15.21,15.21,372169,14.897470911955125,,,,,,,,,15.32835797696967,#000000,16,0.36116482087989965,5.778637134078394,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,16.04,16.58,15.5501,15.79,318731,14.924755711786698,,,,,,,,,15.40787702893513,"rgba(38, 166, 154, 0.5)",15,0.3659526052590858,5.489289078886287,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,15.49,16.04,15.34,15.92,279137,14.93886477268181,,,,,,,,,15.394449943475339,#000000,14,0.3508934703557203,4.912508584980085,0.0,0.0,0.0,0.0
