date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_511,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bear_474,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 14:00:00+00:00,47.505,47.695,47.46,47.625,3811.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-13 15:00:00+00:00,47.625,47.685,47.33,47.36,2656.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-13 16:00:00+00:00,47.36,47.43,47.25,47.33,3145.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-13 17:00:00+00:00,47.345,47.365,47.03,47.035,3450.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-13 18:00:00+00:00,47.03,47.295,47.03,47.28,2814.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.38935386675604,-39.749581519919566,False,False,False,True,True,
2025-03-13 19:00:00+00:00,47.295,47.32,47.21,47.235,15971.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.231169559741787,-34.27530862823775,False,False,False,True,True,
2025-03-14 14:00:00+00:00,47.565,47.78,47.53,47.695,3783.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.58066860049975,-22.135727756870928,False,False,False,True,True,
2025-03-14 15:00:00+00:00,47.7,47.955,47.65,47.925,4636.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.666899189928486,-12.483812000500563,False,False,False,False,True,
2025-03-14 16:00:00+00:00,47.925,48.025,47.79,48.0,2752.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.418601645114926,-5.8792128363729645,False,False,True,False,True,
2025-03-14 17:00:00+00:00,47.995,48.035,47.885,47.9,4302.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.0989627384202,-3.5691213794163588,False,False,True,False,True,
