<<<<<<< HEAD:data/indicators/ind_conf_4/FSZ_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bear_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-24 19:00:00+00:00,66.06,66.06,66.06,66.06,0.0,,,,,,65.78922379032258,"rgba(38, 166, 154, 1.0)",,65.78922379032258,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,66.06,66.06,66.055,66.055,3.0,,,,,,65.87437568627453,"rgba(38, 166, 154, 1.0)",,65.87437568627453,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,65.87437568627453,"rgba(38, 166, 154, 1.0)",,65.87437568627453,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,65.87437568627453,"rgba(38, 166, 154, 1.0)",,65.87437568627453,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,65.87437568627453,"rgba(38, 166, 154, 1.0)",,65.87437568627453,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,65.87437568627453,"rgba(38, 166, 154, 1.0)",,65.87437568627453,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,65.87437568627453,"rgba(38, 166, 154, 1.0)",,65.87437568627453,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,65.87437568627453,"rgba(38, 166, 154, 1.0)",,65.87437568627453,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,65.87437568627453,"rgba(38, 166, 154, 1.0)",,65.87437568627453,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,65.87437568627453,"rgba(38, 166, 154, 1.0)",,65.87437568627453,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,66.055,66.21,66.055,66.21,6.0,,,,,,66.00552992831543,"rgba(38, 166, 154, 1.0)",,66.00552992831543,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,66.21,66.21,66.21,66.21,0.0,,,,,,66.00552992831543,"rgba(38, 166, 154, 1.0)",,66.00552992831543,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,66.21,66.21,66.21,66.21,0.0,,,,,,66.00552992831543,"rgba(38, 166, 154, 1.0)",,66.00552992831543,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,66.21,66.21,66.21,66.21,0.0,,,,,,66.00552992831543,"rgba(38, 166, 154, 1.0)",,66.00552992831543,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,66.21,66.21,66.21,66.21,0.0,,,,,,66.00552992831543,"rgba(38, 166, 154, 1.0)",,66.00552992831543,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,66.21,66.21,66.21,66.21,0.0,,,,,,66.00552992831543,"rgba(38, 166, 154, 1.0)",,66.00552992831543,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,66.21,66.21,66.21,66.21,0.0,,,,,,66.00552992831543,"rgba(38, 166, 154, 1.0)",,66.00552992831543,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,66.21,66.21,66.21,66.21,0.0,,,,,,66.00552992831543,"rgba(38, 166, 154, 1.0)",,66.00552992831543,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,66.21,66.21,66.21,66.21,0.0,,,,,,66.00552992831543,"rgba(38, 166, 154, 1.0)",,66.00552992831543,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,66.21,66.385,66.21,66.385,2.0,,,,,,66.03635597041846,"rgba(38, 166, 154, 1.0)",,66.03635597041846,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,66.385,66.385,66.385,66.385,0.0,,,,,,66.03635597041846,"rgba(38, 166, 154, 1.0)",,66.03635597041846,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,66.385,66.385,66.385,66.385,0.0,,,,,,66.03635597041846,"rgba(38, 166, 154, 1.0)",,66.03635597041846,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,66.385,66.385,66.385,66.385,0.0,,,,,,66.03635597041846,"rgba(38, 166, 154, 1.0)",,66.03635597041846,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,66.385,66.385,66.385,66.385,0.0,,,,,,66.03635597041846,"rgba(38, 166, 154, 1.0)",,66.03635597041846,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,66.385,66.385,66.385,66.385,0.0,,,,,,66.03635597041846,"rgba(38, 166, 154, 1.0)",,66.03635597041846,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,66.385,66.915,66.385,66.915,9.0,,,,,,66.28388054388424,"rgba(38, 166, 154, 1.0)",,66.28388054388424,,0,,,1.0,0.0,66.915,109.0
2025-01-31 15:00:00+00:00,66.915,66.915,66.915,66.915,0.0,,,,,,66.28388054388424,"rgba(38, 166, 154, 1.0)",,66.28388054388424,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,66.915,66.915,66.915,66.915,0.0,,,,,,66.28388054388424,"rgba(38, 166, 154, 1.0)",,66.28388054388424,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,66.915,66.915,66.915,66.915,0.0,,,,,,66.28388054388424,"rgba(38, 166, 154, 1.0)",,66.28388054388424,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,66.915,66.915,66.915,66.915,0.0,,,,,,66.28388054388424,"rgba(38, 166, 154, 1.0)",,66.28388054388424,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,66.915,66.915,66.915,66.915,0.0,,,,,,66.28388054388424,"rgba(38, 166, 154, 1.0)",,66.28388054388424,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,66.915,66.915,66.315,66.315,7.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",,66.46174254920678,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",,66.46174254920678,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",,66.46174254920678,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.9899888524260856,66.46174254920678,-0.14822646623461208,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.9683835700479061,66.46174254920678,-0.15153349741313574,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.944859763654354,66.46174254920678,-0.15530616801718153,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.9192701619385993,66.46174254920678,-0.1596294052417845,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.8914368803856497,66.46174254920678,-0.1646135048207725,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.8611423902097741,66.46174254920678,-0.17040451251160807,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.8281166247239151,66.46174254920678,-0.1772003421084559,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.8169513035869503,66.46174254920678,-0.1796221495240681,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.8048361816414965,66.46174254920678,-0.182325984534505,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.7917276581531489,66.46174254920678,-0.18534473021831985,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.7775754938580776,66.46174254920678,-0.18871807350652034,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.7623215667755672,66.46174254920678,-0.19249429060161902,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.7458982854600462,66.46174254920678,-0.19673265385812144,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.7282265388544119,66.46174254920678,-0.20150673091044066,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,66.315,66.315,66.315,66.315,0.0,66.515,,,,,66.46174254920678,"rgba(239, 83, 80, 1.0)",0.7092130075584308,66.46174254920678,-0.20690899298640922,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,66.315,66.725,66.315,66.725,6.0,66.54884615384616,,,,,66.58438461538461,"rgba(38, 166, 154, 1.0)",0.6933215067425044,66.58438461538461,0.20281411040608435,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,66.725,66.725,66.725,66.725,0.0,66.54884615384616,,,,,66.58438461538461,"rgba(38, 166, 154, 1.0)",0.6756539841563071,66.58438461538461,0.20811745051866193,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,66.725,66.725,66.725,66.725,0.0,66.54884615384616,,,,,66.58438461538461,"rgba(38, 166, 154, 1.0)",0.6560669736192026,66.58438461538461,0.21433083857228827,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,66.725,66.725,66.725,66.725,0.0,66.54884615384616,,,,,66.58438461538461,"rgba(38, 166, 154, 1.0)",0.6343827034325581,66.58438461538461,0.22165702793366907,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,66.725,66.725,66.725,66.725,0.0,66.54884615384616,,,,,66.58438461538461,"rgba(38, 166, 154, 1.0)",0.6103776928492023,66.58438461538461,0.23037438337401192,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,66.725,66.725,66.725,66.725,0.0,66.54884615384616,,,,,66.58438461538461,"rgba(38, 166, 154, 1.0)",0.5837657187728673,66.58438461538461,0.24087639971558167,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,66.725,66.91,66.725,66.825,10.0,66.66673913043478,,,,,66.73414945652173,"rgba(38, 166, 154, 1.0)",0.5557263893498389,66.73414945652173,0.16348070780759047,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,66.825,66.825,66.825,66.825,0.0,66.66673913043478,,,,,66.73414945652173,"rgba(38, 166, 154, 1.0)",0.524227230491873,66.73414945652173,0.17330374729489886,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,66.825,66.825,66.825,66.825,0.0,66.66673913043478,,,,,66.73414945652173,"rgba(38, 166, 154, 1.0)",0.4885995523150981,66.73414945652173,0.18594070143494257,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,66.825,66.825,66.825,66.825,0.0,66.66673913043478,,,,,66.73414945652173,"rgba(38, 166, 154, 1.0)",0.4478591517651655,66.73414945652173,0.20285516801475492,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,66.825,66.825,66.48,66.48,5.0,66.65392857142858,,,,,66.70016071428573,"rgba(239, 83, 80, 1.0)",0.39588204631504853,66.70016071428573,-0.5561270492941692,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,66.48,66.48,66.48,66.48,0.0,66.65392857142858,,,,,66.70016071428573,"rgba(239, 83, 80, 1.0)",0.38362228044529767,66.70016071428573,-0.5738997068422861,2,0.19110325810524253,0.38220651621048507,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,66.48,66.48,66.345,66.345,6.0,66.60735294117647,,,,,66.61984523809524,"rgba(239, 83, 80, 1.0)",0.3697773617966554,66.61984523809524,-0.7432722132037359,2,0.19629087695825903,0.39258175391651806,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,66.345,66.345,66.345,66.345,0.0,66.60735294117647,,,,,66.61984523809524,"rgba(239, 83, 80, 1.0)",0.35494045941499464,66.61984523809524,-0.7743418108722594,2,0.20212095172993544,0.4042419034598709,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,66.345,66.345,66.345,66.345,0.0,66.60735294117647,,,,,66.61984523809524,"rgba(239, 83, 80, 1.0)",0.3389813436626705,66.61984523809524,-0.8107975357155482,2,0.20871885870671114,0.4174377174134223,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,66.345,66.345,66.345,66.345,0.0,66.60735294117647,,,,,66.61984523809524,"rgba(239, 83, 80, 1.0)",0.32843029619610004,66.61984523809524,-0.836844960037223,2,0.2162477618882211,0.4324955237764422,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,66.345,66.345,66.345,66.345,0.0,66.60735294117647,,,,,66.61984523809524,"rgba(239, 83, 80, 1.0)",0.31720949680749455,66.61984523809524,-0.8664470668796982,2,0.22492455108837506,0.4498491021767501,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,66.345,66.345,66.345,66.345,0.0,66.60735294117647,,,,,66.61984523809524,"rgba(239, 83, 80, 1.0)",0.3052450942563483,66.61984523809524,-0.9004083710659752,2,0.228675712553777,0.457351425107554,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,66.345,66.345,66.345,66.345,0.0,66.60735294117647,,,,,66.61984523809524,"rgba(239, 83, 80, 1.0)",0.29244583698108495,66.61984523809524,-0.9398158678969853,2,0.23276446721790434,0.4655289344358087,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,66.345,66.345,66.345,66.345,0.0,66.60735294117647,,,,,66.61984523809524,"rgba(239, 83, 80, 1.0)",0.2786967256084383,66.61984523809524,-0.9861803632432665,2,0.23723253357976457,0.47446506715952913,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,66.345,67.06,66.345,67.06,1.0,66.61347619047619,,,,,66.71205952380953,"rgba(38, 166, 154, 1.0)",0.27550554677956535,66.71205952380953,1.262916410422995,2,0.23994335777187403,0.47988671554374807,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,67.06,67.06,67.06,67.06,0.0,66.61347619047619,,,,,66.71205952380953,"rgba(38, 166, 154, 1.0)",0.2837881934449355,66.71205952380953,1.226056912258351,3,0.3183110551813299,0.9549331655439897,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,67.06,67.06,67.06,67.06,0.0,66.61347619047619,,,,,66.71205952380953,"rgba(38, 166, 154, 1.0)",0.29121780647963913,66.71205952380953,1.1947774773683006,3,0.3229726581419264,0.9689179744257792,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,67.06,67.06,67.06,67.06,0.0,66.61347619047619,,,,,66.71205952380953,"rgba(38, 166, 154, 1.0)",0.2978582255411533,66.71205952380953,1.1681412375244284,3,0.328287289891454,0.9848618696743621,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,67.06,67.06,67.05,67.05,6.0,66.6778455284553,,,,,66.85257964339584,"rgba(38, 166, 154, 1.0)",0.30348535444130176,66.85257964339584,0.6505103251772865,3,0.3344042214099656,1.0032126642298969,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,67.05,67.05,67.05,67.05,0.0,66.6778455284553,,,,,66.85257964339584,"rgba(38, 166, 154, 1.0)",0.308438014857137,66.85257964339584,0.6400649306979778,3,0.3413695086895619,1.0241085260686857,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,67.05,67.05,66.6,66.6,1.0,66.6795634920635,,,,,66.83797024835795,"rgba(239, 83, 80, 1.0)",0.3055395906285208,66.83797024835795,-0.7788524160434613,3,0.35165658339368927,1.0549697501810678,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,66.6,66.6,66.6,66.6,0.0,66.6795634920635,,,,,66.83797024835795,"rgba(239, 83, 80, 1.0)",0.3023491806290036,66.83797024835795,-0.787070921981277,4,0.3640073242363314,1.4560292969453257,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,66.6,66.6,66.6,66.6,0.0,66.6795634920635,,,,,66.83797024835795,"rgba(239, 83, 80, 1.0)",0.29894577531147637,66.83797024835795,-0.7960314813280387,4,0.3774197394908034,1.5096789579632135,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,66.6,66.6,66.6,66.6,0.0,66.6795634920635,,,,,66.83797024835795,"rgba(239, 83, 80, 1.0)",0.2953220108459468,66.83797024835795,-0.8057992280233034,4,0.39294734103776635,1.5717893641510654,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,66.6,67.105,66.6,67.105,6.0,66.7117013888889,66.93666666666668,,,,66.85748941637631,"rgba(38, 166, 154, 1.0)",0.29988323553503105,66.85748941637631,0.8253565197871169,4,0.4073606471035542,1.6294425884142167,1.0,0.0,67.105,166.0
2025-02-13 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,66.7117013888889,66.93666666666668,,,,66.85748941637631,"rgba(38, 166, 154, 1.0)",0.30372277247932394,66.85748941637631,0.8149227060033599,5,0.42835733604139004,2.14178668020695,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,66.7117013888889,66.93666666666668,,,,66.85748941637631,"rgba(38, 166, 154, 1.0)",0.30686771220315495,66.85748941637631,0.8065709547827391,5,0.44914220705405483,2.2457110352702743,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,66.7117013888889,66.93666666666668,,,,66.85748941637631,"rgba(38, 166, 154, 1.0)",0.30933924058510914,66.85748941637631,0.8001266931267176,5,0.47462843140629635,2.3731421570314817,0.0,0.0,0.0,0.0
