date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bull_441,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_571,aVWAP_BoS_CHoCH_bear_642,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-05 15:00:00+00:00,1.25,1.275,1.225,1.245,17055.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-05 16:00:00+00:00,1.245,1.26,1.22,1.255,53417.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-05 17:00:00+00:00,1.26,1.275,1.255,1.255,73710.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-05 18:00:00+00:00,1.255,1.255,1.23,1.24,38866.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.16711590296485,30.35040431266836,False,False,True,False,False,
2025-03-05 19:00:00+00:00,1.24,1.255,1.235,1.235,98153.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.34412180926168,16.51968267415762,False,False,True,False,False,
2025-03-05 20:00:00+00:00,1.235,1.255,1.22,1.235,125243.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.128792413459564,8.133918154663036,False,False,False,True,False,
2025-03-06 15:00:00+00:00,1.205,1.225,1.2,1.225,44371.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.57791042310825,0.1288408545355253,False,False,False,True,False,
2025-03-06 16:00:00+00:00,1.225,1.225,1.19,1.19,90664.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.050258807192964,-8.138767815302081,False,False,False,True,False,
2025-03-06 17:00:00+00:00,1.19,1.2,1.18,1.185,55348.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.80915734827283,-13.721770577940688,False,False,False,True,False,
2025-03-06 18:00:00+00:00,1.185,1.185,1.17,1.175,25782.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.595272206878235,-17.9318469225271,False,False,False,True,False,
2025-03-06 19:00:00+00:00,1.175,1.215,1.16,1.195,99599.0,,,,,,,,,,,,1.1900000000000002,"rgba(38, 166, 154, 1.0)",,1.1900000000000002,,0,,,0.0,0.0,0.0,0.0,21.331710107861085,-17.9318469225271,False,False,False,True,False,
2025-03-06 20:00:00+00:00,1.195,1.21,1.195,1.205,104438.0,,,,,,,,,,,,1.1968247752450127,"rgba(38, 166, 154, 1.0)",,1.1968247752450127,,0,,,0.0,0.0,0.0,0.0,27.457507296140697,-17.9318469225271,False,False,False,True,True,
2025-03-07 15:00:00+00:00,1.245,1.275,1.24,1.245,33825.0,,,,,,,,,,,,1.229096934356896,"rgba(239, 83, 80, 1.0)",,1.229096934356896,,0,,,0.0,0.0,0.0,0.0,38.91140333919979,-28.032374150928604,False,False,False,True,True,
2025-03-07 16:00:00+00:00,1.245,1.245,1.205,1.215,37081.0,,,,,,,,,,,,1.2219500390242886,"rgba(239, 83, 80, 1.0)",,1.2219500390242886,,0,,,0.0,0.0,0.0,0.0,41.67794202853777,-25.30106862398091,False,False,False,True,True,
2025-03-07 17:00:00+00:00,1.215,1.24,1.215,1.235,64660.0,,,,,,,,,,,,1.2225123007386443,"rgba(239, 83, 80, 1.0)",,1.2225123007386443,,0,,,0.0,0.0,0.0,0.0,46.17138137004342,-20.60036201445486,False,False,False,False,True,
2025-03-07 18:00:00+00:00,1.235,1.245,1.23,1.235,9547.0,,,,,,,,,,,,1.2229593881877778,"rgba(239, 83, 80, 1.0)",,1.2229593881877778,,0,,,0.0,0.0,0.0,0.0,49.167007597713855,-17.100777622638482,False,False,False,False,True,
2025-03-07 19:00:00+00:00,1.235,1.255,1.235,1.255,36767.0,,,,,,,,,,,,1.2261562329070794,"rgba(239, 83, 80, 1.0)",,1.2261562329070794,,0,,,0.0,0.0,0.0,0.0,53.556287020822516,-12.177181507973188,False,False,True,False,True,
2025-03-07 20:00:00+00:00,1.255,1.265,1.25,1.255,60591.0,,,,,,,,,,,,1.2314366889379262,"rgba(239, 83, 80, 1.0)",,1.2314366889379262,,0,,,0.0,0.0,0.0,0.0,56.48247330289496,-8.572312430359915,False,False,True,False,True,
2025-03-10 14:00:00+00:00,1.245,1.275,1.24,1.265,47742.0,,,,,,,,,,,,1.243211733133559,"rgba(38, 166, 154, 1.0)",,1.243211733133559,,0,,,0.0,0.0,0.0,0.0,59.587866497626116,-4.740910136625551,False,False,True,False,True,
2025-03-10 15:00:00+00:00,1.265,1.275,1.24,1.265,51180.0,,,,,,,,,,,,1.2488048028500462,"rgba(38, 166, 154, 1.0)",,1.2488048028500462,,0,,,0.0,0.0,0.0,0.0,61.65812862744689,-1.839877331054737,False,False,True,False,True,
2025-03-10 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,1.2488048028500462,"rgba(38, 166, 154, 1.0)",,1.2488048028500462,,0,,,0.0,0.0,0.0,0.0,63.03830338066074,0.4738934176578198,False,False,True,False,True,
2025-03-10 17:00:00+00:00,1.265,1.265,1.23,1.23,34408.0,,,,,,,,,,,,1.2458568824357268,"rgba(239, 83, 80, 1.0)",,1.2458568824357268,,0,,,0.0,0.0,0.0,0.0,57.06568361762778,0.4738934176578198,False,False,True,False,False,
2025-03-10 18:00:00+00:00,1.235,1.235,1.2,1.205,68233.0,,,,,,,,,,,,1.2362627039531446,"rgba(239, 83, 80, 1.0)",,1.2362627039531446,,0,,,0.0,0.0,0.0,0.0,50.05156231206323,12.010302632164901,False,False,False,False,False,
2025-03-10 19:00:00+00:00,1.205,1.235,1.205,1.22,52722.0,,,,,,,,,,,,1.2334938784032186,"rgba(239, 83, 80, 1.0)",,1.2334938784032186,,0,,,0.0,0.0,0.0,0.0,47.93007170369171,9.5567850503447,False,False,False,True,False,
2025-03-11 14:00:00+00:00,1.21,1.225,1.17,1.175,18775.0,,,,,,,,,,,,1.2311428022440642,"rgba(239, 83, 80, 1.0)",,1.2311428022440642,,0,,,0.0,0.0,0.0,0.0,42.323282086935116,3.8331085983904885,False,False,False,True,False,
2025-03-11 15:00:00+00:00,1.175,1.19,1.175,1.185,31336.0,,,,,,,,,,,,1.2272749147637618,"rgba(239, 83, 80, 1.0)",,1.2272749147637618,,0,,,0.0,0.0,0.0,0.0,40.12722848020216,1.3214597173461442,False,False,False,True,False,
2025-03-11 16:00:00+00:00,1.185,1.185,1.155,1.155,4773.0,,,,,,,,,,,,1.2265252380157057,"rgba(239, 83, 80, 1.0)",,1.2265252380157057,,0,,,0.0,0.0,0.0,0.0,36.46261596331389,-2.6264417728983602,False,False,False,True,False,
2025-03-11 17:00:00+00:00,1.155,1.165,1.15,1.155,24198.0,,,,,,,,,,,,1.2093676700725635,"rgba(239, 83, 80, 1.0)",,1.2093676700725635,,0,,,0.0,0.0,0.0,0.0,34.01954095205504,-5.442951916530809,False,False,False,True,False,
2025-03-11 18:00:00+00:00,1.155,1.205,1.155,1.205,36146.0,,,,,,,,,,,,1.2110868068278529,"rgba(239, 83, 80, 1.0)",,1.2110868068278529,,0,,,0.0,0.0,0.0,0.0,39.01481333759811,-5.442951916530809,False,False,False,True,True,
2025-03-11 19:00:00+00:00,1.205,1.205,1.19,1.195,78272.0,,,,,,,,,,,,1.2109326831818286,"rgba(239, 83, 80, 1.0)",,1.2109326831818286,,0,,,0.0,0.0,0.0,0.0,41.37552855834145,-5.442951916530809,False,False,False,True,True,
2025-03-12 14:00:00+00:00,1.205,1.215,1.195,1.195,12657.0,,,,,,,,,,,,1.2109195122682705,"rgba(239, 83, 80, 1.0)",,1.2109195122682705,,0,,,0.0,0.0,0.0,0.0,42.94933870550368,-5.442951916530809,False,False,False,True,True,
2025-03-12 15:00:00+00:00,1.195,1.205,1.185,1.185,14362.0,,,,,,,,,,,,1.2105016024253614,"rgba(239, 83, 80, 1.0)",,1.2105016024253614,,0,,,0.0,0.0,0.0,0.0,42.92501997579454,-5.442951916530809,False,False,False,True,True,
