date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_588,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_712,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,49.0937901914,49.7664323825,48.8120076519,49.3573932122,305392,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.34689670203195,-29.128672746346126,False,False,False,True,False,
2022-01-19 00:00:00+00:00,48.039378108,49.7209835858,47.9757497926,49.1483287474,356691,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,28.755500684684435,-29.128672746346126,False,False,False,True,False,
2022-01-20 00:00:00+00:00,47.021325062,48.575673909,46.966786506,48.1757244981,417213,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.361257787533464,-29.128672746346126,False,False,False,True,False,
2022-01-21 00:00:00+00:00,46.030541294,47.6030696597,46.0123617754,46.8395298752,345747,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,20.499960901767523,2.8376811867389335,False,False,False,True,False,
2022-01-24 00:00:00+00:00,47.1485816928,47.4121847136,44.6216285965,45.2670015095,525270,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,23.22357125425327,2.8376811867389335,False,False,False,True,False,
2022-01-25 00:00:00+00:00,46.5668370951,47.1667612114,45.2670015095,46.512298539,367461,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.136722776089947,1.543500575931084,False,False,False,True,False,
2022-01-26 00:00:00+00:00,46.2577852775,47.7121467718,45.7669382732,47.0667738587,358525,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.292836486329985,-0.7609543870751523,False,False,False,True,False,
2022-01-27 00:00:00+00:00,45.3851683809,47.503082307,45.3306298249,47.0122353027,395886,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,23.250748762537274,-4.11787996604491,False,False,False,True,False,
2022-01-28 00:00:00+00:00,44.9488599327,45.2442771112,43.4763189197,45.0852063228,352528,,,,,,,,,,44.5564853212,#000000,,44.5564853212,,0,,,0.0,0.0,0.0,0.0,22.052435252334554,-7.452509507365292,False,False,False,True,False,
2022-01-31 00:00:00+00:00,45.2397322315,45.2397322315,44.2307689449,44.421653891,721988,,,,,,,,,,44.78959145936058,#000000,,44.78959145936058,,0,,,0.0,0.0,0.0,0.0,22.585621034908197,-8.927751465639446,False,False,False,True,False,
2022-02-01 00:00:00+00:00,46.0123617754,46.2123364808,44.7397954679,45.1761039161,425547,,,,,,,,,,45.03504794586371,#000000,,45.03504794586371,,0,,,0.0,0.0,0.0,0.0,26.170306970566592,-8.927751465639446,False,False,False,True,False,
2022-02-02 00:00:00+00:00,46.030541294,46.3759521489,45.0215780074,45.8487461073,352975,,,,,,,,,,45.182541840411645,#000000,,45.182541840411645,,0,,,0.0,0.0,0.0,0.0,28.632833407166412,-8.927751465639446,False,False,False,True,False,
2022-02-03 00:00:00+00:00,44.8488725799,46.1577979248,44.8034237832,45.4215274183,241811,,,,,,,,,,45.19264087140561,#000000,,45.19264087140561,,0,,,0.0,0.0,0.0,0.0,28.15298922001042,-8.927751465639446,False,False,False,True,False,
2022-02-04 00:00:00+00:00,43.8762683306,44.8670520986,43.5581267538,44.3216665383,382102,,,,,,,,,,45.02416118068655,#000000,,45.02416118068655,,0,,,0.0,0.0,0.0,0.0,26.504698017530323,-10.542133370688212,False,False,False,True,False,
2022-02-07 00:00:00+00:00,44.3216665383,44.6761671525,43.4763189197,43.7217424219,533929,,,,,,,,,,44.51431096684148,#000000,,44.51431096684148,,0,,,0.0,0.0,0.0,0.0,27.165595218808576,-11.014364382470127,False,False,False,True,False,
2022-02-08 00:00:00+00:00,46.3032340742,46.5941063731,44.8166039343,44.9488599327,740251,,,,,,,,,,45.12369763056549,#000000,,45.12369763056549,,0,,,0.0,0.0,0.0,0.0,33.60718182207217,-11.014364382470127,False,False,False,True,True,
2022-02-09 00:00:00+00:00,48.2029937761,48.3211606475,46.7531771615,46.9213377093,680125,,,,,,,,,,45.77975195336549,#000000,,45.77975195336549,,0,,,0.0,0.0,0.0,0.0,41.64351347477164,-19.553836498958525,False,False,False,True,True,
2022-02-10 00:00:00+00:00,47.6485184564,48.7211100585,47.3031076015,47.3031076015,685022,,,,,,,,,,46.17663990492926,#000000,,46.17663990492926,,0,,,0.0,0.0,0.0,0.0,45.78703574456729,-15.413833960241185,False,False,False,False,True,
2022-02-11 00:00:00+00:00,47.8484931619,48.548404631,47.3031076015,47.6485184564,522424,,,,,,,,,,46.38549416370262,#000000,,46.38549416370262,,0,,,0.0,0.0,0.0,0.0,48.92326848940573,-12.230262932254547,False,False,False,False,True,
2022-02-14 00:00:00+00:00,47.8484931619,48.4211480003,47.448543751,48.1211859421,595233,,,,,,,,,,46.566482642413554,#000000,,46.566482642413554,,0,,,0.0,0.0,0.0,0.0,51.01409031929802,-9.970982129843122,False,False,True,False,True,
2022-02-15 00:00:00+00:00,50.2300101088,50.3936257769,48.1666347388,48.2393528135,510798,,,,,,,,,,47.76836369603438,#000000,,47.76836369603438,,0,,,0.0,0.0,0.0,0.0,56.29579532835141,-4.707292905929762,False,False,True,False,True,
2022-02-16 00:00:00+00:00,50.0027661253,50.3118179428,49.5670939602,49.7573426231,273528,,,,,,,,,,47.91046133831883,#000000,,47.91046133831883,,0,,,0.0,0.0,0.0,0.0,59.22418071892729,-1.7298092532968568,False,False,True,False,True,
2022-02-17 00:00:00+00:00,48.9392642826,49.3664829715,48.7938281332,49.3573932122,274538,,,,,,,,,,47.9120785361354,#000000,,47.9120785361354,,0,,,0.0,0.0,0.0,0.0,58.56383530250902,-1.7298092532968568,False,False,True,False,True,
2022-02-18 00:00:00+00:00,47.7666853278,49.2028673034,47.6849683914,48.8665462079,385185,,,,,,,,,,47.83724124943942,#000000,,47.83724124943942,,0,,,0.0,0.0,0.0,0.0,55.69178558383122,-1.7298092532968568,False,False,True,False,True,
2022-02-22 00:00:00+00:00,47.6212491784,48.1757244981,47.0849533774,47.7666853278,452083,,,,,,,,,,47.73074444450898,#000000,,47.73074444450898,,0,,,0.0,0.0,0.0,0.0,53.49253516005098,-1.7298092532968568,False,False,True,False,False,
2022-02-23 00:00:00+00:00,46.512298539,48.2893464898,46.485029261,48.0302883487,240639,,,,,,,,,,47.66239552468833,#000000,,47.66239552468833,,0,,,0.0,0.0,0.0,0.0,49.97461001074194,-1.7298092532968568,False,False,False,False,False,
2022-02-24 00:00:00+00:00,45.7396689952,45.8123870699,44.5216412437,45.1851936755,449022,,,,,,,,,,47.396875203695515,#000000,,47.396875203695515,,0,,,0.0,0.0,0.0,0.0,46.374588171519505,6.220133388213199,False,False,False,True,False,
2022-02-25 00:00:00+00:00,48.1030064234,48.2120835355,45.907829543,46.2214262402,314932,,,,,,,,,,47.381241703441624,#000000,,47.381241703441624,,0,,,0.0,0.0,0.0,0.0,48.59282728923455,6.220133388213199,False,False,False,False,False,
2022-02-28 00:00:00+00:00,47.6212491784,48.2938913695,46.8667991532,47.1576714521,480687,,,,,,,,,,47.38093777408236,#000000,,47.38093777408236,,0,,,0.0,0.0,0.0,0.0,49.21269951816025,6.220133388213199,False,False,False,False,False,
2022-03-01 00:00:00+00:00,45.7396689952,47.4303642323,45.1351999991,47.1213124147,592629,,,,,,,,,,47.24302001679391,#000000,,47.24302001679391,,0,,,0.0,0.0,0.0,0.0,46.72138610171152,5.795540522099188,False,False,False,True,False,
2022-03-02 00:00:00+00:00,47.3849154356,47.6394286971,46.2577852775,46.2577852775,394023,,,,,,,,,,47.226686452263586,#000000,,47.226686452263586,,0,,,0.0,0.0,0.0,0.0,47.82704424665127,5.795540522099188,False,False,False,False,False,
2022-03-03 00:00:00+00:00,47.1213124147,48.0848269047,46.7122732445,47.8394034025,296874,,,,,,,,,,47.225209093763304,#000000,,47.225209093763304,,0,,,0.0,0.0,0.0,0.0,48.155639995310025,5.795540522099188,False,False,False,False,False,
2022-03-04 00:00:00+00:00,45.6487714018,46.8395298752,45.426072298,46.2214262402,416975,,,,,,,,,,47.150072247095515,#000000,,47.150072247095515,,0,,,0.0,0.0,0.0,0.0,46.2462845696437,4.113430720485212,False,False,False,True,False,
2022-03-07 00:00:00+00:00,42.7127791352,45.6305918831,42.6673303385,45.4760659743,387938,,,,,,,,,,46.976478532956605,#000000,,46.976478532956605,,0,,,0.0,0.0,0.0,0.0,41.820496259015044,-0.43335946904409184,False,False,False,True,False,
2022-03-08 00:00:00+00:00,42.4037273177,43.7944604966,42.2046615881,43.0127411934,476412,,,,,,,,,,45.75443894097269,#000000,,45.75443894097269,,0,,,0.0,0.0,0.0,0.0,38.59342611188329,-3.6907068607053475,False,False,False,True,False,
2022-03-09 00:00:00+00:00,44.7761545052,45.3851683809,42.5855225045,43.3399725296,408150,,,,,,,,,,45.83513106631219,#000000,,45.83513106631219,,0,,,0.0,0.0,0.0,0.0,40.406245029749954,-3.6907068607053475,False,False,False,True,False,
2022-03-10 00:00:00+00:00,44.6125388371,44.7397954679,43.7490116999,43.858088812,255949,,,,,,,,,,45.83810805791998,#000000,,45.83810805791998,,0,,,0.0,0.0,0.0,0.0,41.422218977974325,-3.6907068607053475,False,False,False,True,False,
2022-03-11 00:00:00+00:00,44.4671026877,45.5487840491,44.367115335,45.0761165634,321716,,,,,,,,,,45.85502057602535,#000000,,45.85502057602535,,0,,,0.0,0.0,0.0,0.0,41.916066485957245,-3.6907068607053475,False,False,False,True,False,
2022-03-14 00:00:00+00:00,44.228496505,45.2972148221,44.0366752686,44.7582884913,410153,,,,,,,,,,45.82690402186147,#000000,,45.82690402186147,,0,,,0.0,0.0,0.0,0.0,41.92569454498063,-3.6907068607053475,False,False,False,True,False,
2022-03-15 00:00:00+00:00,44.3929147076,44.8039602142,43.7717792755,44.4933924981,419367,,,,,,,,,,45.77622997118293,#000000,,45.77622997118293,,0,,,0.0,0.0,0.0,0.0,42.25445912560035,-3.6907068607053475,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,46.3750674837,46.5120826525,45.0414531735,45.0414531735,445821,,,,,,,,,,45.84173101460121,#000000,,45.84173101460121,,0,,,0.0,0.0,0.0,0.0,45.9165727393717,-3.6907068607053475,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,47.1332180847,47.1971584968,45.7173946732,45.7173946732,373539,,,,,,,,,,45.919131783522324,#000000,,45.919131783522324,,0,,,0.0,0.0,0.0,0.0,49.460537030440406,-6.676199437088158,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,46.7678443011,47.1971584968,46.0919028014,47.1971584968,1093759,,,,,,,,,,46.073003477025146,#000000,,46.073003477025146,,0,,,0.0,0.0,0.0,0.0,51.1418763329207,-4.966723145013198,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,46.7221725781,47.4985918683,46.3476644499,46.968799882,568348,,,,,,,,,,46.13835668766234,#000000,,46.13835668766234,,0,,,0.0,0.0,0.0,0.0,52.172922467608565,-3.8323746266104166,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,46.4755452742,47.850264135,46.0736341122,46.8865907807,728276,,,,,,,,,,46.320851180158755,#000000,,46.320851180158755,,0,,,0.0,0.0,0.0,0.0,52.34439062324553,-3.4366439093017576,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,45.4250956463,46.3293957607,45.3520208896,45.9548876325,323045,,,,,,,,,,46.24503257463348,#000000,,46.24503257463348,,0,,,0.0,0.0,0.0,0.0,50.38752557532743,-3.4366439093017576,True,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,45.342886545,45.7904694299,44.7765571804,45.7904694299,353160,,,,,,,,,,46.16756065236401,#000000,,46.16756065236401,,0,,,0.0,0.0,0.0,0.0,48.92725566845448,-3.4366439093017576,True,False,False,False,False,0.0
2022-03-25 00:00:00+00:00,45.1145279303,45.6443199165,44.6852137345,45.3063491667,436688,,,,,,,,,,46.092109380112525,#000000,,46.092109380112525,,0,,,0.0,0.0,0.0,0.0,47.49682609115857,-3.4366439093017576,True,False,False,False,False,0.0
2022-03-28 00:00:00+00:00,44.7582884913,45.2332744099,44.1234515422,45.2332744099,436005,,,,,,,,,,46.007316189560456,#000000,,46.007316189560456,,0,,,0.0,0.0,0.0,0.0,45.819500185516404,1.0749807518764527,False,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,46.4207392066,46.9642327097,45.4616330247,45.5712451598,646120,,,,,,,,,,46.046576793968335,#000000,,46.046576793968335,,0,,,0.0,0.0,0.0,0.0,48.53313193840451,1.0749807518764527,True,False,False,False,True,0.0
2022-03-30 00:00:00+00:00,45.1145279303,46.4755452742,45.032318829,46.411604862,457780,,,,,,,,,,46.02639858487971,#000000,,46.02639858487971,,0,,,0.0,0.0,0.0,0.0,47.69355895008358,1.0749807518764527,False,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,43.8448540322,45.4707673693,43.7352418972,44.9318410385,681533,,,,,,,,,,45.91429932265746,#000000,,45.91429932265746,,0,,,0.0,0.0,0.0,0.0,45.047364003736014,0.2728676238125871,False,False,False,True,False,0.0
2022-04-01 00:00:00+00:00,44.475123809,44.8130945588,43.8539883768,44.7308854575,551342,,,,,,,,,,45.84024649449685,#000000,,45.84024649449685,,0,,,0.0,0.0,0.0,0.0,44.67175096222588,-0.19695223358901615,False,True,False,True,False,0.0
2022-04-04 00:00:00+00:00,44.3015712617,44.6852137345,43.9361974781,44.4385864306,446593,,,,,,,,,,45.78423915193095,#000000,,45.78423915193095,,0,,,0.0,0.0,0.0,0.0,44.12101621559702,-0.9097498402619166,False,True,False,True,False,0.0
2022-04-05 00:00:00+00:00,43.4703459041,44.5481985657,43.4338085257,44.2650338834,338767,,,,,,,,,,45.73057403605615,#000000,,45.73057403605615,,0,,,0.0,0.0,0.0,0.0,42.35523099376614,-2.7789642226413775,False,True,False,True,False,0.0
2022-04-06 00:00:00+00:00,42.0545224926,43.3790024582,41.8627012562,42.9953599854,533175,,,,,,,,,,45.59171558988513,#000000,,45.59171558988513,,0,,,0.0,0.0,0.0,0.0,39.178521169682476,-5.897935277976607,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,41.9266416683,42.1915376614,40.8624905236,42.1367315939,484965,,,,,,,,,,44.81678576945256,#000000,,44.81678576945256,,0,,,0.0,0.0,0.0,0.0,36.895286986264495,-8.087568677599478,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,41.4151183713,42.5295084113,41.3511779592,42.1093285601,318586,,,,,,,,,,44.75309382543509,#000000,,44.75309382543509,,0,,,0.0,0.0,0.0,0.0,34.70096877949743,-10.173391609948688,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,42.0179851142,42.7487326814,41.33290927,41.3420436146,365421,,,,,,,,,,44.700244021810555,#000000,,44.700244021810555,,0,,,0.0,0.0,0.0,0.0,34.975961777720315,-10.173391609948688,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,42.1458659385,43.2328529447,41.9814477359,42.44729931,268325,,,,,,,,,,44.678463417314056,#000000,,44.678463417314056,,0,,,0.0,0.0,0.0,0.0,35.5280197551488,-10.173391609948688,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,42.9496882624,43.0775690867,42.2646124182,42.2646124182,246066,,,,,,,,,,44.66650272705707,#000000,,44.66650272705707,,0,,,0.0,0.0,0.0,0.0,38.13608395270158,-10.173391609948688,False,True,False,True,True,0.0
2022-04-14 00:00:00+00:00,42.5203740667,43.6073610729,42.4929710329,43.1415094988,265002,,,,,,,,,,44.65336983556489,#000000,,44.65336983556489,,0,,,0.0,0.0,0.0,0.0,39.027264762648464,-10.173391609948688,False,True,False,True,True,0.0
2022-04-18 00:00:00+00:00,42.6756579247,43.1506438434,42.1641346277,42.1641346277,241789,,,,,,,,,,44.63175914020622,#000000,,44.63175914020622,,0,,,0.0,0.0,0.0,0.0,40.071289577573005,-14.712146126536666,False,True,False,True,True,0.0
2022-04-19 00:00:00+00:00,43.7352418972,44.1097500254,42.8492104719,42.8492104719,363293,,,,,,,,,,44.637429434749684,#000000,,44.637429434749684,,0,,,0.0,0.0,0.0,0.0,43.58497076003581,-11.291650673801357,False,True,False,True,True,0.0
2022-04-20 00:00:00+00:00,49.1062365161,49.1610425837,44.2558995388,44.2558995388,1162901,,,,,,,,,,45.05900707967652,"rgba(0, 255, 255, 0.75)",2.623515669069068,45.05900707967652,1.5426740095894311,0,,,0.0,0.0,0.0,0.0,53.319061626519215,-2.2979846520068534,True,False,True,False,True,5.026676205161884
2022-04-21 00:00:00+00:00,48.5399071515,50.0288053197,48.0238166822,50.0196709751,639831,,,,,,,,,,45.8045037159935,"rgba(38, 166, 154, 1.0)",2.5697980467333035,45.8045037159935,1.0644429584588242,0,,,0.0,0.0,0.0,0.0,58.607473036985205,2.1915709509565175,True,False,True,False,True,3.716710580159482
2022-04-22 00:00:00+00:00,47.1149493955,48.0101151653,46.3933361729,47.6721444155,664562,,,,,,,,,,45.77794795704655,"rgba(38, 166, 154, 0.5)",2.4723660287572367,45.77794795704655,0.5407781141231373,0,,,0.0,0.0,0.0,0.0,59.354307227497614,2.499627483883529,True,False,True,False,True,0.5418857025782344
2022-04-25 00:00:00+00:00,47.2610989089,47.3433080102,45.3154835112,46.6856351998,597444,,,,,,,,,,45.77025514434862,"rgba(38, 166, 154, 0.5)",2.41016221767367,45.77025514434862,0.6185657353762577,0,,,0.0,0.0,0.0,0.0,60.02723123218851,3.0021755521829476,True,False,True,False,True,0.8548572458746584
2022-04-26 00:00:00+00:00,45.7630663962,48.1197273004,45.599561628,46.9231281591,583532,,,,,,,,,,45.77448476782909,#000000,2.3403552021173537,45.77448476782909,-0.0048789053981009,0,,,0.0,0.0,0.0,0.0,57.788610478698345,3.0021755521829476,True,False,True,False,True,0.0
2022-04-27 00:00:00+00:00,45.699125984,46.3750674837,44.8953036601,45.8270068083,442618,,,,,,,,,,45.744740231742426,#000000,2.2708518785059493,45.744740231742426,-0.020086844137292968,0,,,0.0,0.0,0.0,0.0,56.1872724064528,3.0021755521829476,True,False,True,False,False,0.0
2022-04-28 00:00:00+00:00,46.0462310784,46.4207392066,44.7308854575,46.3385301053,322036,,,,,,,,,,45.731317697481636,#000000,2.229821435588213,45.731317697481636,0.141228071401731,0,,,0.0,0.0,0.0,0.0,55.67307791968091,3.0021755521829476,True,False,True,False,False,0.0
2022-04-29 00:00:00+00:00,44.9775127614,46.4664109296,44.6852137345,45.9274845988,491603,,,,,,,,,,45.70033420652565,#000000,2.1706246827231195,45.70033420652565,-0.33300157824559995,0,,,0.0,0.0,0.0,0.0,53.384672281494645,3.0021755521829476,True,False,True,False,False,0.0
2022-05-02 00:00:00+00:00,44.8770349709,45.7813350853,44.073212647,45.0049157952,428743,,,,,,,,,,45.66174848910538,#000000,2.114843603486606,45.66174848910538,-0.3710503778679769,0,,,0.0,0.0,0.0,0.0,51.681311899614506,8.450270453455502,True,False,False,False,False,0.0
2022-05-03 00:00:00+00:00,45.5803795044,45.9868578386,44.6943480791,44.7034824237,275867,,,,,,,,,,45.65168491624393,#000000,2.058535682173542,45.65168491624393,-0.03463890009846277,0,,,0.0,0.0,0.0,0.0,51.88371804634617,8.395887766111315,True,False,False,False,False,0.0
2022-05-04 00:00:00+00:00,47.4072484224,47.5442635912,45.4342299909,45.7356633624,330883,,,,,,,,,,45.67725840992009,"rgba(38, 166, 154, 0.5)",2.009678015692033,45.67725840992009,0.8608294457976577,0,,,0.0,0.0,0.0,0.0,54.90487771782823,8.395887766111315,True,False,True,False,False,1.4641005511463518
2022-05-05 00:00:00+00:00,45.5986481935,47.169755463,44.9501097276,46.7039038889,334520,,,,,,,,,,45.678868019398315,#000000,1.9709301576852833,45.678868019398315,-0.04070150613177013,0,,,0.0,0.0,0.0,0.0,53.56651037711198,8.395887766111315,True,False,True,False,False,0.0
2022-05-06 00:00:00+00:00,44.5299298765,45.2835133052,43.8813914106,45.1053935857,402650,,,,,,,,,,45.64178711262485,"rgba(239, 83, 80, 0.5)",1.9560047262986582,45.64178711262485,-0.5684327962892054,0,,,0.0,0.0,0.0,0.0,51.03100990616939,7.234106332957786,True,False,False,False,False,0.0
2022-05-09 00:00:00+00:00,43.5799580391,44.5710344272,43.4429428703,43.5982267283,315016,,,,,,,,,,45.5997073408178,"rgba(239, 83, 80, 1.0)",1.9635919299616595,45.5997073408178,-1.0285993086950804,0,,,0.0,0.0,0.0,0.0,48.01513794316957,4.25515353993088,False,False,False,False,False,0.0
2022-05-10 00:00:00+00:00,42.6299862018,44.6760793899,41.9905820805,44.1828247821,369130,,,,,,,,,,45.53475343886131,"rgba(239, 83, 80, 1.0)",1.9925038632135204,45.53475343886131,-1.4578477315353777,0,,,0.0,0.0,0.0,0.0,44.78837453054328,1.1495916242612694,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,41.8170295333,43.8357196877,41.7256860874,42.6208518572,587284,,,,,,,,,,45.41659350175845,"rgba(255, 0, 0, 1.0)",2.0295394613629623,45.41659350175845,-1.773586587984407,0,,,0.0,0.0,0.0,0.0,41.67089380343343,-1.800631810861674,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,42.0636568372,42.4107619316,40.9218637634,41.5612678847,519298,,,,,,,,,,44.86320176895213,"rgba(239, 83, 80, 1.0)",2.063312543466061,44.86320176895213,-1.356820584752181,0,,,-1.0,0.0,40.921864,112.0,40.12230301412117,-3.285368981232139,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,42.8674791611,43.6987045188,42.4610008269,42.5203740667,295462,,,,,,,,,,44.88316890899502,"rgba(239, 83, 80, 0.5)",2.081786898749446,44.88316890899502,-0.9682497997781933,0,,,0.0,0.0,0.0,0.0,40.79212718325286,-3.285368981232139,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,42.44729931,42.958822607,41.7350944623,42.401627587,285586,,,,,,,,,,44.8463544965434,"rgba(239, 83, 80, 1.0)",2.1090687094643528,44.8463544965434,-1.1374950354996713,0,,,0.0,0.0,0.0,0.0,40.61302361276638,-3.285368981232139,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,44.0549439578,44.228496505,43.114106465,43.4246741811,240851,,,,,,,,,,44.864285032051974,#000000,2.1138100269050746,44.864285032051974,-0.38288259775026623,0,,,0.0,0.0,0.0,0.0,43.638051440601636,-3.285368981232139,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,43.1232408096,44.429452086,42.8766135057,43.8083166539,452647,,,,,,,,,,44.85730049086389,"rgba(239, 83, 80, 0.5)",2.12903234510951,44.85730049086389,-0.8144825442634126,0,,,0.0,0.0,0.0,0.0,44.14005969742621,-3.285368981232139,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,42.8857478503,43.6987045188,42.5660457896,42.7487326814,390186,,,,,,,,,,44.825902383989586,"rgba(239, 83, 80, 0.5)",2.1453729273167483,44.825902383989586,-0.9043437199126813,0,,,0.0,0.0,0.0,0.0,44.09851494081796,-3.285368981232139,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,42.6117175126,43.3059277014,41.7987608441,43.3059277014,333538,,,,,,,,,,44.783781055079466,"rgba(239, 83, 80, 1.0)",2.164898934152214,44.783781055079466,-1.0033094424013171,0,,,0.0,0.0,0.0,0.0,43.61956959802663,-3.285368981232139,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,43.5708236945,43.7717792755,42.7624341983,43.1232408096,416307,,,,,,,,,,44.76393162966086,"rgba(239, 83, 80, 0.5)",2.1727889562692293,44.76393162966086,-0.5491135858907701,0,,,0.0,0.0,0.0,0.0,45.323829252395015,-3.285368981232139,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,42.8674791611,43.6804358296,42.1915376614,43.6804358296,471453,,,,,,,,,,44.72294659289672,"rgba(239, 83, 80, 0.5)",2.184137640532968,44.72294659289672,-0.849519461302792,0,,,0.0,0.0,0.0,0.0,45.18182883431637,-3.285368981232139,False,True,False,True,True,0.0
