date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-03-21 00:00:00+00:00,6.63,7.01,6.54,6.96,69309,,,,,,,,,6.696998928178671,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,6.48,6.76,6.45,6.64,122049,,,,,,,,,6.666999291376816,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,6.36,6.4,6.15,6.4,118692,,,,,,,,,6.621232274446104,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,6.32,6.52,6.17,6.41,125212,,,,,,,,,6.590887083622083,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,6.13,6.37,6.1,6.37,65859,,,,,,,,,6.571307138218026,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,6.22,6.23,5.97,6.14,73649,,,,,,,,,6.549105197035803,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,6.51,6.65,6.26,6.27,76625,,,,,,,,,6.545844586160061,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,6.42,6.6,6.365,6.56,88688,,,,,,,,,6.541846066219774,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,6.61,6.71,6.37,6.37,84716,,,,,,,,,6.54344829640001,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,6.66,6.71,6.5,6.61,104916,,,,,,,,,6.548541830294017,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,6.36,6.67,6.23,6.63,85966,,,,,,,,,6.543206818268279,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,6.11,6.45,6.0797,6.33,68397,,,,,,,,,6.532326446369395,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,6.15,6.27,5.945,6.03,123267,,,,,,,,,6.509439660103039,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,6.09,6.14,5.89,6.1,75043,,,,,,,,,6.494138526310125,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,6.11,6.35,6.08,6.11,76202,,,,,,,,,6.484275385115364,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,6.07,6.1,5.88,6.06,56101,,,,,,,,,6.38222808975374,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,6.06,6.185,6.02,6.14,58345,,,,,,,,,6.382473194407238,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,6.03,6.17,6.02,6.12,47190,,,,,,,,,6.377967055185847,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,6.06,6.13,6.04,6.07,53587,,,,,,,,,6.372715057551827,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,6.01,6.06,5.94,6.03,114614,,,,,,,,,6.353797996925758,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,6.02,6.1,5.97,6.07,75227,,,,,,,,,6.344931952612622,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,6.11,6.25,6.08,6.11,63035,,,,,,,,,6.343185194952249,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,6.0,6.32,5.93,6.15,76291,,,,,,,,,6.337359098560941,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,6.11,6.16,5.95,5.96,67856,,,,,,,,,6.331897185571365,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,5.9,6.06,5.88,6.06,91120,,,,,,,,,6.3186095205319335,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,5.8,5.93,5.78,5.87,93989,,,,,,,,,6.301066273758194,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,5.75,5.83,5.67,5.8,64109,,,,,,,,,6.287496829433536,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,5.79,5.89,5.58,5.76,47420,,,,,,,,,6.2781444683344105,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,5.69,5.8579,5.66,5.8,87357,,,,,,,,,6.261407607297821,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,5.76,5.85,5.66,5.66,199445,,,,,,,,,6.229513278470785,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,5.9,5.96,5.75,5.78,79471,,,,,,,,,6.22153822596057,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,5.99,6.06,5.7873,5.81,125140,,,,,,,,,6.213102835489156,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,5.77,5.97,5.67,5.89,112815,,,,,,,,,6.20054889273739,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,5.57,5.8108,5.54,5.7,146594,,,,,,,,,6.177960580700804,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,5.39,5.545,5.34,5.5,246774,,,,,,,,,6.129047002332389,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,5.46,5.58,5.33,5.42,147594,,,,,,,,,6.104428469789336,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,5.33,5.57,5.3,5.42,122403,,,,,,,,,6.083674580691882,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,5.25,5.47,5.06,5.33,134909,,,,,,,,,5.924612814679513,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,5.4,5.42,5.22,5.27,71869,,,,,,,,,5.919940900849906,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,5.38,5.4897,5.34,5.34,68318,,,,,,,,,5.916516178335577,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,5.57,5.59,5.43,5.44,77524,,,,,,,,,5.917357055027591,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,5.4,5.64,5.39,5.44,61903,,,,,,,,,5.914143759415873,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,5.39,5.525,5.33,5.33,89236,,,,,,,,,5.905725550858473,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,5.34,5.47,5.26,5.46,77947,,,,,,,,,5.89627306843546,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,5.43,5.55,5.35,5.37,48391,,,,,,,,,5.892530526595652,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,5.42,5.5,5.28,5.38,46302,,,,,,,,,5.8880717595742595,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,5.46,5.58,5.38,5.41,43947,,,,,,,,,5.885238591137558,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,5.8,5.82,5.4146,5.4146,71071,,,,,,,,,5.8862624327077055,#000000,8,0.24860113007271775,1.988809040581742,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,5.88,6.01,5.8,5.8,117730,,,,,,,,,5.895860025799954,#000000,8,0.2543213564580255,2.034570851664204,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,5.79,5.91,5.722,5.84,67114,,,,,,,,,5.898161014452004,#000000,8,0.25962073759486276,2.076965900758902,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,5.71,5.89,5.68,5.88,102437,,,,,,,,,5.89926469283008,#000000,8,0.2677313713302085,2.141850970641668,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,5.92,6.03,5.68,5.68,93500,,,,,,,,,5.903074106787916,#000000,8,0.2739972466924344,2.1919779735394753,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,5.7,5.92,5.685,5.84,136885,,,,,,,,,5.903213762488677,#000000,8,0.27725898965323176,2.218071917225854,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,5.72,5.9,5.69,5.7,119819,,,,,,,,,5.902925364569579,#000000,9,0.29270548275782304,2.634349344820407,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,6.27,6.37,5.69,5.69,140240,,,,,,,,,5.914478168315294,"rgba(38, 166, 154, 0.5)",9,0.29800796913958133,2.682071722256232,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,6.38,6.55,6.1807,6.2,78047,,,,,,,,,5.925315091371299,"rgba(38, 166, 154, 0.5)",10,0.3404847829379037,3.4048478293790367,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,6.69,6.83,6.18,6.31,173919,,,,,,,,,6.042532077417947,"rgba(38, 166, 154, 1.0)",10,0.34458220701779857,3.445822070177986,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,6.63,6.71,6.48,6.56,203319,,,,,,,,,6.07332479435857,"rgba(38, 166, 154, 1.0)",10,0.3462844290376285,3.4628442903762853,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,6.36,6.49,6.27,6.44,121431,,,,,,,,,6.075562494242646,"rgba(38, 166, 154, 0.5)",10,0.349328595328871,3.49328595328871,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,6.28,6.43,6.21,6.43,154604,,,,,,,,,6.077370940372313,#000000,10,0.3532927276295609,3.5329272762956085,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,6.36,6.48,6.27,6.38,178640,,,,,,,,,6.085882266917126,"rgba(38, 166, 154, 0.5)",10,0.3574990475331421,3.574990475331421,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,6.03,6.34,5.97,6.3,191621,,,,,,,,,6.080388663591548,#000000,10,0.3645941774392033,3.645941774392033,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,6.01,6.11,5.89,6.05,155010,,,,,,,,,6.073142965733192,#000000,12,0.3248208992320417,3.8978507907845006,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,6.01,6.12,5.94,6.01,155480,,,,,,,,,6.068341757742425,#000000,12,0.32816175019676713,3.937941002361206,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,6.09,6.285,5.99,5.99,124686,,,,,,,,,6.0682558873996815,#000000,12,0.3301253615965544,3.961504339158653,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,6.04,6.17,5.88,6.12,203983,,,,,,,,,6.064339939015398,#000000,12,0.33269937278297645,3.9923924733957175,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,6.31,6.49,5.97,6.12,2526378,,,,,,,,,6.12282310573614,#000000,12,0.3347067156659849,4.016480587991819,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,6.29,6.54,6.18,6.36,143994,,,,,,,,,6.126515076273614,#000000,13,0.34220686025710256,4.448689183342333,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,6.3,6.47,6.29,6.36,102907,,,,,,,,,6.129285056994368,#000000,13,0.34431611846882093,4.476109540094672,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,5.98,6.4,5.97,6.34,137094,,,,,,,,,6.128855695338294,#000000,13,0.345766299686456,4.494961895923928,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,5.94,6.0,5.85,5.91,197649,,,,,,,,,6.123853141083409,#000000,14,0.3456224404418234,4.838714166185527,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,6.19,6.19,5.94,5.94,75194,,,,,,,,,6.123605675887005,#000000,14,0.3473189059290011,4.862464683006015,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,5.79,6.07,5.78,6.07,95460,,,,,,,,,6.120761657426036,"rgba(239, 83, 80, 0.5)",15,0.3348592432007596,5.022888648011394,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,5.72,5.78,5.68,5.78,46219,,,,,,,,,6.069594842159431,"rgba(239, 83, 80, 0.5)",16,0.3604809670040833,5.767695472065332,-1.0,0.0,5.68,159.0
2022-07-07 00:00:00+00:00,5.99,6.045,5.77,5.77,72711,,,,,,,,,6.084099787577909,#000000,16,0.3624373995696588,5.798998393114541,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,5.94,6.02,5.92,5.93,40563,,,,,,,,,6.08679274479282,#000000,16,0.36425249874861226,5.828039979977796,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,5.81,5.88,5.76,5.88,51110,,,,,,,,,6.083268512619595,"rgba(239, 83, 80, 0.5)",16,0.3657542089757896,5.852067343612633,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,5.96,6.01,5.75,5.75,80977,,,,,,,,,6.082974156172119,#000000,15,0.37069704342002224,5.560455651300334,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,5.97,6.04,5.87,5.87,44654,,,,,,,,,6.083652137580833,#000000,15,0.380050876203313,5.700763143049695,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,5.83,5.99,5.81,5.87,49935,,,,,,,,,6.082288156820583,"rgba(239, 83, 80, 0.5)",15,0.389586087479375,5.843791312190625,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,6.03,6.18,5.8301,5.93,46340,,,,,,,,,6.083520339801858,#000000,14,0.3875549831327262,5.425769763858167,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,6.07,6.2,6.05,6.06,56937,,,,,,,,,6.086471329907566,#000000,14,0.391619926964466,5.482678977502524,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,6.22,6.26,6.11,6.11,32774,,,,,,,,,6.088863341420805,#000000,14,0.39496990946908156,5.529578732567142,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,6.25,6.29,6.15,6.17,62001,,,,,,,,,6.093366970124583,#000000,15,0.3932098157810311,5.898147236715467,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,6.29,6.32,6.17,6.19,32296,,,,,,,,,6.095692631330078,"rgba(38, 166, 154, 0.5)",15,0.3983142739926773,5.97471410989016,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,6.21,6.34,6.15,6.34,15958,,,,,,,,,6.0966449948538175,#000000,14,0.41774307319321563,5.848403024705019,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,6.2,6.3,6.16,6.19,86503,,,,,,,,,6.10088778272825,#000000,14,0.42032791335404296,5.884590786956601,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,6.04,6.2,5.96,6.15,49336,,,,,,,,,6.1010195011512955,#000000,13,0.43361354250392314,5.636976052551001,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,6.15,6.175,5.97,6.04,42110,,,,,,,,,6.1014284180379885,#000000,14,0.42279181123652493,5.919085357311349,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,6.18,6.2,6.08,6.15,65735,,,,,,,,,6.102824795838545,#000000,14,0.3726710614395744,5.217394860154042,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,6.17,6.26,6.15,6.15,60375,,,,,,,,,6.104502613677851,#000000,14,0.37320156622316525,5.224821927124314,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,6.26,6.28,6.09,6.1,88418,,,,,,,,,6.106995883934016,#000000,14,0.37367534892712573,5.23145488497976,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,6.35,6.46,6.12,6.29,41217,,,,,,,,,6.108909189919301,"rgba(38, 166, 154, 0.5)",14,0.3748735366611882,5.248229513256635,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,6.46,6.56,6.3,6.45,100642,,,,,,,,,6.11576691997225,"rgba(38, 166, 154, 1.0)",14,0.37355325704039694,5.229745598565557,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,6.52,6.715,6.33,6.6,43358,,,,,,,,,6.11917821068146,"rgba(38, 166, 154, 1.0)",13,0.39271783514664726,5.105331856906415,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,6.62,6.72,6.3,6.51,50236,,,,,6.546666666666667,,,,6.170240062026172,"rgba(38, 166, 154, 1.0)",13,0.39083606423334083,5.080868835033431,0.0,1.0,6.72,312.0
2022-08-08 00:00:00+00:00,6.35,6.625,6.35,6.45,60465,,,,,6.489315558727262,,,,6.16691178609043,"rgba(38, 166, 154, 0.5)",13,0.39299583367280255,5.108945837746433,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,6.2,6.31,6.1,6.28,295527,,,,,6.281266214211396,,,,6.146564088338881,#000000,13,0.40090354606040324,5.211746098785242,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,6.33,6.33,6.25,6.33,21835,,,,,6.282391832510635,,,,6.1471869641747245,"rgba(38, 166, 154, 0.5)",13,0.4099772975892094,5.329704868659722,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,6.57,6.59,6.34,6.34,18370,,,,,6.291346058647099,,,,6.149109532421204,"rgba(38, 166, 154, 1.0)",13,0.42130764667729187,5.4769994068047945,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,6.63,6.66,6.49,6.6,20332,,,,,6.304500440978508,,,,6.1518531872883715,"rgba(38, 166, 154, 1.0)",12,0.44032047236713084,5.28384566840557,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,6.3,6.5826,6.25,6.54,38899,,,,,6.3101186113044765,,,,6.153712575539322,#000000,12,0.4427464275808604,5.312957130970325,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,6.16,6.29,6.11,6.2201,29591,,,,,6.30329370262772,,,,6.153093874394336,#000000,12,0.4445119423070572,5.334143307684687,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,5.99,6.11,5.94,6.01,88906,,,,,6.261991512019068,,,,6.146844189202722,#000000,12,0.44616714272111424,5.354005712653371,0.0,0.0,0.0,0.0
