date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_558,aVWAP_BoS_CHoCH_bear_593,aVWAP_BoS_CHoCH_bear_686,aVWAP_BoS_CHoCH_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 14:00:00+00:00,9.525,10.695,9.525,10.27,2215.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-13 15:00:00+00:00,10.27,10.8,10.27,10.72,530.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-13 16:00:00+00:00,10.72,10.72,10.25,10.36,574.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.21052631578947,-5.263157894736871,False,False,True,False,True,
2025-03-13 17:00:00+00:00,10.36,10.575,9.61,9.61,1165.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.45419862985602,-5.263157894736871,False,False,True,False,True,
2025-03-13 18:00:00+00:00,9.61,9.97,9.61,9.85,1183.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.26741245485378,-5.263157894736871,False,False,False,False,False,
2025-03-13 19:00:00+00:00,9.85,9.85,9.49,9.55,864.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.892849902557685,-5.263157894736871,False,False,False,True,False,
2025-03-14 14:00:00+00:00,9.215,9.49,9.215,9.49,731.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.91252931372161,27.76360813138905,False,False,False,True,False,
2025-03-14 15:00:00+00:00,9.49,9.49,8.97,8.97,300.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.2404681328015,19.269464958078316,False,False,False,True,False,
2025-03-14 16:00:00+00:00,8.97,9.435,8.97,9.105,151.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.774156006148157,14.482491695949221,False,False,False,True,False,
2025-03-14 17:00:00+00:00,9.105,9.105,8.885,8.91,109.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.156158299329324,9.332737205515755,False,False,False,True,False,
2025-03-14 18:00:00+00:00,8.91,8.915,8.83,8.83,250.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.029458434668165,4.591319829559893,False,False,False,True,False,
2025-03-14 19:00:00+00:00,8.83,8.83,8.7,8.7,37.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.00119521184773,-0.010010734002783295,False,False,False,True,False,
2025-03-17 14:00:00+00:00,8.59,8.615,8.35,8.35,1068.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.281699772782535,-5.103871489402472,False,False,False,True,False,
2025-03-17 15:00:00+00:00,8.35,8.36,7.9,8.02,3424.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.503020627962332,-10.028853671707324,False,False,False,True,False,
2025-03-17 16:00:00+00:00,8.02,8.02,7.85,8.0,2176.0,,,,,,,,,,7.956666666666666,"rgba(239, 83, 80, 1.0)",,7.956666666666666,,0,,,0.0,0.0,0.0,0.0,17.59668305311958,-13.936916461069195,False,False,False,True,False,
2025-03-17 17:00:00+00:00,8.0,8.165,8.0,8.125,314.0,,,,,,,,,,7.974321285140562,"rgba(239, 83, 80, 1.0)",,7.974321285140562,,0,,,0.0,0.0,0.0,0.0,18.491596103948446,-14.972272261882125,False,False,False,True,False,
2025-03-17 18:00:00+00:00,8.125,8.515,8.11,8.4,1296.0,,,,,,,,,,8.100068674062333,"rgba(239, 83, 80, 1.0)",,8.100068674062333,,0,,,0.0,0.0,0.0,0.0,23.2654576205482,-14.972272261882125,False,False,False,True,False,
2025-03-17 19:00:00+00:00,8.4,8.4,8.06,8.18,2046.0,,,,,,,,,,8.139804526748971,"rgba(239, 83, 80, 1.0)",,8.139804526748971,,0,,,0.0,0.0,0.0,0.0,25.092362671299526,-14.972272261882125,False,False,False,True,False,
2025-03-18 14:00:00+00:00,8.52,8.52,8.04,8.25,330.0,,,,,,,,,,8.146777020447905,"rgba(239, 83, 80, 1.0)",,8.146777020447905,,0,,,0.0,0.0,0.0,0.0,27.31929341148578,-14.972272261882125,False,False,False,True,True,
2025-03-18 15:00:00+00:00,8.25,8.25,8.04,8.04,841.0,,,,,,,,,,8.142360416964157,"rgba(239, 83, 80, 1.0)",,8.142360416964157,,0,,,0.0,0.0,0.0,0.0,27.475829803029974,-14.972272261882125,False,False,False,True,True,
2025-03-18 16:00:00+00:00,8.04,8.2,7.98,8.15,1009.0,,,,,,,,,,8.138285072391412,"rgba(239, 83, 80, 1.0)",,8.138285072391412,,0,,,0.0,0.0,0.0,0.0,29.2364662541241,-14.972272261882125,False,False,False,True,True,
2025-03-18 17:00:00+00:00,8.15,8.295,8.09,8.215,159.0,,,,,,,,,,8.13948598702729,"rgba(239, 83, 80, 1.0)",,8.13948598702729,,0,,,0.0,0.0,0.0,0.0,31.390661757251408,-14.972272261882125,False,False,False,True,True,
2025-03-18 18:00:00+00:00,8.215,8.605,8.215,8.605,422.0,,,,,,,,,,8.155962993133945,"rgba(38, 166, 154, 1.0)",,8.155962993133945,,0,,,0.0,0.0,0.0,0.0,37.71266734528102,-21.381562261396326,False,False,False,True,True,
2025-03-18 19:00:00+00:00,8.56,8.575,8.39,8.42,1310.0,,,,,,,,,,8.196402436971962,"rgba(38, 166, 154, 1.0)",,8.196402436971962,,0,,,0.0,0.0,0.0,0.0,40.10686140517127,-18.66488958559051,False,False,False,True,True,
2025-03-19 14:00:00+00:00,8.42,8.42,8.105,8.105,200.0,,,,,,,,,,8.196671615691708,"rgba(38, 166, 154, 1.0)",,8.196671615691708,,0,,,0.0,0.0,0.0,0.0,39.128788131852076,-18.66488958559051,False,False,False,True,True,
2025-03-19 15:00:00+00:00,8.105,8.25,8.09,8.25,110.0,,,,,,,,,,8.196671562387806,"rgba(38, 166, 154, 1.0)",,8.196671562387806,,0,,,0.0,0.0,0.0,0.0,40.18967819143906,-17.602173323275736,False,False,False,True,True,
2025-03-19 16:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,,,8.196671562387806,"rgba(38, 166, 154, 1.0)",,8.196671562387806,,0,,,0.0,0.0,0.0,0.0,40.896938231163716,-16.32087693921497,False,False,False,True,True,
2025-03-19 17:00:00+00:00,8.25,8.25,8.0,8.0,377.0,,,,,,,,,,8.192636764242996,"rgba(38, 166, 154, 1.0)",,8.192636764242996,,0,,,0.0,0.0,0.0,0.0,39.23242338918931,-16.32087693921497,False,False,False,True,True,
2025-03-19 18:00:00+00:00,8.1,8.19,8.1,8.19,117.0,,,,,,,,,,8.192280128264997,"rgba(38, 166, 154, 1.0)",,8.192280128264997,,0,,,0.0,0.0,0.0,0.0,40.57218529471082,-15.707462446616361,False,False,False,True,True,
2025-03-19 19:00:00+00:00,8.19,8.42,8.05,8.06,528.0,,,,,,,,,,8.191546358107106,"rgba(38, 166, 154, 1.0)",,8.191546358107106,,0,,,0.0,0.0,0.0,0.0,40.29626445966301,-15.472734706038302,False,False,False,True,True,
