date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-01 00:00:00+00:00,141.0386514925,144.9370454942,137.6173875429,138.2526048551,226179,,,,,,"rgba(239, 83, 80, 0.5)",,139.53358907531168,,0,,,0.0,0.0,0.0,0.0,20.395505686196465,-32.24784275064377,False,False,False,True,True,
2022-04-08 00:00:00+00:00,136.7914425868,143.4166970318,136.7131530218,141.6062508393,377472,,,,,,"rgba(239, 83, 80, 0.5)",,138.98233401094495,,0,,,0.0,0.0,0.0,0.0,21.937984351761045,-31.135424713173474,False,False,False,True,True,
2022-04-15 00:00:00+00:00,133.033543463,138.7193231269,132.7497437896,135.2745822634,194946,,,,,,"rgba(239, 83, 80, 0.5)",,138.17803289657598,,0,,,0.0,0.0,0.0,0.0,22.541476490023086,-30.846179202967722,False,False,False,True,True,
2022-04-22 00:00:00+00:00,128.5025348839,136.7425116087,127.6413496681,132.9650400935,247756,,,,,,"rgba(239, 83, 80, 0.5)",,136.82868325393076,,0,,,0.0,0.0,0.0,0.0,22.420572588519136,-30.846179202967722,False,False,False,True,True,
2022-04-29 00:00:00+00:00,122.2197972862,128.4633901014,118.9120631616,127.8468597764,706059,,,,,,"rgba(239, 83, 80, 0.5)",,132.2315660201357,,0,,,0.0,0.0,0.0,0.0,21.66045436438507,-30.846179202967722,False,False,False,True,True,
2022-05-06 00:00:00+00:00,119.2937247914,122.200224895,116.0104561558,121.3096810922,342630,,,,,,"rgba(239, 83, 80, 0.5)",,130.42320098980437,,0,,,0.0,0.0,0.0,0.0,20.83232514061679,-30.846179202967722,False,False,False,True,True,
2022-05-13 00:00:00+00:00,121.0258814188,121.7994801837,112.8641942591,117.8062230548,576782,,,,,,"rgba(239, 83, 80, 0.5)",,124.98662382580778,,0,,,0.0,0.0,0.0,0.0,20.96136207897437,-30.846179202967722,False,False,False,True,True,
2022-05-20 00:00:00+00:00,118.0900227282,124.1672502176,116.299148927,121.0258814188,243045,,,,,,"rgba(239, 83, 80, 0.5)",,124.66015639819857,,0,,,0.0,0.0,0.0,0.0,20.72900127346,-30.846179202967722,False,False,False,True,True,
2022-05-27 00:00:00+00:00,123.2571340236,123.2571340236,113.8623862139,118.4521119667,174012,,,,,,"rgba(239, 83, 80, 0.5)",,124.49007590798051,,0,,,0.0,0.0,0.0,0.0,22.649059767408076,-30.846179202967722,False,False,False,True,True,
2022-06-03 00:00:00+00:00,121.9947147866,125.5373176065,120.2331995723,122.1415077212,190915,,,,,,"rgba(239, 83, 80, 0.5)",,124.5230388648166,,0,,,0.0,0.0,0.0,0.0,23.837209186154652,-29.991247134291093,False,False,False,True,True,
2022-06-10 00:00:00+00:00,118.3151052278,126.0853445621,118.3151052278,123.5996508708,298088,,,,,,"rgba(239, 83, 80, 0.5)",,124.30949737365474,,0,,,0.0,0.0,0.0,0.0,24.16480983538197,-29.63736785652464,False,False,False,True,True,
2022-06-17 00:00:00+00:00,112.6391117595,118.794628814,110.2317076333,116.5438038179,381219,,,,,113.88848273560001,"rgba(239, 83, 80, 0.5)",,120.84726432474314,,0,,,0.0,0.0,0.0,0.0,23.677319792308484,-29.63736785652464,False,False,False,True,True,
2022-06-24 00:00:00+00:00,120.937805658,121.0552400057,113.1528870304,113.6764484968,234642,,,,,115.60049667005873,"rgba(239, 83, 80, 0.5)",,121.08961223633777,,0,,,0.0,0.0,0.0,0.0,26.357443328497766,-27.439373860916874,False,False,False,True,True,
2022-07-01 00:00:00+00:00,120.484886993,130.2973816541,114.6816933472,121.6326255481,257965,,,,,117.43696624385814,"rgba(239, 83, 80, 0.5)",,121.55205873777786,,0,,,0.0,0.0,0.0,0.0,28.196921197312324,-25.677540854972403,False,False,False,True,True,
2022-07-08 00:00:00+00:00,126.0332106475,126.2488698709,117.5636847862,118.3086893758,244935,,,,,118.71662667298882,"rgba(239, 83, 80, 0.5)",,121.93640304916165,,0,,,0.0,0.0,0.0,0.0,31.320875202797822,-22.723336462729854,False,False,False,True,True,
2022-07-15 00:00:00+00:00,122.6120711503,127.4546009831,120.3966627653,125.2293899061,541129,,,,,120.27203607273124,"rgba(239, 83, 80, 0.5)",,122.44127251867431,,0,,,0.0,0.0,0.0,0.0,32.896815153927314,-21.30035446804302,False,False,False,True,True,
2022-07-22 00:00:00+00:00,129.2975070733,132.9147004099,123.1218111327,124.1412910975,220528,,,,,121.23049065467089,"rgba(239, 83, 80, 0.5)",,122.8896133818875,,0,,,0.0,0.0,0.0,0.0,35.99549951310212,-18.42265706981871,False,False,False,True,True,
2022-07-29 00:00:00+00:00,131.1992293153,131.924628521,124.7980714594,129.4935609126,291663,,,,,122.31503091456173,"rgba(239, 83, 80, 0.5)",,123.441030756623,,0,,,0.0,0.0,0.0,0.0,38.7271595799476,-15.940544108248424,False,False,False,True,True,
2022-08-05 00:00:00+00:00,128.9740182383,132.7088438785,126.9840717685,131.0325835518,279939,,,,,123.14166779454128,"rgba(239, 83, 80, 0.5)",,123.89309995116447,,0,,,0.0,0.0,0.0,0.0,40.17259655084553,-14.692281104044739,False,False,False,True,True,
2022-08-12 00:00:00+00:00,136.5809072064,137.0857458428,125.8224527702,130.1993547344,183363,,,,,128.50098169593844,"rgba(239, 83, 80, 0.5)",,126.04171727698935,,0,,,0.0,1.0,137.08574,54.0,43.20602904342965,-11.899687055791432,False,False,False,True,True,
2022-08-19 00:00:00+00:00,131.4835073824,137.002422961,130.3758031899,136.4730775947,197691,,,,,128.76475516002955,"rgba(239, 83, 80, 0.5)",,126.35752291943197,,0,,,0.0,0.0,0.0,0.0,44.18132625089102,-11.082341534253558,False,False,False,True,True,
2022-08-26 00:00:00+00:00,125.6803137366,132.6108169588,125.4646545133,129.7876416717,238928,,,,,127.90902809731296,"rgba(239, 83, 80, 0.5)",,126.02168195374405,,0,,,0.0,0.0,0.0,0.0,43.66542816425232,-11.082341534253558,False,False,False,True,True,
2022-09-02 00:00:00+00:00,118.2302678401,126.7095963934,117.7597386256,125.1019549105,274481,,,,,126.19018357197338,"rgba(239, 83, 80, 0.5)",,125.08842038385514,,0,,,0.0,0.0,0.0,0.0,41.94962928497308,-11.082341534253558,False,False,False,True,True,
2022-09-09 00:00:00+00:00,127.150717532,127.150717532,117.3480255629,118.887048202,198448,,,,,125.80546926066643,"rgba(239, 83, 80, 0.5)",,124.89708300067124,,0,,,0.0,0.0,0.0,0.0,42.94915860413653,-11.082341534253558,False,False,False,True,True,
2022-09-16 00:00:00+00:00,118.3577028357,128.5034890238,117.8675682372,127.3173632955,230803,,,,,125.22776898865266,"rgba(239, 83, 80, 0.5)",,124.56570911530709,,0,,,0.0,0.0,0.0,0.0,42.14958052917717,-11.082341534253558,False,False,False,True,True,
2022-09-23 00:00:00+00:00,112.3780607345,118.6615862867,110.2214685013,117.622500938,323714,113.75370517416665,,,,120.31022754272574,"rgba(239, 83, 80, 0.5)",,120.84932804571112,,0,,,0.0,0.0,0.0,0.0,40.6804698123389,-11.082341534253558,False,False,False,True,False,
2022-09-30 00:00:00+00:00,116.8592468519,119.0194883701,111.8536167141,112.3780607345,596563,115.15201612061955,,,,119.7620242741195,"rgba(239, 83, 80, 0.5)",,120.27993526614311,,0,,,0.0,0.0,0.0,0.0,40.69542282518016,-11.082341534253558,False,False,False,True,False,
2022-10-07 00:00:00+00:00,119.2944281996,128.7994908795,115.219427154,117.9197290517,664468,117.6478126056288,,,,120.49410612884503,"rgba(239, 83, 80, 0.5)",,120.64669178272544,,0,,,0.0,0.0,0.0,0.0,41.269738718038745,-11.082341534253558,False,False,False,True,False,
2022-10-14 00:00:00+00:00,116.4370178279,120.4531031957,112.7253301286,119.706837944,191983,117.52794491178436,,,,120.28444735654791,"rgba(239, 83, 80, 0.5)",,120.23356976542672,,0,,,0.0,0.0,0.0,0.0,41.18988238872765,-11.082341534253558,False,False,False,True,False,
2022-10-21 00:00:00+00:00,120.6396695087,122.7900917472,116.0443448356,119.7264765033,222498,117.78355576588488,,,,120.30899491634413,"rgba(239, 83, 80, 0.5)",,120.23877041179783,,0,,,0.0,0.0,0.0,0.0,42.13646110503951,-11.082341534253558,False,False,False,True,False,
2022-10-28 00:00:00+00:00,123.9684053025,127.1400326223,119.3729824367,120.472741755,306849,118.54336835464687,,,,120.65356055392795,"rgba(239, 83, 80, 0.5)",,120.68904251639555,,0,,,0.0,0.0,0.0,0.0,43.575074224287405,-11.082341534253558,False,False,False,True,False,
2022-11-04 00:00:00+00:00,117.7429820184,124.7539476728,116.0000598845,122.9079231027,252783,118.63777240358017,,,,120.61072087775865,"rgba(239, 83, 80, 0.5)",,120.60691048496244,,0,,,0.0,0.0,0.0,0.0,43.418133656711625,-11.082341534253558,False,False,False,True,False,
2022-11-11 00:00:00+00:00,127.6015387649,128.4067196943,116.5646684631,116.9770782074,475425,119.50787306625382,,,,121.06028781095551,"rgba(239, 83, 80, 0.5)",,121.14623610977415,,0,,,0.0,0.0,0.0,0.0,45.41846471105298,-9.023365696507163,False,False,False,True,True,
2022-11-18 00:00:00+00:00,121.7492481066,128.0532256277,119.5202716311,127.4051531723,364632,119.89404600402895,,,,121.24577914533795,"rgba(239, 83, 80, 0.5)",,121.34800503563602,,0,,,0.0,0.0,0.0,0.0,45.748939514096186,-8.580463363713882,False,False,False,True,True,
2022-11-25 00:00:00+00:00,125.460935806,125.9561220776,120.8065972623,121.5528625141,339703,120.27390035973897,,,,121.45483109321236,#000000,,121.57771249379661,,0,,,0.0,0.0,0.0,0.0,46.73687940984749,-7.4928271835808005,False,False,False,False,True,
2022-12-02 00:00:00+00:00,127.5033459686,129.5604850506,121.5528625141,124.1647908951,326458,120.7502602643324,,,,121.75671722100576,#000000,,122.8602123111752,,0,,,0.0,0.0,0.0,0.0,47.85211028339936,-6.296166365174173,False,False,False,False,True,
2022-12-09 00:00:00+00:00,121.3564769215,127.2873218168,118.3223195165,127.2873218168,430068,120.90063852077405,,,,121.81064292415931,#000000,,122.34805078594249,,0,,,0.0,0.0,0.0,0.0,47.44185001838321,-6.296166365174173,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,119.2256932422,126.2170203373,118.1062953647,122.1322000121,380574,120.92267846899057,,,,121.7808448094932,#000000,,122.0749549882379,,0,,,0.0,0.0,0.0,0.0,46.75030776554022,-6.296166365174173,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,120.3156332809,123.3399714063,115.9804213252,119.28460892,239672,120.87376366121666,,,,121.71519482119574,#000000,,121.34601634112371,,0,,,0.0,0.0,0.0,0.0,46.51084663001643,-6.296166365174173,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,120.5321363785,122.2303928084,118.1259339239,120.7378623049,146412,120.85769142370057,,,,121.68659183092173,#000000,,121.31310136213423,,0,,,0.0,0.0,0.0,0.0,46.39290603138778,-6.296166365174173,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,125.6661857615,125.8137159162,119.9321804161,122.2287331574,131889,120.92973657810585,,,,121.73020314602236,#000000,,121.61386088477158,,0,,,0.0,0.0,0.0,0.0,47.545270017161734,-6.000982856418851,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,137.340738669,138.2750963154,126.0891055383,126.403836535,182991,121.35539162368653,,,,122.05327563253233,#000000,,122.96429237003747,,0,,,0.0,0.0,0.0,0.0,50.68591959559527,-2.8920745338384393,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,135.5605414691,138.9734057142,132.206689286,137.9702006624,164832,121.7637692080752,,,,122.3681838718004,#000000,,123.95867907703473,,0,,,0.0,0.0,0.0,0.0,52.493787124594434,-1.1514705010715716,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,140.5864020721,141.5029577465,134.5573364173,134.8327260394,167498,122.2490124761364,,,,122.74867576138233,"rgba(38, 166, 154, 0.5)",,124.99148401513102,,0,,,0.0,0.0,0.0,0.0,54.68177001517786,0.9223156112812632,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,142.7501776742,146.2515600121,136.5244051464,139.8241629396,283065,123.14468972472712,,,,128.0571900480637,"rgba(38, 166, 154, 0.5)",,131.31902999234873,,0,,,1.0,0.0,146.25156,69.0,56.61553463855741,2.7216370485478265,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,140.6060727594,144.4615274685,138.4127911264,140.7240968832,279785,123.92351505872242,,,,128.4440953376289,"rgba(38, 166, 154, 0.5)",,132.22158225425017,,0,,,0.0,0.0,0.0,0.0,57.40981796633281,3.4303920923116493,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,139.563526333,143.7730534133,137.6062929475,140.9011330688,288171,124.62223150942042,,,,128.77204223244195,"rgba(38, 166, 154, 0.5)",,132.85320680707312,,0,,,0.0,0.0,0.0,0.0,57.68664932152359,3.688780169600655,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,134.0458985477,137.980036006,132.4329021898,137.5767869165,148391,124.84126837298783,,,,128.67432557912124,"rgba(38, 166, 154, 0.5)",,132.74176571744175,,0,,,0.0,0.0,0.0,0.0,56.408502065042796,3.688780169600655,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,135.7179069675,136.0129672769,131.9017936329,135.2753165034,333283,125.28782464794192,,,,128.6016066180967,"rgba(38, 166, 154, 1.0)",,132.61178216432603,,0,,,0.0,0.0,0.0,0.0,55.86885005697945,3.688780169600655,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,131.095295454,136.121156057,129.7970300927,135.452352689,176759,125.45580430860454,,,,128.51971280531166,"rgba(38, 166, 154, 0.75)",,132.4482253943477,,0,,,0.0,0.0,0.0,0.0,54.29325419403583,3.688780169600655,True,False,True,False,False,0.0
2023-03-17 00:00:00+00:00,133.0918702141,136.6522646138,129.8560421546,130.0822550585,278826,125.7363314806225,,,,128.51088955692882,#000000,,132.34564930812277,,0,,,0.0,0.0,0.0,0.0,53.652217542739955,7.646211310687555,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,131.9017936329,135.9785435741,129.5806525325,132.5214202826,214145,125.91905696749302,132.48699657983332,,,128.50089038324245,#000000,,133.53918049313648,,0,,,0.0,0.0,0.0,0.0,52.87692992633986,6.836057314815264,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,138.8934103334,139.4055791683,131.6657453854,132.0788298186,196609,126.17938672501424,134.48198533200167,,,128.66625153839425,#000000,,134.1409222941033,,0,,,0.0,0.0,0.0,0.0,53.98332855286374,6.836057314815264,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,137.9181321135,139.8686885534,135.0812546488,137.9476859989,148229,126.38483405614055,135.31482599957062,,,128.81293202422978,"rgba(38, 166, 154, 0.75)",,134.45399572774653,,0,,,0.0,0.0,0.0,0.0,54.49159992040694,6.836057314815264,True,False,True,False,False,0.0
2023-04-14 00:00:00+00:00,142.5088356538,142.6073486053,136.4601404311,136.4995456117,205805,126.72874568638176,136.71700638957924,,,129.11082151980878,"rgba(38, 166, 154, 1.0)",,135.0684811617085,,0,,,0.0,0.0,0.0,0.0,55.87394424555261,6.836057314815264,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,143.9175708604,144.6958231773,140.30214554,142.6073486053,247881,127.19101596281591,138.24806543042212,,,129.54155998457293,"rgba(38, 166, 154, 1.0)",,135.8549676549769,,0,,,0.0,0.0,0.0,0.0,57.161477857075326,3.323170833562216,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,148.4984231056,148.5476795814,140.6075356897,144.3411765519,320616,127.8546994535453,140.08441541902505,,,130.1880795314871,"rgba(38, 166, 154, 1.0)",,136.93755261574591,,0,,,0.0,0.0,0.0,0.0,59.01573779112128,5.144049964632686,True,False,True,False,True,1.131753517707736
2023-05-05 00:00:00+00:00,144.3116226664,149.1289059953,142.9324413453,148.6461925329,287661,128.39811595305463,141.03797707450838,,,130.69433274075527,"rgba(38, 166, 154, 1.0)",,140.53853191319814,,0,,,0.0,0.0,0.0,0.0,58.979851068070225,5.144049964632686,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,143.306790561,145.8188708245,137.6028906686,144.0357864022,348247,128.89688953374,141.2510560465179,,,131.10213978282727,"rgba(38, 166, 154, 1.0)",,140.32800613322195,,0,,,0.0,0.0,0.0,0.0,58.63668522963367,5.144049964632686,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,145.4642241991,146.5774205512,143.5777011777,144.0554889925,339009,129.44949466487674,141.83199033590324,,,131.59421081564008,"rgba(38, 166, 154, 1.0)",,140.86096433022425,,0,,,0.0,0.0,0.0,0.0,58.8934785043256,5.217007187337863,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,142.587646015,146.370543353,139.3564212055,146.0257480227,219328,129.7352597246594,141.91352007424933,,,131.8257680655162,"rgba(38, 166, 154, 1.0)",,140.9055332493602,,0,,,0.0,0.0,0.0,0.0,58.12257247749999,5.217007187337863,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,145.6119936264,146.4444280666,141.5828139096,143.6417345962,223214,130.05168823949407,142.12717074793835,,,132.09700699811958,"rgba(38, 166, 154, 1.0)",13.727225634805922,141.10616626939733,0.3282402050402636,0,,,0.0,0.0,0.0,0.0,58.31588194967762,5.217007187337863,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,143.6417345962,148.1782560132,137.4052736879,144.8435926046,266091,130.37513125002047,142.2107789916401,,,132.3587756699327,"rgba(38, 166, 154, 1.0)",11.925518588846,142.38717756694248,0.10519936889209211,0,,,0.0,0.0,0.0,0.0,57.78469600297686,5.217007187337863,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,142.3413636362,146.0848557936,141.5138548436,143.828909204,278434,130.7028476258749,142.3039414949102,,,132.6252698498051,"rgba(38, 166, 154, 1.0)",11.041340080907588,142.46062928783624,-0.010801736995900153,0,,,0.0,0.0,0.0,0.0,56.963316395419895,5.217007187337863,True,False,True,False,True,0.0
2023-06-23 00:00:00+00:00,143.3166418562,143.3609726844,139.4647854522,141.5680369669,339807,131.04302197968858,142.27996622100216,,,132.88657018989696,"rgba(38, 166, 154, 0.75)",10.561751279907336,142.30286168654732,0.09598599160172336,0,,,0.0,0.0,0.0,0.0,56.65415062370555,5.217007187337863,True,False,True,False,False,0.0
2023-06-30 00:00:00+00:00,152.0248419058,154.7675835535,142.7649693277,142.7649693277,375197,131.64581569181001,142.9884413791135,,,133.44982839418876,"rgba(38, 166, 154, 1.0)",10.573740629176758,143.37856944841093,0.8177117976140719,0,,,0.0,0.0,0.0,0.0,58.58728870813958,5.448446068934544,True,False,True,False,True,2.930387749248805
2023-07-07 00:00:00+00:00,150.9001205107,154.1262950388,149.8937908414,152.0248419058,234186,132.037916829883,143.46579079360365,,,133.8208520575057,"rgba(38, 166, 154, 1.0)",10.575477914340881,144.00929798717607,0.6515849760491316,0,,,0.0,0.0,0.0,0.0,59.54952645491554,6.425949221245027,True,False,True,False,True,2.3782467599123933
2023-07-14 00:00:00+00:00,157.5991189956,158.7879692422,150.6978679791,150.8409246478,420595,132.84278386382763,144.56835854691298,,,134.6038794368602,"rgba(38, 166, 154, 1.0)",10.725490469165909,145.38756564192104,1.138554305631547,0,,,0.0,0.0,0.0,0.0,61.633368377213955,8.456324508806226,True,False,True,False,True,5.37629839541507
2023-07-21 00:00:00+00:00,154.866243325,158.7830362536,154.797181485,157.7076447443,427515,133.62181345533955,145.54052429070256,,,135.35468316170724,"rgba(38, 166, 154, 1.0)",10.878596790458825,146.48859575433553,0.7701036937054381,0,,,0.0,0.0,0.0,0.0,62.10638567079229,8.912179587365188,True,False,True,False,True,4.018346960934306
2023-07-28 00:00:00+00:00,151.6499347741,161.7526953758,149.5978115269,154.9254391879,441358,134.3126991529845,146.24180596511457,,,139.66899869293974,"rgba(38, 166, 154, 1.0)",11.115440083626034,149.76998341939128,0.16912972770894005,0,,,1.0,0.0,161.7527,101.0,61.30808079983261,8.912179587365188,True,False,True,False,True,2.4469982214960275
2023-08-04 00:00:00+00:00,151.7880584542,155.5667277027,149.6866053212,151.3638214367,313376,134.72995474132176,146.56901017860523,,,139.80810245030239,"rgba(38, 166, 154, 1.0)",11.295502643215137,149.7692159169498,0.17872976537815827,0,,,0.0,0.0,0.0,0.0,60.77137501397442,8.912179587365188,True,False,True,False,True,2.5101675262939764
2023-08-11 00:00:00+00:00,152.9127798493,154.5110681476,148.5421519718,151.8275223628,296676,135.0998807124315,146.8307106181993,,,139.98948411079135,"rgba(38, 166, 154, 1.0)",11.531732347272047,149.81365656270384,0.26874741741029773,0,,,0.0,0.0,0.0,0.0,60.672393546644884,8.912179587365188,True,False,True,False,True,3.030820083520414
2023-08-18 00:00:00+00:00,144.8325445634,153.1396973238,142.898813042,153.1396973238,200486,135.2691750598791,146.8347019592887,,,139.90338769821943,"rgba(38, 166, 154, 0.75)",11.622406740365092,149.50066438203558,-0.40164829220982295,0,,,0.0,0.0,0.0,0.0,57.85933711952322,11.050840753279104,True,False,True,False,False,0.0
2023-08-25 00:00:00+00:00,144.4379054774,145.429436181,141.5669061267,144.8029466319,248697,135.41783581462283,146.72066226694804,,,139.71261372108702,"rgba(38, 166, 154, 0.75)",11.67727944883948,148.23726036094575,-0.3253630180035942,0,,,0.0,0.0,0.0,0.0,55.73029744617581,9.035796969682693,True,False,True,False,False,0.0
2023-09-01 00:00:00+00:00,150.7521308534,152.1530996088,144.8424105405,144.8424105405,257872,135.662999764736,146.81583660220608,,,139.83847571130656,"rgba(38, 166, 154, 0.75)",11.844779007659094,148.87310749642128,0.15863726590117794,0,,,0.0,0.0,0.0,0.0,55.964008563839194,9.035796969682693,True,False,True,False,False,1.9106939766275772
2023-09-08 00:00:00+00:00,148.2856365659,151.1467699394,147.8613995485,150.5153474018,227107,135.86950253973083,146.88905930299757,,,139.94810684518353,"rgba(38, 166, 154, 0.75)",11.943554111379687,149.02279334882596,-0.06172005217639493,0,,,0.0,0.0,0.0,0.0,55.33491793346367,8.707891232884712,True,False,True,False,False,0.7329864351252837
2023-09-15 00:00:00+00:00,152.2714913346,156.2869440346,148.1672448401,149.0255848522,360215,136.25915092312667,147.14827936928216,,,140.28769985081644,"rgba(38, 166, 154, 0.75)",12.14699671045579,150.48555966677668,0.14702660339786217,0,,,0.0,0.0,0.0,0.0,55.92395134851215,8.707891232884712,True,False,True,False,False,2.562063799860411
2023-09-22 00:00:00+00:00,148.3053685202,155.9712327658,148.2560386345,150.6534710819,322736,136.56365394837616,147.30197049100443,,,140.50771812709593,"rgba(38, 166, 154, 0.75)",12.276236260905188,150.44563965491395,-0.17434261521422761,0,,,0.0,0.0,0.0,0.0,55.07672908189976,8.433016217534117,True,False,True,False,False,0.6698185666876455
2023-09-29 00:00:00+00:00,143.8103080547,148.7197395605,142.7952202819,148.1968427716,265415,136.70788816176577,147.22943576264746,,,140.49336591220262,#000000,12.325516705919513,149.63470998313863,-0.4725482969522398,0,,,0.0,0.0,0.0,0.0,53.17284903818168,6.57255049967717,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,143.2075576912,143.9190007432,138.7412763087,142.6542130951,193112,136.77156023580127,147.1055401946542,,,140.4200313124145,#000000,12.308147732899107,148.9334082299701,-0.4652081420395335,0,,,0.0,0.0,0.0,0.0,51.64444063869852,5.107845692442304,False,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,141.0732285349,147.2934146639,140.3519043293,142.0909873455,166446,136.83504718936115,147.02219165284282,,,140.38413416770564,#000000,12.222491740348545,148.5180747513125,-0.6091103495562832,0,,,0.0,0.0,0.0,0.0,49.9491492609054,3.4999229207225966,False,False,False,False,False,0.0
