date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bear_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-27 15:00:00+00:00,106.01,106.6,98.225,98.26,145287.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-27 16:00:00+00:00,98.16,98.22,90.14,91.67,91825.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-27 17:00:00+00:00,91.89,94.86,91.78,92.365,44667.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.5353963543874203,-55.30309453158113,False,False,False,True,True,
2025-01-27 18:00:00+00:00,92.36,92.82,89.35,90.335,53669.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.9786243156844545,-53.65064973097506,False,False,False,True,True,
2025-01-27 19:00:00+00:00,90.25,91.35,89.26,89.96,62206.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.807142744198945,-52.425913406287854,False,False,False,True,True,
2025-01-27 20:00:00+00:00,89.95,90.305,86.155,87.45,201656.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.669392346536069,-51.994537144147,False,False,False,True,True,
2025-01-28 15:00:00+00:00,91.17,92.86,90.03,92.25,44263.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.362802980368905,-40.79966933179575,False,False,False,True,True,
2025-01-28 16:00:00+00:00,92.17,92.77,89.82,89.98,29801.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.905606953820453,-35.80371426895098,False,False,False,True,True,
2025-01-28 17:00:00+00:00,90.1,92.95,90.08,92.68,22908.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.597001406350024,-28.883069715551848,False,False,False,True,True,
2025-01-28 18:00:00+00:00,92.68,93.72,92.58,93.27,25060.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.494209027961986,-23.68965994666849,False,False,False,True,True,
2025-01-28 19:00:00+00:00,93.22,95.1,92.77,94.695,51195.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.219179608722726,-18.58026229074491,False,False,False,True,True,
2025-01-28 20:00:00+00:00,94.695,94.76,94.015,94.425,60840.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.64766374120536,-15.456615567427612,False,False,False,False,True,
2025-01-29 15:00:00+00:00,100.11,100.99,99.195,100.445,46106.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.51299989596003,-8.128737797668911,False,False,True,False,True,
