<<<<<<< HEAD:data/indicators/ind_conf_4/IMO_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_97,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,57.305,57.595,57.055,57.4,7878.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,58.27,58.33,57.72,57.77,9611.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,57.61,57.89,57.365,57.56,27851.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,56.39,56.935,56.31,56.4,31898.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,57.87,57.95,57.02,57.135,15577.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,57.2,57.23,56.65,56.945,19976.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,57.025,57.565,56.52,56.625,32946.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,55.61,55.98,54.93,55.02,73211.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,53.86,53.86,53.015,53.56,52514.0,,,,,,"rgba(38, 166, 154, 1.0)",,53.47833333333334,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,55.06,55.92,54.96,55.42,21639.0,,,,,,"rgba(239, 83, 80, 1.0)",,54.04883277367964,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,54.51,54.56,53.73,54.325,38150.0,,,,,,"rgba(239, 83, 80, 1.0)",,54.10188371340629,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,53.21,53.685,53.19,53.425,20268.0,,,,,,"rgba(239, 83, 80, 1.0)",,53.99967298026466,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,54.2,54.77,53.85,54.74,4173.0,,,,,,"rgba(38, 166, 154, 1.0)",,54.01351727802804,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,56.33,56.5,56.04,56.465,12856.0,,,,,,"rgba(239, 83, 80, 1.0)",,54.21301581996435,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,56.02,56.3,55.12,55.22,11380.0,,,,,,"rgba(239, 83, 80, 1.0)",,54.30729428086304,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,56.77,56.91,56.425,56.535,21047.0,,,,,,"rgba(239, 83, 80, 1.0)",,54.57508792651639,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,57.105,57.335,56.995,57.28,11471.0,,,,,,"rgba(239, 83, 80, 1.0)",,54.73089627110702,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,57.025,57.31,55.98,56.04,12500.0,,,,,,"rgba(239, 83, 80, 1.0)",,54.83480729586371,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,56.08,56.3,55.755,56.295,26006.0,,,,,,"rgba(239, 83, 80, 1.0)",,54.97849462365591,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,56.59,56.88,56.39,56.58,6957.0,,,,,,"rgba(239, 83, 80, 1.0)",,55.02618760662479,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,56.58,56.58,56.58,56.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,55.02618760662479,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,58.08,58.26,57.8,57.8,3049.0,,,,,,"rgba(239, 83, 80, 1.0)",,55.06306569976447,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,57.64,57.67,57.29,57.36,3411.0,,,,,,"rgba(239, 83, 80, 1.0)",,55.09610167834048,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,57.125,57.285,56.49,56.56,3370.0,,,,,,"rgba(239, 83, 80, 1.0)",,55.11888835742986,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,56.705,57.235,56.69,56.98,3093.0,,,,,,"rgba(239, 83, 80, 1.0)",,55.1415985466855,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,56.98,56.98,56.98,56.98,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,55.1415985466855,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,58.01,58.26,57.65,57.88,6899.0,,,,,,"rgba(239, 83, 80, 1.0)",,55.21593566166762,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,59.6,59.85,59.51,59.73,5890.0,,,,,,"rgba(38, 166, 154, 1.0)",,55.31564929176757,,0,,,0.0,0.0,0.0,0.0
