date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_278,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_382,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_834,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-14 15:00:00+00:00,4.55,4.65,4.51,4.615,1213.0,,,,,,,,,,,4.459430378432195,"rgba(38, 166, 154, 1.0)",,4.459430378432195,,0,,,0.0,0.0,0.0,0.0,62.37113471121237,7.879319550413513,False,False,True,False,True,
2025-03-14 16:00:00+00:00,4.615,4.63,4.48,4.63,794.0,,,,,,,,,,,4.464294666878972,"rgba(38, 166, 154, 1.0)",,4.464294666878972,,0,,,0.0,0.0,0.0,0.0,64.22438393650089,9.812542083530964,False,False,True,False,True,
2025-03-14 17:00:00+00:00,4.63,4.7,4.595,4.7,467.0,,,,,,,,,,,4.4689474109849705,"rgba(38, 166, 154, 1.0)",,4.4689474109849705,,0,,,0.0,0.0,0.0,0.0,67.18752139717326,12.707022389265418,False,False,True,False,True,
2025-03-14 18:00:00+00:00,4.7,4.765,4.63,4.735,2278.0,,,,,,,,,,,4.493436956208619,"rgba(38, 166, 154, 1.0)",,4.493436956208619,,0,,,0.0,0.0,0.0,0.0,69.90978882764823,15.292342457848932,False,False,True,False,True,
2025-03-14 19:00:00+00:00,4.735,4.76,4.655,4.69,4494.0,,,,,,,,,,,4.52820215468433,"rgba(38, 166, 154, 1.0)",,4.52820215468433,,0,,,0.0,0.0,0.0,0.0,69.02267473085507,15.292342457848932,True,False,True,False,True,
2025-03-17 14:00:00+00:00,4.93,5.07,4.93,4.96,2245.0,,,,,,,,,,,4.563498480710468,"rgba(38, 166, 154, 1.0)",,4.563498480710468,,0,,,0.0,0.0,0.0,0.0,73.02367536482869,18.204171000027415,True,False,True,False,True,
2025-03-17 15:00:00+00:00,4.96,5.08,4.94,4.98,976.0,,,,,,,,,,,4.577635018670353,"rgba(38, 166, 154, 1.0)",,4.577635018670353,,0,,,0.0,0.0,0.0,0.0,75.90521452222254,20.855681614031283,True,False,True,False,True,
2025-03-17 16:00:00+00:00,4.98,5.08,4.9,5.075,563.0,,,,,,,,,,,4.585717013459705,"rgba(38, 166, 154, 1.0)",,4.585717013459705,,0,,,0.0,0.0,0.0,0.0,78.76266019197325,23.482145765365004,True,False,True,False,True,
2025-03-17 17:00:00+00:00,5.075,5.16,4.975,4.98,2546.0,,,,,,,,,,,4.759697182585288,"rgba(38, 166, 154, 1.0)",,4.759697182585288,,0,,,0.0,0.0,0.0,0.0,76.52681688433734,23.482145765365004,True,False,True,False,False,
2025-03-17 18:00:00+00:00,4.98,5.05,4.97,5.025,897.0,,,,,,,,,,,4.764582499944955,"rgba(38, 166, 154, 1.0)",,4.764582499944955,,0,,,0.0,0.0,0.0,0.0,75.71315163801755,23.482145765365004,True,False,True,False,False,
2025-03-17 19:00:00+00:00,5.025,5.11,4.985,5.11,1569.0,,,,,,,,,,,4.781164292926741,"rgba(38, 166, 154, 1.0)",,4.781164292926741,,0,,,0.0,0.0,0.0,0.0,76.32616411752025,23.482145765365004,True,False,True,False,False,
2025-03-18 14:00:00+00:00,5.11,5.11,4.87,4.905,797.0,,,,,,,,,,,4.781955725712835,"rgba(38, 166, 154, 1.0)",,4.781955725712835,,0,,,0.0,0.0,0.0,0.0,69.85111522576653,25.40679632062883,True,False,True,False,False,
2025-03-18 15:00:00+00:00,4.905,4.905,4.82,4.87,876.0,,,,,,,,,,,4.77790003528607,"rgba(38, 166, 154, 1.0)",,4.77790003528607,,0,,,0.0,0.0,0.0,0.0,64.61151988672137,20.677115021662644,True,False,True,False,False,11.276320628614506
2025-03-18 16:00:00+00:00,4.87,4.94,4.87,4.9,556.0,,,,,,,,,,,4.777520956674869,"rgba(38, 166, 154, 1.0)",,4.777520956674869,,0,,,0.0,0.0,0.0,0.0,61.80367882385621,18.23377924533689,True,False,True,False,False,12.25191297193905
2025-03-18 17:00:00+00:00,4.9,4.95,4.84,4.84,1497.0,,,,,,,,,,,4.7757050625961455,"rgba(38, 166, 154, 1.0)",,4.7757050625961455,,0,,,0.0,0.0,0.0,0.0,58.21614080552035,14.981074395360608,True,False,True,False,False,9.608379365580141
2025-03-18 18:00:00+00:00,4.84,4.96,4.84,4.96,511.0,,,,,,,,,,,4.776692122646272,"rgba(38, 166, 154, 1.0)",,4.776692122646272,,0,,,0.0,0.0,0.0,0.0,58.61322188646549,14.981074395360608,True,False,True,False,False,13.416231366625308
2025-03-18 19:00:00+00:00,4.96,4.96,4.88,4.92,3682.0,,,,,,,,,,,4.784957671480879,"rgba(38, 166, 154, 1.0)",,4.784957671480879,,0,,,0.0,0.0,0.0,0.0,57.68538887684245,14.245954811653064,False,False,True,False,False,11.699015878064959
2025-03-19 14:00:00+00:00,4.92,5.1,4.92,5.1,123.0,,,,,,,,,,,4.785848741447363,"rgba(38, 166, 154, 1.0)",,4.785848741447363,,0,,,0.0,0.0,0.0,0.0,60.50687207456172,14.245954811653064,True,False,True,False,True,16.882109764966277
2025-03-19 15:00:00+00:00,5.1,5.1,5.04,5.09,758.0,,,,,,,,,,,4.79225112605403,"rgba(38, 166, 154, 1.0)",,4.79225112605403,,0,,,0.0,0.0,0.0,0.0,62.07050542613251,14.245954811653064,True,False,True,False,True,16.45758817953894
2025-03-19 16:00:00+00:00,5.09,5.19,5.09,5.18,153.0,,,,,,,,,,,4.793953114879601,"rgba(38, 166, 154, 1.0)",,4.793953114879601,,0,,,0.0,0.0,0.0,0.0,64.58842671196666,8.401046659551476,True,False,True,False,True,18.840502702305876
2025-03-19 17:00:00+00:00,5.18,5.18,5.09,5.135,1240.0,,,,,,,,,,,4.806163884714886,"rgba(38, 166, 154, 1.0)",,4.806163884714886,,0,,,0.0,0.0,0.0,0.0,64.71749340567774,8.832803969285244,True,False,True,False,True,16.931329528817646
2025-03-19 18:00:00+00:00,5.135,5.255,5.13,5.18,1636.0,,,,,,,,,,,4.823597904694035,"rgba(38, 166, 154, 1.0)",,4.823597904694035,,0,,,0.0,0.0,0.0,0.0,65.6192047331936,10.073453735759742,True,False,True,False,True,18.11232200106436
2025-03-19 19:00:00+00:00,5.21,5.215,5.17,5.18,1845.0,,,,,,,,,,,4.8410071691802115,"rgba(38, 166, 154, 1.0)",,4.8410071691802115,,0,,,0.0,0.0,0.0,0.0,66.22034561820416,11.05323117310013,True,False,True,False,True,18.11232200106436
2025-03-20 14:00:00+00:00,5.07,5.19,5.06,5.19,532.0,,,,,,,,,,,4.84497402061126,"rgba(38, 166, 154, 1.0)",,4.84497402061126,,0,,,0.0,0.0,0.0,0.0,66.83037286343753,12.051267665105406,True,False,True,False,True,18.378774529851267
2025-03-20 15:00:00+00:00,5.19,5.19,5.095,5.13,374.0,,,,,,,,,,,4.847595279118414,"rgba(38, 166, 154, 1.0)",,4.847595279118414,,0,,,0.0,0.0,0.0,0.0,64.62604132882564,12.051267665105406,True,False,True,False,True,15.775642796267775
2025-03-20 16:00:00+00:00,5.13,5.13,5.06,5.085,450.0,,,,,,,,,,,4.8500512456109695,"rgba(38, 166, 154, 1.0)",,4.8500512456109695,,0,,,0.0,0.0,0.0,0.0,61.37960008644828,15.941694045235067,False,False,True,False,False,13.87944132097173
2025-03-20 17:00:00+00:00,5.085,5.2,5.085,5.16,506.0,,,,,,,,,,,4.853584385402179,"rgba(38, 166, 154, 1.0)",,4.853584385402179,,0,,,0.0,0.0,0.0,0.0,61.35598649447299,15.73926732313673,False,False,True,False,False,15.976277107614987
2025-03-20 18:00:00+00:00,5.16,5.24,5.16,5.235,1166.0,,,,,,,,,,,4.863437156663063,"rgba(38, 166, 154, 1.0)",,4.863437156663063,,0,,,0.0,0.0,0.0,0.0,63.120568994471505,15.73926732313673,False,False,True,False,False,17.972616937864696
2025-03-20 19:00:00+00:00,5.235,5.315,5.23,5.29,4034.0,,,,,,,,,,,4.899818218509023,"rgba(38, 166, 154, 1.0)",,4.899818218509023,,0,,,0.0,0.0,0.0,0.0,65.43353726509811,15.73926732313673,True,False,True,False,True,19.38032206680801
2025-03-21 14:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,4.899818218509023,"rgba(38, 166, 154, 1.0)",,4.899818218509023,,0,,,0.0,0.0,0.0,0.0,66.9755161121825,12.74138538362795,True,False,True,False,True,19.38032206680801
2025-03-21 15:00:00+00:00,5.29,5.29,5.17,5.17,772.0,,,,,,,,,,,4.904687809840627,"rgba(38, 166, 154, 1.0)",,4.904687809840627,,0,,,0.0,0.0,0.0,0.0,62.86195415039424,12.74138538362795,False,False,True,False,False,14.36868051521757
2025-03-21 16:00:00+00:00,5.17,5.22,5.15,5.165,453.0,,,,,,,,,,,4.907123329064916,"rgba(38, 166, 154, 1.0)",,4.907123329064916,,0,,,0.0,0.0,0.0,0.0,59.93355128542641,14.65395680023174,False,True,True,False,False,14.16736966430636
2025-03-21 17:00:00+00:00,5.165,5.2,5.165,5.185,359.0,,,,,,,,,,,4.909062274713137,"rgba(38, 166, 154, 1.0)",,4.909062274713137,,0,,,0.0,0.0,0.0,0.0,58.65400616156967,13.479645939810482,False,True,True,False,False,14.721583785495337
2025-03-21 18:00:00+00:00,5.185,5.19,5.075,5.125,1006.0,,,,,,,,,,,4.91310248244584,"rgba(38, 166, 154, 1.0)",,4.91310248244584,,0,,,0.0,0.0,0.0,0.0,55.38585804713367,10.412636974287167,False,True,True,False,False,12.287212614884908
2025-03-21 19:00:00+00:00,5.125,5.165,5.1,5.155,2349.0,,,,,,,,,,,4.922463363888711,"rgba(38, 166, 154, 1.0)",,4.922463363888711,,0,,,0.0,0.0,0.0,0.0,54.3619468104784,9.4187747595154,False,True,True,False,False,13.143499203502163
2025-03-24 14:00:00+00:00,5.36,5.36,5.215,5.245,594.0,,,,,,,,,,,5.013131796343088,"rgba(38, 166, 154, 1.0)",,5.013131796343088,,0,,,0.0,0.0,0.0,0.0,56.63688493201327,9.4187747595154,False,True,True,False,True,15.625260097862093
2025-03-24 15:00:00+00:00,5.245,5.26,5.225,5.235,97.0,,,,,,,,,,,5.0123851731227855,"rgba(38, 166, 154, 1.0)",,5.0123851731227855,,0,,,0.0,0.0,0.0,0.0,57.689931078614116,9.4187747595154,False,True,True,False,True,15.214881986194559
2025-03-24 16:00:00+00:00,5.235,5.245,5.19,5.24,105.0,,,,,,,,,,,5.011376609252565,"rgba(38, 166, 154, 1.0)",0.3637328368137482,5.011376609252565,0.6285475701070762,0,,,0.0,0.0,0.0,0.0,58.56113860060164,9.4187747595154,False,True,True,False,True,15.352688493215371
2025-03-24 17:00:00+00:00,5.24,5.24,5.19,5.22,388.0,,,,,,,,,,,5.009115244779682,"rgba(38, 166, 154, 1.0)",0.3679017323752157,5.009115244779682,0.5732094650895536,0,,,0.0,0.0,0.0,0.0,58.06142754645836,9.4187747595154,False,True,True,False,True,14.510547586579886
2025-03-24 18:00:00+00:00,5.225,5.225,5.09,5.135,1237.0,,,,,,,,,,,5.000073870500884,"rgba(38, 166, 154, 1.0)",0.3702603539804524,5.000073870500884,0.36440879518588387,0,,,0.0,0.0,0.0,0.0,53.839287512628886,8.543726925654589,False,True,True,False,False,11.033011361736556
2025-03-24 19:00:00+00:00,5.135,5.19,5.135,5.17,1165.0,,,,,,,,,,,5.000780055059948,"rgba(38, 166, 154, 1.0)",0.3724297261241388,5.000780055059948,0.4543674499377821,0,,,0.0,0.0,0.0,0.0,52.59932310652138,7.290332713189784,False,True,False,False,False,12.060422605334278
2025-03-25 14:00:00+00:00,5.17,5.24,5.16,5.24,319.0,,,,,,,,,,,5.002443164534952,"rgba(38, 166, 154, 1.0)",0.3750264615288459,5.002443164534952,0.633440196450713,0,,,0.0,0.0,0.0,0.0,54.48199004099736,7.290332713189784,False,True,True,False,False,14.058024121973922
2025-03-25 15:00:00+00:00,5.24,5.24,5.145,5.155,1135.0,,,,,,,,,,,5.0052801637138735,"rgba(38, 166, 154, 1.0)",0.37425742694250136,5.0052801637138735,0.4000450639263567,0,,,0.0,0.0,0.0,0.0,52.202075443012774,6.920686098192398,False,True,False,False,False,10.688247543018633
2025-03-25 16:00:00+00:00,5.155,5.23,5.12,5.23,987.0,,,,,,,,,,,5.0085342364649215,"rgba(38, 166, 154, 1.0)",0.3739281980505046,5.0085342364649215,0.59226815385869,0,,,0.0,0.0,0.0,0.0,53.353548293353086,6.920686098192398,False,True,True,False,False,12.807026425863018
2025-03-25 17:00:00+00:00,5.23,5.255,5.16,5.175,739.0,,,,,,,,,,,5.010981979080892,"rgba(38, 166, 154, 1.0)",0.3719997941489308,5.010981979080892,0.4409089023674106,0,,,0.0,0.0,0.0,0.0,52.041098856220685,6.620878093997931,False,True,False,False,False,10.694398211618807
2025-03-25 18:00:00+00:00,5.175,5.195,5.135,5.16,1136.0,,,,,,,,,,,5.0128369014320215,"rgba(38, 166, 154, 1.0)",0.3702972631050128,5.0128369014320215,0.39741881248051386,0,,,0.0,0.0,0.0,0.0,50.61832316004295,5.1008694647527335,False,True,False,False,False,10.124430154639917
2025-03-25 19:00:00+00:00,5.16,5.18,5.14,5.16,2135.0,,,,,,,,,,,5.016354457955908,"rgba(38, 166, 154, 1.0)",0.3682458784929262,5.016354457955908,0.39008051531214044,0,,,0.0,0.0,0.0,0.0,49.669806029257785,4.0056731176945135,False,True,False,False,False,10.124430154639917
2025-03-26 14:00:00+00:00,5.06,5.06,4.965,5.045,305.0,,,,,,,,,,,5.0153243128191365,"rgba(38, 166, 154, 1.0)",0.3651125088847876,5.0153243128191365,0.08127819907213231,0,,,0.0,0.0,0.0,0.0,45.15244984289889,-0.3272568319807121,False,True,False,True,False,5.832632515925564
2025-03-26 15:00:00+00:00,5.045,5.06,4.9,4.925,2079.0,,,,,,,,,,,5.00561984678243,"rgba(239, 83, 80, 1.0)",0.36129542951355925,5.00561984678243,-0.2231410646156673,0,,,0.0,0.0,0.0,0.0,39.460518739526876,-5.512773766542793,False,True,False,True,False,1.7143245998322563
2025-03-26 16:00:00+00:00,4.925,4.975,4.855,4.93,909.0,,,,,,,,,,,5.0011097987343645,"rgba(239, 83, 80, 1.0)",0.35720591129356033,5.0011097987343645,-0.19907228992054674,0,,,0.0,0.0,0.0,0.0,35.913511874184366,-8.582043177069913,False,True,False,True,False,1.872731511128702
2025-03-26 17:00:00+00:00,4.93,4.93,4.83,4.86,295.0,,,,,,,,,,,4.999338916148711,"rgba(239, 83, 80, 1.0)",0.35137199558200294,4.999338916148711,-0.3965566917702531,0,,,0.0,0.0,0.0,0.0,32.204789832762984,-11.834318841217133,False,True,False,True,False,0.0
2025-03-26 18:00:00+00:00,4.86,4.92,4.78,4.92,1364.0,,,,,,,,,,,4.991913806360073,"rgba(239, 83, 80, 1.0)",0.34443382188405575,4.991913806360073,-0.20878845743633473,0,,,0.0,0.0,0.0,0.0,32.71262955017412,-11.834318841217133,False,True,False,True,False,1.4958142924342113
2025-03-26 19:00:00+00:00,4.92,4.925,4.84,4.85,1793.0,,,,,,,,,,,4.983612428400312,"rgba(239, 83, 80, 1.0)",0.3370557068936073,4.983612428400312,-0.39641052107296654,0,,,0.0,0.0,0.0,0.0,31.53379315752961,-12.458709129977592,False,True,False,True,False,0.0
2025-03-27 14:00:00+00:00,4.885,4.96,4.885,4.96,276.0,,,,,,,,,,,4.9829207365469275,"rgba(239, 83, 80, 1.0)",0.33068537890239347,4.9829207365469275,-0.06931282121696976,0,,,0.0,0.0,0.0,0.0,35.29568557134918,-12.458709129977592,False,True,False,True,True,2.660901533242118
2025-03-27 15:00:00+00:00,4.96,4.96,4.87,4.87,100.0,,,,,,,,,,,4.982583456478022,"rgba(239, 83, 80, 1.0)",0.32131853915328834,4.982583456478022,-0.3503795852386606,0,,,0.0,0.0,0.0,0.0,35.65394635621371,-12.458709129977592,False,True,False,True,True,0.0
2025-03-27 16:00:00+00:00,4.87,4.915,4.865,4.915,101.0,,,,,,,,,,,4.982241727955445,"rgba(239, 83, 80, 1.0)",0.31185907246876865,4.982241727955445,-0.21561575048351153,0,,,0.0,0.0,0.0,0.0,37.5492987643501,-18.270075947875803,False,True,False,True,True,1.2071273113025498
2025-03-27 17:00:00+00:00,4.915,4.99,4.85,4.88,1411.0,,,,,,,,,,,4.978081578502064,"rgba(239, 83, 80, 1.0)",0.29817473261691835,4.978081578502064,-0.3289399394819766,0,,,0.0,0.0,0.0,0.0,37.93140110850746,-17.602646823114604,False,True,False,True,True,0.12201207419431626
2025-03-27 18:00:00+00:00,4.88,4.97,4.88,4.92,593.0,,,,,,,,,,,4.9767255149379,"rgba(239, 83, 80, 1.0)",0.28888005241740766,4.9767255149379,-0.19636355803458802,0,,,0.0,0.0,0.0,0.0,39.739045595644825,-15.571795727839636,False,True,False,True,True,1.345072595804293
2025-03-27 19:00:00+00:00,4.92,4.99,4.87,4.87,1975.0,,,,,,,,,,,4.972087626789525,"rgba(239, 83, 80, 1.0)",0.2820676233532371,4.972087626789525,-0.36192607140054317,0,,,0.0,0.0,0.0,0.0,39.548883360571054,-15.425688304273343,False,True,False,True,True,0.0
