date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_581,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_721,aVWAP_BoS_CHoCH_bear_55,aVWAP_BoS_CHoCH_bear_603,aVWAP_BoS_CHoCH_bear_738,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-17 19:00:00+00:00,12.95,12.95,12.95,12.95,164.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,12.95,12.95,12.93,12.93,106.0,,,,,,,,,12.93666666666667,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,12.93666666666667,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,12.93666666666667,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,12.93666666666667,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,12.93666666666667,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,12.93666666666667,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,12.93666666666667,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,12.93,13.015,12.93,13.015,200.0,,,,,,,,,12.98450163398693,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,13.015,13.015,13.015,13.015,0.0,,,,,,,,,12.98450163398693,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,13.015,13.03,13.0,13.01,351.0,,,,,,,,,13.00230300104694,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,13.01,13.02,13.01,13.02,0.0,,,,,,,,,13.00230300104694,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,13.02,13.02,13.02,13.02,0.0,,,,,,,,,13.00230300104694,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,13.02,13.12,13.02,13.12,950.0,,,,,,,,,13.055208127513966,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,13.145,13.145,13.12,13.12,174.0,,,,,,,,,13.07003043470029,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,13.07003043470029,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,13.07003043470029,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,13.07003043470029,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,13.12,13.12,13.05,13.06,123.0,,,,,,,,,13.068490965354155,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,13.06,13.065,13.06,13.06,852.0,,,,,,,,,13.06417850659703,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,13.06,13.06,13.06,13.06,0.0,,,,,,,,,13.06417850659703,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,13.06,13.06,13.06,13.06,0.0,,,,,,,,,13.06417850659703,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,13.06,13.12,13.06,13.105,900.0,,,,,,,,,13.072409185167892,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,13.105,13.13,13.105,13.105,200.0,,,,,,,,,13.074704853163592,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,13.105,13.105,13.08,13.08,241.0,,,,,,,,,13.075535787379353,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,13.08,13.08,13.07,13.07,58.0,,,,,,,,,13.07549241716377,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,13.07,13.165,13.07,13.165,380.0,,,,,,,,,13.085940538435787,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,13.085940538435787,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,13.085940538435787,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,13.085940538435787,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,13.085940538435787,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,13.085940538435787,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,13.15,13.15,13.125,13.125,0.0,,,,,,,,,13.085940538435787,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,13.125,13.13,13.125,13.13,100.0,,,,,,,,,13.100658342371037,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,13.13,13.15,13.13,13.15,499.0,,,,,,,,,13.108997605484417,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,13.15,13.15,13.11,13.125,100.0,,,,,,,,,13.108827258718351,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,13.125,13.125,13.115,13.115,0.0,,,,,,,,,13.108827258718351,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,13.115,13.14,13.115,13.14,200.0,,,,,,,,,13.109215414936958,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,13.14,13.14,13.13,13.14,200.0,,,,,,,,,13.110204492029771,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,13.14,13.15,13.14,13.14,291.0,,,,,,,,,13.112279480449052,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,13.14,13.15,13.135,13.135,100.0,,,,,,,,,13.11279031646991,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,13.125,13.125,13.07,13.08,200.0,,,,,,,,,13.110551947327941,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,13.08,13.08,13.07,13.07,0.0,,,,,,,,,13.110551947327941,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,13.07,13.09,13.06,13.09,0.0,,,,,,,,,13.110551947327941,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,13.085,13.085,13.065,13.065,101.0,,,,,,,,,13.108962710845763,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,13.065,13.065,13.03,13.03,24.0,,,,,,,,,13.104212467108376,"rgba(239, 83, 80, 1.0)",0,,,0.0,-1.0,13.03,114.0
2025-01-29 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,,,,13.104212467108376,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,,,,13.104212467108376,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,13.03,13.1,13.03,13.1,150.0,,,,,,,,,13.10002024809834,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,13.1,13.1,13.08,13.09,0.0,,,,,,,,,13.10002024809834,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,13.14,13.15,13.13,13.135,101.0,,,,,,,,,13.10575933303818,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,13.135,13.14,13.13,13.13,200.0,,,,,,,,,13.109579925636913,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,13.13,13.135,13.125,13.13,0.0,,,,,,,,,13.109579925636913,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,13.13,13.13,13.13,13.13,0.0,,,,,,,,,13.109579925636913,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,13.13,13.15,13.13,13.15,100.0,,,,,,,,,13.111222989224947,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,13.15,13.15,13.14,13.14,115.0,,,,,,,,,13.112679964058923,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,13.17,13.17,13.17,13.17,0.0,,,,,,,,,13.112679964058923,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,13.17,13.17,13.17,13.17,0.0,,,,,,,,,13.112679964058923,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,13.17,13.27,13.11,13.25,14343.0,,,,,,,,,13.188244130942616,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,13.25,13.35,13.25,13.27,12350.0,,,,,,,,,13.22881314427354,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,13.27,13.32,13.25,13.3,8867.0,,,,,,,,,13.242363921526763,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,13.3,13.38,13.26,13.32,11337.0,,,,,,13.32,,,13.262562333440801,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,13.23,13.25,13.23,13.24,467.0,,,,,,13.316834971196203,,,13.262231602349388,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,13.24,13.25,13.24,13.24,90.0,,,,,,13.316278796031611,,,13.262176459235473,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,13.24,13.26,13.24,13.24,151.0,,,,,,13.31540611595406,,,13.262096447709624,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,13.24,13.26,13.21,13.245,155.0,,,,,,13.314426912568306,,,13.26198667466981,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,13.245,13.245,13.205,13.215,850.0,,,,,,13.308385057471263,,,13.261101872403037,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,13.215,13.22,13.21,13.215,1527.0,,,,,,13.298602593126157,,,13.259433902576081,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,13.15,13.15,13.11,13.11,100.0,,,,,,13.297408416797255,,,13.259138836838186,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,13.11,13.12,13.105,13.105,2100.0,,,,,,13.273950249349307,,,13.252745362757228,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,13.105,13.105,13.1,13.105,300.0,,,,,,13.270952938650426,,,13.251847903835165,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,13.105,13.105,13.09,13.105,0.0,,,,,,13.270952938650426,,,13.251847903835165,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,13.105,13.13,13.1,13.13,400.0,,,,,,13.267498045049685,,,13.244726946307598,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,13.13,13.155,13.125,13.125,800.0,,,,,,13.261698491729131,,,13.243493321325218,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,13.12,13.12,13.1,13.11,425.0,,,,,,13.258251167433073,,,13.24214422574585,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,13.11,13.13,13.11,13.13,218.0,,,,,,13.256696617336152,,,13.24163859177914,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,13.13,13.13,13.125,13.125,0.0,,,,,,13.256696617336152,,,13.24163859177914,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,13.125,13.14,13.125,13.125,418.0,,,,,,13.253958010135483,,,13.24079879907804,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,13.125,13.13,13.125,13.125,200.0,,,,,,13.252654997099668,,,13.24037142473587,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,13.125,13.125,13.115,13.115,681.0,,,,,,13.248130883492424,,,13.2387502858325,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,13.17,13.17,13.165,13.165,27.0,,,,,,13.248022243076822,,,13.23522098232092,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,13.165,13.165,13.16,13.165,0.0,,,,,,13.248022243076822,,,13.23522098232092,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,13.248022243076822,,,13.23522098232092,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,13.165,13.165,13.125,13.145,100.0,,,,,,13.247515891739571,,,13.234231067724929,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,13.145,13.15,13.14,13.145,1000.0,,,,,,13.242713310846684,,,13.232615883533958,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,13.145,13.145,13.14,13.14,0.0,,,,,,13.242713310846684,,,13.232615883533958,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,13.14,13.155,13.135,13.135,918.0,,,,,,13.238546906815186,,,13.231135793218787,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,13.135,13.135,13.13,13.135,90.0,,,,,,13.238123303808415,,,13.230959019808665,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,13.135,13.135,13.04,13.04,100.0,,,,,,13.237381980938808,,,13.230471346360783,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,13.04,13.04,13.035,13.035,0.0,,,,,,13.237381980938808,,,13.230471346360783,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,13.035,13.07,13.035,13.07,20.0,,,,,,13.237222642460917,,,13.230363250680762,"rgba(239, 83, 80, 1.0)",6,0.4273625662402254,2.5641753974413524,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,13.07,13.07,13.045,13.045,111.0,,,,,,13.23631886945613,,,13.229751468041396,"rgba(239, 83, 80, 1.0)",6,0.4282886542754239,2.5697319256525435,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,13.045,13.045,13.03,13.03,254.0,,,,,,13.234079936366157,,,13.218357648807563,"rgba(239, 83, 80, 1.0)",6,0.4297137956655555,2.578282773993333,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.234079936366157,,,13.218357648807563,"rgba(239, 83, 80, 1.0)",6,0.4331513888155092,2.598908332893055,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,13.03,13.045,13.03,13.045,0.0,,,,,,13.234079936366157,,,13.218357648807563,"rgba(239, 83, 80, 1.0)",6,0.4372567025332514,2.623540215199508,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,13.045,13.045,13.045,13.045,100.0,,,,,,13.233255663571502,,,13.199273875593525,"rgba(239, 83, 80, 1.0)",6,0.438277697107136,2.629666182642816,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,13.045,13.045,13.045,13.045,0.0,,,,,,13.233255663571502,,,13.199273875593525,"rgba(239, 83, 80, 1.0)",7,0.39372213441334886,2.756054940893442,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,13.045,13.06,13.045,13.06,79.0,,,,,,13.232643872911055,,,13.19953297893785,"rgba(239, 83, 80, 1.0)",7,0.39976368027982606,2.7983457619587826,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,13.06,13.09,13.06,13.09,399.0,,,,,,13.230042988711903,,,13.201336394864452,"rgba(239, 83, 80, 1.0)",7,0.4066818802500044,2.846773161750031,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,13.09,13.09,13.06,13.06,100.0,,,,,,13.229362447024137,,,13.201050232698396,"rgba(239, 83, 80, 1.0)",7,0.41167632690368444,2.881734288325791,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,13.06,13.08,13.06,13.08,0.0,,,,,,13.229362447024137,,,13.201050232698396,"rgba(239, 83, 80, 1.0)",7,0.41932308890840125,2.9352616223588086,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,13.229362447024137,,,13.201050232698396,"rgba(239, 83, 80, 1.0)",7,0.42993615267123897,3.009553068698673,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,13.08,13.095,13.06,13.075,200.0,,,,,,13.22807479866762,,,13.20072960752573,"rgba(239, 83, 80, 1.0)",7,0.44145387404757824,3.0901771183330475,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,13.075,13.085,13.075,13.085,0.0,,,,,,13.22807479866762,,,13.20072960752573,"rgba(239, 83, 80, 1.0)",7,0.4543851267534909,3.180695887274436,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,13.1,13.1,13.02,13.02,100.0,,,,,,13.227313123679163,,,13.190837155716318,"rgba(239, 83, 80, 1.0)",7,0.4652048438870682,3.2564339072094772,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,13.02,13.07,13.02,13.07,100.0,,,,,,13.226585692185472,,,13.181646524393042,"rgba(239, 83, 80, 1.0)",7,0.4802691639149534,3.3618841474046737,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,13.226585692185472,,,13.181646524393042,"rgba(239, 83, 80, 1.0)",7,0.49711859669698455,3.4798301768788917,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,13.045,13.045,13.045,13.045,0.0,,,,,,13.226585692185472,,,13.181646524393042,"rgba(239, 83, 80, 1.0)",7,0.514329753509866,3.6003082745690618,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,13.045,13.045,13.045,13.045,0.0,,,,,,13.226585692185472,,,13.181646524393042,"rgba(239, 83, 80, 1.0)",6,0.52463471186091,3.1478082711654602,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,13.045,13.045,13.04,13.04,100.0,,,,,,13.225815741627457,,,13.18055232114279,"rgba(239, 83, 80, 1.0)",6,0.5274720070023541,3.1648320420141243,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,13.04,13.115,13.04,13.115,1.0,,,,,,13.225810086879285,,,13.173597039684632,"rgba(38, 166, 154, 1.0)",6,0.5349313688110587,3.209588212866352,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,13.115,13.115,13.09,13.1,800.0,,,,,,13.221808364896445,,,13.17270462929443,"rgba(38, 166, 154, 1.0)",6,0.5412180956990934,3.2473085741945606,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,13.1,13.105,13.1,13.105,0.0,,,,,,13.221808364896445,,,13.17270462929443,"rgba(38, 166, 154, 1.0)",6,0.5479382618599626,3.287629571159776,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,13.105,13.11,13.065,13.09,300.0,,,,,,13.220214189027788,,,13.171970423718502,"rgba(38, 166, 154, 1.0)",6,0.5473770692990428,3.284262415794257,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,13.09,13.1,13.09,13.1,300.0,,,,,,13.21875599968526,,,13.171905309756962,"rgba(38, 166, 154, 1.0)",6,0.5471568638748708,3.282941183249225,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,13.1,13.1,13.08,13.09,2105.0,,,,,,13.208908549213385,,,13.168656432463212,"rgba(38, 166, 154, 1.0)",6,0.5466198622493444,3.2797191734960665,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,13.09,13.09,13.065,13.07,200.0,,,,,,13.207942502615156,,,13.168064177390187,"rgba(38, 166, 154, 1.0)",6,0.5450355803793008,3.2702134822758047,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,13.207942502615156,,,13.168064177390187,"rgba(38, 166, 154, 1.0)",6,0.5435007012279368,3.2610042073676206,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,13.207942502615156,,,13.168064177390187,"rgba(38, 166, 154, 1.0)",5,0.6256508118416226,3.128254059208113,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,13.07,13.07,13.06,13.06,0.0,,,,,,13.207942502615156,,,13.168064177390187,"rgba(38, 166, 154, 1.0)",5,0.6256508118416226,3.128254059208113,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,13.06,13.06,13.055,13.055,1200.0,,,,,,13.201666148048265,,,13.163152668773018,"rgba(38, 166, 154, 1.0)",5,0.625167257473589,3.125836287367945,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,13.055,13.055,13.04,13.04,96.0,,,,,,13.201147868637788,,,13.16272372949316,"rgba(38, 166, 154, 1.0)",5,0.6230039348997908,3.115019674498954,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,13.201147868637788,,,13.16272372949316,"rgba(38, 166, 154, 1.0)",4,0.6430108756287388,2.5720435025149553,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,13.201147868637788,,,13.16272372949316,"rgba(38, 166, 154, 1.0)",4,0.6384820335339318,2.5539281341357274,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,13.201147868637788,,,13.16272372949316,"rgba(38, 166, 154, 1.0)",4,0.6349769648032315,2.539907859212926,0.0,0.0,0.0,0.0
