date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bear_121,aVWAP_BoS_CHoCH_bear_226,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_739,aVWAP_BoS_CHoCH_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-17 19:00:00+00:00,36.875,36.875,36.875,36.875,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,36.875,36.875,36.66,36.66,100.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,,,,,36.73166666666666,"rgba(239, 83, 80, 1.0)",,36.73166666666666,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,37.33,37.33,37.17,37.17,200.0,,,,,,,,37.186913580246916,"rgba(38, 166, 154, 1.0)",,37.186913580246916,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,37.17,37.17,37.17,37.17,0.0,,,,,,,,37.186913580246916,"rgba(38, 166, 154, 1.0)",,37.186913580246916,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,37.17,37.17,37.17,37.17,0.0,,,,,,,,37.186913580246916,"rgba(38, 166, 154, 1.0)",,37.186913580246916,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,37.17,37.39,36.98,37.175,255.0,,,,,,,,37.18127396627396,"rgba(38, 166, 154, 1.0)",,37.18127396627396,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,37.175,37.19,37.175,37.19,153.0,,,,,,,,37.18175938831897,"rgba(38, 166, 154, 1.0)",,37.18175938831897,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,37.19,37.19,37.15,37.15,1.0,,,,,,,,37.18172604332737,"rgba(38, 166, 154, 1.0)",,37.18172604332737,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,37.14,37.14,37.14,37.14,136.0,,,,,,,,37.17378133384632,"rgba(38, 166, 154, 1.0)",,37.17378133384632,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,37.14,37.14,37.14,37.14,25.0,,,,,,,,37.172642028268164,"rgba(38, 166, 154, 1.0)",,37.172642028268164,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,37.14,37.265,37.14,37.265,115.0,,,,,,,,37.17918850736358,"rgba(38, 166, 154, 1.0)",,37.17918850736358,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,37.265,37.265,37.1,37.1,38.0,,,,,,,,37.17815500074869,"rgba(38, 166, 154, 1.0)",,37.17815500074869,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,37.1,37.1,37.08,37.08,120.0,,,,,,,,37.16749320752494,"rgba(38, 166, 154, 1.0)",,37.16749320752494,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,37.08,37.08,36.85,36.85,78.0,,,,,,,,37.130257056253896,"rgba(239, 83, 80, 1.0)",,37.130257056253896,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,36.85,36.85,36.85,36.85,0.0,,,,,,,,37.130257056253896,"rgba(239, 83, 80, 1.0)",,37.130257056253896,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,36.85,36.85,36.85,36.85,0.0,,,,,,,,37.130257056253896,"rgba(239, 83, 80, 1.0)",,37.130257056253896,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,36.85,37.11,36.85,37.1,161.0,,,,,,,,37.09933243460428,"rgba(239, 83, 80, 1.0)",,37.09933243460428,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,37.1,37.1,37.1,37.1,0.0,,,,,,,,37.09933243460428,"rgba(239, 83, 80, 1.0)",,37.09933243460428,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,37.1,37.1,37.1,37.1,0.0,,,,,,,,37.09933243460428,"rgba(239, 83, 80, 1.0)",,37.09933243460428,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,37.1,37.1,36.94,36.94,27.0,,,,,,,,37.096454591859015,"rgba(239, 83, 80, 1.0)",,37.096454591859015,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,37.085,37.085,37.085,37.085,0.0,,,,,,,,37.096454591859015,"rgba(239, 83, 80, 1.0)",,37.096454591859015,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,37.085,37.2,37.085,37.2,214.0,,,,,,,,37.12157342185588,"rgba(239, 83, 80, 1.0)",,37.12157342185588,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,37.2,37.2,37.19,37.2,141.0,,,,,,,,37.13312299247276,"rgba(239, 83, 80, 1.0)",,37.13312299247276,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,,,,,,37.13312299247276,"rgba(239, 83, 80, 1.0)",,37.13312299247276,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,,,,,,37.13312299247276,"rgba(239, 83, 80, 1.0)",,37.13312299247276,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,37.2,37.2,37.04,37.05,200.0,,,,,,,,37.128379095076546,"rgba(239, 83, 80, 1.0)",,37.128379095076546,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,37.05,37.38,37.05,37.38,634.0,,,,,,,,37.173498585755056,"rgba(38, 166, 154, 1.0)",,37.173498585755056,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,37.4,37.4,37.4,37.4,425.0,,,,,,,,37.2119055807611,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.2119055807611,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.2119055807611,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.2119055807611,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.2119055807611,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.2119055807611,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.2119055807611,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.2119055807611,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,37.4,37.53,37.4,37.53,106.0,,,,,,,,37.22297170116083,"rgba(38, 166, 154, 1.0)",,37.22297170116083,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,37.53,37.53,37.53,37.53,0.0,,,,,,,,37.22297170116083,"rgba(38, 166, 154, 1.0)",,37.22297170116083,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,37.53,37.53,37.27,37.335,27.0,,,,,,,,37.234784433954104,"rgba(239, 83, 80, 1.0)",,37.234784433954104,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,37.234784433954104,"rgba(38, 166, 154, 1.0)",,37.234784433954104,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,37.234784433954104,"rgba(38, 166, 154, 1.0)",,37.234784433954104,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,37.234784433954104,"rgba(38, 166, 154, 1.0)",,37.234784433954104,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,37.234784433954104,"rgba(38, 166, 154, 1.0)",,37.234784433954104,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,37.234784433954104,"rgba(38, 166, 154, 1.0)",,37.234784433954104,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,37.625,37.68,37.625,37.67,24.0,,,,,,,,37.247198443051,"rgba(38, 166, 154, 1.0)",,37.247198443051,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,37.8,37.96,37.8,37.96,5.0,,,,,,,,37.250742080611886,"rgba(38, 166, 154, 1.0)",,37.250742080611886,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,37.96,37.985,37.95,37.95,100.0,,,,,,,,37.334895912054044,"rgba(38, 166, 154, 1.0)",,37.334895912054044,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,37.95,37.955,37.94,37.955,100.0,,,,,,,,37.35892124494026,"rgba(38, 166, 154, 1.0)",,37.35892124494026,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,37.955,37.955,37.955,37.955,0.0,,,,,,,,37.35892124494026,"rgba(38, 166, 154, 1.0)",,37.35892124494026,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,37.955,37.955,37.955,37.955,0.0,,,,,,,,37.35892124494026,"rgba(38, 166, 154, 1.0)",,37.35892124494026,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,37.955,37.955,37.69,37.69,18.0,,,,,,,,37.360334274119865,"rgba(239, 83, 80, 1.0)",,37.360334274119865,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,37.69,37.69,36.77,36.77,133.0,,,,,,,,37.30166669785137,"rgba(239, 83, 80, 1.0)",,37.30166669785137,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,36.77,37.09,36.77,37.09,100.0,,,,,,,,37.25986668386335,"rgba(239, 83, 80, 1.0)",,37.25986668386335,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,37.09,37.09,37.09,37.09,0.0,,,,,,,,37.25986668386335,"rgba(239, 83, 80, 1.0)",0.4024102496321492,37.25986668386335,-0.4221231542154442,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,37.09,37.09,37.09,37.09,0.0,,,,,,,,37.25986668386335,"rgba(239, 83, 80, 1.0)",0.3992817312386088,37.25986668386335,-0.42543064351180054,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,37.09,37.09,37.09,37.09,0.0,,,,,,,,37.25986668386335,"rgba(239, 83, 80, 1.0)",0.3960557222603089,37.25986668386335,-0.4288959212453992,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,37.09,37.36,37.09,37.275,188.0,,,,,,,,37.265765892226575,"rgba(239, 83, 80, 1.0)",0.39302210927424724,37.265765892226575,0.023495135656553572,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,37.265765892226575,"rgba(239, 83, 80, 1.0)",0.38479827404980893,37.265765892226575,0.2708798734370879,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,37.265765892226575,"rgba(239, 83, 80, 1.0)",0.37622772000119503,37.265765892226575,0.27705057929567506,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,37.265765892226575,"rgba(239, 83, 80, 1.0)",0.36660761604765457,37.265765892226575,0.2843206284068931,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,37.265765892226575,"rgba(239, 83, 80, 1.0)",0.3655746432943897,37.265765892226575,0.28512400869522164,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,37.265765892226575,"rgba(239, 83, 80, 1.0)",0.3644176151041532,37.265765892226575,0.28602927919286025,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,37.37,37.43,37.37,37.43,100.0,,,,,,,,37.27571929145463,"rgba(38, 166, 154, 1.0)",0.36359070147378475,37.27571929145463,0.4243252314209567,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,37.43,37.43,37.43,37.43,0.0,,,,,,,,37.27571929145463,"rgba(38, 166, 154, 1.0)",0.36260887771564415,37.27571929145463,0.4254741624565457,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,37.43,37.43,37.43,37.43,0.0,,,,,,,,37.27571929145463,"rgba(38, 166, 154, 1.0)",0.3614708815357041,37.27571929145463,0.4268136561648125,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,37.43,37.78,37.43,37.78,100.0,,,,,,,,37.296990924436635,"rgba(38, 166, 154, 1.0)",0.36152949613631463,37.296990924436635,1.3360156798416463,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,37.78,37.78,37.78,37.78,0.0,,,,,,,,37.296990924436635,"rgba(38, 166, 154, 1.0)",0.3609624896286594,37.296990924436635,1.3381143178069899,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,37.78,37.78,37.78,37.78,0.0,,,,,,,,37.296990924436635,"rgba(38, 166, 154, 1.0)",0.35976690401595673,37.296990924436635,1.3425611699455917,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,37.78,37.985,37.78,37.98,69.0,,,,,,,,37.31813608170848,"rgba(38, 166, 154, 1.0)",0.36249675984883295,37.31813608170848,1.8258478187985019,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,37.98,38.3,37.98,38.3,3.0,,,,,,,,37.31942325379243,"rgba(38, 166, 154, 1.0)",0.37426031553423544,37.31942325379243,2.6200393295983035,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,38.3,38.55,38.3,38.53,200.0,,,,,,,,37.41595584302277,"rgba(38, 166, 154, 1.0)",0.3931700111372429,37.41595584302277,2.8334921927408967,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,38.53,38.54,38.51,38.51,29.0,,,,,,,,37.42856735400893,"rgba(38, 166, 154, 1.0)",0.4089001397949463,37.42856735400893,2.6447353295926415,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,38.51,38.645,38.51,38.52,11.0,,,,,,,,37.492618879778384,"rgba(38, 166, 154, 1.0)",0.42295648616517517,37.492618879778384,2.4290468495626785,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,38.52,38.52,38.14,38.14,52.0,,,,,,,,37.49493790387688,"rgba(239, 83, 80, 1.0)",0.42391688162011854,37.49493790387688,1.521671167370905,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,38.14,38.14,38.14,38.14,0.0,,,,,,,,37.49493790387688,"rgba(239, 83, 80, 1.0)",0.42394518811106463,37.49493790387688,1.5215695665688909,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,38.58,38.58,38.22,38.22,21.0,,,,,,,,37.501637313584276,"rgba(239, 83, 80, 1.0)",0.42495507976705466,37.501637313584276,1.6904438154016286,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,37.501637313584276,"rgba(239, 83, 80, 1.0)",0.42493192883584124,37.501637313584276,1.6905359133256366,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,37.501637313584276,"rgba(239, 83, 80, 1.0)",0.4238755660515244,37.501637313584276,1.6947489875564152,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,38.22,38.37,38.22,38.37,11.0,,,,,,,,37.50483074450778,"rgba(239, 83, 80, 1.0)",0.4348410188927863,37.50483074450778,1.9896219949423262,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,37.50483074450778,"rgba(239, 83, 80, 1.0)",0.4449539403230564,37.50483074450778,1.9444018292411744,7,0.33199793217329543,2.323985525213068,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,38.37,38.48,38.37,38.48,18.0,,,,,,,,37.51185717645436,"rgba(239, 83, 80, 1.0)",0.4572217610074394,37.51185717645436,2.1174469504960443,7,0.3262490899670275,2.2837436297691927,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,37.95,37.95,37.95,37.95,0.0,,,,,,,,37.51185717645436,"rgba(239, 83, 80, 1.0)",0.4580501959196038,37.51185717645436,0.9565388847089191,7,0.32641561243061906,2.2849092870143335,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,37.95,37.95,37.79,37.79,200.0,,,,,,,,37.514508714857705,"rgba(239, 83, 80, 1.0)",0.4572446661085181,37.514508714857705,0.6025030045444245,7,0.33030766691204766,2.3121536683843336,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,37.79,37.79,37.79,37.79,0.0,,,,,,,,37.514508714857705,"rgba(239, 83, 80, 1.0)",0.45584788833261364,37.514508714857705,0.6043491528500393,7,0.33445973578549604,2.3412181504984724,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,37.79,37.79,37.6,37.6,100.0,,,,,,,,37.51288498038802,"rgba(239, 83, 80, 1.0)",0.4533720306748136,37.51288498038802,0.19214908224998734,7,0.33999201004126384,2.379944070288847,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,37.6,37.6,37.6,37.6,0.0,,,,,,,,37.51288498038802,"rgba(239, 83, 80, 1.0)",0.4507980111389722,37.51288498038802,0.19324623769274502,7,0.3413647952004319,2.3895535664030234,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,37.6,37.79,37.6,37.625,199.0,,,,,,,,37.514684366824,"rgba(239, 83, 80, 1.0)",0.4495263974250991,37.514684366824,0.24540412711665383,7,0.3427506932562757,2.39925485279393,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,37.32,37.6,37.32,37.6,6.0,,,,,,,,37.51440322590825,"rgba(239, 83, 80, 1.0)",0.4462315885620794,37.51440322590825,0.19182141355698032,7,0.3443034571083431,2.4101241997584015,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,37.6,37.6,37.6,37.6,0.0,,,,,,,,37.51440322590825,"rgba(239, 83, 80, 1.0)",0.4425122790580205,37.51440322590825,0.19343366984971688,7,0.34595041390656356,2.421652897345945,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,37.6,37.6,37.46,37.46,100.0,,,,,,,,37.510309897254736,"rgba(239, 83, 80, 1.0)",0.43447128477875685,37.510309897254736,-0.11579567860360183,7,0.3479269523108283,2.4354886661757984,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,37.510309897254736,"rgba(239, 83, 80, 1.0)",0.42612132942085146,37.510309897254736,-0.11806472424910508,8,0.32076380581969766,2.5661104465575812,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,37.46,37.51,37.46,37.51,14.0,,,,,,,,37.509747269196545,"rgba(239, 83, 80, 1.0)",0.4172521867976175,37.509747269196545,0.0006057027654970417,8,0.32467339218415736,2.597387137473259,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,37.51,37.51,37.09,37.16,879.0,,,,,,,,37.43995224867949,"rgba(239, 83, 80, 1.0)",0.4163298242049555,37.43995224867949,-0.6724290031685904,8,0.3283313275454348,2.6266506203634785,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,37.16,37.16,37.16,37.16,0.0,,,,,,,,37.43995224867949,"rgba(239, 83, 80, 1.0)",0.41540385212509406,37.43995224867949,-0.673927907137434,9,0.3605504131809482,3.2449537186285338,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,37.16,37.29,37.16,37.29,1.0,,,,,,,,37.439897545485586,"rgba(239, 83, 80, 1.0)",0.4128519574117887,37.439897545485586,-0.36307819981116174,9,0.36536311337917876,3.288268020412609,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,37.29,37.58,37.29,37.58,60.0,,,,,,,,37.44013871146117,"rgba(239, 83, 80, 1.0)",0.4054081693599556,37.44013871146117,0.34498882634664196,9,0.3705310402085973,3.3347793618773753,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,37.58,37.58,37.58,37.58,0.0,,,,,,,,37.44013871146117,"rgba(239, 83, 80, 1.0)",0.4006413776852314,37.44013871146117,0.34909346944367636,10,0.3690979551636001,3.6909795516360013,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,37.58,37.58,37.58,37.58,0.0,,,,,,,,37.44013871146117,"rgba(239, 83, 80, 1.0)",0.397611019116082,37.44013871146117,0.3517540556339547,10,0.3749533370049146,3.7495333700491464,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,37.58,37.58,37.37,37.37,233.0,,,,,,,,37.43881392489722,"rgba(239, 83, 80, 1.0)",0.39561731896249175,37.43881392489722,-0.17394062797272233,10,0.3812406550914665,3.8124065509146647,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,37.43881392489722,"rgba(239, 83, 80, 1.0)",0.39286739848554464,37.43881392489722,0.07938066437428835,11,0.3672216283732899,4.039437912106189,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,37.47,37.47,37.01,37.01,100.0,,,,,,,,37.418763657234805,"rgba(239, 83, 80, 1.0)",0.39630093670396405,37.418763657234805,-1.0314476181522454,11,0.3718094111244868,4.0899035223693545,-1.0,0.0,37.01,150.0
2025-02-13 17:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,37.418763657234805,"rgba(239, 83, 80, 1.0)",0.39712001499082517,37.418763657234805,-1.029320210023288,12,0.42565246014313035,5.107829521717564,0.0,0.0,0.0,0.0
