date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_264,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bear_119,aVWAP_BoS_CHoCH_bear_461,aVWAP_BoS_CHoCH_bear_569,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 15:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 16:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 17:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 18:00:00+00:00,20.71,20.71,20.71,20.71,2.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 19:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 20:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 15:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 16:00:00+00:00,20.71,20.71,20.35,20.35,4.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-05 17:00:00+00:00,20.35,20.35,20.35,20.35,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 18:00:00+00:00,20.35,20.35,20.185,20.185,13.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 19:00:00+00:00,20.185,20.185,20.06,20.06,13.0,,,,,,,,20.101666666666667,"rgba(239, 83, 80, 1.0)",,20.101666666666667,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 20:00:00+00:00,20.06,20.26,20.06,20.26,20.0,,,,,,,,20.175277777777776,"rgba(38, 166, 154, 1.0)",,20.175277777777776,,0,,,0.0,0.0,0.0,0.0,10.006588700378922,-40.99407016965897,False,False,False,True,True,
2025-02-06 15:00:00+00:00,20.26,20.58,20.26,20.58,1.0,,,,,,,,20.186593137254903,"rgba(38, 166, 154, 1.0)",,20.186593137254903,,0,,,0.0,0.0,0.0,0.0,24.860654385684498,-28.22580637490669,False,False,False,True,True,
2025-02-06 16:00:00+00:00,20.58,20.61,20.465,20.465,35.0,,,,,,,,20.370386473429953,"rgba(38, 166, 154, 1.0)",,20.370386473429953,,0,,,0.0,0.0,0.0,0.0,32.504023513449084,-22.55822893944902,False,False,False,True,True,
2025-02-06 17:00:00+00:00,20.465,20.58,20.465,20.58,1.0,,,,,,,,20.373066833751047,"rgba(38, 166, 154, 1.0)",,20.373066833751047,,0,,,0.0,0.0,0.0,0.0,39.73330018629276,-17.11389651885022,False,False,False,True,True,
2025-02-06 18:00:00+00:00,20.58,20.87,20.58,20.785,12.0,,,,,,,,20.536493656965558,"rgba(38, 166, 154, 1.0)",,20.536493656965558,,0,,,0.0,0.0,0.0,0.0,47.566254590146556,-10.932714008612798,False,False,False,False,True,
2025-02-06 19:00:00+00:00,20.785,20.785,20.35,20.35,2.0,,,,,,,,20.525634920634918,"rgba(239, 83, 80, 1.0)",,20.525634920634918,,0,,,0.0,0.0,0.0,0.0,46.03831125941877,-10.932714008612798,False,False,False,False,True,
2025-02-06 20:00:00+00:00,20.35,20.38,20.29,20.29,35.0,,,,,,,,20.408928898603467,"rgba(239, 83, 80, 1.0)",,20.408928898603467,,0,,,0.0,0.0,0.0,0.0,44.3414114134614,-10.932714008612798,False,False,False,True,False,
2025-02-07 15:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,20.408928898603467,"rgba(239, 83, 80, 1.0)",,20.408928898603467,,0,,,0.0,0.0,0.0,0.0,43.21014484948982,-10.932714008612798,False,False,False,True,False,
2025-02-07 16:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,20.408928898603467,"rgba(239, 83, 80, 1.0)",,20.408928898603467,,0,,,0.0,0.0,0.0,0.0,42.45596714017543,-10.932714008612798,False,False,False,True,False,
2025-02-07 17:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,20.408928898603467,"rgba(239, 83, 80, 1.0)",,20.408928898603467,,0,,,0.0,0.0,0.0,0.0,41.95318200063251,-10.932714008612798,False,False,False,True,False,
2025-02-07 18:00:00+00:00,20.29,20.29,20.15,20.15,2.0,,,,,,,,20.40350192107248,"rgba(239, 83, 80, 1.0)",,20.40350192107248,,0,,,0.0,0.0,0.0,0.0,39.56600644410519,-10.932714008612798,False,False,False,True,False,
2025-02-07 19:00:00+00:00,20.15,20.16,20.03,20.05,101.0,,,,,,,,20.229315302144254,"rgba(239, 83, 80, 1.0)",,20.229315302144254,,0,,,0.0,0.0,0.0,0.0,36.724543105771815,-5.295165501238806,False,False,False,True,False,
2025-02-07 20:00:00+00:00,20.05,20.28,19.8,19.95,151.0,,,,,,,,20.133596825615687,"rgba(239, 83, 80, 1.0)",,20.133596825615687,,0,,,0.0,0.0,0.0,0.0,33.71123335717582,-8.546001549908574,False,False,False,True,False,
2025-02-10 15:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,20.133596825615687,"rgba(239, 83, 80, 1.0)",,20.133596825615687,,0,,,0.0,0.0,0.0,0.0,31.70236019144516,-10.815714834830011,False,False,False,True,False,
2025-02-10 16:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,20.133596825615687,"rgba(239, 83, 80, 1.0)",,20.133596825615687,,0,,,0.0,0.0,0.0,0.0,30.36311141429138,-12.487253409499502,False,False,False,True,False,
2025-02-10 17:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,20.133596825615687,"rgba(239, 83, 80, 1.0)",,20.133596825615687,,0,,,0.0,0.0,0.0,0.0,29.470278896188866,-13.789453553250183,False,False,False,True,False,
2025-02-10 18:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,20.133596825615687,"rgba(239, 83, 80, 1.0)",,20.133596825615687,,0,,,0.0,0.0,0.0,0.0,28.875057217453858,-14.856759046548959,False,False,False,True,False,
2025-02-10 19:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,20.133596825615687,"rgba(239, 83, 80, 1.0)",,20.133596825615687,,0,,,0.0,0.0,0.0,0.0,28.478242764963852,-15.766753044550661,False,False,False,True,False,
2025-02-10 20:00:00+00:00,19.95,19.95,19.615,19.615,100.0,,,,,,,,20.042119414285263,"rgba(239, 83, 80, 1.0)",,20.042119414285263,,0,,,0.0,0.0,0.0,0.0,24.306005519087357,-20.080401642586413,False,False,False,True,False,
2025-02-11 15:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,20.042119414285263,"rgba(239, 83, 80, 1.0)",,20.042119414285263,,0,,,0.0,0.0,0.0,0.0,21.52451402183636,-22.89879096902728,False,False,False,True,False,
2025-02-11 16:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,20.042119414285263,"rgba(239, 83, 80, 1.0)",,20.042119414285263,,0,,,0.0,0.0,0.0,0.0,19.67018635700236,-24.81436827842485,False,False,False,True,False,
2025-02-11 17:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,20.042119414285263,"rgba(239, 83, 80, 1.0)",,20.042119414285263,,0,,,0.0,0.0,0.0,0.0,18.433967913779696,-26.18678246442885,False,False,False,True,False,
2025-02-11 18:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,20.042119414285263,"rgba(239, 83, 80, 1.0)",,20.042119414285263,,0,,,0.0,0.0,0.0,0.0,17.609822284964586,-27.23084879061416,False,False,False,True,False,
2025-02-11 19:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,20.042119414285263,"rgba(239, 83, 80, 1.0)",,20.042119414285263,,0,,,0.0,0.0,0.0,0.0,17.06039186575451,-28.072458571197004,False,False,False,True,False,
