date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,17.6706953916,17.7378205403,17.318288361,17.4105854404,641387,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,18.3419468785,18.3839000964,17.6874766788,17.6874766788,1052113,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,18.5097597502,18.5181503938,18.1153995016,18.3251655913,1112156,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,17.8133363326,18.5181503938,17.7634959097,18.5065713056,1831223,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,86.16077218112103,36.91760495246598,False,False,True,False,False,
2022-01-28 00:00:00+00:00,17.8664055369,18.1105741328,17.3949075586,17.6474957612,2092286,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,76.80208731216406,28.638347740788802,False,False,True,False,False,
2022-02-04 00:00:00+00:00,17.9421819977,18.1189095435,17.6786483062,17.7906290761,1890326,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,70.84950144406143,23.809039143255603,False,False,True,False,False,
2022-02-11 00:00:00+00:00,17.9842800315,18.1863505936,17.8412309127,17.9253427842,3004367,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,66.99645536302837,20.98047290350887,False,False,True,False,False,
2022-02-18 00:00:00+00:00,17.7990486829,18.0937349193,17.6727545815,18.0095388518,1903108,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,62.11341779499489,17.08659355689204,False,False,True,False,False,
2022-02-25 00:00:00+00:00,17.9537025037,17.9951016295,17.0581295788,17.8607656907,1776203,,,,,,,"rgba(38, 166, 154, 0.5)",,17.668977904,,0,,,0.0,0.0,0.0,0.0,60.11671779309465,15.878706478338202,False,False,True,False,False,
2022-03-04 00:00:00+00:00,18.1733713343,18.2156153402,17.4552232342,17.7509312754,1936941,,,,,,,"rgba(38, 166, 154, 0.5)",,17.814564734074665,,0,,,0.0,0.0,0.0,0.0,60.44520275588198,15.878706478338202,False,False,True,False,False,
