date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bear_117,aVWAP_BoS_CHoCH_bear_264,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_478,aVWAP_BoS_CHoCH_bear_533,aVWAP_BoS_CHoCH_bear_565,aVWAP_BoS_CHoCH_bear_692,aVWAP_BoS_CHoCH_bear_749,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 19:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,,0.8491138888888887,"rgba(239, 83, 80, 1.0)",,0.8491138888888887,,0,,,0.0,0.0,0.0,0.0,7.4713268499320815,-43.54477360165868,False,False,False,True,True,
2025-04-10 14:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,,0.8491138888888887,"rgba(239, 83, 80, 1.0)",,0.8491138888888887,,0,,,0.0,0.0,0.0,0.0,9.46368067658064,-42.074416477592045,False,False,False,True,True,
2025-04-10 15:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,,0.8491138888888887,"rgba(239, 83, 80, 1.0)",,0.8491138888888887,,0,,,0.0,0.0,0.0,0.0,10.791916561013014,-41.15155818508843,False,False,False,True,True,
2025-04-10 16:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,,0.8491138888888887,"rgba(239, 83, 80, 1.0)",,0.8491138888888887,,0,,,0.0,0.0,0.0,0.0,11.677407150634597,-40.536319323419356,False,False,False,True,True,
2025-04-10 17:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,,0.8491138888888887,"rgba(239, 83, 80, 1.0)",,0.8491138888888887,,0,,,0.0,0.0,0.0,0.0,12.267734210382319,-40.089437016573854,False,False,False,True,True,
2025-04-10 18:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,,0.8491138888888887,"rgba(239, 83, 80, 1.0)",,0.8491138888888887,,0,,,0.0,0.0,0.0,0.0,12.661285583547466,-39.73275857350439,False,False,False,True,True,
2025-04-10 19:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,,0.8491138888888887,"rgba(239, 83, 80, 1.0)",,0.8491138888888887,,0,,,0.0,0.0,0.0,0.0,12.923653165657564,-39.42446465858447,False,False,False,True,True,
2025-04-11 14:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,,0.8491138888888887,"rgba(239, 83, 80, 1.0)",,0.8491138888888887,,0,,,0.0,0.0,0.0,0.0,13.098564887064297,-39.14372654335044,False,False,False,True,True,
2025-04-11 15:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,,0.8491138888888887,"rgba(239, 83, 80, 1.0)",,0.8491138888888887,,0,,,0.0,0.0,0.0,0.0,13.215172701335453,-38.881358961240345,False,False,False,True,True,
2025-04-11 16:00:00+00:00,0.8456,0.8456,0.7411,0.7411,200.0,,,,,,,,,,,,,0.8259949019607843,"rgba(239, 83, 80, 1.0)",,0.8259949019607843,,0,,,0.0,0.0,0.0,0.0,9.300072249759486,-38.38903356042708,False,False,False,True,False,
2025-04-11 17:00:00+00:00,0.7411,0.7688,0.7411,0.7688,0.0,,,,,,,,,,,,,0.8259949019607843,"rgba(239, 83, 80, 1.0)",,0.8259949019607843,,0,,,0.0,0.0,0.0,0.0,13.582807052501465,-39.201116867425725,False,False,False,True,True,
2025-04-11 18:00:00+00:00,0.7688,0.7688,0.7688,0.7688,0.0,,,,,,,,,,,,,0.8259949019607843,"rgba(239, 83, 80, 1.0)",,0.8259949019607843,,0,,,0.0,0.0,0.0,0.0,16.437963587662786,-36.82285805625625,False,False,False,True,True,
2025-04-11 19:00:00+00:00,0.7688,0.7688,0.68,0.6993,10100.0,,,,,,,,,,,,,0.7244393992851008,"rgba(239, 83, 80, 1.0)",,0.7244393992851008,,0,,,0.0,0.0,0.0,0.0,15.388912402120715,-36.82285805625625,False,False,False,True,True,
2025-04-14 14:00:00+00:00,0.732,0.732,0.732,0.732,0.0,,,,,,,,,,,,,0.7244393992851008,"rgba(239, 83, 80, 1.0)",,0.7244393992851008,,0,,,0.0,0.0,0.0,0.0,19.738948447232865,-34.273942809284186,False,False,False,True,True,
2025-04-14 15:00:00+00:00,0.732,0.732,0.732,0.732,0.0,,,,,,,,,,,,,0.7244393992851008,"rgba(239, 83, 80, 1.0)",,0.7244393992851008,,0,,,0.0,0.0,0.0,0.0,22.638972477307632,-31.80573053448152,False,False,False,True,True,
2025-04-14 16:00:00+00:00,0.732,0.7321,0.7286,0.7286,490.0,,,,,,,,,,,,,0.7246739523520164,"rgba(239, 83, 80, 1.0)",,0.7246739523520164,,0,,,0.0,0.0,0.0,0.0,24.35928506944216,-30.356020604463023,False,False,False,True,True,
2025-04-14 17:00:00+00:00,0.7286,0.787,0.7286,0.7785,318.0,,,,,,,,,,,,,0.7257650599323269,"rgba(38, 166, 154, 1.0)",,0.7257650599323269,,0,,,0.0,0.0,0.0,0.0,32.019409865143,-23.446481765130322,False,False,False,True,True,
2025-04-14 18:00:00+00:00,0.7785,0.81,0.7785,0.8073,36.0,,,,,,,,,,,,,0.725988847538209,"rgba(38, 166, 154, 1.0)",,0.725988847538209,,0,,,0.0,0.0,0.0,0.0,39.749674656791626,-16.750982799511227,False,False,False,True,True,
2025-04-14 19:00:00+00:00,0.8073,0.845,0.8073,0.843,2084.0,,,,,,,,,,,,,0.7419538544600738,"rgba(38, 166, 154, 1.0)",,0.7419538544600738,,0,,,0.0,0.0,0.0,0.0,47.4782458756783,-10.197492532920016,False,False,False,False,True,
2025-04-15 14:00:00+00:00,0.8208,0.8255,0.8173,0.8208,240.0,,,,,,,,,,,,,0.7433076983376391,"rgba(38, 166, 154, 1.0)",,0.7433076983376391,,0,,,0.0,0.0,0.0,0.0,50.37188573637907,-8.038238931414483,False,False,True,False,True,
2025-04-15 15:00:00+00:00,0.8208,0.8208,0.8208,0.8208,0.0,,,,,,,,,,,,,0.7433076983376391,"rgba(38, 166, 154, 1.0)",,0.7433076983376391,,0,,,0.0,0.0,0.0,0.0,52.30097897684625,-6.435657234167223,False,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,0.8208,0.8208,0.8208,0.8208,0.0,,,,,,,,,,,,,0.7433076983376391,"rgba(38, 166, 154, 1.0)",,0.7433076983376391,,0,,,0.0,0.0,0.0,0.0,53.587041137157705,-5.137703229107132,False,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,0.8208,0.8208,0.8156,0.8156,238.0,,,,,,,,,,,,,0.7445409473805292,"rgba(38, 166, 154, 1.0)",,0.7445409473805292,,0,,,0.0,0.0,0.0,0.0,53.795514712790556,-4.593476455747847,False,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,0.8156,0.8156,0.8156,0.8156,0.0,,,,,,,,,,,,,0.7445409473805292,"rgba(38, 166, 154, 1.0)",,0.7445409473805292,,0,,,0.0,0.0,0.0,0.0,53.93449709654579,-3.9179506170816794,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,0.8156,0.91,0.8156,0.91,100.0,,,,,,,,,,,,,0.7454720019962099,"rgba(38, 166, 154, 1.0)",,0.7454720019962099,,0,,,0.0,0.0,0.0,0.0,60.79368626121167,2.912805350805705,True,False,True,False,True,8.576188531701838
2025-04-16 14:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,0.7454720019962099,"rgba(38, 166, 154, 1.0)",,0.7454720019962099,,0,,,0.0,0.0,0.0,0.0,65.36647903765558,7.325356840083231,True,False,True,False,True,8.576188531701849
2025-04-16 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,0.7454720019962099,"rgba(38, 166, 154, 1.0)",,0.7454720019962099,,0,,,0.0,0.0,0.0,0.0,68.41500755528486,10.288122970065984,True,False,True,False,True,8.576188531701849
2025-04-16 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,0.7454720019962099,"rgba(38, 166, 154, 1.0)",,0.7454720019962099,,0,,,0.0,0.0,0.0,0.0,70.44735990037105,12.387427535958544,True,False,True,False,True,8.576188531701838
2025-04-16 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,0.7454720019962099,"rgba(38, 166, 154, 1.0)",,0.7454720019962099,,0,,,0.0,0.0,0.0,0.0,71.80226146376185,13.972085658902827,True,False,True,False,True,8.576188531701838
2025-04-16 18:00:00+00:00,0.91,0.92,0.91,0.92,100.0,,,,,,,,,,,,,0.7466532265442767,"rgba(38, 166, 154, 1.0)",,0.7466532265442767,,0,,,0.0,0.0,0.0,0.0,73.36845073459482,15.841907232961091,True,False,True,False,True,10.213385102204015
2025-04-16 19:00:00+00:00,0.92,0.97,0.92,0.97,1953.0,,,,,,,,,,,,,0.780780396089518,"rgba(38, 166, 154, 1.0)",,0.780780396089518,,0,,,0.0,1.0,0.97,88.0,76.80187427277741,19.42737483145497,True,False,True,False,True,17.450456329058827
2025-04-17 14:00:00+00:00,0.97,0.97,0.8333,0.8333,160.0,,,,,,,,,,,,,0.7863364093091281,"rgba(239, 83, 80, 1.0)",,0.7863364093091281,,0,,,0.0,0.0,0.0,0.0,65.59075729091077,23.69408025416776,True,False,True,False,False,0.0
2025-04-17 15:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,0.7863364093091281,"rgba(239, 83, 80, 1.0)",,0.7863364093091281,,0,,,0.0,0.0,0.0,0.0,58.116679302999685,17.10972420055562,True,False,True,False,False,0.0
2025-04-17 16:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,0.7863364093091281,"rgba(239, 83, 80, 1.0)",,0.7863364093091281,,0,,,0.0,0.0,0.0,0.0,53.13396064439229,12.83497764985804,True,False,False,False,False,0.0
2025-04-17 17:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,0.7863364093091281,"rgba(239, 83, 80, 1.0)",,0.7863364093091281,,0,,,0.0,0.0,0.0,0.0,49.812148205320696,9.910407923537264,True,False,False,True,False,0.0
2025-04-17 18:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,0.7863364093091281,"rgba(239, 83, 80, 1.0)",,0.7863364093091281,,0,,,0.0,0.0,0.0,0.0,47.59760657927297,7.767625407526168,True,False,False,True,False,0.0
2025-04-17 19:00:00+00:00,0.8333,0.8333,0.8296,0.8296,120.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",,0.7882353440241727,,0,,,0.0,0.0,0.0,0.0,45.7893499704995,5.779319536923367,True,False,False,True,False,0.0
2025-04-18 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",,0.7882353440241727,,0,,,0.0,0.0,0.0,0.0,44.583845564650524,4.179535261431553,True,False,False,True,False,0.0
2025-04-18 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",,0.7882353440241727,,0,,,0.0,0.0,0.0,0.0,43.78017596075121,2.8200659134795174,True,False,False,True,False,0.0
2025-04-18 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",,0.7882353440241727,,0,,,0.0,0.0,0.0,0.0,43.24439622481833,1.6205567168370578,False,False,False,True,False,0.0
2025-04-18 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",,0.7882353440241727,,0,,,0.0,0.0,0.0,0.0,42.88720973419642,0.5392556007424503,False,False,False,True,False,0.0
2025-04-18 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",,0.7882353440241727,,0,,,0.0,0.0,0.0,0.0,42.64908540711514,-0.44457148859506646,False,False,False,True,False,0.0
2025-04-18 19:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",,0.7882353440241727,,0,,,0.0,0.0,0.0,0.0,42.490335855727615,-1.3409495768594226,False,False,False,True,False,0.0
2025-04-21 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",,0.7882353440241727,,0,,,0.0,0.0,0.0,0.0,42.38450282146927,-2.155030153989628,False,False,False,True,False,0.0
2025-04-21 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",,0.7882353440241727,,0,,,0.0,0.0,0.0,0.0,42.31394746529703,-2.890227082964266,False,False,False,True,False,0.0
2025-04-21 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",0.051313121971738325,0.7882353440241727,0.8061223793518089,0,,,0.0,0.0,0.0,0.0,42.266910561182215,-3.549763921330694,False,False,False,True,False,0.0
2025-04-21 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",0.051005157379222815,0.7882353440241727,0.8109896744025608,0,,,0.0,0.0,0.0,0.0,42.23555262510567,-4.137319042420096,False,False,False,True,False,0.0
2025-04-21 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,0.7882353440241727,"rgba(239, 83, 80, 1.0)",0.050675111896924065,0.7882353440241727,0.8162716258025289,0,,,0.0,0.0,0.0,0.0,42.214647334387976,-4.657185135773219,False,False,False,True,False,0.0
2025-04-21 19:00:00+00:00,0.8296,0.899,0.8066,0.899,1000.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.05059230625551934,0.811619084999873,1.7271581682559538,0,,,0.0,0.0,0.0,0.0,54.53784688091416,0.6218210113029627,True,False,True,False,True,6.5454842034670335
2025-04-22 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.0505092364401381,0.811619084999873,1.7299987320871109,0,,,0.0,0.0,0.0,0.0,62.75331324526495,7.668152436548787,True,False,True,False,True,6.5454842034670335
2025-04-22 15:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.05042590114520826,0.811619084999873,1.7328577777619036,0,,,0.0,0.0,0.0,0.0,68.23029082149881,12.052592326480735,True,False,True,False,True,6.5454842034670335
2025-04-22 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.050342299052326595,0.811619084999873,1.7357354877516,0,,,0.0,0.0,0.0,0.0,71.88160920565471,14.886662692788548,True,False,True,False,True,6.5454842034670335
2025-04-22 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.050258428830082594,0.811619084999873,1.7386320470850942,0,,,0.0,0.0,0.0,0.0,74.31582146175865,16.834212852373952,True,False,True,False,True,6.545484203467023
2025-04-22 18:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.050174289133879106,0.811619084999873,1.74154764339501,0,,,0.0,0.0,0.0,0.0,75.93862963249461,18.28254080863985,True,False,True,False,True,6.545484203467023
2025-04-22 19:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.05008987860574976,0.811619084999873,1.7444824669648262,0,,,0.0,0.0,0.0,0.0,77.02050174631859,19.450801926774773,True,False,True,False,True,6.545484203467012
2025-04-23 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.050005195874173146,0.811619084999873,1.7474367107770457,0,,,0.0,0.0,0.0,0.0,77.74174982220123,20.458002150609914,True,False,True,False,True,6.545484203467012
2025-04-23 15:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.04992023955388361,0.811619084999873,1.7504105705624384,0,,,0.0,0.0,0.0,0.0,78.22258187278966,21.36511027769275,True,False,True,False,True,6.545484203467012
2025-04-23 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.049835008245678616,0.811619084999873,1.7534042448503888,0,,,0.0,0.0,0.0,0.0,78.54313657318195,22.20072506080612,True,False,True,False,True,6.545484203467012
2025-04-23 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,0.8682,,,,,,,,,,,,0.811619084999873,"rgba(38, 166, 154, 1.0)",0.050031571041702354,0.811619084999873,1.7465155137201909,0,,,0.0,0.0,0.0,0.0,78.75683970677682,22.976392794478002,True,False,True,False,True,6.545484203467012
2025-04-23 18:00:00+00:00,0.899,0.973,0.899,0.973,301.0,0.8867396874199334,,,,,,,,,,,,0.8356569597028539,"rgba(38, 166, 154, 1.0)",0.05190054012112854,0.8356569597028539,2.646273814812077,0,,,0.0,0.0,0.0,0.0,83.85157019061525,28.152525450473846,True,False,True,False,True,17.589400680424998
2025-04-23 19:00:00+00:00,0.973,1.015,0.973,1.015,899.0,0.9334306060606061,,,,,,,,,,,,0.8704710337567793,"rgba(38, 166, 154, 1.0)",0.05515199482641893,0.8704710337567793,2.620557365116163,0,,,0.0,0.0,0.0,0.0,87.8698895545154,32.049072057770374,True,False,True,False,True,20.0
2025-04-24 14:00:00+00:00,1.005,1.005,1.005,1.005,0.0,0.9334306060606061,,,,,,,,,,,,0.8704710337567793,"rgba(38, 166, 154, 1.0)",0.057804169960867624,0.8704710337567793,2.3273228615564294,0,,,0.0,0.0,0.0,0.0,88.07543604846158,32.38896203796543,True,False,True,False,True,20.0
2025-04-24 15:00:00+00:00,1.005,1.005,1.005,1.005,0.0,0.9334306060606061,,,,,,,,,,,,0.8704710337567793,"rgba(38, 166, 154, 1.0)",0.06029395239570467,0.8704710337567793,2.2312182382789763,0,,,0.0,0.0,0.0,0.0,88.21246704442571,32.82572872595226,True,False,True,False,True,20.0
2025-04-24 16:00:00+00:00,1.005,1.005,1.0,1.0,300.0,0.9416189333333334,,,,,,,,,,,,0.8750913316214586,"rgba(38, 166, 154, 1.0)",0.062484334988210634,0.8750913316214586,1.9990397337526091,0,,,0.0,0.0,0.0,0.0,86.92715621767361,32.82572872595226,True,False,True,False,True,19.511563375380792
2025-04-24 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,0.9416189333333334,,,,,,,,,,,,0.8750913316214586,"rgba(38, 166, 154, 1.0)",0.06456098263873687,0.8750913316214586,1.9347392693430858,0,,,0.0,0.0,0.0,0.0,86.07028233317222,32.82572872595226,True,False,True,False,False,19.511563375380792
2025-04-24 18:00:00+00:00,1.0,1.0,0.99,0.99,300.0,0.9471597619047619,,,,,,,,,,,,0.8784484345462673,"rgba(38, 166, 154, 1.0)",0.06626138258157328,0.8784484345462673,1.6835079665958284,0,,,0.0,0.0,0.0,0.0,82.5279996000896,37.31060818579043,True,False,True,False,False,17.49341967926963
