date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_535,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-16 15:00:00+00:00,25.78,26.52,25.75,26.43,6890.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,26.435,27.08,26.37,26.54,38746.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,26.48,26.99,26.37,26.795,18762.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,26.795,26.9,26.275,26.57,8775.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,26.565,26.81,26.495,26.785,9099.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,26.785,26.94,26.545,26.57,28569.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,28.78,29.265,28.365,29.015,44015.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,29.0,29.04,28.27,28.5,25980.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,28.475,28.76,27.92,28.07,16717.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,28.13,28.495,28.07,28.225,15511.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,28.215,28.305,26.8,26.895,28445.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,26.88,27.055,26.37,26.89,37632.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,26.36,26.37,25.25,25.84,22517.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,25.8,26.36,25.33,25.41,21234.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,25.39,26.155,25.39,26.085,15546.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,26.075,26.46,25.885,26.315,16501.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,26.315,26.62,26.05,26.415,11829.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,26.415,26.44,26.03,26.115,29909.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,25.335,25.75,25.09,25.135,32469.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,25.135,25.195,24.72,25.045,26827.0,,,,,,24.98666666666667,"rgba(239, 83, 80, 1.0)",,24.98666666666667,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,25.05,25.52,25.005,25.345,15939.0,,,,,,25.099719792981965,"rgba(239, 83, 80, 1.0)",,25.099719792981965,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,25.355,25.5,25.165,25.27,20291.0,,,,,,25.16792180091029,"rgba(239, 83, 80, 1.0)",,25.16792180091029,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,25.27,26.4,25.25,26.11,38686.0,,,,,,25.453886409875864,"rgba(239, 83, 80, 1.0)",,25.453886409875864,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,26.11,26.11,25.825,25.85,40619.0,,,,,,25.58925651976417,"rgba(239, 83, 80, 1.0)",,25.58925651976417,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,25.82,26.75,25.265,26.75,49149.0,,,,,,25.76011159498236,"rgba(38, 166, 154, 1.0)",,25.76011159498236,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,26.73,27.23,26.43,26.605,33732.0,,,,,,25.9091043524845,"rgba(38, 166, 154, 1.0)",,25.9091043524845,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,26.56,26.68,26.31,26.515,19605.0,,,,,,25.95655086693241,"rgba(38, 166, 154, 1.0)",,25.95655086693241,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,26.515,26.655,26.315,26.32,8746.0,,,,,,25.972879274220475,"rgba(38, 166, 154, 1.0)",,25.972879274220475,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,26.32,26.35,25.31,25.325,15825.0,,,,,,25.954599421966034,"rgba(38, 166, 154, 1.0)",,25.954599421966034,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,25.315,25.91,25.21,25.42,47378.0,,,,,,25.88860667346387,"rgba(38, 166, 154, 1.0)",,25.88860667346387,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,26.44,27.04,26.25,26.84,45959.0,,,,,,25.992672259958024,"rgba(38, 166, 154, 1.0)",,25.992672259958024,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,26.84,27.06,26.64,26.735,15849.0,,,,,,26.026956652271718,"rgba(38, 166, 154, 1.0)",,26.026956652271718,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,26.73,27.66,26.68,27.535,38883.0,,,,,,26.14474619230573,"rgba(38, 166, 154, 1.0)",,26.14474619230573,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,27.525,27.82,27.175,27.325,36136.0,,,,,,26.843963500975846,"rgba(38, 166, 154, 1.0)",,26.843963500975846,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,27.3,27.47,26.2,26.23,30754.0,,,,,,26.67075808504766,"rgba(38, 166, 154, 1.0)",,26.67075808504766,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,26.225,26.225,25.62,26.02,40945.0,,,,,,26.446872956188294,"rgba(38, 166, 154, 1.0)",,26.446872956188294,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,22.95,22.98,21.425,21.435,159042.0,,,,,,24.546831174459882,"rgba(239, 83, 80, 1.0)",,24.546831174459882,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,21.4,21.525,20.38,20.465,100086.0,,,,,,23.84574608736571,"rgba(239, 83, 80, 1.0)",,23.84574608736571,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,20.47,20.63,19.735,19.74,49798.0,,,,,,23.529263716711824,"rgba(239, 83, 80, 1.0)",,23.529263716711824,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,19.74,19.825,18.645,18.77,32623.0,,,,,,21.89287015515269,"rgba(239, 83, 80, 1.0)",,21.89287015515269,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,18.77,19.415,18.77,18.96,61997.0,,,,,,21.635981940115148,"rgba(239, 83, 80, 1.0)",,21.635981940115148,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,18.94,19.79,18.935,19.775,59012.0,,,,,,21.51974123608188,"rgba(239, 83, 80, 1.0)",,21.51974123608188,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,19.45,19.715,19.07,19.13,31718.0,,,,,,21.436954433416798,"rgba(239, 83, 80, 1.0)",,21.436954433416798,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,19.13,19.45,19.05,19.28,22350.0,,,,,,21.379575131210085,"rgba(239, 83, 80, 1.0)",,21.379575131210085,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,19.28,19.675,19.28,19.3,13724.0,,,,,,21.35096967809636,"rgba(239, 83, 80, 1.0)",,21.35096967809636,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,19.3,19.65,19.285,19.33,11184.0,,,,,,21.328224967488566,"rgba(239, 83, 80, 1.0)",,21.328224967488566,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,19.35,20.03,19.275,19.81,16642.0,,,,,,21.305305768862436,"rgba(239, 83, 80, 1.0)",,21.305305768862436,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,19.81,19.845,19.6,19.615,21418.0,,,,,,21.275076224356415,"rgba(239, 83, 80, 1.0)",,21.275076224356415,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,19.77,20.13,19.54,19.65,10350.0,,,,,,21.262365796120744,"rgba(239, 83, 80, 1.0)",,21.262365796120744,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,19.64,19.99,19.6,19.76,13979.0,,,,,,21.24551112598181,"rgba(239, 83, 80, 1.0)",,21.24551112598181,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,19.75,20.085,19.75,19.795,6166.0,,,,,,21.23917565991331,"rgba(239, 83, 80, 1.0)",,21.23917565991331,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,19.795,19.905,19.58,19.675,10641.0,,,,,,21.225193066696747,"rgba(239, 83, 80, 1.0)",,21.225193066696747,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,19.5,20.29,19.315,19.935,11078.0,,,,,,21.213278178784936,"rgba(239, 83, 80, 1.0)",,21.213278178784936,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,19.96,20.46,19.745,20.105,10176.0,,,,,,21.206897137890373,"rgba(239, 83, 80, 1.0)",,21.206897137890373,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,21.31,21.595,20.915,21.045,20266.0,,,,,,21.23011424117827,"rgba(239, 83, 80, 1.0)",,21.23011424117827,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,21.04,21.285,20.99,21.09,5255.0,,,,,,21.2350256931817,"rgba(239, 83, 80, 1.0)",,21.2350256931817,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,21.08,21.22,20.925,21.1,6698.0,,,,,,21.240565077836383,"rgba(239, 83, 80, 1.0)",,21.240565077836383,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,21.1,21.505,20.93,21.37,12257.0,,,,,,21.253564827434534,"rgba(239, 83, 80, 1.0)",,21.253564827434534,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,21.375,21.655,21.32,21.625,15907.0,,,,,,21.27533694455506,"rgba(38, 166, 154, 1.0)",,21.27533694455506,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,21.62,21.71,21.2,21.52,16969.0,,,,,,21.29502343063022,"rgba(38, 166, 154, 1.0)",,21.29502343063022,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,21.95,22.735,21.89,22.535,49190.0,,,,,,21.649296501898412,"rgba(38, 166, 154, 1.0)",,21.649296501898412,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,22.52,22.72,22.335,22.625,19348.0,,,,,,21.692535856098587,"rgba(38, 166, 154, 1.0)",,21.692535856098587,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,22.625,22.72,22.315,22.65,10844.0,,,,,,21.713250565893016,"rgba(38, 166, 154, 1.0)",,21.713250565893016,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,22.64,22.685,21.825,22.055,17811.0,,,,,,21.720372284192226,"rgba(38, 166, 154, 1.0)",,21.720372284192226,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,22.055,22.255,21.79,22.115,21261.0,,,,,,21.723288800254668,"rgba(38, 166, 154, 1.0)",,21.723288800254668,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,22.095,22.095,21.39,21.655,20959.0,,,,,,21.710292014459682,"rgba(38, 166, 154, 1.0)",,21.710292014459682,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,19.805,21.16,19.61,20.98,14092.0,,,,,,21.448475833443158,"rgba(38, 166, 154, 1.0)",,21.448475833443158,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,20.98,21.195,20.59,20.635,13611.0,,,,,,21.44596857739248,"rgba(239, 83, 80, 1.0)",,21.44596857739248,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,20.66,20.865,20.39,20.71,13751.0,,,,,,21.418255077224977,"rgba(239, 83, 80, 1.0)",3.158066387254439,21.418255077224977,-0.22426858411951217,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,20.69,21.12,20.585,21.03,20292.0,,,,,,21.410110433630386,"rgba(239, 83, 80, 1.0)",3.161444342912481,21.410110433630386,-0.12023315687417996,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,21.03,21.875,21.025,21.77,16689.0,,,,,,21.444558445842084,"rgba(239, 83, 80, 1.0)",3.154370877152943,21.444558445842084,0.1031716202159624,0,,,0.0,0.0,0.0,0.0
