date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-22 00:00:00+00:00,182.9914752999,217.1028713845,182.1565785574,208.7241856117,165911103,,,,,"rgba(239, 83, 80, 0.5)",,210.01037698112708,,0,,,0.0,0.0,0.0,0.0,21.4660058034584,-32.337698849034965,False,False,False,True,True,
2022-04-29 00:00:00+00:00,199.2520832837,211.1891188513,167.9732731828,181.619859223,281300784,,,,,"rgba(239, 83, 80, 0.5)",,200.453078136703,,0,,,0.0,0.0,0.0,0.0,23.65100317933933,-31.060106924106414,False,False,False,True,True,
2022-05-06 00:00:00+00:00,202.5320347719,222.9373087272,199.7689241243,199.9428609456,208545251,,,,,"rgba(239, 83, 80, 0.5)",,203.29312807713862,,0,,,0.0,0.0,0.0,0.0,25.675884712913167,-29.264720154461124,False,False,False,True,True,
2022-05-13 00:00:00+00:00,197.4133226009,201.7269557703,183.6574048444,198.6259107269,164721144,,,,,"rgba(239, 83, 80, 0.5)",,201.90071483167708,,0,,,0.0,0.0,0.0,0.0,26.798102262903107,-28.302383854316332,False,False,False,True,True,
2022-05-20 00:00:00+00:00,192.3641851585,204.2117675037,186.728632147,195.8528608323,131857798,,,,,"rgba(239, 83, 80, 0.5)",,201.1064152816739,,0,,,0.0,0.0,0.0,0.0,27.282156319833938,-27.887515489955042,False,False,False,True,True,
2022-05-27 00:00:00+00:00,193.944525421,195.79561077,175.0400777528,194.0041609026,149114810,,,,,"rgba(239, 83, 80, 0.5)",,199.66561117626665,,0,,,0.0,0.0,0.0,0.0,27.881921995399544,-27.292743673617533,False,False,False,True,True,
2022-06-03 00:00:00+00:00,189.6209530048,199.7142582661,183.876068277,193.7010138711,114171173,,,,,"rgba(239, 83, 80, 0.5)",,199.00924896754387,,0,,,0.0,0.0,0.0,0.0,28.015148204990854,-27.089772544756364,False,False,False,True,True,
2022-06-10 00:00:00+00:00,174.5033584183,200.8026058054,173.956699837,192.8114512706,122650016,,,,,"rgba(239, 83, 80, 0.5)",,197.75989474912134,,0,,,0.0,0.0,0.0,0.0,27.16755572461368,-27.089772544756364,False,False,False,True,True,
2022-06-17 00:00:00+00:00,162.7452292955,171.5265539616,158.6403203118,169.5536134452,147320187,,,,,"rgba(239, 83, 80, 0.5)",,194.83331372873283,,0,,,0.0,0.0,0.0,0.0,25.929328932748735,-27.089772544756364,False,False,False,True,True,
2022-06-24 00:00:00+00:00,169.1262258271,169.2156790495,153.3128839553,164.9219243741,207556926,,,,163.88492961063338,"rgba(239, 83, 80, 0.5)",,184.56756561050742,,0,,,0.0,0.0,0.0,0.0,26.122967903593423,-27.089772544756364,False,False,False,True,True,
2022-07-01 00:00:00+00:00,159.0577686831,170.7065660896,154.0583274753,170.2791784714,152233058,,,,162.78029576539714,"rgba(239, 83, 80, 0.5)",,182.62284868077649,,0,,,0.0,0.0,0.0,0.0,25.680829764903397,-27.089772544756364,False,False,False,True,True,
2022-07-08 00:00:00+00:00,169.8418516063,171.6706730422,156.066055356,157.1792510126,95083331,,,,163.42395526684197,"rgba(239, 83, 80, 0.5)",,182.01784136451042,,0,,,0.0,0.0,0.0,0.0,27.101164076104233,-27.089772544756364,False,False,False,True,True,
2022-07-15 00:00:00+00:00,163.6993970012,166.4724468957,156.3245751687,166.0500289011,102207905,,,,163.19306104689568,"rgba(239, 83, 80, 0.5)",,181.08262618737106,,0,,,0.0,0.0,0.0,0.0,27.705285479049333,-26.73374486421622,False,False,False,True,True,
2022-07-22 00:00:00+00:00,168.24163285,182.7330548796,164.633686213,165.7369426226,144072021,,,,164.97587537075532,"rgba(239, 83, 80, 0.5)",,176.18009493115068,,0,,,0.0,0.0,0.0,0.0,28.860815999285627,-25.47946710716034,False,False,False,True,True,
2022-07-29 00:00:00+00:00,158.1334187182,169.8319123594,153.9092387713,167.9732731828,213761028,,,,163.95930116996573,"rgba(239, 83, 80, 0.5)",,167.39680154563024,,0,,,0.0,0.0,0.0,0.0,28.972777480904263,-25.230208242339508,False,False,False,True,True,
2022-08-05 00:00:00+00:00,166.0947555123,171.1041359669,154.2870295473,156.2946580354,149459658,,,,163.9409537432377,"rgba(239, 83, 80, 0.5)",,167.37319057725534,,0,,,0.0,0.0,0.0,0.0,30.310757526994376,-23.79460901908008,False,False,False,True,True,
2022-08-12 00:00:00+00:00,179.4034071567,181.9876113595,165.5878539186,166.9793484894,121569409,,,,165.14221841731987,"rgba(239, 83, 80, 0.5)",,169.02142213656805,,0,,,0.0,0.0,0.0,0.0,33.16749606239389,-20.955212337532565,False,False,False,True,True,
2022-08-19 00:00:00+00:00,166.9395915016,180.3376963685,166.0351200307,177.8727631289,102238764,,,,165.6153961468834,"rgba(239, 83, 80, 0.5)",,169.46252788681545,,0,,,0.0,0.0,0.0,0.0,34.15501683591841,-19.970556644416746,False,False,False,True,True,
2022-08-26 00:00:00+00:00,160.7971368965,169.8816085941,158.7993482628,164.484597509,98077116,,,,165.44163319572203,"rgba(239, 83, 80, 0.5)",,169.03859608142764,,0,,,0.0,0.0,0.0,0.0,34.378477823039,-19.69704767158699,False,False,False,True,True,
2022-09-02 00:00:00+00:00,159.3460068441,166.9097737608,154.9627989463,159.6789716164,133072660,,,,165.0005976278842,"rgba(239, 83, 80, 0.5)",,168.2735686107372,,0,,,0.0,0.0,0.0,0.0,34.42306983476646,-19.552896210588763,False,False,False,True,True,
2022-09-09 00:00:00+00:00,168.1223618868,168.5099925172,155.8573311703,159.1273434116,80774367,,,,164.95832671022134,"rgba(239, 83, 80, 0.5)",,168.1182904745891,,0,,,0.0,0.0,0.0,0.0,35.7545106612233,-18.155918881522176,False,False,False,True,True,
2022-09-16 00:00:00+00:00,145.4012433959,170.3487532,143.4168727455,166.3730544264,185457833,,,,163.72205093300101,"rgba(239, 83, 80, 0.5)",,166.46352291929523,,0,,,0.0,0.0,0.0,0.0,34.901188404061884,-18.155918881522176,False,False,False,True,True,
2022-09-23 00:00:00+00:00,139.5569661988,148.691134131,138.0462006648,144.3526528444,149598657,,,,162.05040135343364,"rgba(239, 83, 80, 0.5)",,164.44042167717055,,0,,,0.0,0.0,0.0,0.0,33.89253432854278,-18.155918881522176,False,False,False,True,True,
2022-09-30 00:00:00+00:00,134.855702399,141.3758483877,133.3052792698,139.2687280377,166133777,,,,160.03129310840987,"rgba(239, 83, 80, 0.5)",,162.1010339368272,,0,,,0.0,0.0,0.0,0.0,32.85439637518253,-18.155918881522176,False,False,False,True,False,
2022-10-07 00:00:00+00:00,132.6392503328,141.5250364841,131.6353863925,136.3068324514,159818969,,,,158.2808851741578,"rgba(239, 83, 80, 0.5)",,160.12958418504113,,0,,,0.0,0.0,0.0,0.0,31.96081236211353,-18.155918881522176,False,False,False,True,False,
2022-10-14 00:00:00+00:00,125.989894134,135.2830900172,121.7856920734,132.7386428021,154995752,,,,156.3182096827459,"rgba(239, 83, 80, 0.5)",,157.96948981852654,,0,,,0.0,0.0,0.0,0.0,30.868072380252567,-15.459470394787743,False,False,False,True,False,
2022-10-21 00:00:00+00:00,129.2201493875,137.0024803443,124.6779135387,129.5083875486,158453194,,,,154.71691367630493,"rgba(239, 83, 80, 0.5)",,156.234633010739,,0,,,0.0,0.0,0.0,0.0,30.64389949650956,-15.752797043048602,False,False,False,True,False,
2022-10-28 00:00:00+00:00,98.5973295842,137.5094813304,95.7944619488,126.4769172338,519536222,,,,147.31482855895538,"rgba(239, 83, 80, 0.5)",,148.40499888062232,,0,,,0.0,0.0,0.0,0.0,28.62872283526081,-17.767016198163702,False,False,False,True,False,
2022-11-04 00:00:00+00:00,90.2384229128,98.7166005474,87.5548262406,97.6232833847,419674192,,,,116.44922397935703,"rgba(239, 83, 80, 0.5)",,126.01955788195235,,0,,,0.0,0.0,0.0,0.0,26.78913017590939,-19.561589620926007,False,False,False,True,False,
2022-11-11 00:00:00+00:00,112.3333688468,114.2019472704,92.5343889545,94.2041824394,382385602,,,,118.1442879467638,"rgba(239, 83, 80, 0.5)",,125.15664463947688,,0,,,0.0,0.0,0.0,0.0,28.6751925541358,-19.561589620926007,False,False,False,True,False,
2022-11-18 00:00:00+00:00,111.3692618943,118.018618093,109.1329313341,110.3157017193,205804775,,,,118.94918105470161,"rgba(239, 83, 80, 0.5)",,124.98666203571527,,0,,,0.0,0.0,0.0,0.0,29.95860844664061,-19.561589620926007,False,False,False,True,True,
2022-11-25 00:00:00+00:00,110.7331500905,112.0451306858,107.6635130674,110.8424818068,86730686,,,,119.01199345398058,"rgba(239, 83, 80, 0.5)",,124.76383587642673,,0,,,0.0,0.0,0.0,0.0,30.83076455961409,-23.017343072333393,False,False,False,True,True,
2022-12-02 00:00:00+00:00,122.7397603866,123.286418968,107.7215582695,110.1069775336,167082449,,,,119.69801123510987,"rgba(239, 83, 80, 0.5)",,124.82465077983795,,0,,,0.0,0.0,0.0,0.0,33.11608485234721,-20.83104043267621,False,False,False,True,True,
2022-12-09 00:00:00+00:00,115.1958719638,123.9125915248,112.1942193898,121.0103314201,165277975,,,,120.10302210476087,"rgba(239, 83, 80, 0.5)",,120.4651597808801,,0,,,0.0,0.0,0.0,0.0,34.13562538690262,-19.881392579162068,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,118.7044261315,123.3858114373,112.45263981,114.4802461846,207965126,,,,120.52755725385765,"rgba(239, 83, 80, 0.5)",,120.72020248927942,,0,,,0.0,0.0,0.0,0.0,35.34848019428939,-18.725611447256725,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,117.3228708077,119.6088976024,111.7767710185,116.1202219287,120319921,,,,120.6120471705743,"rgba(239, 83, 80, 0.5)",,120.60097842957734,,0,,,0.0,0.0,0.0,0.0,36.09225373840419,-18.00255236972701,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,119.6088976024,120.2947056409,114.8082413334,117.2135390914,82954801,,,,120.71556459707193,"rgba(239, 83, 80, 0.5)",,120.648794259173,,0,,,0.0,0.0,0.0,0.0,36.967943218653886,-17.126630325968122,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,129.2300886345,129.5382052894,121.5371115076,122.0738308421,120957222,,,,121.20462240760804,"rgba(239, 83, 80, 0.5)",,121.31230992016405,,0,,,0.0,0.0,0.0,0.0,38.993699261653944,-15.14750204849819,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,136.1478045004,136.8416633289,126.3775247644,130.3631627849,133938193,,,,121.95966654863443,"rgba(239, 83, 80, 0.5)",,122.32450996684895,,0,,,0.0,0.0,0.0,0.0,41.37454213251942,-12.867854634646044,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,138.5232845176,139.0898215929,131.3372089844,135.348689047,98676935,,,,122.55885759160435,"rgba(239, 83, 80, 0.5)",,123.08863178338424,,0,,,0.0,0.0,0.0,0.0,43.39185069470677,-10.97205795674219,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,150.8181329749,152.2593237803,137.8175979853,138.4437705422,137316253,,,,123.75958242413702,#000000,,124.63608176341253,,0,,,0.0,0.0,0.0,0.0,46.372423761910866,-8.179331442876475,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,185.3967730579,195.9621925486,146.0572336935,148.4973188158,340828614,,,,128.94240706772672,#000000,,141.9268840283976,,0,,,0.0,0.0,0.0,0.0,51.66103059613692,-3.252644137222056,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,173.0919853537,192.6026276925,172.296845599,185.3967730579,196255925,,,,131.6168911523459,#000000,,144.93348576059407,,0,,,0.0,0.0,0.0,0.0,53.8875509530821,-1.3482050836512371,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,171.8297009931,180.4036929682,168.6690204681,177.1322892323,130834553,,,,133.04629716178462,"rgba(38, 166, 154, 0.5)",,146.10196751297693,,0,,,0.0,0.0,0.0,0.0,55.32313003132216,-0.15591904607446594,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,169.3548285066,177.0875626211,166.6414140936,173.2510133047,96834853,,,,133.97589557931218,"rgba(38, 166, 154, 0.5)",,146.76665596515096,,0,,,0.0,0.0,0.0,0.0,56.03238977656543,0.41389196442730736,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,184.1245494503,185.4862262803,168.0329086644,170.8308066763,159564899,,,,135.70703525183436,"rgba(38, 166, 154, 1.0)",,148.48798725406598,,0,,,0.0,0.0,0.0,0.0,57.831637079010335,2.0957665207979517,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,178.4194217103,189.2035046336,177.713735178,186.8578423572,141591076,,,,137.20760372068946,"rgba(38, 166, 154, 1.0)",,150.0041323398093,,0,,,0.0,0.0,0.0,0.0,58.360129156545995,2.5951161566023373,True,False,True,False,True,0.0
2023-03-17 00:00:00+00:00,194.4216092738,204.5099449117,173.7579148983,176.8788384355,209454905,,,,139.6493902568156,"rgba(38, 166, 154, 1.0)",,152.74543159263635,,0,,,0.0,0.0,0.0,0.0,60.042026915410645,4.252801277952699,True,False,True,False,True,0.0
2023-03-24 00:00:00+00:00,204.7584260851,206.6170652617,192.4635776279,197.2741731439,140613737,,,,141.45950244857863,"rgba(38, 166, 154, 1.0)",,154.9001384397737,,0,,,0.0,0.0,0.0,0.0,61.985759564850234,6.1621548981144585,True,False,True,False,True,0.0
2023-03-31 00:00:00+00:00,210.6523995169,210.8810021964,196.6976968217,203.565716453,104554192,,,,142.8338397743424,"rgba(38, 166, 154, 1.0)",,156.53564415194558,,0,,,0.0,0.0,0.0,0.0,63.776834577850515,7.919952874968196,True,False,True,False,True,0.0
2023-04-07 00:00:00+00:00,214.7871262414,215.6220229838,206.9351211636,207.5712329674,84452021,,,,144.00535864319568,"rgba(38, 166, 154, 1.0)",,157.95410278490638,,0,,,0.0,0.0,0.0,0.0,65.33700946835684,9.460841746957797,True,False,True,False,True,0.7251940158984738
2023-04-14 00:00:00+00:00,220.1443803388,220.7606136487,209.3801759094,213.4055709176,96689911,,,,145.37654483580434,"rgba(38, 166, 154, 1.0)",,159.61379892762224,,0,,,0.0,0.0,0.0,0.0,66.81364148420184,10.933769712156263,True,False,True,False,True,1.861032596523554
2023-04-21 00:00:00+00:00,211.5966279756,219.6364848204,208.3067372405,218.45470836,77783395,,,,146.38667603611793,"rgba(38, 166, 154, 1.0)",,160.77682162100433,,0,,,0.0,0.0,0.0,0.0,66.54257642888885,10.933769712156263,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,238.8599823153,240.2166895217,205.8716217417,212.3768588599,180884889,,,,149.1199701875778,"rgba(38, 166, 154, 1.0)",,164.09756191304487,,0,,,0.0,0.0,0.0,0.0,68.13974381816445,12.394273072742756,True,False,True,False,True,5.489636396535932
2023-05-05 00:00:00+00:00,231.3657901271,243.4320359049,228.4535907755,237.165340713,132847791,,,,151.15199096512,"rgba(38, 166, 154, 1.0)",,166.5361356876599,,0,,,0.0,0.0,0.0,0.0,68.22324766910896,12.60906458246319,True,False,True,False,True,3.868735138379691
2023-05-12 00:00:00+00:00,232.3895325613,236.7628012122,228.8710391467,230.0090829206,88995558,,,,152.42908734877176,"rgba(38, 166, 154, 1.0)",,168.01754185387352,,0,,,0.0,0.0,0.0,0.0,68.35011440177144,12.917232015162348,True,False,True,False,True,4.067848100130128
2023-05-19 00:00:00+00:00,244.1476616841,247.1791319989,233.9002980953,235.4806383578,104686959,,,,154.0422748476444,"rgba(38, 166, 154, 1.0)",,169.9238520476573,,0,,,0.0,0.0,0.0,0.0,69.1928040548576,13.937534213601715,True,False,True,False,True,6.320969543289863
2023-05-26 00:00:00+00:00,260.4480266557,260.7170820702,243.4638414951,243.9190590046,111351030,,,,155.93974398512637,"rgba(38, 166, 154, 1.0)",,172.2167539996289,,0,,,0.0,0.0,0.0,0.0,70.70443662138734,15.584597570455031,True,False,True,False,True,9.274284831067526
2023-06-02 00:00:00+00:00,270.9538106648,273.6771643247,256.8798370064,263.6385249215,94204159,,,,157.68013130102713,"rgba(38, 166, 154, 1.0)",53.90529335516624,174.34590640197052,1.7921784346169534,0,,,0.0,0.0,0.0,0.0,72.3029406961251,17.27937013761786,True,False,True,False,True,11.081934815638036
2023-06-09 00:00:00+00:00,263.3403475134,274.8897524506,257.3072246246,268.6578446231,104174736,,,,159.5048119649121,"rgba(38, 166, 154, 1.0)",51.83760607831292,176.52503401787502,1.6747554538758982,0,,,0.0,0.0,0.0,0.0,72.30334322295582,17.431949505752158,True,False,True,False,True,9.366102998301226
2023-06-16 00:00:00+00:00,279.2928388423,286.1012229921,263.7180388969,265.5468603328,119911978,,,,161.74116811990427,"rgba(38, 166, 154, 1.0)",50.226600717612264,179.21456655381343,1.9925352474310194,0,,,0.0,0.0,0.0,0.0,73.13591198221654,18.411613081945163,True,False,True,False,True,12.04889051704735
2023-06-23 00:00:00+00:00,286.9758767222,287.910165934,274.5418788079,277.0366297884,109912858,,,,163.83048173736188,"rgba(38, 166, 154, 1.0)",48.76180783976781,181.71440947750915,2.15868672446645,0,,,0.0,0.0,0.0,0.0,74.09512333171087,19.50480420029453,True,False,True,False,True,13.288549472393715
2023-06-30 00:00:00+00:00,285.2365085088,288.0294368972,275.9134948848,286.9460589814,102153590,,,,165.70421192477744,"rgba(38, 166, 154, 1.0)",48.26750794880907,183.9177282707095,2.099109412185644,0,,,0.0,0.0,0.0,0.0,74.51073169151513,20.071985974880036,True,False,True,False,True,12.888729487123367
2023-07-07 00:00:00+00:00,288.7649411703,296.3088295932,283.1193495194,284.9582095947,115814530,,,,167.86663361962252,"rgba(38, 166, 154, 1.0)",47.9193704739568,186.45239084965445,2.1350979636982155,0,,,0.0,0.0,0.0,0.0,74.98996480571469,20.710414825661104,True,False,True,False,True,13.465552595717686
2023-07-14 00:00:00+00:00,306.9935200471,314.3187450374,285.3060832373,293.7544431312,154656431,,,,170.92754692770336,"rgba(38, 166, 154, 1.0)",49.660235128210175,190.05640083811085,2.354743567103278,0,,,0.0,0.0,0.0,0.0,76.19125402573206,22.034760745717335,True,False,True,False,True,16.337507724909916
2023-07-21 00:00:00+00:00,292.4722802767,316.7439212892,289.4308707149,305.6716002049,133827529,,,,173.40897302651246,"rgba(38, 166, 154, 1.0)",51.077711214385445,192.9071731737895,1.9492867776516418,0,,,0.0,0.0,0.0,0.0,74.84816553983964,22.034760745717335,True,False,True,False,True,12.998929597110472
2023-07-28 00:00:00+00:00,323.5026092043,324.2182349835,286.5485884966,293.9830458106,195241362,,,,221.92912153752275,"rgba(38, 166, 154, 1.0)",53.49084048522747,232.23879407805,1.7061578075493922,0,,,1.0,0.0,324.21823,97.0,75.3725733922308,22.034760745717335,True,False,True,False,True,17.575754438957432
2023-08-04 00:00:00+00:00,308.8422199768,323.6814162566,308.0470802221,321.7234840031,101978751,,,,223.4468412197307,"rgba(38, 166, 154, 1.0)",55.27568691685714,234.1575530079416,1.3511305084493157,0,,,0.0,0.0,0.0,0.0,73.89748911926375,22.034760745717335,True,False,True,False,True,14.394425413631218
2023-08-11 00:00:00+00:00,299.8074445139,315.9587207815,298.5352209064,311.3270317103,79780966,,,,223.8360437509456,"rgba(38, 166, 154, 0.75)",56.76268430750046,234.96151314628491,1.1424042424830592,0,,,0.0,0.0,0.0,0.0,71.7846913220399,25.70632218495247,True,False,True,False,False,12.503465304198283
2023-08-18 00:00:00+00:00,281.5291694025,305.3634835499,272.7130573721,299.1514542163,105111289,286.5352367748334,,,223.08268204351475,"rgba(38, 166, 154, 0.75)",57.75922215907848,259.26481868667764,0.38546832667695236,0,,,0.0,0.0,0.0,0.0,68.32424009872176,22.381301225649253,True,False,True,False,False,8.842239048007041
2023-08-25 00:00:00+00:00,283.7654999626,297.6406886823,274.3530331162,281.7279543411,93530714,285.93152957579474,,,222.84466056817243,"rgba(38, 166, 154, 0.75)",58.695253144608955,258.95207770164274,0.42275006804764664,0,,,0.0,0.0,0.0,0.0,66.00554091344532,20.2297031178458,True,False,True,False,False,9.18602974441324
2023-09-01 00:00:00+00:00,294.5794006267,299.9068369832,284.0636773706,286.2503116961,82872953,287.9681948167398,,,223.2481372965491,"rgba(38, 166, 154, 0.75)",59.8091439014158,259.7983717294655,0.5815336356354567,0,,,0.0,0.0,0.0,0.0,65.08136777418935,19.4180049251394,True,False,True,False,False,10.83137246202114
2023-09-08 00:00:00+00:00,296.0802269137,305.1844777127,290.4446739022,295.2155124304,81695021,290.05285968460856,,,223.90611213247158,"rgba(38, 166, 154, 0.75)",60.901161905558936,260.8536909547955,0.578421410309564,0,,,0.0,0.0,0.0,0.0,64.52212361230367,18.90769810382527,True,False,True,False,False,11.057757708654592
2023-09-15 00:00:00+00:00,298.4855246717,310.9692188207,296.93500215,299.5788418344,93654887,292.5285923575207,,,224.89457473013894,"rgba(38, 166, 154, 0.75)",62.02809397028034,262.2688398653494,0.5838755068582824,0,,,0.0,0.0,0.0,0.0,64.29149386304823,18.658623968927287,True,False,True,False,False,11.42455584145505
2023-09-22 00:00:00+00:00,297.2629972988,306.1884410455,291.4882948302,296.3784043217,96234465,293.5350714192611,,,225.71104207752305,"rgba(38, 166, 154, 0.75)",63.141878927609916,263.1607879376654,0.540088605855895,0,,,0.0,0.0,0.0,0.0,63.96927749798681,18.271670920668242,True,False,True,False,False,11.168196040843597
2023-09-29 00:00:00+00:00,298.3861322023,308.7527667544,285.0476628171,293.8438963536,122374780,294.23446405597485,,,226.69393425668326,"rgba(38, 166, 154, 0.75)",64.23451492096143,264.0880159912534,0.5339515096089595,0,,,0.0,0.0,0.0,0.0,63.82798498852328,18.02131642501341,True,False,True,False,False,11.345203333843372
2023-10-06 00:00:00+00:00,313.5136660357,314.3883197659,296.6865209767,300.9007616766,91442118,295.8991672129406,,,227.79202431766137,"rgba(38, 166, 154, 0.75)",65.63246090838095,265.36735804160634,0.7335746264535634,0,,,0.0,0.0,0.0,0.0,64.86050656492995,18.02131642501341,True,False,True,False,False,13.682161886119378
2023-10-13 00:00:00+00:00,312.7781617626,328.5318681528,309.9255978926,310.6014666841,105469240,298.4597011861975,,,229.32059244634084,"rgba(38, 166, 154, 0.75)",66.94862200617715,290.77302514127786,0.3286869238218496,0,,,0.0,0.0,0.0,0.0,65.48961269655227,18.02131642501341,True,False,True,False,False,13.520927813658492
2023-10-20 00:00:00+00:00,306.7748566146,323.9598145633,304.608100783,316.7041643015,90796351,299.71545414847765,,,230.39781339597053,"rgba(38, 166, 154, 0.75)",68.07680827568973,290.9602002711055,0.23230607814999354,0,,,0.0,0.0,0.0,0.0,65.04045794986467,18.02131642501341,True,False,True,False,False,12.200488000743196
2023-10-27 00:00:00+00:00,294.9272742694,316.4159261404,277.705541107,307.6196926039,175795144,299.1959491352274,,,231.54517345297845,"rgba(38, 166, 154, 0.75)",68.92010498646397,300.89117593635353,-0.0865335545865004,0,,,0.0,0.0,0.0,0.0,63.07218939207473,16.916473514673598,True,False,True,False,False,9.657460078543139
