date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_49,aVWAP_BoS_CHoCH_bull_203,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bull_439,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_324,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,48.305,48.35,47.335,47.36,23812.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,47.36,48.18,47.18,48.14,21896.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-03 16:00:00+00:00,48.18,48.255,47.965,48.2,10877.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-03 17:00:00+00:00,48.2,48.28,47.86,47.99,44556.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.04210526315791,42.83789473684212,False,False,True,False,False,
2025-04-03 18:00:00+00:00,47.99,48.145,47.76,48.14,32307.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.01776620841129,39.693463271780686,False,False,True,False,False,
2025-04-03 19:00:00+00:00,48.14,48.26,48.035,48.135,39394.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.17493840050501,37.63103121952878,False,False,True,False,False,
2025-04-04 14:00:00+00:00,47.225,47.365,45.78,46.3,18847.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.4033339966361,19.337796826904608,False,False,True,False,False,
2025-04-04 15:00:00+00:00,46.315,46.655,45.49,45.6,11402.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.7713788910645,6.65781552587606,False,False,False,True,False,
2025-04-04 16:00:00+00:00,45.63,45.77,44.8,44.83,17515.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.038993867482645,-2.3275252258325168,False,False,False,True,False,
2025-04-04 17:00:00+00:00,44.82,44.97,44.4,44.8,13040.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.173282502660367,-8.073896356441068,False,False,False,True,False,
2025-04-04 18:00:00+00:00,44.885,44.965,44.245,44.59,12859.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.609944204099268,-12.234635920885204,False,False,False,True,False,
2025-04-04 19:00:00+00:00,44.59,44.98,44.465,44.755,39876.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.630921633241506,-13.684309839822959,False,False,False,True,False,
2025-04-07 14:00:00+00:00,43.365,44.47,42.69,43.93,11552.0,,,,,,,,,,43.696666666666665,"rgba(239, 83, 80, 1.0)",,43.696666666666665,,0,,,0.0,0.0,0.0,0.0,18.83810268473013,-16.446454497331814,False,False,False,True,False,
2025-04-07 15:00:00+00:00,43.92,44.12,42.935,43.245,15629.0,,,,,,,,,,43.5452507266105,"rgba(239, 83, 80, 1.0)",,43.5452507266105,,0,,,0.0,0.0,0.0,0.0,16.1395960079937,-19.44409667287051,False,False,False,True,False,
2025-04-07 16:00:00+00:00,43.23,43.495,42.92,43.02,11778.0,,,,,,,,,,43.424247798968146,"rgba(239, 83, 80, 1.0)",,43.424247798968146,,0,,,0.0,0.0,0.0,0.0,14.106378475707386,-22.042091463927072,False,False,False,True,False,
2025-04-07 17:00:00+00:00,43.52,43.785,43.125,43.785,7022.0,,,,,,,,,,43.44574280681151,"rgba(38, 166, 154, 1.0)",,43.44574280681151,,0,,,0.0,0.0,0.0,0.0,18.751719373616826,-22.042091463927072,False,False,False,True,False,
2025-04-07 18:00:00+00:00,43.785,43.8,43.195,43.235,28156.0,,,,,,,,,,43.43216828304356,"rgba(38, 166, 154, 1.0)",,43.43216828304356,,0,,,0.0,0.0,0.0,0.0,20.546416838245808,-22.042091463927072,False,False,False,True,True,
2025-04-07 19:00:00+00:00,43.37,43.37,42.74,42.95,25865.0,,,,,,,,,,43.32556308873823,"rgba(38, 166, 154, 1.0)",,43.32556308873823,,0,,,0.0,0.0,0.0,0.0,21.138589206432517,-22.042091463927072,False,False,False,True,True,
2025-04-08 14:00:00+00:00,43.995,44.67,43.9,44.16,29158.0,,,,,,,,,,43.53275064519459,"rgba(38, 166, 154, 1.0)",,43.53275064519459,,0,,,0.0,0.0,0.0,0.0,28.36980461803965,-33.21620346542252,False,False,False,True,True,
2025-04-08 15:00:00+00:00,44.17,44.485,43.855,44.34,21814.0,,,,,,,,,,43.633013499013074,"rgba(38, 166, 154, 1.0)",,43.633013499013074,,0,,,0.0,0.0,0.0,0.0,33.99701253886611,-27.492793562159214,False,False,False,True,True,
2025-04-08 16:00:00+00:00,44.34,44.44,43.85,44.15,16930.0,,,,,,,,,,43.68480588113843,"rgba(38, 166, 154, 1.0)",,43.68480588113843,,0,,,0.0,0.0,0.0,0.0,37.02676163562473,-24.24485786227586,False,False,False,True,True,
2025-04-08 17:00:00+00:00,44.1,44.22,43.505,43.54,44959.0,,,,,,,,,,43.6996316488383,"rgba(38, 166, 154, 1.0)",,43.6996316488383,,0,,,0.0,0.0,0.0,0.0,36.93030421448333,-23.760456819615552,False,False,False,True,True,
2025-04-08 18:00:00+00:00,43.58,43.7,43.2,43.35,25932.0,,,,,,,,,,43.66890299908569,"rgba(38, 166, 154, 1.0)",,43.66890299908569,,0,,,0.0,0.0,0.0,0.0,36.264747362708306,-23.693189498371027,False,False,False,True,True,
2025-04-08 19:00:00+00:00,43.34,43.67,43.13,43.48,104981.0,,,,,,,,,,43.59492979440101,"rgba(38, 166, 154, 1.0)",,43.59492979440101,,0,,,0.0,0.0,0.0,0.0,36.61087757215594,-22.51434736469247,False,False,False,True,True,
2025-04-09 14:00:00+00:00,44.285,44.55,43.77,43.8,11525.0,,,,,,,,,,43.60936666375834,"rgba(38, 166, 154, 1.0)",,43.60936666375834,,0,,,0.0,0.0,0.0,0.0,38.756142425789136,-19.68566436744087,False,False,False,True,True,
2025-04-09 15:00:00+00:00,43.825,44.14,43.755,43.98,8605.0,,,,,,,,,,43.61761840511927,"rgba(38, 166, 154, 1.0)",,43.61761840511927,,0,,,0.0,0.0,0.0,0.0,41.22655688133992,-16.68723147380019,False,False,False,True,True,
2025-04-09 16:00:00+00:00,43.98,44.66,43.865,44.61,12156.0,,,,,,,,,,43.6422081022101,"rgba(38, 166, 154, 1.0)",,43.6422081022101,,0,,,0.0,0.0,0.0,0.0,46.05795039205384,-11.684493979574519,False,False,False,True,True,
2025-04-09 17:00:00+00:00,44.62,47.06,44.435,47.035,11122.0,,,,,,,,,,43.71501133827844,"rgba(38, 166, 154, 1.0)",,43.71501133827844,,0,,,0.0,0.0,0.0,0.0,55.69263423615212,-2.5939205955734153,False,False,True,False,True,
2025-04-09 18:00:00+00:00,47.255,47.535,46.775,46.8,15285.0,,,,,,,,,,43.84116143106674,"rgba(38, 166, 154, 1.0)",,43.84116143106674,,0,,,0.0,0.0,0.0,0.0,60.98554477670938,2.152930389734955,False,False,True,False,True,
2025-04-09 19:00:00+00:00,46.77,47.795,46.69,47.61,65900.0,,,,,,,,,,44.336969141851824,"rgba(38, 166, 154, 1.0)",,44.336969141851824,,0,,,0.0,0.0,0.0,0.0,65.92819183474539,6.605139202087045,False,False,True,False,True,
2025-04-10 14:00:00+00:00,47.4,47.84,47.34,47.375,12165.0,,,,,,,,,,44.41750724194333,"rgba(38, 166, 154, 1.0)",,44.41750724194333,,0,,,0.0,0.0,0.0,0.0,68.04965035556741,8.573493498895488,False,False,True,False,True,
2025-04-10 15:00:00+00:00,47.45,47.58,46.99,47.07,29431.0,,,,,,,,,,44.57885940865222,"rgba(38, 166, 154, 1.0)",,44.57885940865222,,0,,,0.0,0.0,0.0,0.0,67.933670739548,8.726975492172329,False,False,True,False,True,
2025-04-10 16:00:00+00:00,47.08,47.69,46.675,47.65,7175.0,,,,,,,,,,44.61714541516804,"rgba(38, 166, 154, 1.0)",,44.61714541516804,,0,,,0.0,0.0,0.0,0.0,69.1440532126291,10.357042957789943,False,False,True,False,True,
2025-04-10 17:00:00+00:00,47.65,48.02,46.93,47.85,7176.0,,,,,,,,,,44.65796996467779,"rgba(38, 166, 154, 1.0)",,44.65796996467779,,0,,,0.0,0.0,0.0,0.0,70.37126482117267,12.081612210896097,False,False,True,False,True,
2025-04-10 18:00:00+00:00,47.82,48.05,47.495,47.765,10092.0,,,,,,,,,,44.716738933548896,"rgba(38, 166, 154, 1.0)",,44.716738933548896,,0,,,0.0,0.0,0.0,0.0,70.68543223657574,13.014257881689964,False,False,True,False,True,
2025-04-10 19:00:00+00:00,47.63,48.05,47.07,47.595,34403.0,,,,,,,,,,44.889411541502064,"rgba(38, 166, 154, 1.0)",,44.889411541502064,,0,,,0.0,0.0,0.0,0.0,69.83403202440891,13.014257881689964,False,False,True,False,True,
2025-04-11 14:00:00+00:00,47.765,48.25,47.315,47.315,8286.0,,,,,,,,,,44.92871324635777,"rgba(38, 166, 154, 1.0)",,44.92871324635777,,0,,,0.0,0.0,0.0,0.0,67.53190228245009,13.014257881689964,False,False,True,False,True,
2025-04-11 15:00:00+00:00,47.36,47.49,46.975,47.295,3894.0,,,,,,,,,,44.94429364367663,"rgba(38, 166, 154, 1.0)",,44.94429364367663,,0,,,0.0,0.0,0.0,0.0,65.86919798300275,13.014257881689964,False,False,True,False,False,
2025-04-11 16:00:00+00:00,47.295,47.77,47.285,47.695,5443.0,,,,,,,,,,44.96878794828858,"rgba(38, 166, 154, 1.0)",,44.96878794828858,,0,,,0.0,0.0,0.0,0.0,66.26752220452933,13.014257881689964,False,False,True,False,False,
2025-04-11 17:00:00+00:00,47.665,48.2,47.58,48.11,4290.0,,,,,,,,,,44.99053515967975,"rgba(38, 166, 154, 1.0)",,44.99053515967975,,0,,,0.0,0.0,0.0,0.0,67.88859295399678,13.014257881689964,False,False,True,False,False,
2025-04-11 18:00:00+00:00,48.11,48.18,47.92,48.055,6222.0,,,,,,,,,,45.022441496662445,"rgba(38, 166, 154, 1.0)",,45.022441496662445,,0,,,0.0,0.0,0.0,0.0,68.54071880788351,13.514397167411083,False,False,True,False,False,
2025-04-11 19:00:00+00:00,48.055,48.37,48.055,48.235,29137.0,,,,,,,,,,45.17125125848595,"rgba(38, 166, 154, 1.0)",,45.17125125848595,,0,,,0.0,0.0,0.0,0.0,69.6026930353552,14.915277062605384,True,False,True,False,True,
2025-04-14 14:00:00+00:00,48.795,49.07,48.705,48.895,4299.0,,,,,,,,,,45.19661191415152,"rgba(38, 166, 154, 1.0)",,45.19661191415152,,0,,,0.0,0.0,0.0,0.0,72.23993561388008,17.69319164953022,True,False,True,False,True,
2025-04-14 15:00:00+00:00,48.895,48.895,48.5,48.665,2937.0,,,,,,,,,,45.21279695014149,"rgba(38, 166, 154, 1.0)",,45.21279695014149,,0,,,0.0,0.0,0.0,0.0,72.07851814491247,17.787532277615824,True,False,True,False,True,
2025-04-14 16:00:00+00:00,48.61,48.92,48.45,48.845,3476.0,,,,,,,,,,45.23204139218009,"rgba(38, 166, 154, 1.0)",,45.23204139218009,,0,,,0.0,0.0,0.0,0.0,72.54891623915353,18.5462151792387,True,False,True,False,True,
2025-04-14 17:00:00+00:00,49.09,49.09,48.56,48.815,2789.0,,,,,,,,,,45.24769448057903,"rgba(38, 166, 154, 1.0)",,45.24769448057903,,0,,,0.0,0.0,0.0,0.0,72.58373527360631,18.922162629367165,True,False,True,False,True,
2025-04-14 18:00:00+00:00,48.815,49.05,48.815,48.995,6379.0,,,,,,,,,,45.28428832611154,"rgba(38, 166, 154, 1.0)",,45.28428832611154,,0,,,0.0,0.0,0.0,0.0,73.2572274578467,19.893090686985516,True,False,True,False,True,
2025-04-14 19:00:00+00:00,48.965,49.12,48.925,48.93,14169.0,,,,,,,,,,45.3638630834439,"rgba(38, 166, 154, 1.0)",,45.3638630834439,,0,,,0.0,0.0,0.0,0.0,73.00582290190846,19.941470105249792,True,False,True,False,True,
2025-04-15 14:00:00+00:00,49.11,49.41,49.05,49.295,3001.0,,,,,,,,,,45.38145728936225,"rgba(38, 166, 154, 1.0)",,45.38145728936225,,0,,,0.0,0.0,0.0,0.0,74.22268514485307,21.35108197925591,True,False,True,False,True,
2025-04-15 15:00:00+00:00,49.295,49.425,49.15,49.26,3450.0,,,,,,,,,,47.33997974370782,"rgba(38, 166, 154, 1.0)",,47.33997974370782,,0,,,0.0,1.0,49.425,111.0,74.62423840186753,21.950703801072166,True,False,True,False,True,14.830916250722499
2025-04-15 16:00:00+00:00,49.26,49.29,49.125,49.14,2914.0,,,,,,,,,,47.326845239167994,"rgba(38, 166, 154, 1.0)",,47.326845239167994,,0,,,0.0,0.0,0.0,0.0,73.42760985307501,21.950703801072166,True,False,True,False,True,13.911269585916898
2025-04-15 17:00:00+00:00,49.14,49.18,48.99,49.04,4761.0,,,,,,,,,,47.30430440956779,"rgba(38, 166, 154, 1.0)",,47.30430440956779,,0,,,0.0,0.0,0.0,0.0,71.40393853318018,23.99043102493208,True,False,True,False,False,13.143942864137102
2025-04-15 18:00:00+00:00,49.04,49.09,48.97,49.055,4405.0,,,,,,,,,,47.29804395474761,"rgba(38, 166, 154, 1.0)",,47.29804395474761,,0,,,0.0,0.0,0.0,0.0,70.1490685212765,22.774868507561322,True,False,True,False,False,13.22554426641705
2025-04-15 19:00:00+00:00,49.04,49.12,48.93,48.99,10653.0,,,,,,,,,,47.30194007860166,"rgba(38, 166, 154, 1.0)",,47.30194007860166,,0,,,0.0,0.0,0.0,0.0,68.39906495359747,21.119990093699883,True,False,True,False,False,12.713886272502979
2025-04-16 14:00:00+00:00,49.11,49.11,48.735,49.07,7897.0,,,,,,,,,,47.30870865313021,"rgba(38, 166, 154, 1.0)",,47.30870865313021,,0,,,0.0,0.0,0.0,0.0,67.85386266979795,20.58135113111946,True,False,True,False,False,13.164262559979395
2025-04-16 15:00:00+00:00,49.07,49.12,48.865,48.885,4768.0,,,,,,,,,,47.314124256587455,"rgba(38, 166, 154, 1.0)",,47.314124256587455,,0,,,0.0,0.0,0.0,0.0,64.78855141152944,17.71767198580517,True,False,True,False,False,11.68520549251593
2025-04-16 16:00:00+00:00,48.88,48.955,48.81,48.83,2671.0,,,,,,,,,,47.31458143812728,"rgba(38, 166, 154, 1.0)",,47.31458143812728,,0,,,0.0,0.0,0.0,0.0,61.98204429599636,15.203695311145069,True,False,True,False,False,11.246273158166908
2025-04-16 17:00:00+00:00,48.83,48.855,48.26,48.29,5107.0,,,,,,,,,,47.29401199510855,"rgba(38, 166, 154, 1.0)",,47.29401199510855,,0,,,0.0,0.0,0.0,0.0,54.4517583648807,8.484791414693738,False,False,True,False,False,7.082307462671004
2025-04-16 18:00:00+00:00,48.27,48.43,48.18,48.215,6806.0,,,,,,,,,,47.26232098063009,"rgba(38, 166, 154, 1.0)",,47.26232098063009,,0,,,0.0,0.0,0.0,0.0,48.84141045193809,3.7934414732380333,False,True,False,True,False,6.5244846191026085
2025-04-16 19:00:00+00:00,48.215,48.625,48.07,48.57,29921.0,,,,,,,,,,47.63080221483423,"rgba(38, 166, 154, 1.0)",,47.63080221483423,,0,,,0.0,0.0,0.0,0.0,49.116675986977626,3.7934414732380333,False,True,False,True,False,8.700674869300737
2025-04-17 14:00:00+00:00,48.965,49.1,48.515,48.73,8844.0,,,,,,,,,,47.672069174680026,"rgba(38, 166, 154, 1.0)",,47.672069174680026,,0,,,0.0,0.0,0.0,0.0,50.79650494648102,3.7934414732380333,False,True,False,False,True,9.65574337962476
2025-04-17 15:00:00+00:00,48.765,49.16,48.73,48.9,9715.0,,,,,,,,,,47.72040769154153,"rgba(38, 166, 154, 1.0)",,47.72040769154153,,0,,,0.0,0.0,0.0,0.0,53.38851024521345,3.7934414732380333,False,True,True,False,True,10.66060271074489
2025-04-17 16:00:00+00:00,48.965,49.1,48.83,48.97,4664.0,,,,,,,,,,47.741052629245694,"rgba(38, 166, 154, 1.0)",,47.741052629245694,,0,,,0.0,0.0,0.0,0.0,55.70643157606931,-0.17456539918555336,False,True,True,False,True,11.073650966663429
2025-04-17 17:00:00+00:00,48.975,49.02,48.815,48.87,7573.0,,,,,,,,,,47.76587921620322,"rgba(38, 166, 154, 1.0)",,47.76587921620322,,0,,,0.0,0.0,0.0,0.0,55.95947833925546,0.21532580885443764,False,True,True,False,True,10.27561120617375
2025-04-17 18:00:00+00:00,48.87,48.975,48.74,48.74,7977.0,,,,,,,,,,47.783289886062164,"rgba(38, 166, 154, 1.0)",,47.783289886062164,,0,,,0.0,0.0,0.0,0.0,54.51159231833926,0.21532580885443764,False,True,True,False,True,9.239544798314615
2025-04-17 19:00:00+00:00,48.72,48.74,48.41,48.435,19998.0,,,,,,,,,,47.78273918921662,"rgba(38, 166, 154, 1.0)",,47.78273918921662,,0,,,0.0,0.0,0.0,0.0,50.36675880334474,0.21532580885443764,False,True,False,False,False,6.8585565832646544
2025-04-18 14:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,47.78273918921662,"rgba(38, 166, 154, 1.0)",,47.78273918921662,,0,,,0.0,0.0,0.0,0.0,47.603536460015064,3.3584814718311833,False,True,False,True,False,6.8585565832646544
2025-04-18 15:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,47.78273918921662,"rgba(38, 166, 154, 1.0)",,47.78273918921662,,0,,,0.0,0.0,0.0,0.0,45.761388231128606,1.5357377477678256,False,True,False,True,False,6.8585565832646544
2025-04-18 16:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,47.78273918921662,"rgba(38, 166, 154, 1.0)",,47.78273918921662,,0,,,0.0,0.0,0.0,0.0,44.53328941187097,0.21189371285716163,False,True,False,True,False,6.8585565832646544
2025-04-18 17:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,47.78273918921662,"rgba(38, 166, 154, 1.0)",,47.78273918921662,,0,,,0.0,0.0,0.0,0.0,43.71455686569921,-0.8133866887548038,False,True,False,True,False,6.8585565832646544
2025-04-18 18:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,47.78273918921662,"rgba(38, 166, 154, 1.0)",,47.78273918921662,,0,,,0.0,0.0,0.0,0.0,43.168735168251374,-1.6556991017614209,False,True,False,True,False,6.8585565832646544
2025-04-18 19:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,47.78273918921662,"rgba(38, 166, 154, 1.0)",,47.78273918921662,,0,,,0.0,0.0,0.0,0.0,42.80485403661948,-2.379968807387236,False,True,False,True,False,6.858556583264633
2025-04-21 14:00:00+00:00,47.93,47.965,47.38,47.42,14205.0,,,,,,,,,,47.708897958061755,"rgba(239, 83, 80, 1.0)",,47.708897958061755,,0,,,0.0,0.0,0.0,0.0,34.374225425036926,-10.39079033140738,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,47.42,47.56,47.24,47.265,9336.0,,,,,,,,,,47.65838872281082,"rgba(239, 83, 80, 1.0)",,47.65838872281082,,0,,,0.0,0.0,0.0,0.0,28.22169367180657,-15.868791743016985,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,47.265,47.405,47.22,47.235,8537.0,,,,,,,,,,47.615674519331414,"rgba(239, 83, 80, 1.0)",2.008534991184074,47.615674519331414,-0.1895284478499419,0,,,0.0,0.0,0.0,0.0,24.01675304766168,-19.457919469517158,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,47.235,47.255,46.93,47.01,13809.0,,,,,,,,,,47.54323965187825,"rgba(239, 83, 80, 1.0)",2.0083396889735323,47.54323965187825,-0.26551267935694417,0,,,0.0,0.0,0.0,0.0,20.479704510397934,-22.50815599787476,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,47.01,47.05,46.87,46.895,17934.0,46.93833333333333,,,,,,,,,47.328104045889674,"rgba(239, 83, 80, 1.0)",2.00476725300937,47.328104045889674,-0.2160370712557956,0,,,0.0,-1.0,46.87,174.0,17.786457255443665,-24.901004421302762,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,46.895,47.09,46.88,47.025,38041.0,46.9791097513771,,,,,,,,,47.246474394583466,"rgba(239, 83, 80, 1.0)",2.0005079377520616,47.246474394583466,-0.11070908063095923,0,,,0.0,0.0,0.0,0.0,18.534072497944017,-24.901004421302762,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,47.395,47.68,47.38,47.45,15892.0,47.09503167888832,,,,,,,,,47.266452015143585,"rgba(239, 83, 80, 1.0)",1.9981131121658269,47.266452015143585,0.09186065780703645,0,,,0.0,0.0,0.0,0.0,25.499618879476124,-32.17619693859524,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,47.48,47.74,47.465,47.74,13266.0,47.18125088586878,,,,,,,,,47.28627630713625,"rgba(38, 166, 154, 1.0)",1.9957245675567425,47.28627630713625,0.22734785162224233,0,,,0.0,0.0,0.0,0.0,33.313059354344816,-25.085875719336066,False,True,False,True,True,1.5523227786562401
2025-04-22 16:00:00+00:00,47.8,47.91,47.65,47.68,4205.0,47.207864122769706,,,,,,,,,47.293447504274184,"rgba(38, 166, 154, 1.0)",1.9930867974029578,47.293447504274184,0.19394664408469495,0,,,0.0,0.0,0.0,0.0,37.94690605522524,-21.042252609186534,False,True,False,True,True,1.101071847751431
2025-04-22 17:00:00+00:00,47.68,47.71,47.165,47.165,11473.0,47.2236608273568,,,,,,,,,47.288874312723564,"rgba(38, 166, 154, 1.0)",1.9911966319344316,47.288874312723564,-0.062210989480844074,0,,,0.0,0.0,0.0,0.0,37.03914885420447,-21.042252609186534,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,47.165,47.495,47.165,47.415,4582.0,47.22951576480412,,,,,,,,,47.28731715602198,"rgba(38, 166, 154, 1.0)",1.9842249082416248,47.28731715602198,0.06434897750133145,0,,,0.0,0.0,0.0,0.0,39.06394713918789,-19.942448961695163,False,True,False,True,True,0.0
2025-04-22 19:00:00+00:00,47.415,47.5,47.295,47.415,31969.0,47.269969266124065,,,,,,,,,47.28256963564456,"rgba(38, 166, 154, 1.0)",1.966908105503532,47.28256963564456,0.06732920769653011,0,,,0.0,0.0,0.0,0.0,40.41381266251017,-18.30861652419165,False,True,False,True,True,0.0
2025-04-23 14:00:00+00:00,48.105,48.21,47.725,47.96,13011.0,47.330106690252464,,,,,,,,,47.306459302289376,"rgba(38, 166, 154, 1.0)",1.9503353557785899,47.306459302289376,0.3350914476191332,0,,,0.0,0.0,0.0,0.0,46.0832860885231,-12.67545444823594,False,False,False,True,True,3.0836386847782116
2025-04-23 15:00:00+00:00,47.9,48.04,47.695,47.71,7264.0,47.35245084170172,,,,,,,,,47.31481496953681,"rgba(38, 166, 154, 1.0)",1.9278965992234378,47.31481496953681,0.2049824822671354,0,,,0.0,0.0,0.0,0.0,47.6638458817619,-10.925840276887286,False,False,False,False,True,1.2584254486875999
2025-04-23 16:00:00+00:00,47.76,48.0,47.57,47.98,8831.0,47.378845443768974,,,,,,,,,47.32527582155054,"rgba(38, 166, 154, 1.0)",1.908429919267867,47.32527582155054,0.3430695420561361,0,,,0.0,0.0,0.0,0.0,50.725416670364574,-7.718644318808607,False,False,True,False,True,3.1103264131139845
