date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,17.2442880997,17.4483625151,16.452479368,16.5422721108,16361588,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,19.3013582067,19.3217656483,17.2728585178,17.2728585178,37496414,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,21.1992502698,21.2931245008,18.78709068,19.1829950458,38117219,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,20.7298791144,22.0930962091,20.5380491639,21.6767844018,44576400,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,20.7747754858,21.2767985476,19.4972696455,19.8972554996,47191817,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,21.8645328639,22.1992149051,20.5013157692,20.6768197664,31686564,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,21.6482139836,22.0461590936,20.4584601419,21.7869845861,37478990,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,21.1706798516,22.3379855076,20.8931386467,21.5788286824,29059767,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,22.3502299725,22.4053300647,20.8523237636,21.7012733316,35502267,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,24.0726180383,24.7556551066,22.2318668116,22.3502299725,50841515,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,24.8521823051,25.235842206,23.3093797248,24.3624037082,47520615,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,25.0344195599,25.4300252024,22.3583929491,24.59913003,49353974,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,26.2583245162,26.4149184163,25.2074970285,25.4959594761,25142440,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,25.986345637,26.3366214663,24.659418378,25.7061249736,26965339,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,26.4849735822,26.9671179589,25.2943242252,26.2542036241,28248469,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,27.1072282906,27.1360745353,25.6154653472,26.2171155951,19581522,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,26.3201378978,29.0934982869,26.1971704773,27.2926684355,27705721,,,,,,27.203602220666667,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,25.4959594761,26.1841484582,24.5605169674,25.3599700365,34890171,,,,,,26.205844732481193,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,26.2542036241,27.4945921488,24.5790609819,25.0632658047,23746768,,,,,,26.179288130274397,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,25.0673866968,25.7473338947,23.2212270321,25.6031026709,32964608,,,,,,25.764661472100368,0,,,0.0,0.0,0.0,0.0
