date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_239,aVWAP_BoS_CHoCH_bull_477,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 14:00:00+00:00,2.165,2.165,2.145,2.165,84450.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 15:00:00+00:00,2.165,2.185,2.165,2.175,135587.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-19 16:00:00+00:00,2.175,2.21,2.17,2.205,146099.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-19 17:00:00+00:00,2.205,2.205,2.19,2.195,168170.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.52077562326858,43.268698060941716,False,False,True,False,False,
2025-03-19 18:00:00+00:00,2.195,2.205,2.185,2.205,74036.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.04205058139564,40.586598985859965,False,False,True,False,False,
2025-03-19 19:00:00+00:00,2.205,2.215,2.19,2.205,307364.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.72290055348034,38.94742264330398,False,False,True,False,False,
2025-03-20 14:00:00+00:00,2.185,2.205,2.165,2.195,51874.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.61581796949893,32.89725059275773,False,False,True,False,False,
2025-03-20 15:00:00+00:00,2.195,2.195,2.175,2.175,80028.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.03684307473485,23.021338623938192,False,False,True,False,False,
2025-03-20 16:00:00+00:00,2.175,2.185,2.165,2.185,75426.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.074106305232306,19.44545598202228,False,False,True,False,False,
2025-03-20 17:00:00+00:00,2.185,2.2,2.185,2.195,28136.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.020860909449404,19.130267780401525,False,False,True,False,False,
2025-03-20 18:00:00+00:00,2.195,2.205,2.185,2.185,88500.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.52758532923944,16.174300087638244,False,False,True,False,False,
2025-03-20 19:00:00+00:00,2.185,2.205,2.185,2.2,75028.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.28123515676674,16.174300087638244,False,False,True,False,False,
2025-03-21 14:00:00+00:00,2.155,2.16,2.145,2.155,84643.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.84573090882,10.111525006289767,False,False,False,False,False,
2025-03-21 15:00:00+00:00,2.155,2.155,2.135,2.145,62239.0,,,,,2.1449999999999996,"rgba(239, 83, 80, 1.0)",,2.1449999999999996,,0,,,0.0,0.0,0.0,0.0,45.78933381421935,4.653787632410911,False,False,False,True,False,
