date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_180,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,12.12,12.12,12.1,12.11,1501.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,12.155,12.16,12.155,12.16,100.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,12.24,12.24,12.24,12.24,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,12.31,12.32,12.29,12.32,200.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,12.395,12.52,12.395,12.51,5271.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,12.465,12.505,12.41,12.49,715.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,12.44,12.44,12.44,12.44,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,12.56,12.625,12.56,12.58,652.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,12.625,12.625,12.555,12.555,200.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,12.545,12.61,12.545,12.595,612.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,12.62,12.62,12.565,12.565,400.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,12.585,12.67,12.57,12.59,1753.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,12.66,12.67,12.43,12.43,1792.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,12.64,12.7,12.58,12.69,1424.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,12.82,12.83,12.765,12.765,700.0,,,,,12.786666666666665,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,12.71,12.735,12.7,12.72,400.0,,,,,12.761818181818182,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,12.715,12.72,12.565,12.585,3172.0,,,,,12.658991885143573,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,12.6,12.68,12.565,12.565,118.0,,,,,12.657495823842067,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,12.525,12.59,12.49,12.515,300.0,,,,,12.649447050461978,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,12.62,12.64,12.6,12.6,1106.0,,,,,12.642555785599265,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,12.6,12.6,12.6,12.6,0.0,,,,,12.642555785599265,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,12.67,12.715,12.67,12.705,100.0,,,,,12.643473541383992,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,12.645,12.645,12.59,12.605,395.0,,,,,12.641581094685531,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,12.6,12.65,12.6,12.64,350.0,,,,,12.640970737338755,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,12.71,12.71,12.685,12.695,240.0,,,,,12.64291333623989,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,,,,12.64291333623989,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,12.72,12.86,12.72,12.81,1069.0,,,,,12.66358784067086,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,12.69,12.71,12.66,12.665,130.0,,,,,12.663825082508252,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,12.71,12.73,12.675,12.71,128.0,,,,,12.664467186484732,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,12.75,12.81,12.745,12.79,161.0,,,,,12.666721830565182,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,12.815,12.89,12.815,12.885,476.0,,,,,12.677302619182214,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,12.87,12.9,12.855,12.865,400.0,,,,,12.685784207679829,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,12.865,12.9,12.865,12.9,207.0,,,,,12.690220059246721,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,12.8,12.825,12.78,12.79,1577.0,,,,,12.705678816453592,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,12.65,12.69,12.65,12.68,800.0,,,,,12.688412305914841,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,12.68,12.68,12.68,12.68,0.0,,,,,12.688412305914841,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,12.78,12.78,12.69,12.69,700.0,,,,,12.699762369081508,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,12.805,12.87,12.76,12.76,1230.0,,,,,12.726763796785782,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,12.77,12.79,12.77,12.79,100.0,,,,,12.727769057173582,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,12.79,12.85,12.79,12.85,51.0,,,,,12.728758873884136,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,12.975,12.975,12.91,12.93,200.0,,,,,12.736661717166697,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,12.93,13.0,12.93,13.0,614.0,,,,,12.760369705038503,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,13.11,13.11,13.01,13.02,225.0,,,,,12.770047301670349,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,13.04,13.09,13.035,13.075,839.0,,,,,12.801758566367809,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,13.01,13.045,13.0,13.035,626.0,,,,,12.81710582379665,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,13.04,13.08,13.02,13.075,411.0,,,,,12.827294756293815,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,13.07,13.22,13.07,13.22,1412.0,,,,,12.87061632537657,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,13.175,13.23,13.175,13.185,296.0,,,,,12.984763299882275,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,13.2,13.205,13.185,13.205,402.0,,,,,12.99203608065261,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,13.18,13.18,13.155,13.16,285.0,,,,,12.9929422657657,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,13.12,13.17,13.12,13.13,1401.0,,,,,12.998972934110549,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,13.165,13.19,13.16,13.185,1474.0,,,,,13.016916173008896,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,13.16,13.16,13.06,13.07,2447.0,,,,,13.0201808453411,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,13.085,13.085,12.97,13.01,1453.0,,,,,13.01660897419914,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,13.01,13.01,12.98,13.005,160.0,,,,,13.015495555978791,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,13.08,13.09,13.075,13.08,122.0,,,,,13.016778865167291,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,13.06,13.08,13.035,13.055,325.0,,,,,13.018129515608756,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,13.055,13.115,13.055,13.09,409.0,,,,,13.021276168064823,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,13.12,13.12,13.12,13.12,353.0,,,,,13.025077754339286,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,13.15,13.22,13.145,13.22,2155.0,,,,,13.054835396841495,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,13.22,13.22,13.22,13.22,0.0,,,,,13.054835396841495,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,13.23,13.23,13.12,13.15,813.0,,,,,13.081499018641846,"rgba(38, 166, 154, 1.0)",0,,,1.0,0.0,13.23,117.0
2024-02-21 17:00:00+00:00,13.085,13.09,13.03,13.04,300.0,,,,,13.07458310063808,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,13.1,13.11,13.06,13.07,214.0,,,,,13.072610462497247,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,13.11,13.11,12.985,12.985,252.0,,,,,13.068397731249595,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,12.935,12.94,12.92,12.92,432.0,,,,,13.056314510042853,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,12.96,12.96,12.935,12.94,821.0,,,,,13.042887692001688,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,12.95,12.965,12.935,12.965,252.0,,,,,13.040041614016431,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,12.965,13.0,12.965,12.99,401.0,,,,,13.037368336171193,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,13.0,13.06,13.0,13.06,302.0,,,,,13.037301127064572,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
