date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-16 17:00:00+00:00,14.125,14.145,13.975,13.98,525.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-17 17:00:00+00:00,13.895,14.08,13.865,14.05,200.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-01-18 17:00:00+00:00,14.185,14.25,14.15,14.17,500.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-01-19 17:00:00+00:00,14.125,14.155,14.055,14.145,6298.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,95.54308352591607,45.98877517332447,False,False,True,False,False,
2024-01-22 17:00:00+00:00,14.315,14.435,14.305,14.35,522.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,95.0331938127049,45.797289419879434,False,False,True,False,False,
2024-01-23 17:00:00+00:00,14.345,14.375,14.23,14.32,405.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.08146292853527,43.31394633409013,False,False,True,False,False,
2024-01-24 17:00:00+00:00,14.525,14.525,14.365,14.465,2460.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.55045896043401,43.08651161754021,False,False,True,False,False,
2024-01-25 17:00:00+00:00,14.615,14.745,14.58,14.695,669.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.33001850659466,43.08651161754021,False,False,True,False,True,
2024-01-26 17:00:00+00:00,14.555,14.87,14.505,14.845,2106.0,,,,"rgba(38, 166, 154, 1.0)",,14.74,,0,,,0.0,0.0,0.0,0.0,93.27301984434371,41.36683208882738,False,False,True,False,True,
2024-01-29 17:00:00+00:00,14.68,14.765,14.58,14.71,2725.0,,,,"rgba(38, 166, 154, 1.0)",,14.70897640240116,,0,,,0.0,0.0,0.0,0.0,88.38783982694423,40.808273708594555,False,False,True,False,False,
2024-01-30 17:00:00+00:00,14.825,14.855,14.775,14.82,3232.0,,,,"rgba(38, 166, 154, 1.0)",,14.752143329612634,,0,,,0.0,0.0,0.0,0.0,86.11068422436334,38.99113383173149,False,False,True,False,False,
2024-01-31 17:00:00+00:00,14.535,14.635,14.455,14.495,300.0,,,,"rgba(239, 83, 80, 1.0)",,14.744114751484716,,0,,,0.0,0.0,0.0,0.0,76.06763413351037,30.1315808301285,False,False,True,False,False,
2024-02-01 17:00:00+00:00,14.605,14.635,14.16,14.21,532.0,,,,"rgba(239, 83, 80, 1.0)",,14.719646055836614,,0,,,0.0,0.0,0.0,0.0,64.96334609785924,20.732601867297745,False,False,True,False,False,
2024-02-02 17:00:00+00:00,13.945,14.055,13.925,13.975,243.0,,,13.984999999999998,"rgba(239, 83, 80, 1.0)",,14.3425550813453,,0,,,0.0,0.0,0.0,0.0,54.99846569869535,12.624837083877743,False,False,False,False,False,
2024-02-05 17:00:00+00:00,14.055,14.185,14.04,14.145,9.0,,,13.989940476190474,"rgba(239, 83, 80, 1.0)",,14.344741565670763,,0,,,0.0,0.0,0.0,0.0,51.117611489066455,10.015567433880534,False,False,False,True,False,
2024-02-06 17:00:00+00:00,14.235,14.285,14.095,14.2,200.0,,,14.079937315634217,"rgba(239, 83, 80, 1.0)",,14.384324244279789,,0,,,0.0,0.0,0.0,0.0,49.36854773815003,8.89930593842746,False,False,False,True,False,
2024-02-07 17:00:00+00:00,14.215,14.325,14.195,14.325,100.0,,,14.116482487922704,"rgba(239, 83, 80, 1.0)",,14.40044247186439,,0,,,0.0,0.0,0.0,0.0,50.04167819296326,8.89930593842746,False,False,False,False,False,
2024-02-08 17:00:00+00:00,14.565,14.61,14.52,14.58,1866.0,,,14.46646746622553,"rgba(38, 166, 154, 1.0)",,14.566000019685735,,0,,,0.0,0.0,0.0,0.0,53.56244441402094,8.89930593842746,False,False,True,False,True,
