date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_836,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-09 00:00:00+00:00,91.4561190188,91.5808524594,90.1192058868,90.2461012484,4311,,,,,,,,,,,,89.6237320628017,#000000,,89.6237320628017,,0,,,0.0,0.0,0.0,0.0,40.174656594326805,-17.53367359611979,False,False,False,True,True,
2022-02-10 00:00:00+00:00,87.1305851293,90.9886741052,86.2230483024,90.1333053714,5377,,,,,,,,,,,,89.5461609104738,#000000,,89.5461609104738,,0,,,0.0,0.0,0.0,0.0,39.615105504391806,-17.53367359611979,False,False,False,True,True,
2022-02-11 00:00:00+00:00,85.3300809429,87.6893947033,84.4841118655,87.6893947033,7972,,,,,,,,,,,,89.28341502199945,#000000,,89.28341502199945,,0,,,0.0,0.0,0.0,0.0,38.18577643414634,-17.53367359611979,False,False,False,True,True,
2022-02-14 00:00:00+00:00,83.7321393522,86.2280301203,83.3937517212,85.1608871274,4704,,,,,,,,,,,,89.08966775317032,#000000,,89.08966775317032,,0,,,0.0,0.0,0.0,0.0,36.35696325113649,-17.53367359611979,False,False,False,True,False,
2022-02-15 00:00:00+00:00,84.8330271116,85.6120706354,84.540509804,85.1356020517,3413,,,,,,,,,,,,88.97392039661987,#000000,,88.97392039661987,,0,,,0.0,0.0,0.0,0.0,36.33487384647208,-17.53367359611979,False,False,False,True,False,
2022-02-16 00:00:00+00:00,85.3018819736,85.6308699482,83.6945407265,84.9916933119,6871,,,,,,,,,,,,88.75324822499105,#000000,,88.75324822499105,,0,,,0.0,0.0,0.0,0.0,36.8380947821864,-17.53367359611979,False,False,False,True,False,
2022-02-17 00:00:00+00:00,83.6287431316,85.1232885017,83.5629455367,83.9201324805,4454,,,,,,,,,,,,88.5964725032266,#000000,,88.5964725032266,,0,,,0.0,0.0,0.0,0.0,36.071364168656636,-17.53367359611979,False,False,False,True,False,
2022-02-18 00:00:00+00:00,82.6874615382,84.6973900695,82.4443864232,84.6973900695,5289,,,,,,,,,,,,88.39160453167234,#000000,,88.39160453167234,,0,,,0.0,0.0,0.0,0.0,34.969644922877436,-17.53367359611979,False,False,False,True,False,
2022-02-22 00:00:00+00:00,81.8719473475,82.9801668389,81.2614396633,82.1247981051,10063,,,,,,,,,,,,87.95786019490157,#000000,,87.95786019490157,,0,,,0.0,0.0,0.0,0.0,33.72609953719892,-17.53367359611979,False,False,False,True,False,
2022-02-23 00:00:00+00:00,79.0501704915,83.3561530956,79.0417108007,83.3561530956,20090,,,,,,,,,,,,87.06127927382978,#000000,,87.06127927382978,,0,,,0.0,0.0,0.0,0.0,31.32813416955087,-13.339391390113342,False,False,False,True,False,
2022-02-24 00:00:00+00:00,82.0278876475,82.4067877976,75.5544382704,75.5544382704,8954,,,,,,,,,,,,83.34957302880593,#000000,,83.34957302880593,,0,,,0.0,0.0,0.0,0.0,33.37500151764154,-13.339391390113342,False,False,False,True,False,
2022-02-25 00:00:00+00:00,85.7342661688,85.7342661688,82.326890718,83.7060083074,4569,,,,,,,,,,,,84.10047029469652,#000000,,84.10047029469652,,0,,,0.0,0.0,0.0,0.0,38.26862253836228,-17.180207172402582,False,False,False,True,True,
2022-02-28 00:00:00+00:00,83.0553640903,83.9372398552,81.965003946,83.5441462239,4679,,,,,,,,,,,,84.2387007967346,#000000,,84.2387007967346,,0,,,0.0,0.0,0.0,0.0,39.630576012873775,-15.920913290747237,False,False,False,True,True,
2022-03-01 00:00:00+00:00,82.4443864232,83.7697379779,81.8710073819,83.0083658082,11697,,,,,,,,,,,,84.27586330234425,#000000,,84.27586330234425,,0,,,0.0,0.0,0.0,0.0,40.130474478609884,-15.379756378205329,False,False,False,True,True,
2022-03-02 00:00:00+00:00,85.4522764763,85.762465138,83.3185544699,83.3185544699,3212,,,,,,,,,,,,84.39111948636068,#000000,,84.39111948636068,,0,,,0.0,0.0,0.0,0.0,43.11957937959784,-12.45802988488414,False,False,False,True,True,
2022-03-03 00:00:00+00:00,86.6084342155,87.1348149747,85.0480912504,85.5932713225,4580,,,,,,,,,,,,84.62070534621611,#000000,,84.62070534621611,,0,,,0.0,0.0,0.0,0.0,46.030706029446165,-9.681354092722813,False,False,False,False,True,
2022-03-04 00:00:00+00:00,87.5706770427,87.5765988263,85.0856898761,85.8188630765,4584,,,,,,,,,,,,84.83190519150179,#000000,,84.83190519150179,,0,,,0.0,0.0,0.0,0.0,48.72918964863627,-7.142444422909833,False,False,False,False,True,
2022-03-07 00:00:00+00:00,84.1269249217,87.0247449981,83.976530419,87.0032197849,5087,,,,,,,,,,,,84.90774810868345,#000000,,84.90774810868345,,0,,,0.0,0.0,0.0,0.0,47.70032715753911,-7.142444422909833,False,False,False,False,True,
2022-03-08 00:00:00+00:00,83.1625201734,85.6590689175,83.1625201734,83.8167362599,19310,,,,,,,,,,,,84.88037031467944,#000000,,84.88037031467944,,0,,,0.0,0.0,0.0,0.0,46.313671307044025,-7.142444422909833,False,False,False,False,True,
2022-03-09 00:00:00+00:00,85.6120706354,87.1395148029,85.038691594,85.038691594,2490,,,,,,,,,,,,84.92025909205509,#000000,,84.92025909205509,,0,,,0.0,0.0,0.0,0.0,47.53496757376457,-7.142444422909833,False,False,False,False,True,
2022-03-10 00:00:00+00:00,86.1572507075,86.1854496767,84.0237166942,84.0611273268,1940,,,,,,,,,,,,84.94096684299183,#000000,,84.94096684299183,,0,,,0.0,0.0,0.0,0.0,48.801950563066654,-6.888336396079076,False,False,False,False,True,
2022-03-11 00:00:00+00:00,84.713463482,87.4826022621,84.713463482,87.4168046672,1786,,,,,,,,,,,,84.96186180407551,#000000,,84.96186180407551,,0,,,0.0,0.0,0.0,0.0,48.392191349326,-6.888336396079076,False,False,False,False,True,
2022-03-14 00:00:00+00:00,83.280579858,83.3091548135,83.280579858,83.3091548135,545,,,,,,,,,,,,84.95666320503568,#000000,,84.95666320503568,,0,,,0.0,0.0,0.0,0.0,46.944005335473165,-6.888336396079076,False,False,False,False,True,
2022-03-15 00:00:00+00:00,84.4653125526,84.5029111783,83.976530419,83.976530419,1623,,,,,,,,,,,,84.95595017589918,#000000,,84.95595017589918,,0,,,0.0,0.0,0.0,0.0,47.15610471428741,-6.888336396079076,False,False,False,False,True,0.0
2022-03-16 00:00:00+00:00,86.4689433142,86.4689433142,84.8506984657,85.6966675431,1031,,,,,,,,,,,,84.96977935284431,#000000,,84.96977935284431,,0,,,0.0,0.0,0.0,0.0,49.13411668202296,-5.786655174181874,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,88.8898248241,89.0353315055,87.4168046672,87.4168046672,2338,,,,,,,,,,,,85.04927184466227,#000000,,85.04927184466227,,0,,,0.0,0.0,0.0,0.0,52.36945344663414,-2.5808806863210307,True,False,True,False,True,0.0
2022-03-18 00:00:00+00:00,89.6083345606,89.7573191148,88.7562557065,88.7562557065,3521,,,,,,,,,,,,85.18769354534788,#000000,,85.18769354534788,,0,,,0.0,0.0,0.0,0.0,55.05426258953087,-0.0028257160491165223,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,88.4452210757,89.2027393862,88.0653809599,89.0053466015,1562,,,,,,,,,,,,85.23577413102095,#000000,,85.23577413102095,,0,,,0.0,0.0,0.0,0.0,55.55261314621178,0.5203354606294823,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,88.9395490066,89.4377307966,88.6951579398,88.6951579398,1652,,,,,,,,,,,,85.29078169727597,#000000,,85.29078169727597,,0,,,0.0,0.0,0.0,0.0,56.30639555848936,1.3683177603707293,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,87.1724136004,87.9337857701,87.0972163491,87.275809821,2527,,,,,,,,,,,,85.33994194423505,#000000,,85.33994194423505,,0,,,0.0,0.0,0.0,0.0,54.82980587083465,1.3683177603707293,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,88.1922763215,88.1922763215,86.4486400564,86.7212300924,2767,,,,,,,,,,,,85.39521137069588,#000000,,85.39521137069588,,0,,,0.0,0.0,0.0,0.0,54.827225033403856,1.3683177603707293,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,90.2085026227,90.2085026227,88.7514618817,88.7514618817,2045,,,,,,,,,,,,85.46577291943966,#000000,,85.46577291943966,,0,,,0.0,0.0,0.0,0.0,56.59447301227455,2.0402502143833487,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,92.133270267,92.2059296111,91.1766672335,91.1766672335,13556,,,,,,,,,,,,86.06063532432431,#000000,,86.06063532432431,,0,,,0.0,0.0,0.0,0.0,59.23201360836115,4.663905271117855,True,False,True,False,True,0.0
2022-03-29 00:00:00+00:00,97.66900992,97.9444198529,93.9777648455,94.6733394202,16424,,,,,,,,,,,,87.07621142613309,#000000,,87.07621142613309,,0,,,0.0,0.0,0.0,0.0,64.04070438248402,9.18912097665941,True,False,True,False,True,4.326490355288257
2022-03-30 00:00:00+00:00,96.2242827288,96.8446600523,95.6274045464,96.8446600523,9500,,,,,,,,,,,,87.55083678666028,#000000,,87.55083678666028,,0,,,0.0,0.0,0.0,0.0,65.5544309882967,10.514612217856907,True,False,True,False,True,2.5466087247955826
2022-03-31 00:00:00+00:00,94.1102060044,97.0029502663,94.0999603789,97.0029502663,2764,,,,,,,,,,,,87.66127401179057,#000000,,87.66127401179057,,0,,,0.0,0.0,0.0,0.0,64.28088758114828,10.514612217856907,True,False,True,False,True,0.032796487793465445
2022-04-01 00:00:00+00:00,97.5026360014,97.5026360014,94.2597545379,94.2616344692,4300,,,,,,,,,,,,87.8562345873348,#000000,,87.8562345873348,,0,,,0.0,0.0,0.0,0.0,65.34318524213376,10.514612217856907,True,False,True,False,True,3.8115092963517156
2022-04-04 00:00:00+00:00,96.4226154792,97.8692226016,95.2749174308,97.8692226016,31218,,,,,,,,,,,,89.03760740131354,#000000,,89.03760740131354,,0,,,0.0,0.0,0.0,0.0,64.93009380906022,10.514612217856907,True,False,True,False,True,2.5418023262583738
2022-04-05 00:00:00+00:00,95.7824988773,98.4050030173,95.5381078105,95.9140940671,18666,,,,,,,,,,,,91.91987392968686,#000000,,91.91987392968686,,0,,,0.0,0.0,0.0,0.0,63.98198125514963,10.514612217856907,True,False,True,False,True,1.7935644429277318
2022-04-06 00:00:00+00:00,98.2546085147,98.3392054224,94.8118903558,94.8118903558,6941,,,,,,,,,,,,92.10337145646737,#000000,,92.10337145646737,,0,,,0.0,0.0,0.0,0.0,64.84076933584186,10.514612217856907,True,False,True,False,True,4.475369360217304
2022-04-07 00:00:00+00:00,96.5062724213,96.9010579908,95.867095785,95.867095785,1825,,,,,,,,,,,,92.12697699211186,#000000,,92.12697699211186,,0,,,0.0,0.0,0.0,0.0,63.54839223509969,10.514612217856907,True,False,True,False,False,2.4284092558943406
2022-04-08 00:00:00+00:00,96.8540597087,97.3992397808,96.7412638317,97.3992397808,2913,,,,,,,,,,,,92.18803103822847,#000000,,92.18803103822847,,0,,,0.0,0.0,0.0,0.0,62.92181890607696,10.514612217856907,True,False,True,False,False,2.8058437364031406
2022-04-11 00:00:00+00:00,94.5943823063,96.1020871954,94.5887425125,95.6368042029,1746,,,,,,,,,,,,92.18024914731681,#000000,,92.18024914731681,,0,,,0.0,0.0,0.0,0.0,60.15401563633004,14.606468800715675,True,False,True,False,False,0.21243342387793263
2022-04-12 00:00:00+00:00,94.4477476663,96.0080906313,93.691451311,94.3396516175,6496,,,,,,,,,,,,92.1449248835807,#000000,,92.1449248835807,,0,,,0.0,0.0,0.0,0.0,58.16144259984475,12.649035962462385,True,False,True,False,False,0.046797231472872625
2022-04-13 00:00:00+00:00,95.438565449,95.438565449,94.2409552251,94.983528082,2369,,,,,,,,,,,,92.147816738229,#000000,,92.147816738229,,0,,,0.0,0.0,0.0,0.0,57.69990108248641,12.125703782472307,True,False,True,False,False,1.1678911868488697
2022-04-14 00:00:00+00:00,94.6733394202,95.6696090037,94.4571473227,95.5937537765,2342,,,,,,,,,,,,92.15033225506886,#000000,,92.15033225506886,,0,,,0.0,0.0,0.0,0.0,56.521725553075896,10.879860400907688,True,False,True,False,False,0.28052208205186346
2022-04-18 00:00:00+00:00,93.7427734351,94.9365297999,92.9626019526,94.4834663606,11661,,,,,,,,,,,,92.08328514022134,#000000,,92.08328514022134,,0,,,0.0,0.0,0.0,0.0,54.68979860929374,9.032543170449472,True,False,True,False,False,0.0
2022-04-19 00:00:00+00:00,97.718828099,98.0854146992,96.0362896005,96.0362896005,8055,,,,,,,,,,,,92.27436037381342,#000000,,92.27436037381342,,0,,,0.0,0.0,0.0,0.0,56.96348676494701,9.032543170449472,True,False,True,False,True,3.6413326238531063
2022-04-20 00:00:00+00:00,101.2155002856,101.3564951319,98.6963923662,98.6963923662,10196,,,,,,,,,,,,92.70091649747023,"rgba(38, 166, 154, 1.0)",6.229007772164801,92.70091649747023,1.3669245728313886,0,,,0.0,0.0,0.0,0.0,60.68050918123288,6.051720344543639,True,False,True,False,True,7.20038963459395
2022-04-21 00:00:00+00:00,99.8243511361,101.927994242,99.4765638487,101.8170782963,3735,,,,,,,,,,,,94.73180093580295,"rgba(38, 166, 154, 0.5)",6.018621524151022,94.73180093580295,0.8461323211406623,0,,,0.0,0.0,0.0,0.0,61.5727716069642,6.839948261505086,True,False,True,False,True,5.569032442862898
2022-04-22 00:00:00+00:00,96.2900803238,98.4633748837,96.2759808391,98.2499086865,3640,,,,,,,,,,,,94.34968909963621,#000000,5.746216121120296,94.34968909963621,0.3376815600499006,0,,,0.0,0.0,0.0,0.0,58.71873717328728,6.839948261505086,True,False,True,False,False,1.6266817124228474
2022-04-25 00:00:00+00:00,95.6791026567,95.6791026567,93.0283995475,95.3108241184,3680,,,,,,,,,,,,94.02181652502935,#000000,5.6564520519109545,94.02181652502935,0.29299039688858564,0,,,0.0,0.0,0.0,0.0,56.28384012676372,11.38579603478236,True,False,True,False,False,0.9709381497256295
2022-04-26 00:00:00+00:00,92.5020187882,95.6791026567,92.5020187882,95.6791026567,2421,,,,,,,,,,,,93.83566101556637,#000000,5.534647417269545,93.83566101556637,-0.24096245466424052,0,,,0.0,0.0,0.0,0.0,52.14194704146108,7.579643520434281,False,False,False,False,False,0.0
2022-04-27 00:00:00+00:00,91.458656926,94.034162784,91.2424648285,93.1458952527,4491,,,,,,,,,,,,93.50922741523593,#000000,5.435240108716462,93.50922741523593,-0.37727321115904994,0,,,0.0,0.0,0.0,0.0,48.64368629270514,4.455010550599411,False,False,False,True,False,0.0
2022-04-28 00:00:00+00:00,94.6075418253,95.2749174308,90.7818816641,92.1636311572,3746,,,,,,,,,,,,93.40617695075758,#000000,5.382382439807327,93.40617695075758,0.22320317962865266,0,,,0.0,0.0,0.0,0.0,49.10012329678467,4.455010550599411,False,False,False,False,False,0.0
2022-04-29 00:00:00+00:00,85.6120706354,93.01082219,85.602670979,93.01082219,12042,,,,,,,,,,,,92.47968196664814,"rgba(239, 83, 80, 1.0)",5.321513571368441,92.47968196664814,-1.2905372201244087,0,,,0.0,0.0,0.0,0.0,44.22659261864391,0.5094095567829982,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,81.9932029153,86.7964273438,78.8631173288,85.9410586099,21214,,,,,,,,,,,,90.72230661362079,"rgba(255, 0, 0, 1.0)",5.295288970637468,90.72230661362079,-1.6484659754593034,0,,,0.0,0.0,0.0,0.0,39.5887811518771,-3.6835110070718855,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,84.2693297164,84.8224994964,81.7770108177,82.3879884847,3014,,,,,,,,,,,,90.57157608124899,"rgba(239, 83, 80, 1.0)",5.234592606520924,90.57157608124899,-1.2039611940379196,0,,,0.0,0.0,0.0,0.0,38.28905216682872,-4.752858000817696,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,86.0538544869,86.4110414307,81.9744036024,83.8268878889,8820,,,,,,,,,,,,90.2536261005674,"rgba(239, 83, 80, 0.5)",5.187156873922859,90.2536261005674,-0.8096480819349643,0,,,0.0,0.0,0.0,0.0,38.7599209193328,-4.752858000817696,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,81.3841051795,82.054300682,81.3489504645,82.054300682,1617,,,,,,,,,,,,90.16577580275764,"rgba(255, 0, 0, 1.0)",5.236815749946221,90.16577580275764,-1.6769103674017598,0,,,0.0,0.0,0.0,0.0,37.059128446497056,-6.024418815620891,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,79.5395166045,80.7806472376,78.2051413797,80.4738424522,4190,,,,,,,,,,,,89.8934471603,"rgba(255, 0, 0, 1.0)",5.34414810543593,89.8934471603,-1.937433310515525,0,,,0.0,0.0,0.0,0.0,35.22917584140143,-7.927043069968732,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,72.6499444379,78.6657245441,72.4995499353,78.6657245441,9473,,,,,,,,,,,,89.07096185004112,"rgba(255, 26, 202, 1.0)",5.672581422988632,89.07096185004112,-2.8948050609892535,0,,,0.0,0.0,0.0,0.0,31.87163775486773,-11.245357769289484,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,69.9710423594,74.6818681654,69.4352619437,74.1444898081,5434,,,,,,,,,,,,88.55366629694552,"rgba(255, 26, 202, 1.0)",6.078926859992138,88.55366629694552,-3.0568921728348535,0,,,0.0,0.0,0.0,0.0,28.962960025226295,-14.075601793558562,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,69.57625679,71.8979719247,69.57625679,71.8979719247,3349,,,,,,,,,,,,88.2368198055487,"rgba(255, 26, 202, 1.0)",6.46483279031381,88.2368198055487,-2.8864726468266317,0,,,0.0,0.0,0.0,0.0,26.925144454834395,-16.08250483160964,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,70.6196186521,70.6196186521,69.0874746563,69.4070629745,6102,,,,,,,,,,,,84.17342280636977,"rgba(255, 0, 0, 1.0)",6.782548068587557,84.17342280636977,-1.998335141485006,0,,,0.0,0.0,0.0,0.0,26.488710491118578,-16.65533422626679,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,74.4076801877,74.4076801877,71.2023973499,71.2023973499,6164,,,,,,,,,,,,84.17152674313054,"rgba(239, 83, 80, 1.0)",6.962559437388806,84.17152674313054,-1.4023358282586265,0,,,0.0,0.0,0.0,0.0,29.303581885876188,-16.65533422626679,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,73.2771835106,74.6050729724,73.2515224486,73.2722016927,16428,,,,,,,,,,,,83.65973506552487,"rgba(239, 83, 80, 1.0)",7.149668367151168,83.65973506552487,-1.4521724675548648,0,,,0.0,0.0,0.0,0.0,30.72024466198578,-16.65533422626679,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,74.9379148061,74.9379148061,73.6745069873,73.6745069873,2448,,,,,,,,,,,,83.59380411147795,"rgba(239, 83, 80, 1.0)",7.3027355661075335,83.59380411147795,-1.1852940897313184,0,,,0.0,0.0,0.0,0.0,32.993503666742484,-16.65533422626679,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,70.6478176214,71.0802018165,70.6478176214,70.8734093754,953,,,,,,,,,,,,83.5329103670012,"rgba(255, 0, 0, 1.0)",7.548186328498097,83.5329103670012,-1.7070448694348825,0,,,0.0,0.0,0.0,0.0,32.68643942923726,-16.65533422626679,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,70.3940268981,71.4185894475,70.3940268981,71.4185894475,2248,,,,,,,,,,,,83.39284504197039,"rgba(255, 0, 0, 1.0)",7.789669999089737,83.39284504197039,-1.6687251379569832,0,,,0.0,0.0,0.0,0.0,32.381355184373646,-16.65533422626679,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,71.4561880731,71.521985668,69.6984523234,71.0520028473,3547,,,,,,,,,,,,83.18880665999401,"rgba(239, 83, 80, 1.0)",7.96732975692062,83.18880665999401,-1.472591061855169,0,,,0.0,0.0,0.0,0.0,33.12027164309926,-16.65533422626679,False,True,False,True,True,0.0
