date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_197,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_645,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_820,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 14:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 15:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 16:00:00+00:00,26.85,26.85,26.85,26.85,2.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 17:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 18:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 19:00:00+00:00,26.85,26.85,26.72,26.72,1.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-20 14:00:00+00:00,26.72,26.72,26.66,26.66,200.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-20 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-20 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-20 17:00:00+00:00,26.66,26.68,26.66,26.68,143.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.652300623284792,-45.812929439043685,False,False,False,True,True,
2025-03-20 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.75383437214132,-43.3006871024699,False,False,False,True,True,
2025-03-20 19:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.821523538045673,-41.77473249803249,False,False,False,True,True,
2025-03-21 14:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.199982981981908,-40.81697887638559,False,False,False,True,True,
2025-03-21 15:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.118955944606064,-40.17847646195433,False,False,False,True,True,
2025-03-21 16:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.731604586355502,-39.714696538960865,False,False,False,True,True,
2025-03-21 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.140037014188461,-39.344531288902374,False,False,False,True,True,
2025-03-21 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.412325299410433,-39.02458009385463,False,False,False,True,True,
2025-03-21 19:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.59385082289175,-38.73322664470234,False,False,False,True,True,
2025-03-24 14:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.71486783854596,-38.46093835948037,False,False,False,True,True,
2025-03-24 15:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.795545848982101,-38.20448228964342,False,False,False,True,True,
2025-03-24 16:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.84933118927286,-37.963576399820205,False,False,False,True,True,
2025-03-24 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.885188082800035,-37.73903174038125,False,False,False,True,True,
2025-03-24 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.909092678484818,-37.53178864115415,False,False,False,True,True,
2025-03-24 19:00:00+00:00,26.68,26.68,26.56,26.56,31.0,,,,,,,,26.599999999999998,"rgba(239, 83, 80, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,10.141363184063518,-38.21595444190802,False,False,False,True,False,
2025-03-25 14:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,26.599999999999998,"rgba(239, 83, 80, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,7.629543521115985,-40.413146758712664,False,False,False,True,False,
2025-03-25 15:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,26.599999999999998,"rgba(239, 83, 80, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,5.954997079150962,-41.79716944375659,False,False,False,True,False,
2025-03-25 16:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,26.599999999999998,"rgba(239, 83, 80, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,4.838632784507613,-42.7058754435898,False,False,False,True,False,
2025-03-25 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,26.599999999999998,"rgba(239, 83, 80, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,4.094389921412048,-43.341012382573425,False,False,False,True,False,
2025-03-25 18:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,26.599999999999998,"rgba(239, 83, 80, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,3.5982280126816706,-43.8203142168397,False,False,False,True,False,
2025-03-25 19:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,26.599999999999998,"rgba(239, 83, 80, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,3.267453406861419,-44.21047922524005,False,False,False,True,False,
2025-03-26 14:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,26.599999999999998,"rgba(38, 166, 154, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,19.918641784142373,-34.129651869117055,False,False,False,True,True,
2025-03-26 15:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,26.599999999999998,"rgba(38, 166, 154, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,31.01943403566301,-24.953791919249074,False,False,False,True,True,
2025-03-26 16:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,26.599999999999998,"rgba(38, 166, 154, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,38.41996220334344,-19.286344203197906,False,False,False,True,True,
2025-03-26 17:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,26.599999999999998,"rgba(38, 166, 154, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,43.35364764846372,-15.64694653537073,False,False,False,True,True,
2025-03-26 18:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,26.599999999999998,"rgba(38, 166, 154, 1.0)",,26.599999999999998,,0,,,0.0,0.0,0.0,0.0,46.64277127854391,-13.155055678412765,False,False,False,False,True,
2025-03-26 19:00:00+00:00,26.63,26.63,26.6,26.6,2.0,,,,,,,,26.604989898989906,"rgba(38, 166, 154, 1.0)",,26.604989898989906,,0,,,0.0,0.0,0.0,0.0,43.754559839472186,-13.155055678412765,False,False,False,True,True,
2025-03-27 14:00:00+00:00,26.6,26.6,26.6,26.6,0.0,,,,,,,,26.604989898989906,"rgba(38, 166, 154, 1.0)",,26.604989898989906,,0,,,0.0,0.0,0.0,0.0,41.8290855467577,-13.155055678412765,False,False,False,True,False,
2025-03-27 15:00:00+00:00,26.6,26.6,26.59,26.59,1.0,,,,,,,,26.60228322440088,"rgba(38, 166, 154, 1.0)",,26.60228322440088,,0,,,0.0,0.0,0.0,0.0,39.18072372583733,-13.155055678412765,False,False,False,True,False,
2025-03-27 16:00:00+00:00,26.59,26.59,26.2,26.2,200.0,,,,,,,,26.351418299931225,"rgba(239, 83, 80, 1.0)",,26.351418299931225,,0,,,0.0,0.0,0.0,0.0,28.091685863617595,-11.145784892678321,False,False,False,True,False,
2025-03-27 17:00:00+00:00,26.2,26.2,26.2,26.2,0.0,,,,,,,,26.351418299931225,"rgba(239, 83, 80, 1.0)",,26.351418299931225,,0,,,0.0,0.0,0.0,0.0,20.698993955471103,-17.82710967337467,False,False,False,True,False,
2025-03-27 18:00:00+00:00,26.2,26.2,26.2,26.2,0.0,,,,,,,,26.351418299931225,"rgba(239, 83, 80, 1.0)",,26.351418299931225,,0,,,0.0,0.0,0.0,0.0,15.770532683373444,-22.266405711540642,False,False,False,True,False,
2025-03-27 19:00:00+00:00,26.2,26.53,26.2,26.26,132.0,,,,,,,,26.341481639830754,"rgba(239, 83, 80, 1.0)",,26.341481639830754,,0,,,0.0,0.0,0.0,0.0,17.287417157292772,-22.266405711540642,False,False,False,True,False,
2025-03-28 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,26.341481639830754,"rgba(38, 166, 154, 1.0)",,26.341481639830754,,0,,,0.0,0.0,0.0,0.0,30.365832897406037,-32.40451859013541,False,False,False,True,True,
2025-03-28 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,26.341481639830754,"rgba(38, 166, 154, 1.0)",,26.341481639830754,,0,,,0.0,0.0,0.0,0.0,39.08477672414821,-24.572132302278277,False,False,False,True,True,
2025-03-28 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,26.341481639830754,"rgba(38, 166, 154, 1.0)",,26.341481639830754,,0,,,0.0,0.0,0.0,0.0,44.89740594197633,-19.36188647006234,False,False,False,True,True,
2025-03-28 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,26.341481639830754,"rgba(38, 166, 154, 1.0)",,26.341481639830754,,0,,,0.0,0.0,0.0,0.0,48.772492087195076,-15.689462609675715,True,False,False,False,True,
2025-03-28 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,26.341481639830754,"rgba(38, 166, 154, 1.0)",,26.341481639830754,,0,,,0.0,0.0,0.0,0.0,51.35588285067425,-12.915636596962187,True,False,True,False,True,
