date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_202,aVWAP_BoS_CHoCH_bear_252,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 17:00:00+00:00,11.585,11.785,11.545,11.735,47782.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-04 17:00:00+00:00,11.815,11.855,11.59,11.645,25595.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-05 17:00:00+00:00,11.4,11.575,11.33,11.535,10240.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-06 17:00:00+00:00,11.7,11.905,11.53,11.875,40873.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.270742358078625,-29.956331877729237,False,False,False,True,True,
2023-12-07 17:00:00+00:00,12.21,12.295,11.9,11.945,19317.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.60041139478939,-16.595874286174265,False,False,False,True,True,
2023-12-08 17:00:00+00:00,11.91,11.945,11.705,11.72,18657.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.733448394130285,-15.468584884428623,False,False,False,True,True,
2023-12-11 17:00:00+00:00,11.905,11.91,11.675,11.71,16980.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.56520397512898,-14.8156019928484,False,False,False,True,True,
2023-12-12 17:00:00+00:00,11.31,11.395,11.255,11.35,22806.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.58245539905755,-14.8156019928484,False,False,False,True,False,
2023-12-13 17:00:00+00:00,11.76,12.555,11.655,12.53,69223.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.355499940927544,-11.235309666703145,False,False,False,False,True,
2023-12-14 17:00:00+00:00,12.955,12.96,12.485,12.74,38003.0,,,,,"rgba(38, 166, 154, 1.0)",,12.728333333333335,,0,,,0.0,0.0,0.0,0.0,57.56590411245969,-4.249543287722936,False,False,True,False,True,
2023-12-15 17:00:00+00:00,12.735,12.815,12.605,12.67,15792.0,,,,,"rgba(239, 83, 80, 1.0)",,12.719037302103668,,0,,,0.0,0.0,0.0,0.0,62.09645767246831,-0.4831953749411184,False,False,True,False,True,
2023-12-18 17:00:00+00:00,12.27,12.355,11.945,11.945,19558.0,,,,,"rgba(239, 83, 80, 1.0)",,12.54909612876547,,0,,,0.0,0.0,0.0,0.0,57.80608033826147,-0.4831953749411184,False,False,True,False,True,
2023-12-19 17:00:00+00:00,12.355,12.665,12.335,12.645,31754.0,,,,,"rgba(38, 166, 154, 1.0)",,12.548865679735888,,0,,,0.0,0.0,0.0,0.0,59.19091879643459,-0.4831953749411184,False,False,True,False,True,
2023-12-20 17:00:00+00:00,12.645,12.745,12.295,12.3,20552.0,,,,,"rgba(239, 83, 80, 1.0)",,12.532150648448049,,0,,,0.0,0.0,0.0,0.0,57.59253183016398,-0.4831953749411184,False,False,True,False,True,
2023-12-21 17:00:00+00:00,12.685,12.695,12.525,12.68,8668.0,,,,,"rgba(38, 166, 154, 1.0)",,12.538679875726151,,0,,,0.0,0.0,0.0,0.0,58.524508280363726,-0.4831953749411184,False,False,True,False,True,
2023-12-22 17:00:00+00:00,12.31,12.315,12.045,12.05,21803.0,,,,,"rgba(239, 83, 80, 1.0)",,12.482540158841992,,0,,,0.0,0.0,0.0,0.0,55.18342247166818,-0.4831953749411184,False,False,True,False,False,
2023-12-25 17:00:00+00:00,12.05,12.05,12.05,12.05,0.0,,,,,"rgba(239, 83, 80, 1.0)",,12.482540158841992,,0,,,0.0,0.0,0.0,0.0,52.95603193253781,-0.4831953749411184,False,False,True,False,False,
2023-12-26 17:00:00+00:00,12.1,12.23,12.02,12.165,6407.0,,,,,"rgba(239, 83, 80, 1.0)",,12.468971967408448,,0,,,0.0,0.0,0.0,0.0,52.217810516642416,-0.4831953749411184,False,False,False,False,False,
2023-12-27 17:00:00+00:00,12.095,12.12,11.915,11.995,13842.0,,,,,"rgba(239, 83, 80, 1.0)",,12.432952430088994,,0,,,0.0,0.0,0.0,0.0,50.584661809953694,-0.4831953749411184,False,False,False,False,False,
2023-12-28 17:00:00+00:00,12.215,12.255,12.165,12.225,8505.0,,,,,"rgba(239, 83, 80, 1.0)",,12.422926222207801,,0,,,0.0,0.0,0.0,0.0,51.131077433358115,-0.4831953749411184,False,False,False,False,False,
2023-12-29 17:00:00+00:00,11.915,11.955,11.865,11.865,11073.0,,,,,"rgba(239, 83, 80, 1.0)",,12.393094539448281,,0,,,0.0,0.0,0.0,0.0,49.04311563682551,6.849913491489012,False,False,False,False,False,
2024-01-01 17:00:00+00:00,11.865,11.865,11.865,11.865,0.0,,,,,"rgba(239, 83, 80, 1.0)",,12.393094539448281,,0,,,0.0,0.0,0.0,0.0,47.651141105803774,4.891859457319889,False,False,False,True,False,
2024-01-02 17:00:00+00:00,11.82,11.865,11.515,11.56,10925.0,,,,,"rgba(239, 83, 80, 1.0)",,12.353677265300995,,0,,,0.0,0.0,0.0,0.0,44.7605618129659,1.6384184776908342,False,False,False,True,False,
2024-01-03 17:00:00+00:00,11.155,11.365,11.14,11.255,12772.0,,,,11.253333333333336,"rgba(239, 83, 80, 1.0)",,11.771515003900074,,0,,,0.0,0.0,0.0,0.0,41.162080710976,-2.107560260235431,False,False,False,True,False,
2024-01-04 17:00:00+00:00,11.41,11.455,11.305,11.33,20096.0,,,,11.320589022757698,"rgba(239, 83, 80, 1.0)",,11.766318661535262,,0,,,0.0,0.0,0.0,0.0,39.51949664253883,-3.949498769979698,False,False,False,True,False,
2024-01-05 17:00:00+00:00,11.295,11.425,11.24,11.405,15162.0,,,,11.331977930460129,"rgba(239, 83, 80, 1.0)",,11.746574343713618,,0,,,0.0,0.0,0.0,0.0,39.21556791906593,-4.61186164704111,False,False,False,True,False,
2024-01-08 17:00:00+00:00,11.75,11.995,11.705,11.945,16164.0,,,,11.470389132940774,"rgba(239, 83, 80, 1.0)",,11.807446665512721,,0,,,0.0,0.0,0.0,0.0,43.7533939146658,-4.61186164704111,False,False,False,True,True,
2024-01-09 17:00:00+00:00,12.14,12.145,11.77,11.8,25535.0,,,,11.594070311716392,"rgba(239, 83, 80, 1.0)",,11.858977893989959,,0,,,0.0,0.0,0.0,0.0,45.626934715042744,-10.450058059784382,False,False,False,True,True,
2024-01-10 17:00:00+00:00,11.775,11.885,11.59,11.645,26914.0,,,,11.620050595978043,"rgba(239, 83, 80, 1.0)",,11.854613848590468,,0,,,0.0,0.0,0.0,0.0,45.6759318375351,-10.116122805445166,False,False,False,True,True,
2024-01-11 17:00:00+00:00,11.59,11.885,11.58,11.88,12017.0,,,,11.635145732939531,"rgba(239, 83, 80, 1.0)",,11.85665487408729,,0,,,0.0,0.0,0.0,0.0,47.70791793447045,-7.87329272810215,False,False,False,False,True,
2024-01-12 17:00:00+00:00,11.945,11.945,11.69,11.785,22264.0,,,,11.660448150504008,"rgba(239, 83, 80, 1.0)",,11.86085930309428,,0,,,0.0,0.0,0.0,0.0,48.23603958880872,-7.039794665233899,False,False,False,False,True,
2024-01-15 17:00:00+00:00,11.785,11.785,11.785,11.785,0.0,,,,11.660448150504008,"rgba(239, 83, 80, 1.0)",,11.86085930309428,,0,,,0.0,0.0,0.0,0.0,48.58812069170091,-6.316447401010038,False,False,False,False,True,
2024-01-16 17:00:00+00:00,11.795,11.875,11.475,11.57,17635.0,,,,11.65830882163911,"rgba(239, 83, 80, 1.0)",,11.84989580116673,,0,,,0.0,0.0,0.0,0.0,46.84069803426765,-6.316447401010038,False,False,False,True,True,
2024-01-17 17:00:00+00:00,11.445,11.725,11.325,11.715,65815.0,,,,11.638658874277864,"rgba(239, 83, 80, 1.0)",,11.806276351175228,,0,,,0.0,0.0,0.0,0.0,47.2593097603507,-6.316447401010038,False,False,False,True,True,
2024-01-18 17:00:00+00:00,11.595,11.595,10.9,11.065,49328.0,,,,11.373368243791022,"rgba(239, 83, 80, 1.0)",,11.547158326509686,,0,,,0.0,0.0,0.0,0.0,42.773582928013326,-2.8137510398480146,False,False,False,True,False,
2024-01-19 17:00:00+00:00,11.015,11.505,11.0,11.48,19871.0,,,,11.386124158501614,"rgba(239, 83, 80, 1.0)",,11.548312593441722,,0,,,0.0,0.0,0.0,0.0,43.66489508969339,-2.8137510398480146,False,False,False,True,False,
2024-01-22 17:00:00+00:00,11.855,12.08,11.85,12.07,37942.0,,,,11.548215016400139,"rgba(239, 83, 80, 1.0)",,11.659309247800147,,0,,,0.0,0.0,0.0,0.0,48.251995944372396,-6.38181924277562,False,False,False,False,True,
