date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-16 15:00:00+00:00,30.03,30.14,29.91,29.92,200.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,29.92,30.105,29.92,30.1,200.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,30.1,30.33,30.06,30.25,536.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,30.245,30.28,30.165,30.19,1218.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,30.2,30.29,30.19,30.29,1101.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,30.29,30.335,30.245,30.245,2033.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,32.425,32.86,31.885,32.35,1996.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,32.35,32.35,31.98,32.09,757.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,32.09,32.155,31.965,31.97,1407.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,31.97,32.09,31.925,32.03,192.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,32.06,32.24,32.045,32.12,100.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,32.12,32.125,31.985,32.05,1331.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,32.08,32.17,31.76,31.99,836.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,31.99,32.46,31.97,32.43,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,32.43,32.61,32.375,32.535,100.0,,,,,32.50666666666667,"rgba(38, 166, 154, 1.0)",,32.50666666666667,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,32.53,32.565,32.46,32.49,0.0,,,,,32.50666666666667,"rgba(38, 166, 154, 1.0)",,32.50666666666667,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,32.49,32.525,32.375,32.44,109.0,,,,,32.47537480063796,"rgba(38, 166, 154, 1.0)",,32.47537480063796,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,32.44,32.515,32.325,32.35,112.0,,,,,32.44791277258567,"rgba(239, 83, 80, 1.0)",,32.44791277258567,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,31.57,32.04,31.57,31.69,2015.0,,,,,31.860279680365302,"rgba(239, 83, 80, 1.0)",,31.860279680365302,,0,,,0.0,0.0,0.0,0.0
