date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_406,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,45.5916519374,46.6793255422,45.5463322038,46.3348955673,1662492,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,46.963403411114705,-9.620596205248944,False,False,False,True,False,
2022-01-19 00:00:00+00:00,49.2172306202,49.4619571813,45.9723376991,46.3167676739,4708618,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,53.061025023671114,-9.620596205248944,False,False,True,False,False,
2022-01-20 00:00:00+00:00,47.4678889058,49.7791953161,47.4361650923,49.5979163819,2507480,,,,,,,,,,,48.2277497714,#000000,,48.2277497714,,0,,,0.0,0.0,0.0,0.0,53.00940340055108,-9.620596205248944,False,False,True,False,False,
2022-01-21 00:00:00+00:00,46.1264247931,47.8531066408,45.818250605,47.5857202129,2569609,,,,,,,,,,,47.40354120885452,#000000,,47.40354120885452,,0,,,0.0,0.0,0.0,0.0,50.547222679541164,-9.620596205248944,False,False,False,False,False,
2022-01-24 00:00:00+00:00,45.5825879906,45.9088900721,44.0961007307,45.7910587649,2730767,,,,,,,,,,,46.63141322775772,#000000,,46.63141322775772,,0,,,0.0,0.0,0.0,0.0,48.02615916573587,-9.620596205248944,False,False,False,False,False,
2022-01-25 00:00:00+00:00,45.6822914044,45.7819948182,44.70338516,45.2472219625,1949056,,,,,,,,,,,46.3832715238444,#000000,,46.3832715238444,,0,,,0.0,0.0,0.0,0.0,46.5645800558921,-9.620596205248944,False,False,False,True,False,
2022-01-26 00:00:00+00:00,43.9963973169,46.1808084733,43.7879265426,45.2200301224,2841200,,,,,,,,,,,45.99351155619505,#000000,,45.99351155619505,,0,,,0.0,0.0,0.0,0.0,43.021366206942346,-9.620596205248944,False,False,False,True,False,
2022-01-27 00:00:00+00:00,42.3467590162,44.1414204642,42.2969073093,43.2622176336,3176929,,,,,,,,,,,45.376222404417916,#000000,,45.376222404417916,,0,,,0.0,0.0,0.0,0.0,38.746146694940975,7.498057709731242,False,False,False,True,False,
2022-01-28 00:00:00+00:00,41.9298174676,42.2017358689,41.1650016445,42.0385848281,3096786,,,,,,,,,,,43.274619826821265,#000000,,43.274619826821265,,0,,,0.0,0.0,0.0,0.0,35.468071461349936,3.0402731428526266,False,False,False,True,False,
2022-01-31 00:00:00+00:00,43.3075373671,43.4163047276,42.2198637623,42.2651834958,2221618,,,,,,,,,,,43.43361477954066,#000000,,43.43361477954066,,0,,,0.0,0.0,0.0,0.0,36.454406331908146,2.8014432800214593,False,False,False,True,False,
2022-02-01 00:00:00+00:00,43.4072407809,43.9692054768,42.8090202982,43.7063510223,2552170,,,,,,,,,,,43.550805476874885,#000000,,43.550805476874885,,0,,,0.0,0.0,0.0,0.0,37.328347532915075,2.4433197121443087,False,False,False,True,False,
2022-02-02 00:00:00+00:00,44.1051646774,44.6943212133,42.9177876587,43.4706884079,2170608,,,,,,,,,,,43.66443793423218,#000000,,43.66443793423218,,0,,,0.0,0.0,0.0,0.0,39.435786431281244,2.4433197121443087,False,False,False,True,False,
2022-02-03 00:00:00+00:00,43.6338394486,44.3136354516,43.2894094737,44.3136354516,2225845,,,,,,,,,,,43.71346112595309,#000000,,43.71346112595309,,0,,,0.0,0.0,0.0,0.0,40.072052050588645,2.4433197121443087,False,False,False,True,False,
2022-02-04 00:00:00+00:00,43.6882231288,44.1142286241,43.0718747527,43.1353223797,1643945,,,,,,,,,,,43.726197488583665,#000000,,43.726197488583665,,0,,,0.0,0.0,0.0,0.0,40.6264584448495,2.4433197121443087,False,False,False,True,False,
2022-02-07 00:00:00+00:00,44.5855538529,44.9027919876,43.7788625959,44.0598449438,2577870,,,,,,,,,,,43.831252341024,#000000,,43.831252341024,,0,,,0.0,0.0,0.0,0.0,43.09074961056581,2.4433197121443087,False,False,False,True,True,
2022-02-08 00:00:00+00:00,44.5221062259,45.1475185487,44.2320599313,44.5764899061,2877279,,,,,,,,,,,43.940407810923375,#000000,,43.940407810923375,,0,,,0.0,0.0,0.0,0.0,44.600455503944104,2.4433197121443087,False,False,False,True,True,
2022-02-09 00:00:00+00:00,44.8393443607,45.7004192978,44.2139320379,44.2955075582,3082658,,,,,,,,,,,44.058713064343344,#000000,,44.058713064343344,,0,,,0.0,0.0,0.0,0.0,46.3708338500117,2.4433197121443087,False,False,False,False,True,
2022-02-10 00:00:00+00:00,42.7727645114,45.1145257827,42.4645903234,44.7305770002,4438585,,,,,,,,,,,43.987343831854496,#000000,,43.987343831854496,,0,,,0.0,0.0,0.0,0.0,43.580076261902995,2.4433197121443087,False,False,False,True,True,
2022-02-11 00:00:00+00:00,45.0840709218,45.6732274577,42.754636618,42.9268516054,5129482,,,,,,,,,,,44.064783950903134,#000000,,44.064783950903134,,0,,,0.0,0.0,0.0,0.0,46.410783460676996,2.4433197121443087,False,False,False,False,True,
2022-02-14 00:00:00+00:00,47.5041446926,47.7216794136,45.5735240439,45.7185471913,5450403,,,,,,,,,,,44.42581536342727,#000000,,44.42581536342727,,0,,,0.0,0.0,0.0,0.0,51.60899464753072,2.4433197121443087,False,False,True,False,True,
2022-02-15 00:00:00+00:00,46.842476583,47.2186303713,46.0267213793,46.3892792476,3365617,,,,,,,,,,,44.58875540576409,#000000,,44.58875540576409,,0,,,0.0,0.0,0.0,0.0,53.86176381448021,-4.624259339914154,False,False,True,False,True,
2022-02-16 00:00:00+00:00,47.4044412788,48.0026617615,46.9874997303,47.087203144,2959728,,,,,,,,,,,44.758539971391,#000000,,44.758539971391,,0,,,0.0,0.0,0.0,0.0,56.084791847328,-2.287060535541862,False,False,True,False,True,
2022-02-17 00:00:00+00:00,50.8940607611,51.4016417767,48.0389175483,48.1658128022,7579612,,,,,,,,,,,47.008644912709165,#000000,,47.008644912709165,,0,,,0.0,0.0,0.0,0.0,61.01348048816311,2.5427407649731677,False,False,True,False,True,
2022-02-18 00:00:00+00:00,49.7791953161,50.803421294,49.3259979807,50.6855899868,3232388,,,,,,,,,,,47.15256481588333,#000000,,47.15256481588333,,0,,,0.0,0.0,0.0,0.0,62.307693212071,3.8957289900884007,False,False,True,False,True,
2022-02-22 00:00:00+00:00,48.6099461909,50.2867763317,48.2292604292,50.0239218772,4223598,,,,,,,,,,,47.1994812070634,#000000,,47.1994812070634,,0,,,0.0,0.0,0.0,0.0,61.25308294715141,3.8957289900884007,False,False,True,False,True,
2022-02-23 00:00:00+00:00,49.6523000622,50.0873695041,48.5374346172,48.6462019777,3595595,,,,,,,,,,,47.29783090012857,#000000,,47.29783090012857,,0,,,0.0,0.0,0.0,0.0,61.63908682462335,3.8957289900884007,False,False,True,False,True,
2022-02-24 00:00:00+00:00,47.1325228776,50.8849968144,46.1173608464,50.3049042251,8282972,,,,,,,,,,,47.26493966597544,#000000,,47.26493966597544,,0,,,0.0,0.0,0.0,0.0,58.248312626586994,3.8957289900884007,False,False,True,False,False,
2022-02-25 00:00:00+00:00,46.9512439434,47.2322262914,45.7548029781,46.8696684231,4318339,,,,,,,,,,,47.15917210436234,#000000,,47.15917210436234,,0,,,0.0,0.0,0.0,0.0,55.7529816843247,3.8957289900884007,False,False,True,False,False,
2022-02-28 00:00:00+00:00,45.7638669248,47.739807307,45.6369716709,47.5857202129,4582435,,,,,,,,,,,47.0559927573569,#000000,,47.0559927573569,,0,,,0.0,0.0,0.0,0.0,52.570533377202246,10.156670524787621,False,False,False,False,False,
2022-03-01 00:00:00+00:00,47.893894401,48.0751733351,46.0629771661,46.1082968997,5510498,,,,,,,,,,,47.04375931495082,#000000,,47.04375931495082,,0,,,0.0,0.0,0.0,0.0,53.147181232137406,10.156670524787621,False,False,False,False,False,
2022-03-02 00:00:00+00:00,47.7035515201,48.3878794965,46.3982525548,47.150650771,3983526,,,,,,,,,,,47.04869392397419,#000000,,47.04869392397419,,0,,,0.0,0.0,0.0,0.0,53.26778497812074,10.156670524787621,False,False,True,False,False,
2022-03-03 00:00:00+00:00,47.8485746675,48.2383243759,47.150650771,47.6401038932,3132020,,,,,,,,,,,47.06442069959104,#000000,,47.06442069959104,,0,,,0.0,0.0,0.0,0.0,53.53521546090937,10.156670524787621,False,False,True,False,False,
2022-03-04 00:00:00+00:00,51.5647928174,51.7381359606,48.12120668,48.2969231363,5601037,,,,,,,,,,,47.28306363633848,#000000,,47.28306363633848,,0,,,0.0,0.0,0.0,0.0,57.59970196064462,10.156670524787621,False,False,True,False,True,
2022-03-07 00:00:00+00:00,53.1804714028,54.0567716525,51.1266426926,51.8842772834,7361502,,,,,,,,,,,47.72092673078179,#000000,,47.72092673078179,,0,,,0.0,0.0,0.0,0.0,61.54601448348093,4.927824411569752,False,False,True,False,True,
2022-03-08 00:00:00+00:00,55.6359377274,57.863200862,53.8103122072,53.9837466317,11125006,,,,,,,,,,,50.38301155327346,#000000,,50.38301155327346,,0,,,0.0,0.0,0.0,0.0,65.73796000449624,8.912061821569985,False,False,True,False,True,
2022-03-09 00:00:00+00:00,56.1562410007,56.7678255499,52.4228368119,52.9340119576,7337230,,,,,,,,,,,50.63735096012711,#000000,,50.63735096012711,,0,,,0.0,0.0,0.0,0.0,68.83006969039916,11.791862239412907,False,False,True,False,True,
2022-03-10 00:00:00+00:00,56.6582880187,57.8540727344,55.508143941,56.3844441907,7257402,,,,,,,,,,,51.068088569881084,#000000,,51.068088569881084,,0,,,0.0,0.0,0.0,0.0,71.18556804604931,13.999137836244628,False,False,True,False,True,
2022-03-11 00:00:00+00:00,56.0467034695,56.5213661047,54.6683562017,54.9422000297,4266622,,,,,,,,,,,51.22504867976205,#000000,,51.22504867976205,,0,,,0.0,0.0,0.0,0.0,71.61291640425787,14.487564421250909,False,False,True,False,True,
2022-03-14 00:00:00+00:00,54.3032310977,55.6176814722,53.746415314,54.4492811393,4462206,,,,,,,,,,,51.30787819274421,#000000,,51.30787819274421,,0,,,0.0,0.0,0.0,0.0,68.90023352944378,14.487564421250909,False,False,True,False,True,
2022-03-15 00:00:00+00:00,54.5040499049,54.8691750089,52.3406836635,52.6419118743,3314324,,,,,,,,,,,51.343259218352664,#000000,,51.343259218352664,,0,,,0.0,0.0,0.0,0.0,67.28024109320707,14.487564421250909,False,False,True,False,False,14.072066007047631
2022-03-16 00:00:00+00:00,54.4584092669,54.5536156378,52.8609869367,54.0111310145,3010932,,,,,,,,,,,51.37955886930941,#000000,,51.37955886930941,,0,,,0.0,0.0,0.0,0.0,66.11795566841482,14.487564421250909,False,False,True,False,False,13.958690866917983
2022-03-17 00:00:00+00:00,55.7911158966,56.6674161463,54.7961499881,55.2890688786,3088975,,,,,,,,,,,51.48036991092893,#000000,,51.48036991092893,,0,,,0.0,0.0,0.0,0.0,66.67282699126551,14.487564421250909,True,False,True,False,False,16.189131557173074
2022-03-18 00:00:00+00:00,55.097378199,55.8458846622,54.7139968397,55.0608656886,6353194,,,,,,,,,,,51.63750622859727,#000000,,51.63750622859727,,0,,,0.0,0.0,0.0,0.0,65.70190095269373,14.487564421250909,True,False,True,False,False,14.452945961593581
2022-03-21 00:00:00+00:00,57.0234131227,57.4889476304,55.2981970062,55.4077345374,3207714,,,,,,,,,,,51.755821533357135,#000000,,51.755821533357135,,0,,,0.0,0.0,0.0,0.0,66.9080286053453,14.487564421250909,True,False,True,False,False,17.551604763146138
2022-03-22 00:00:00+00:00,55.9554221934,57.0234131227,55.7180908758,56.8956193363,2613479,,,,,,,,,,,51.838191029495476,#000000,,51.838191029495476,,0,,,0.0,0.0,0.0,0.0,65.73474086180579,14.487564421250909,True,False,True,False,False,14.946982956327766
2022-03-23 00:00:00+00:00,57.178591292,57.2424881852,55.4716314306,56.7404411671,3298757,,,,,,,,,,,51.949497983990156,#000000,,51.949497983990156,,0,,,0.0,0.0,0.0,0.0,66.14021924715036,14.487564421250909,True,False,True,False,False,16.85918890940865
2022-03-24 00:00:00+00:00,56.7678255499,58.1735572005,56.3935723183,57.7171508204,3589416,,,,,,,,,,,52.079353427091945,#000000,,52.079353427091945,,0,,,0.0,0.0,0.0,0.0,65.63608655852036,14.487564421250909,True,False,True,False,False,15.867692887411291
2022-03-25 00:00:00+00:00,56.6400317635,56.6582880187,55.6541939826,56.5304942323,2269289,,,,,,,,,,,52.142120142537905,#000000,,52.142120142537905,,0,,,0.0,0.0,0.0,0.0,65.0471634685949,14.487564421250909,True,False,True,False,False,15.557392922249115
2022-03-28 00:00:00+00:00,55.1247625818,55.690706493,54.6683562017,55.690706493,2790634,,,,,,,,,,,52.18954650367768,#000000,,52.18954650367768,,0,,,0.0,0.0,0.0,0.0,61.82821330630175,16.622774990656055,True,False,True,False,False,11.964309861979434
2022-03-29 00:00:00+00:00,55.3620938994,55.4214267288,53.2169839132,53.792055952,3366670,,,,,,,,,,,52.23146790277649,#000000,,52.23146790277649,,0,,,0.0,0.0,0.0,0.0,60.01475063948481,14.76433886913172,True,False,True,False,False,12.36152310460222
2022-03-30 00:00:00+00:00,56.3570598079,56.5304942323,55.6815783654,55.6815783654,1889932,,,,,,,,,,,52.27744268824099,#000000,,52.27744268824099,,0,,,0.0,0.0,0.0,0.0,60.164712781194936,14.763633283836242,True,False,True,False,False,14.00571840192082
2022-03-31 00:00:00+00:00,55.9006534278,57.0371053142,55.8641409174,56.3479316803,2395573,,,,,,,,,,,52.33553936837089,#000000,,52.33553936837089,,0,,,0.0,0.0,0.0,0.0,59.35684011593685,13.790705182966853,True,False,True,False,False,12.925419111969216
2022-04-01 00:00:00+00:00,57.7627914584,57.8723289896,55.4351189202,55.4351189202,2590084,,,,,,,,,,,52.41123154244917,#000000,,52.41123154244917,,0,,,0.0,0.0,0.0,0.0,61.187022729673984,13.790705182966853,True,False,True,False,False,15.91124911243379
2022-04-04 00:00:00+00:00,57.8723289896,58.6664760909,57.1449085011,58.1918134557,3195291,,,,,,,,,,,52.52156551851891,#000000,,52.52156551851891,,0,,,0.0,0.0,0.0,0.0,62.53327056922569,13.790705182966853,True,False,True,False,True,16.081358784285715
2022-04-05 00:00:00+00:00,57.2790006956,59.5290841492,57.1238225264,58.2191978385,4033695,,,,,,,,,,,52.65637698600938,#000000,,52.65637698600938,,0,,,0.0,0.0,0.0,0.0,62.12039679389536,13.790705182966853,True,False,True,False,True,14.65475438947147
2022-04-06 00:00:00+00:00,57.2972569508,58.2374540937,56.4118285735,57.4250507372,2507996,,,,,,,,,,,52.7249164709026,#000000,,52.7249164709026,,0,,,0.0,0.0,0.0,0.0,61.87141221379744,13.790705182966853,True,False,True,False,True,14.684415961024033
2022-04-07 00:00:00+00:00,57.4889476304,57.9818665208,57.1420787816,57.4250507372,2061995,,,,,,,,,,,52.78280332784731,#000000,,52.78280332784731,,0,,,0.0,0.0,0.0,0.0,62.0012064230488,13.790705182966853,True,False,True,False,True,15.000398212732346
2022-04-08 00:00:00+00:00,59.4514950646,59.5153919578,57.7901758412,57.954482138,3004974,,,,,,,,,,,52.89246058842779,#000000,,52.89246058842779,,0,,,0.0,0.0,0.0,0.0,64.67336217370155,10.978115902088248,True,False,True,False,True,18.113786372946695
2022-04-11 00:00:00+00:00,58.2557103489,60.3962562713,57.9270977552,60.0083108482,2919586,,,,,,,,,,,52.993807272516335,#000000,,52.993807272516335,,0,,,0.0,0.0,0.0,0.0,63.62890482303493,10.978115902088248,True,False,True,False,True,15.20363421518449
2022-04-12 00:00:00+00:00,59.2780606402,60.5103578663,58.6573479633,59.0407293225,3763953,,,,,,,,,,,53.13405491728494,#000000,,53.13405491728494,,0,,,0.0,0.0,0.0,0.0,64.24317711350129,10.978115902088248,True,False,True,False,True,16.790770468330653
2022-04-13 00:00:00+00:00,59.9535420826,60.4373328455,59.2415481298,59.7892357858,2866597,,,,,,,,,,,53.243625436567584,#000000,,53.243625436567584,,0,,,0.0,0.0,0.0,0.0,65.44868542467714,11.931277682688261,True,False,True,False,True,17.814101149164582
2022-04-14 00:00:00+00:00,60.0630796138,60.2912828039,59.0772418329,59.5884169786,2159794,,,,,,,,,,,53.322753563611755,#000000,,53.322753563611755,,0,,,0.0,0.0,0.0,0.0,66.38291509784146,12.923186482220196,True,False,True,False,True,17.979973884562707
2022-04-18 00:00:00+00:00,60.0174389758,61.2862487124,60.0083108482,60.5286141215,2743343,,,,,,,,,,,54.832083384327596,#000000,,54.832083384327596,,0,,,0.0,0.0,0.0,0.0,66.87937020129533,13.514428848575449,True,False,True,False,True,17.865448199945046
2022-04-19 00:00:00+00:00,58.5751948149,60.3277953143,58.0548915416,59.4788794474,2428812,,,,,,,,,,,54.753074763677056,#000000,,54.753074763677056,,0,,,0.0,0.0,0.0,0.0,63.54916521469019,13.514428848575449,True,False,True,False,False,14.31802034029755
2022-04-20 00:00:00+00:00,59.2324200022,59.3921622352,58.1370446901,58.4291447733,1789345,,,,,,,,,,,54.750795337127215,"rgba(38, 166, 154, 0.5)",5.655891533398673,54.750795337127215,0.7923816499323387,0,,,0.0,0.0,0.0,0.0,62.40726399116516,15.970929854314392,True,False,True,False,False,15.37708374471411
2022-04-21 00:00:00+00:00,56.3753160631,58.9950886845,55.9280378106,58.9950886845,3202172,,,,,,,,,,,54.640694181798516,#000000,5.672976224918886,54.640694181798516,0.3057692845039709,0,,,0.0,0.0,0.0,0.0,56.354031583712576,10.3790472828602,False,True,True,False,False,8.88294371226307
2022-04-22 00:00:00+00:00,54.4036405013,55.7180908758,53.9837466317,55.051737561,3132989,,,,,,,,,,,54.456255536340066,#000000,5.674944656861464,54.456255536340066,-0.009271462229406396,0,,,0.0,0.0,0.0,0.0,49.855783712404595,4.630895906405989,False,True,False,False,False,4.842927431106155
2022-04-25 00:00:00+00:00,52.4593493223,53.8011840796,51.3731021378,52.4502211947,4023224,,,,,,,,,,,54.18254543483206,#000000,5.658924122023767,54.18254543483206,-0.3045094925068198,0,,,0.0,0.0,0.0,0.0,43.63952188542495,-0.6790857633991578,False,True,False,True,False,1.1523644482665425
2022-04-26 00:00:00+00:00,51.1266426926,52.92488383,50.9623363958,52.8062181711,2649262,,,,,,,,,,,54.023915006002845,"rgba(239, 83, 80, 0.5)",5.618266808570058,54.023915006002845,-0.5156879180218655,0,,,0.0,0.0,0.0,0.0,38.41725296080143,-4.994620844909981,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,50.3507518465,51.482639669,50.2503424429,51.1266426926,2360930,,,,,,,,,,,53.878959116102536,"rgba(239, 83, 80, 0.5)",5.578871423918858,53.878959116102536,-0.6324231195714054,0,,,0.0,0.0,0.0,0.0,34.35539108542362,-8.271321456130508,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,50.980592651,51.1357708202,50.0221392529,50.4511612501,2576266,,,,,,,,,,,53.7465505048164,#000000,5.554222370687671,53.7465505048164,-0.49799191843914975,0,,,0.0,0.0,0.0,0.0,32.942148474006295,-9.2263565125551,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,53.15308702,55.4898876858,52.3589399187,52.8244744263,4582820,,,,,,,,,,,53.703415637574395,#000000,5.534461381676414,53.703415637574395,-0.09943670749902254,0,,,0.0,0.0,0.0,0.0,35.87872162239438,-9.2263565125551,False,True,False,True,False,2.3855015907637984
2022-05-02 00:00:00+00:00,52.5049899603,52.6053993639,50.5698269089,51.4643834138,2804279,,,,,,,,,,,53.631679653255084,#000000,5.51842665943762,53.631679653255084,-0.20416864488508085,0,,,0.0,0.0,0.0,0.0,37.115402195847004,-9.2263565125551,False,True,False,True,True,1.2289251415402802
2022-05-03 00:00:00+00:00,52.8062181711,53.5090839964,52.0485835803,52.6419118743,2114157,,,,,,,,,,,53.60202583738992,#000000,5.494838396090424,53.60202583738992,-0.14482822039973628,0,,,0.0,0.0,0.0,0.0,38.45948380837304,-9.2263565125551,False,True,False,True,True,1.748158760050881
2022-05-04 00:00:00+00:00,54.4127686289,54.5862030533,52.3680680463,52.6419118743,2874708,,,,,,,,,,,53.592747430099664,#000000,5.474074781176525,53.592747430099664,0.14980087623576246,0,,,0.0,0.0,0.0,0.0,41.93487950761711,-16.35376263780236,False,True,False,True,True,4.450518553442674
2022-05-05 00:00:00+00:00,53.0252932336,54.9969687954,52.4502211947,54.7505093501,2260491,,,,,,,,,,,53.580417920265766,#000000,5.430284107357474,53.580417920265766,-0.10222755857536568,0,,,0.0,0.0,0.0,0.0,42.44241572593528,-15.681866912039567,False,True,False,True,True,1.9488397687130465
2022-05-06 00:00:00+00:00,52.3771961739,53.061805744,51.8112522626,52.5780149811,1812499,,,,,,,,,,,53.55442559633,#000000,5.422740513226476,53.55442559633,-0.21709123266338184,0,,,0.0,0.0,0.0,0.0,41.998917103506656,-15.681866912039567,False,True,False,True,True,0.8110655325556699
2022-05-09 00:00:00+00:00,49.3375296828,51.5008959242,49.2371202792,51.071873927,3734578,,,,,,,,,,,53.43211928679764,"rgba(239, 83, 80, 0.5)",5.406938502229841,53.43211928679764,-0.7572842935626158,0,,,0.0,0.0,0.0,0.0,38.71840786754853,-15.681866912039567,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,48.808098282,50.6428519297,48.1326168395,49.9399861045,4659372,,,,,,,,,,,53.267135838145954,"rgba(239, 83, 80, 0.5)",5.3776880381431535,53.267135838145954,-0.8291737126658614,0,,,0.0,0.0,0.0,0.0,36.102007940368146,-15.681866912039567,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,48.4064606675,50.5150581433,48.2604106259,49.7939360628,3275428,,,,,,,,,,,53.15933463008351,"rgba(239, 83, 80, 0.5)",5.343076352046155,53.15933463008351,-0.8895388441835336,0,,,0.0,0.0,0.0,0.0,34.02489981226543,-8.517810316999395,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,46.1974537881,48.0961043291,45.2435644538,47.594057311,3555659,,,,,,,,,,,51.90771684352416,"rgba(239, 83, 80, 1.0)",5.335332898525094,51.90771684352416,-1.0702730577510386,0,,,0.0,0.0,0.0,0.0,31.010524865475656,-11.563069061488711,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,46.2248381709,46.8546789754,45.421562942,45.7501755357,2543718,,,,,,,,,,,51.78248189669055,"rgba(239, 83, 80, 1.0)",5.296890419436621,51.78248189669055,-1.0492276195477084,0,,,0.0,0.0,0.0,0.0,29.056627136168544,-13.581878119340345,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,47.1467790586,47.3841103762,45.8779693221,46.1518131501,2171970,,,,,,,,,,,51.727014509667605,"rgba(239, 83, 80, 0.5)",5.20801042024605,51.727014509667605,-0.8794597325039933,0,,,0.0,0.0,0.0,0.0,29.654896189556872,-13.581878119340345,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,47.5575448006,47.9774386703,47.1011384206,47.776619863,1629785,,,,,,,,,,,51.70908131546188,"rgba(239, 83, 80, 0.5)",5.100750147901579,51.70908131546188,-0.8139070518029199,0,,,0.0,0.0,0.0,0.0,30.883401403952906,-13.581878119340345,False,True,False,True,False,0.0
2022-05-18 00:00:00+00:00,46.4621694885,47.6488260766,46.4256569781,47.4662635246,1702212,,,,,,,,,,,51.65952219306501,"rgba(239, 83, 80, 1.0)",5.040325690716077,51.65952219306501,-1.0311541403243367,0,,,0.0,0.0,0.0,0.0,30.64105867157323,-13.581878119340345,False,True,False,True,False,0.0
2022-05-19 00:00:00+00:00,49.355785938,50.0677798909,47.4936479074,47.5575448006,4462572,,,,,,,,,,,51.68093669916045,#000000,4.94775464495548,51.68093669916045,-0.4699405948779363,0,,,0.0,0.0,0.0,0.0,35.536804948614375,-13.581878119340345,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,49.1640952584,49.5520406814,48.1216630864,49.5200922348,2256849,,,,,,,,,,,51.67365251045404,"rgba(239, 83, 80, 0.5)",4.870166325148018,51.67365251045404,-0.5152918985734568,0,,,0.0,0.0,0.0,0.0,38.56518837608929,-18.081486657731563,False,True,False,True,True,0.0
