date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_289,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_244,aVWAP_BoS_CHoCH_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-03 20:00:00+00:00,1.355,1.355,1.335,1.34,11156.0,,,,,,,1.409746204336755,"rgba(239, 83, 80, 1.0)",0.042056697038233885,1.409746204336755,-1.6583852096932012,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,1.355,1.355,1.32,1.33,656.0,,,,,,,1.3971223715300656,"rgba(239, 83, 80, 1.0)",0.043266719415840135,1.3971223715300656,-1.5513626278190094,0,,,0.0,-1.0,1.32,173.0
2025-02-04 16:00:00+00:00,1.335,1.335,1.33,1.335,793.0,,,,,,,1.3967662001483891,"rgba(239, 83, 80, 1.0)",0.04420753675909051,1.3967662001483891,-1.397187101488708,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,1.335,1.345,1.335,1.345,656.0,,,,,,,1.3970109826676917,"rgba(239, 83, 80, 1.0)",0.04505252190199529,1.3970109826676917,-1.1544521920622675,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,1.345,1.36,1.345,1.355,805.0,,,,,,,1.3976403400175537,"rgba(239, 83, 80, 1.0)",0.04505532135033575,1.3976403400175537,-0.9463996424749932,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,1.355,1.37,1.355,1.365,2221.0,,,,,,,1.3989128347020625,"rgba(239, 83, 80, 1.0)",0.044792011836089315,1.3989128347020625,-0.7571179170554392,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,1.365,1.385,1.365,1.375,17465.0,,,,,,,1.3966762442509038,"rgba(239, 83, 80, 1.0)",0.04430423077839078,1.3966762442509038,-0.4892590136442739,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,1.355,1.37,1.345,1.37,1647.0,,,,,,,1.39624551472773,"rgba(239, 83, 80, 1.0)",0.04382376664006153,1.39624551472773,-0.598887698159142,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,1.37,1.375,1.365,1.375,1145.0,,,,,,,1.3961450118671248,"rgba(239, 83, 80, 1.0)",0.04320264423005284,1.3961450118671248,-0.48943790927537273,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,1.375,1.38,1.37,1.37,2595.0,,,,,,,1.3959822848702343,"rgba(239, 83, 80, 1.0)",0.04270177328216586,1.3959822848702343,-0.6084591545776762,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,1.375,1.375,1.37,1.375,1110.0,,,,,,,1.3959112721835158,"rgba(239, 83, 80, 1.0)",0.04206622834968239,1.3959112721835158,-0.49710356749094514,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,1.375,1.375,1.365,1.365,2885.0,,,,,,,1.3955451276458959,"rgba(239, 83, 80, 1.0)",0.041502957671659416,1.3955451276458959,-0.7359747198632509,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,1.365,1.365,1.35,1.36,5850.0,,,,,,,1.3942453178301555,"rgba(239, 83, 80, 1.0)",0.0409432699152304,1.3942453178301555,-0.8364089605216544,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,1.365,1.375,1.36,1.36,1774.0,,,,,,,1.3940182924083029,"rgba(239, 83, 80, 1.0)",0.04030033643925543,1.3940182924083029,-0.8441193154696972,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,1.36,1.38,1.36,1.37,1751.0,,,,,,,1.3938885661534124,"rgba(239, 83, 80, 1.0)",0.03942434881236903,1.3938885661534124,-0.6059343241686584,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,1.365,1.37,1.36,1.365,1536.0,,,,,,,1.3937013848139677,"rgba(239, 83, 80, 1.0)",0.0385286835936491,1.3937013848139677,-0.7449355165277092,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,1.365,1.365,1.36,1.365,2120.0,,,,,,,1.3934182429010884,"rgba(239, 83, 80, 1.0)",0.03768611472735431,1.3934182429010884,-0.7540772803639837,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,1.365,1.365,1.34,1.34,7738.0,,,,,,,1.3861245658743284,"rgba(239, 83, 80, 1.0)",0.03735669314222811,1.3861245658743284,-1.2347068756519297,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,1.345,1.37,1.34,1.37,7047.0,,,,,,,1.3831686960896772,"rgba(239, 83, 80, 1.0)",0.036270381036606326,1.3831686960896772,-0.36307024391021453,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,1.355,1.37,1.355,1.355,1378.0,,,,,,,1.3831023922799919,"rgba(239, 83, 80, 1.0)",0.035987610480666544,1.3831023922799919,-0.7808907539190247,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,1.355,1.355,1.355,1.355,942.0,,,,,,,1.3829402141488771,"rgba(239, 83, 80, 1.0)",0.03575907873130662,1.3829402141488771,-0.7813460284818761,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,1.355,1.36,1.355,1.355,2475.0,,,,,,,1.3826463857905853,"rgba(239, 83, 80, 1.0)",0.03547832735222712,1.3826463857905853,-0.7792471588672525,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,1.355,1.36,1.355,1.36,4419.0,,,,,,,1.3822982263593007,"rgba(239, 83, 80, 1.0)",0.03527919530859084,1.3822982263593007,-0.6320503107923985,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,1.355,1.36,1.35,1.355,4161.0,,,,,,,1.381775842998094,"rgba(239, 83, 80, 1.0)",0.03511333003214056,1.381775842998094,-0.7625549320894671,4,0.25817534118236984,1.0327013647294794,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,1.355,1.37,1.355,1.37,15169.0,,,,,,,1.381722213025188,"rgba(239, 83, 80, 1.0)",0.03472439752945849,1.381722213025188,-0.3375785862157404,4,0.2581702763110999,1.0326811052443996,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,1.375,1.405,1.375,1.395,1758.0,,,,,,,1.3830905974229963,"rgba(38, 166, 154, 1.0)",0.034462801463095896,1.3830905974229963,0.34557267753629173,4,0.25914325176433406,1.0365730070573362,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,1.395,1.405,1.385,1.395,1233.0,,,,,,,1.3845535572383374,"rgba(38, 166, 154, 1.0)",0.03426144840556113,1.3845535572383374,0.3049037109583205,5,0.25931576082409924,1.2965788041204962,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,1.395,1.4,1.38,1.38,1617.0,,,,,,,1.384135280957159,"rgba(38, 166, 154, 1.0)",0.03428195228181052,1.384135280957159,-0.12062559690782869,5,0.26135765797471117,1.3067882898735559,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,1.38,1.39,1.38,1.385,2202.0,,,,,,,1.383999379989489,"rgba(38, 166, 154, 1.0)",0.03419037850012871,1.383999379989489,0.029266128495982497,5,0.26232254354469803,1.3116127177234902,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,1.385,1.39,1.375,1.375,2565.0,,,,,,,1.383700971567604,"rgba(38, 166, 154, 1.0)",0.034088253240802634,1.383700971567604,-0.2552483844255554,5,0.26588767516795586,1.3294383758397794,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,1.375,1.38,1.37,1.375,5271.0,,,,,,,1.3830617452605147,"rgba(38, 166, 154, 1.0)",0.03391204840505968,1.3830617452605147,-0.23772510478346442,7,0.23428926443164763,1.6400248510215334,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,1.365,1.37,1.345,1.35,1259.0,,,,,,,1.3825156270957466,"rgba(38, 166, 154, 1.0)",0.033995627699790865,1.3825156270957466,-0.9564649719924584,7,0.23667283921346097,1.6567098744942268,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,1.35,1.355,1.34,1.345,2180.0,,,,,,,1.3814136733067792,"rgba(239, 83, 80, 1.0)",0.034054143429027434,1.3814136733067792,-1.0692876002789304,7,0.23903139338537477,1.6732197536976234,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,1.34,1.365,1.34,1.355,1517.0,,,,,,,1.3809201122723285,"rgba(239, 83, 80, 1.0)",0.03400410680019943,1.3809201122723285,-0.7622641707552945,8,0.22471160114447614,1.797692809155809,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,1.355,1.37,1.355,1.36,2484.0,,,,,,,1.3805222487048012,"rgba(239, 83, 80, 1.0)",0.033225004152008665,1.3805222487048012,-0.6176748273953315,8,0.22796827538077102,1.8237462030461682,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,1.36,1.365,1.355,1.355,1368.0,,,,,,,1.3802651563419543,"rgba(239, 83, 80, 1.0)",0.032703555196990704,1.3802651563419543,-0.7725507575481946,8,0.23130294697835407,1.8504235758268326,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,1.355,1.38,1.355,1.37,3818.0,,,,,,,1.380118500234554,"rgba(239, 83, 80, 1.0)",0.03185736793729184,1.380118500234554,-0.3176188395246947,8,0.23579771353602608,1.8863817082882086,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,1.345,1.35,1.335,1.345,1044.0,,,,,,,1.3797637341719697,"rgba(239, 83, 80, 1.0)",0.031076337279976225,1.3797637341719697,-1.1186560970417025,8,0.23928343003733468,1.9142674402986775,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,1.345,1.355,1.33,1.345,2513.0,,,,,,,1.3789760029847025,"rgba(239, 83, 80, 1.0)",0.03020306648711898,1.3789760029847025,-1.124918987917753,9,0.22747826909861216,2.0473044218875094,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,1.355,1.37,1.345,1.36,2895.0,,,,,,,1.3786329498988226,"rgba(239, 83, 80, 1.0)",0.029755005635362715,1.3786329498988226,-0.6262122792770674,9,0.23264155801578199,2.093774022142038,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,1.36,1.36,1.35,1.35,793.0,,,,,,,1.378502430555495,"rgba(239, 83, 80, 1.0)",0.02925932514786041,1.378502430555495,-0.9741315088936383,9,0.23780459369940216,2.1402413432946195,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,1.355,1.355,1.35,1.35,1334.0,,,,,,,1.3782674775757935,"rgba(239, 83, 80, 1.0)",0.028952897441713504,1.3782674775757935,-0.9763263808984936,9,0.24286772494243866,2.185809524481948,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,1.355,1.355,1.34,1.345,15655.0,,,,,,,1.375436162718586,"rgba(239, 83, 80, 1.0)",0.028677768644274366,1.375436162718586,-1.0613155819800077,9,0.24738842391041788,2.226495815193761,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,1.335,1.345,1.325,1.34,1736.0,,,,,,,1.3718465260344737,"rgba(239, 83, 80, 1.0)",0.028439124173994825,1.3718465260344737,-1.1198138817367145,9,0.25292134618174783,2.2762921156357305,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,1.33,1.34,1.33,1.335,1358.0,,,,,,,1.3714979682549215,"rgba(239, 83, 80, 1.0)",0.02824171727417987,1.3714979682549215,-1.2923423848694224,8,0.2537510743149426,2.0300085945195407,0.0,0.0,0.0,0.0
