date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-11 00:00:00+00:00,62.5401369257,65.0515446227,62.2424520579,64.6255756682,562320,,,,,,,,,,,,63.40241459567358,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,62.6289489857,63.2782638244,62.0829192834,62.3411321245,201450,,,,,,,,,,,,63.36599570278271,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,64.2259213981,64.2423680759,63.4530426692,63.5548969447,205296,,,,,,,,,,,,63.395058747077975,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,64.0137592547,64.1568453514,63.071364618,63.5466736058,123390,,,,,,,,,,,,63.40490012347593,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,61.8000364256,63.4792422269,61.7638537345,63.308196778,593280,,,,,,,,,,,,63.2797068503585,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,60.9777025366,62.0796299478,60.6405456421,62.0582492667,189978,,,,,,,,,,,,63.20491697573795,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,60.3099674187,61.41189483,59.9037344776,60.3593074521,230538,,,,,,,,,,,,63.09186276806664,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,58.8133197408,61.1142099622,58.7960507291,60.8576417888,252732,,,,,,,,,,,,62.93544611808481,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,61.1651946633,61.2589407266,56.8479417461,56.8479417461,1047498,,,,,,,,,,,,62.440838913437396,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,62.0730512767,62.0730512767,60.5484442465,61.35268679,284952,,,,,,,,,,,,62.40525903833856,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,62.1618633367,62.3773148156,61.107631291,61.4234075044,280344,,,,,,,,,,,,62.38516343885193,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,60.9283625032,62.1794448353,60.4678555254,61.9102291667,111738,,,,,,,,,,,,62.36716404507162,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,61.9398331867,62.1848886856,60.722779031,61.1388799788,152754,,,,,,,,,,,,62.351983924392925,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,60.767185061,62.4003401645,60.4777235321,62.4003401645,188070,,,,,,,,,,,,62.324389410742256,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,59.6224962875,60.6504136488,59.2244866853,60.4004241465,130434,,,,,,,,,,,,62.28313633285274,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,57.107799255,59.5803598991,57.063393225,59.5238162208,328968,,,,,,,,,,,,62.10815215711945,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,56.9811598361,58.7129950063,56.2015873093,56.9351091383,6315444,,,,,,,,,,,,60.01672555563596,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,59.3412580975,59.6142729486,58.3018280618,58.5616855707,6796896,,,,,,,,,,,,59.71994246401856,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,58.8083857374,59.0106798741,57.9992091907,58.663654973,4678206,,,,,,,,,,,,59.51951444700656,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,57.5863975784,59.4547401742,57.5321235417,59.3330347586,416064,,,,,,,,,,,,59.498589959478196,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,56.2525720104,57.9358894812,56.1473132726,57.5189661995,532050,,,,,,,,,,,,58.111738119713266,#000000,0,,,-1.0,0.0,56.147312,78.0
2022-03-15 00:00:00+00:00,58.1176252707,58.240975354,56.6152541488,56.6686729583,311796,,,,,,,,,,,,58.26397727792954,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,60.4382515054,60.4382515054,58.3511680951,58.8643044419,330864,,,,,,,,,,,,58.63753636778311,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,61.2441387166,61.2556513911,59.9728105242,60.1405666376,233670,,,,,,,,,,,,58.89039340253282,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,62.7703904146,62.8230197835,60.9201391644,61.0401999121,144738,,,,,,,,,,,,59.07594080697466,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,62.5483602646,62.8772938202,61.75234106,62.5401369257,236082,,,,,,,,,,,,59.3320075785652,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,63.6256176591,63.9298811981,62.4579035368,62.4759948823,307878,,,,,,,,,,,,59.65766367809752,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,62.5072435701,63.5729882902,62.4973755634,62.9529485379,239250,,,,,,,,,,,,59.828452420564176,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,63.980062479,63.9932260852,62.4827022738,62.8792559106,153174,,,,,,,,,,,,59.94276226208237,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,63.818808303,64.1725802196,63.0347510088,64.1051167379,230220,,,,,,,,,,,,60.10114879679281,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,64.6695063536,64.6760881567,63.4243772978,63.6805904379,208080,,,,,,,,,,,,60.247565877228595,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,66.0632031599,66.2014374795,65.0183419179,65.434640964,205344,,,,,,,,65.76099418576666,,,,62.20662275815539,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,64.908096716,65.8462669298,64.6178721083,65.6403223108,284664,,,,,,,,65.39098605801766,,,,62.21006072695642,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,63.9471534635,64.9492329854,63.9043717433,64.8537968404,165858,,,,,,,,65.10672761468209,,,,62.166200400441504,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,63.8829808833,64.1218016087,63.3630184384,64.0935985824,133128,,,,,,,,64.88443074068816,,,,62.123732000978585,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,65.3260412128,65.3260412128,64.0656259193,64.1067621886,139986,,,,,,,,64.88766631639888,,,,62.17133244562019,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,63.7200812565,65.156559783,63.5143999097,65.0973235551,147402,,,,,,,,64.7839574246004,,,,62.17198349967785,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,61.8689491348,62.6669927606,61.4065774671,62.6373746467,316278,,,,,,,,64.14735951841595,,,,61.968807242616464,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,61.9067945026,62.3268780855,60.9162331362,61.6320042232,332430,,,,,,,,63.67895168381177,,,,61.81452333178519,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,60.8816786699,61.6550405341,60.7944697788,61.5250499229,550884,,,,,,,,63.05725035996037,,,,61.58649803356348,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,59.5751907547,60.2860254894,59.5389908376,60.1264167642,204006,,,,,,,,62.78931088667255,,,,61.47159467910907,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,59.2625551074,60.8833241207,59.0404192528,60.5394249087,272958,,,,,,,,62.485853210756424,,,,61.33771736155777,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,60.3469071681,60.5262613025,59.236227895,59.3086277291,158136,,,,,,,,62.35279703213896,,,,61.279071898573626,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,58.9170104447,60.5311976549,58.8791650769,60.5311976549,119136,,,,,,,,62.238373878748355,,,,61.22598309374499,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,59.0058647866,59.3892548171,58.388820746,58.6455110669,217836,,,,,,,,62.01635641483971,,,,61.118898533673416,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,60.3452617173,60.4513932923,58.8117015951,58.8117015951,159276,,,,,,,,61.91599891546827,,,,61.07204148578291,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,59.3069822784,60.4670250746,59.1802825687,60.4670250746,262518,,,,,,,,61.75400544725096,,,,60.99389286976382,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,57.8046857209,60.3781707328,57.5907771202,59.7890993554,194862,,,,,,,,61.594534312270014,,,,60.911780770776865,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,56.1789803554,58.0414167239,56.1493622414,57.7503858453,196404,,,,,,,,61.36217260738975,,,,60.786261080292725,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,57.1646053695,57.1646053695,55.7626813093,55.910771879,386970,,,,,,,,60.956341686656515,,,,60.561064535979234,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,54.9597013312,56.6627428832,54.9366650203,56.6364156708,268602,,,,,,,,60.64673988566445,,,,60.38335930999656,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,54.946537725,56.0489897441,54.6750383471,54.880719694,459588,,,,,,,,60.165225626197454,,,,60.09858930684923,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,57.4887591721,57.8853128089,55.6383016852,56.1394895368,330762,,,,,,,,59.97536421412926,,,,59.98212501010511,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,54.6701019948,57.0025942862,54.5779567514,56.3583344898,213624,,,,,,,,59.805138739175,,,,59.876645603561656,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,55.7264813923,55.7445813508,54.1534304515,54.536820482,307866,,,,,,,,59.57037920085089,,,,59.72870286816939,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,55.7709085632,56.1279713813,55.3608293211,55.6376270504,228168,,,,,,,,59.431176141340586,,,,59.63893083619188,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,57.6401406434,57.7084433051,54.6771774331,55.8400174957,223068,,,,,,,,59.33630246462287,,,,59.575853904097244,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,54.5582113421,56.6759064894,53.9428127523,56.6759064894,263304,,,,,,,,59.16928077495832,,,,59.46605814452828,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,53.7173859962,54.7296179493,52.9637695413,54.0596397573,215382,,,,,,,,59.00319858409934,,,,59.356653050414934,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,51.3824913466,52.9752876967,51.1422555335,52.6527793448,410394,,,,,,,,58.603886433807205,,,,59.0923655732115,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,51.9764990764,52.7712518006,51.0691481556,52.4898797181,325812,,,,,,,,58.32167579744588,,,,58.901633362724404,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,50.4067390371,52.3960890239,50.3294028507,51.5075456055,334806,,,,,,,,58.018220000857006,,,,58.694391160124866,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,50.3985117833,51.0254285285,49.2927688626,49.6103408621,1533600,,,,,,,,56.77067262127975,,,,57.8101917687713,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,52.5162069305,52.7054337696,51.1570645905,51.1570645905,390366,,,,,,,,56.588521073072386,,,,57.670342276382115,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,51.7477814186,52.4739846636,51.5698423719,52.1558532108,429540,,,,,,,,56.395821570361356,,,,57.520573319724065,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,53.2533688776,53.2805846335,52.1607895631,52.8601061425,618618,,,,,,,,56.19915318777187,,,,57.358598241467554,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,50.8065835754,52.6483859913,50.6387475964,52.4487434487,449826,,,,,,,,56.00924455099769,,,,57.20771111491667,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,50.6305203425,51.4450184761,50.1755532033,50.4100299387,631680,,,,,,,,55.734320515735575,,,,56.98846224399856,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,50.6519112026,51.3347732742,49.1422101167,51.3035097094,361596,,,,,,,,55.57863633989236,,,,55.24154469358335,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,51.4532457299,51.4861547454,50.3516164362,50.8164562801,283104,,,,,,,,55.47895144754706,,,,55.258604276280735,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,49.9493037217,50.3310483015,49.1660691529,50.3310483015,485034,,,,,,,,55.27104881320325,,,,55.03795914417711,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,50.7884836169,51.1636463936,49.6119863129,49.6893224993,276006,,,,,,,,55.17386172979808,,,,54.98701322837679,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,52.2414166511,52.4750706611,50.6469748503,50.6469748503,763620,,,,,,,,54.992443792067434,,,,54.990518275858136,"rgba(239, 83, 80, 0.5)",6,0.22256263413522817,1.335375804811369,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,54.0366034465,54.0366034465,52.8584606917,52.8584606917,349230,,,,,,,,54.96019024453064,,,,55.05836514357236,#000000,6,0.22626830198005288,1.3576098118803173,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,53.8539584105,54.40518442,53.210603612,53.9345854984,404598,,,,,,,,54.92953610936964,,,,55.11818945439933,#000000,6,0.22805827929388678,1.3683496757633207,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,53.6186589497,54.8905923986,53.2550143284,54.4545479433,291504,,,,,,,,54.910326168972304,,,,55.15131585135656,#000000,6,0.229947179537254,1.379683077223524,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,55.3858730819,55.4023275896,53.3817140381,53.3817140381,284244,,,,,,,,54.9069145651179,,,,55.10463728151122,#000000,6,0.23230602114505086,1.3938361268703052,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,54.0086307833,54.7394083814,53.8293095579,54.449611591,212454,,,,,,,,54.89730418085305,,,,55.07449731793971,#000000,6,0.23427536199259646,1.4056521719555788,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,54.2324120887,55.1505736211,54.0102762341,54.785283549,241836,,,,,,,,54.89077606839355,,,,55.09192595450215,#000000,7,0.23447075440420367,1.6412952808294257,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,54.7211109688,54.8330016215,53.5610681725,53.5627136233,226152,,,,,,,,54.8835579720664,,,,55.10046609495801,#000000,7,0.23850345559229888,1.6695241891460921,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,54.2077303271,54.9345094798,54.0530579542,54.4677115495,262500,,,,,,,,54.8758517256627,,,,55.111843732573206,#000000,7,0.24080179879787814,1.685612591585147,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,52.6004890583,54.2964291988,52.5971959706,53.8189314894,169548,,,,,,,,54.85847346278188,,,,55.073831594496575,"rgba(239, 83, 80, 0.5)",7,0.24281856274599467,1.6997299392219627,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,50.514318031,51.5697526233,50.4303442959,51.5697526233,236094,,,,,,,,54.80241065970074,,,,54.92707609881502,"rgba(239, 83, 80, 0.5)",7,0.24187815590217052,1.6931470913151936,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,47.9769939955,49.1816877856,47.868322103,48.7393437868,1956528,,,,,,,,54.13320789368567,,,,53.75208734835918,"rgba(239, 83, 80, 1.0)",7,0.23813567868533583,1.6669497507973507,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,48.0922520633,48.5236465457,47.6970815451,48.3441732686,453840,,,,,,,,53.991738906723896,,,,53.577228854455555,"rgba(239, 83, 80, 1.0)",7,0.23436300654337303,1.6405410458036112,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,49.3732631598,49.9528465864,48.4330866352,48.7525161374,325686,,,,,,,,53.91326498619476,,,,53.49983538005976,"rgba(239, 83, 80, 0.5)",7,0.2311721172633903,1.618204820843732,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,47.1701875209,48.0750950766,46.8128875107,47.9852267146,488274,,,,,,,,53.75432908825819,,,,52.31779216154811,"rgba(239, 83, 80, 1.0)",7,0.2265216390742594,1.5856514735198157,-1.0,0.0,46.81289,183.0
2022-06-17 00:00:00+00:00,47.7958741747,48.113657133,46.9413179291,47.168540977,394062,,,,,,,,53.63663436247667,,,,52.229641989922634,"rgba(239, 83, 80, 0.5)",7,0.22228505451104782,1.5559953815773349,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,48.8447225917,49.3831424227,48.5417585277,48.5417585277,508212,,,,,,,,53.52287662350539,,,,52.234501204852855,"rgba(239, 83, 80, 0.5)",7,0.21922298675069848,1.5345609072548894,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,48.7640419442,49.475348877,48.2503202706,48.2503202706,253170,,,,,,,,53.46712349802126,,,,52.21495382621021,"rgba(239, 83, 80, 0.5)",7,0.21624909777496973,1.513743684424788,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,49.5724949627,49.7075115564,48.765688488,49.1378073927,373332,,,,,,,,53.39621358620546,,,,52.206899778345,"rgba(239, 83, 80, 0.5)",6,0.20849222746049148,1.250953364762949,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,51.6273816572,51.6339678326,50.1240871443,50.1240871443,314460,,,,,,,,53.363796708528845,,,,52.265433657815755,#000000,6,0.20931973631775982,1.255918417906559,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,51.0543844059,51.8644839682,50.8814973042,51.7969756713,367728,,,,,,,,53.329318828384615,,,,52.16998315341545,#000000,6,0.2103595364904656,1.2621572189427936,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,49.3452719147,51.5516406413,49.3288064765,51.1400046848,145986,,,,,,,,53.308216637056255,,,,52.11942835867236,"rgba(239, 83, 80, 0.5)",6,0.2109541895036672,1.2657251370220033,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,49.2629447234,49.5204971087,48.7739212072,49.1970829704,462894,,,,,,,,53.22515825181356,,,,51.95409044678958,"rgba(239, 83, 80, 0.5)",6,0.20982476240230905,1.2589485744138542,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,48.4726036871,49.0428018139,47.6246336168,48.6833612968,547698,,,,,,,,53.11234373373819,,,,51.77663594756648,"rgba(239, 83, 80, 0.5)",6,0.2090178651350126,1.2541071908100756,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,48.6125599122,48.6603096832,47.8205723321,48.1762257984,238404,,,,,,,,53.06470619914546,,,,51.718758669897774,"rgba(239, 83, 80, 0.5)",6,0.20818688975399446,1.2491213385239668,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,49.6663479607,49.6663479607,47.6855722038,47.8271585074,465336,,,,,,,,52.98674846813702,,,,51.66410094765947,#000000,6,0.20850609877255608,1.2510365926353364,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,49.9330880605,50.3364912978,49.4424180004,49.6893995743,771750,,,,,,,,52.891576237306396,,,,51.66319730967291,#000000,6,0.2101255140813132,1.2607530844878791,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,51.1432977725,51.2371507705,50.2014747041,50.2014747041,387696,,,,,,,,52.86055929711798,,,,51.69660938200991,#000000,6,0.2115295036490101,1.2691770218940606,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,51.1218927027,51.3396481237,50.3661290867,50.4682148039,231384,,,,,,,,52.843235082739646,,,,51.714907416615524,#000000,5,0.22177184197307748,1.1088592098653873,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,50.0071825327,50.5735936088,49.8400583344,50.5060853119,205188,,,,,,,,52.82175690965608,,,,51.71313497224726,#000000,5,0.2218099211267742,1.109049605633871,0.0,0.0,0.0,0.0
