date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_208,aVWAP_BoS_CHoCH_bull_370,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-12 17:00:00+00:00,38.76,38.775,38.63,38.745,6864.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-15 17:00:00+00:00,38.745,38.745,38.745,38.745,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-16 17:00:00+00:00,38.48,38.485,38.305,38.38,73790.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-01-17 17:00:00+00:00,37.945,37.995,37.88,37.955,14524.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-18 17:00:00+00:00,38.125,38.27,38.09,38.265,39326.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.585557101302701,-40.47299860882757,False,False,False,True,True,
2024-01-19 17:00:00+00:00,38.315,38.4,38.305,38.38,20027.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.30461796410066,-32.360977258387564,False,False,False,True,True,
2024-01-22 17:00:00+00:00,38.295,38.31,38.205,38.24,16749.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.954069915523096,-29.09835198111694,False,False,False,True,True,
2024-01-23 17:00:00+00:00,38.33,38.425,38.27,38.385,34658.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.092001346531468,-24.29968588880096,False,False,False,True,True,
2024-01-24 17:00:00+00:00,38.135,38.225,38.055,38.075,23586.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.569075609027657,-24.29968588880096,False,False,False,True,True,
2024-01-25 17:00:00+00:00,38.115,38.225,38.08,38.22,25144.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.50260797242588,-22.069436615592203,False,False,False,True,True,
