<<<<<<< HEAD:data/indicators/ind_conf_4/TKO_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_295,aVWAP_BoS_CHoCH_bull_385,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_601,aVWAP_BoS_CHoCH_bear_310,aVWAP_BoS_CHoCH_bear_486,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-21 16:00:00+00:00,143.9,144.58,143.51,144.44,6568.0,,,,,,,,143.96159553250897,"rgba(38, 166, 154, 1.0)",,143.96159553250897,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,144.44,144.45,144.05,144.25,7087.0,,,,,,,,144.08101840490798,"rgba(38, 166, 154, 1.0)",,144.08101840490798,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,144.22,144.635,144.14,144.61,4474.0,,,,,,,,144.15990211064275,"rgba(38, 166, 154, 1.0)",,144.15990211064275,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,144.61,144.7,144.36,144.485,3553.0,,,,,,,,144.21008359186487,"rgba(38, 166, 154, 1.0)",,144.21008359186487,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,144.41,144.525,144.1,144.48,6431.0,,,,,,,,144.24231695858273,"rgba(38, 166, 154, 1.0)",,144.24231695858273,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,143.625,144.845,142.42,144.15,7905.0,,,,,,,,144.1547494385058,"rgba(38, 166, 154, 1.0)",,144.1547494385058,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,144.15,144.2,143.66,143.975,5361.0,,,,,,,,144.1296715656757,"rgba(38, 166, 154, 1.0)",,144.1296715656757,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,143.975,144.0,143.38,143.48,2764.0,,,,,,,,144.10007821635887,"rgba(38, 166, 154, 1.0)",,144.10007821635887,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,143.5,143.71,143.33,143.47,2426.0,,,,,,,,144.07114093825578,"rgba(38, 166, 154, 1.0)",,144.07114093825578,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,143.505,143.67,143.3,143.31,1522.0,,,,,,,,144.05211337639744,"rgba(38, 166, 154, 1.0)",,144.05211337639744,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,143.31,143.555,142.86,143.07,6793.0,,,,,,,,143.94843854266648,"rgba(239, 83, 80, 1.0)",,143.94843854266648,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,148.16,150.99,147.93,150.97,23501.0,,,,,,,,145.67555739507605,"rgba(38, 166, 154, 1.0)",,145.67555739507605,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,150.92,152.81,150.29,152.71,4040.0,,,,,,,,145.97007775901884,"rgba(38, 166, 154, 1.0)",,145.97007775901884,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,152.805,153.92,152.375,153.02,6259.0,,,,,,,,146.45472655119522,"rgba(38, 166, 154, 1.0)",,146.45472655119522,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,153.02,153.25,152.11,152.57,4450.0,,,,,,,,146.73983018268905,"rgba(38, 166, 154, 1.0)",,146.73983018268905,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,152.56,153.24,152.43,152.69,3911.0,,,,,,,,146.97513367494153,"rgba(38, 166, 154, 1.0)",,146.97513367494153,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,152.695,153.655,151.66,151.81,17424.0,,,,,,,,147.7729634780249,"rgba(38, 166, 154, 1.0)",,147.7729634780249,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,153.445,154.05,153.03,153.84,5242.0,,,,,,,,148.02265703777672,"rgba(38, 166, 154, 1.0)",,148.02265703777672,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,153.835,154.225,152.38,152.395,5461.0,,,,,,,,149.82264490950925,"rgba(38, 166, 154, 1.0)",,149.82264490950925,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,152.395,152.995,152.11,152.46,4801.0,,,,,,,,149.85089935976302,"rgba(38, 166, 154, 1.0)",,149.85089935976302,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,152.46,153.09,152.31,152.595,2290.0,,,,,,,,149.89224264038288,"rgba(38, 166, 154, 1.0)",,149.89224264038288,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,152.595,152.96,152.35,152.605,3684.0,,,,,,,,149.9569532905882,"rgba(38, 166, 154, 1.0)",,149.9569532905882,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,152.59,153.405,152.255,153.17,7853.0,,,,,,,,150.13566811523594,"rgba(38, 166, 154, 1.0)",,150.13566811523594,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,153.55,153.55,152.15,152.95,3648.0,,,,,,,,150.2051056155783,"rgba(38, 166, 154, 1.0)",,150.2051056155783,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,152.95,153.33,152.56,153.01,3606.0,,,,,,,,150.27433970707472,"rgba(38, 166, 154, 1.0)",,150.27433970707472,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,153.015,153.81,153.015,153.37,1849.0,,,,,,,,150.31962142276623,"rgba(38, 166, 154, 1.0)",,150.31962142276623,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,153.3,153.7,153.11,153.455,4008.0,,,,,,,,150.41264334569067,"rgba(38, 166, 154, 1.0)",,150.41264334569067,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,153.57,153.98,153.365,153.39,2974.0,,,,,,,,150.4825223862549,"rgba(38, 166, 154, 1.0)",,150.4825223862549,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,153.39,153.58,153.07,153.46,8300.0,,,,,,,,150.6385665956914,"rgba(38, 166, 154, 1.0)",,150.6385665956914,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,155.765,158.35,155.765,158.33,22480.0,,,,,,,,151.72878485921456,"rgba(38, 166, 154, 1.0)",,151.72878485921456,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,158.435,158.51,157.205,157.52,10863.0,,,,,,,,152.13534190154712,"rgba(38, 166, 154, 1.0)",,152.13534190154712,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,157.61,158.65,157.605,158.23,4915.0,,,,,,,,152.3127854617247,"rgba(38, 166, 154, 1.0)",,152.3127854617247,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,158.265,159.485,158.025,158.65,13055.0,,,,,,,,154.26192309196287,"rgba(38, 166, 154, 1.0)",,154.26192309196287,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,158.65,158.66,157.8,158.375,4237.0,,,,,,,,154.32690762989122,"rgba(38, 166, 154, 1.0)",,154.32690762989122,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,158.35,158.595,158.07,158.31,11228.0,,,,,,,,154.52389186730076,"rgba(38, 166, 154, 1.0)",,154.52389186730076,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,159.02,159.02,155.88,155.88,5734.0,,,,,,,,154.52978414066723,"rgba(38, 166, 154, 1.0)",,154.52978414066723,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,155.98,157.12,155.77,155.93,5972.0,,,,,,,,154.5120722018927,"rgba(38, 166, 154, 1.0)",,154.5120722018927,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,156.06,156.52,156.025,156.235,2832.0,,,,,,,,154.5094020561551,"rgba(38, 166, 154, 1.0)",,154.5094020561551,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,156.25,156.32,155.42,155.42,1814.0,,,,,,,,154.49997880606708,"rgba(38, 166, 154, 1.0)",,154.49997880606708,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,154.78,157.26,154.775,156.37,4550.0,,,,,,,,154.826374282718,"rgba(38, 166, 154, 1.0)",,154.826374282718,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,156.65,157.17,156.13,156.9,9112.0,,,,,,,,154.95005714150076,"rgba(38, 166, 154, 1.0)",,154.95005714150076,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,158.555,158.765,157.615,157.615,2407.0,,,,,,,,155.0245893508673,"rgba(38, 166, 154, 1.0)",,155.0245893508673,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,157.57,158.715,157.41,158.395,1758.0,,,,,,,,155.07627749032915,"rgba(38, 166, 154, 1.0)",,155.07627749032915,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,158.3,158.69,158.03,158.64,2074.0,,,,,,,,155.13947449243827,"rgba(38, 166, 154, 1.0)",,155.13947449243827,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,158.625,159.665,158.53,159.56,4036.0,,,,,,,,155.9494792330099,"rgba(38, 166, 154, 1.0)",,155.9494792330099,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,159.5,159.5,157.74,157.965,3835.0,,,,,,,,155.94474873909272,"rgba(38, 166, 154, 1.0)",,155.94474873909272,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,158.09,158.45,156.935,157.415,8749.0,,,,,,,,155.8973831676665,"rgba(38, 166, 154, 1.0)",,155.8973831676665,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,158.79,158.79,157.1,157.27,1895.0,,,,,,,,155.904011663923,"rgba(38, 166, 154, 1.0)",,155.904011663923,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,157.27,158.05,156.7,156.745,2452.0,,,,,,,,155.89239163031687,"rgba(38, 166, 154, 1.0)",,155.89239163031687,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,156.755,157.03,156.35,156.41,2218.0,,,,,,,,155.8667012149155,"rgba(38, 166, 154, 1.0)",,155.8667012149155,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,156.425,156.76,155.69,156.26,1843.0,,,,,,,,155.8396183688075,"rgba(38, 166, 154, 1.0)",,155.8396183688075,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,156.23,156.63,155.6,156.24,3688.0,,,,,,,,155.7916874140209,"rgba(38, 166, 154, 1.0)",,155.7916874140209,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,156.22,156.22,154.83,155.07,5957.0,,,,,,,,155.63756293593113,"rgba(239, 83, 80, 1.0)",,155.63756293593113,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,157.78,158.14,156.53,157.76,6946.0,,,,,,,,155.846280520457,"rgba(239, 83, 80, 1.0)",,155.846280520457,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,157.76,158.57,157.285,157.54,5661.0,,,,,,,,155.95188438429545,"rgba(239, 83, 80, 1.0)",,155.95188438429545,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,157.53,159.05,157.52,158.16,3078.0,,,,,,,,156.01450938285114,"rgba(239, 83, 80, 1.0)",6.395067643282752,156.01450938285114,0.335491465739605,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,158.16,158.16,157.2,157.88,3008.0,,,,,,,,156.0474516580235,"rgba(239, 83, 80, 1.0)",6.393778851352292,156.0474516580235,0.286614283130688,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,157.88,158.66,157.725,158.425,5129.0,,,,,,,,156.1278320402676,"rgba(239, 83, 80, 1.0)",6.398162414262326,156.1278320402676,0.3590355809992761,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,158.425,158.66,157.14,157.14,12517.0,,,,,,,,156.20592053130616,"rgba(239, 83, 80, 1.0)",6.367054162775085,156.20592053130616,0.14670512372187905,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,158.19,158.54,156.685,156.735,3666.0,,,,,,,,156.21530872981288,"rgba(239, 83, 80, 1.0)",6.3178888971805245,156.21530872981288,0.08225710813291767,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,156.74,157.16,156.33,157.01,2278.0,,,,,,,,156.21150816737705,"rgba(239, 83, 80, 1.0)",6.255156563238882,156.21150816737705,0.12765337278935976,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,157.155,157.485,156.53,157.155,3542.0,,,,,,,,156.21332702101054,"rgba(239, 83, 80, 1.0)",6.183789431953402,156.21332702101054,0.1522808933505346,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,157.01,157.26,156.44,156.47,4605.0,,,,,,,,156.2044235161292,"rgba(239, 83, 80, 1.0)",6.112064729062683,156.2044235161292,0.04345118967866852,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,156.47,157.0,156.31,156.585,4876.0,,,,,,,,156.24851276761504,"rgba(239, 83, 80, 1.0)",6.054557055982212,156.24851276761504,0.05557586282096418,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,156.585,157.53,156.36,157.52,13088.0,,,,,,,,156.3160285916182,"rgba(239, 83, 80, 1.0)",6.0032656300737735,156.3160285916182,0.20055274621706565,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,157.995,159.04,157.185,158.64,1889.0,,,,,,,,156.34693113220803,"rgba(239, 83, 80, 1.0)",5.95938117819517,156.34693113220803,0.38478305032443433,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,158.46,159.475,158.36,159.35,2222.0,,,,,,,,156.3987897159531,"rgba(239, 83, 80, 1.0)",5.900775172011762,156.3987897159531,0.5001394220279616,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,159.29,160.1,159.2,159.87,1849.0,,,,,,,,156.45097890246967,"rgba(38, 166, 154, 1.0)",5.826529078972138,156.45097890246967,0.5868023743105535,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,159.93,160.87,159.93,160.33,3886.0,,,,,,,,156.57314077977918,"rgba(38, 166, 154, 1.0)",5.748960397206474,156.57314077977918,0.6534849713082663,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,160.46,160.54,159.785,159.87,4079.0,,,,,,,,156.6724922138776,"rgba(38, 166, 154, 1.0)",5.652485878231221,156.6724922138776,0.5656816938608552,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,159.96,161.21,159.76,160.94,12014.0,,,,,,,,156.96132756562088,"rgba(38, 166, 154, 1.0)",5.561682661481755,156.96132756562088,0.7153720693080886,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,160.46,160.75,159.76,160.145,1366.0,,,,,,,,156.9851902382911,"rgba(38, 166, 154, 1.0)",5.4446781810769345,156.9851902382911,0.5803483064785873,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,160.145,161.07,160.145,160.91,1604.0,,,,,,,,157.0182197506369,"rgba(38, 166, 154, 1.0)",5.326507284032059,157.0182197506369,0.73064393641777,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,160.81,161.44,160.81,160.835,4296.0,,,,,,,,157.11162440326467,"rgba(38, 166, 154, 1.0)",5.192198524085268,157.11162440326467,0.7171096365948951,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,160.8,161.09,160.62,160.77,2361.0,,,,,,,,157.1567574210691,"rgba(38, 166, 154, 1.0)",5.095042846100836,157.1567574210691,0.7091682421662208,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,160.81,160.81,160.04,160.04,1602.0,,,,,,,,157.18070942830616,"rgba(38, 166, 154, 1.0)",4.990382532413674,157.18070942830616,0.5729601995682871,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,160.03,161.36,159.88,161.285,4913.0,,,,,,,,157.26788671224656,"rgba(38, 166, 154, 1.0)",4.8881461232784575,157.26788671224656,0.8218071200087554,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,166.51,166.51,163.45,164.595,11831.0,,,,,,,,157.72815275980003,"rgba(38, 166, 154, 1.0)",4.854582856612028,157.72815275980003,1.414508196280388,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,164.31,165.45,163.77,165.35,6554.0,,,,,,,,157.9510978887372,"rgba(38, 166, 154, 1.0)",4.8217879193032145,157.9510978887372,1.5344727381398389,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,165.36,165.67,164.21,165.495,3038.0,,,,,,,,158.05245305200992,"rgba(38, 166, 154, 1.0)",4.776107355207602,158.05245305200992,1.5582871980201916,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,165.495,166.77,165.07,166.6,17702.0,,,,,,,,158.66144243926857,"rgba(38, 166, 154, 1.0)",4.73308842755581,158.66144243926857,1.6772468298951548,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,166.58,167.55,166.45,167.03,17392.0,,,,,,,,159.2217543411764,"rgba(38, 166, 154, 1.0)",4.67679833119093,159.2217543411764,1.6695707417504289,2,0.5071253150890661,1.0142506301781322,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,167.11,167.26,165.92,166.495,44445.0,,,,,,,,160.24396823981863,"rgba(38, 166, 154, 1.0)",4.564240247405437,160.24396823981863,1.369566767160165,2,0.5030870496402022,1.0061740992804045,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,169.705,172.64,168.6,172.51,15329.0,,,,,,,,160.76321426205874,"rgba(38, 166, 154, 1.0)",4.64801253177044,160.76321426205874,2.5272706684090784,2,0.4912959501098952,0.9825919002197904,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,172.51,172.595,171.16,172.17,6827.0,,,,,,,,160.99292373630988,"rgba(38, 166, 154, 1.0)",4.677059813119243,160.99292373630988,2.3897655172889167,2,0.48198276099735426,0.9639655219947085,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,172.14,173.33,171.94,173.21,10759.0,,,,,,,,161.36260387467019,"rgba(38, 166, 154, 1.0)",4.707780865298971,161.36260387467019,2.516556412524831,2,0.47284933919711913,0.9456986783942383,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,173.24,174.205,172.71,173.575,11643.0,,,,,,,,161.75785309659653,"rgba(38, 166, 154, 1.0)",4.968836883313073,161.75785309659653,2.378252130410876,2,0.46458530699653844,0.9291706139930769,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,173.48,174.03,172.84,173.19,16618.0,,,,,,,,162.26801839206314,"rgba(38, 166, 154, 1.0)",5.214789115824519,162.26801839206314,2.094424408226518,2,0.45736731342308357,0.9147346268461671,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,173.32,174.53,173.05,173.15,43197.0,,,,,,,,163.41373051038863,"rgba(38, 166, 154, 1.0)",5.438939245580559,163.41373051038863,1.790104476258424,2,0.4503531035935542,0.9007062071871084,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,173.555,174.88,173.555,174.325,7644.0,,,,,,,,163.6034462306612,"rgba(38, 166, 154, 1.0)",5.675546496685168,163.6034462306612,1.8890786597556308,2,0.4427212579300244,0.8854425158600489,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,174.495,175.74,174.13,175.18,6170.0,,,,,,,,163.76278616635165,"rgba(38, 166, 154, 1.0)",5.92009059006649,163.76278616635165,1.9285539063888095,2,0.4350530905788139,0.8701061811576278,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,175.0,178.08,175.0,176.325,12839.0,,,,,,,,165.49468761599388,"rgba(38, 166, 154, 1.0)",6.165922660255431,165.49468761599388,1.7564787917008104,2,0.4276549256503559,0.8553098513007118,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,176.58,176.72,175.915,176.24,5452.0,,,,,,,,165.61699749890715,"rgba(38, 166, 154, 1.0)",6.413486388670111,165.61699749890715,1.6563537921993816,2,0.4218651591635266,0.8437303183270533,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,176.27,176.46,175.89,176.12,10583.0,,,,,,,,165.84330197369238,"rgba(38, 166, 154, 1.0)",6.613040011840038,165.84330197369238,1.5540051183582964,2,0.41708869170245244,0.8341773834049049,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,176.155,176.8,174.8,176.54,27301.0,,,,,,,,166.38463920309684,"rgba(38, 166, 154, 1.0)",6.805960141041122,166.38463920309684,1.492127574427679,2,0.41266220494842987,0.8253244098968597,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,177.14,177.65,175.125,175.54,9250.0,,,,,,,,166.55848614857678,"rgba(38, 166, 154, 1.0)",6.95163622258603,166.55848614857678,1.291999978687329,2,0.40998948671673635,0.8199789734334727,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,175.6,175.775,174.79,175.01,14848.0,,,,,,,,166.78172700150478,"rgba(38, 166, 154, 1.0)",7.066945341479471,166.78172700150478,1.1643323389243334,2,0.4084434811818368,0.8168869623636736,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,175.02,175.73,174.845,175.455,13479.0,,,,,,,,166.98381786910375,"rgba(38, 166, 154, 1.0)",7.188480000091159,166.98381786910375,1.1784385754413786,2,0.4070833805850612,0.8141667611701224,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,175.505,175.75,174.74,174.995,19855.0,,,,,,,,167.25716158430404,"rgba(38, 166, 154, 1.0)",7.2807593517941225,167.25716158430404,1.0627790374350452,2,0.4067154511972125,0.813430902394425,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,175.0,175.15,174.27,174.79,12693.0,,,,,,,,167.41000552916708,"rgba(38, 166, 154, 1.0)",7.356218989387048,167.41000552916708,1.0032320246964053,2,0.40564074326816885,0.8112814865363377,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,174.83,177.14,174.61,176.79,38853.0,,,,,,,,167.96809672489303,"rgba(38, 166, 154, 1.0)",7.4738074875099025,167.96809672489303,1.1803760385653461,2,0.402945284987112,0.805890569974224,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,177.69,178.89,175.9,176.57,10437.0,,,,,,,,169.0252974859002,"rgba(38, 166, 154, 1.0)",7.572512629406517,169.0252974859002,0.9963274917233232,2,0.40115982079208334,0.8023196415841667,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,176.415,176.7,173.77,175.17,25048.0,,,,,,,,169.67865157632187,"rgba(38, 166, 154, 1.0)",7.624628165206239,169.67865157632187,0.7202119637436225,2,0.40076351188040504,0.8015270237608101,0.0,0.0,0.0,0.0
