date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_693,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-01-25 00:00:00+00:00,118.6959639047,120.1080835934,117.3227992419,119.3874156144,1553940,,,,,,,,,,,,118.83894022649481,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-26 00:00:00+00:00,119.3874156144,121.3838606915,118.7446576871,119.5334969615,1473195,,,,,,,,,,,,119.15156982376544,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-27 00:00:00+00:00,118.3161524022,120.8677065984,118.0921610033,119.6990558215,1387419,,,,,,,,,,,,119.13801865241281,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,120.3125974794,120.3710300182,117.7805207962,118.1992873245,1528764,,,,,,,,,,,,119.20817864244877,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,121.4422932304,121.6175908469,119.708794578,120.0691285675,1208507,,,,,,,,,,,,119.44271301531288,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,121.5591583081,122.3674750954,119.9035697075,121.2280405879,1001026,,,,,,,,,,,,119.62935315188565,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,122.7180703285,123.1563143698,120.7411027642,121.1403917797,1613796,,,,,,,,,,,,121.09877264869021,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,120.4976338524,122.3577363389,120.263903697,122.1434836965,1384031,,,,,,,,,,,,120.88622491735813,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,119.8061821427,120.7508415207,119.2705505367,120.078867324,736766,,,,,,,,,,,,120.71169025458269,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,118.9783878424,120.4976338524,118.8517840083,119.4458481532,1004337,,,,,,,,,,,,120.48949024215798,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,118.7154414177,119.4701950444,118.579098827,118.7933514694,1491172,,,,,,,,,,,,120.1969947549496,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,120.7605802772,121.578635821,119.7282720909,119.7282720909,956842,,,,,,,,,,,,120.23395660894127,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,119.0855141637,121.1111755102,118.7446576871,119.0952529201,932125,,,,,,,,,,,,120.17731280700738,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,117.4883581019,119.689317065,116.709257584,119.3484605885,1409469,,,,,,,,,,,,119.92511618969549,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,116.2904910556,117.468880589,115.4237417295,117.07933033,2639061,,,,,,,,,,,,119.32560976465496,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,116.4755274286,117.634439449,115.9788508485,117.3033217289,1561981,,,,,,,,,,,,119.0909820374093,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,116.3976173768,117.0306365477,115.1607953047,116.0762384132,1280137,,,,,,,,,,,,118.89537272974428,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,117.3130604854,119.7574883604,115.6477331284,116.1346709521,1811828,,,,,,,,,,,,118.78279815258912,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,117.838953335,119.0757754072,117.1377628689,117.3520155113,2550059,,,,,,,,,,,,118.70326392669946,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,117.4591418325,118.3745849411,117.0014202782,117.4980968584,1775146,,,,,,,,,,,,118.6286787650651,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,115.5698230766,118.3258911587,115.2581828694,117.9850346821,1446552,,,,,,,,,,,,118.50862549082031,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,118.3648461846,118.7057026612,112.7262035737,113.6805043206,1797783,,,,,,,,,,,,117.79311614660396,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,120.7703190337,120.8969228678,118.0483365992,118.2382423504,1471749,,,,,,,,,,,,118.3398551206086,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,120.263903697,121.0624817279,119.4555869097,120.0496510546,1107018,,,,,,,,,,,,118.56633089202995,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,122.7472865979,122.8838784437,120.4740080209,120.6691392292,1396167,,,,,,,,,,,,118.9411723693889,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,125.5083931957,125.8986556123,122.4253201041,123.0107137291,1096010,,,,,,,,,,,,119.34425947172235,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,127.6060536852,128.1133948269,125.8303596894,126.2498917873,892714,,,,,,,,,,,,119.75209728166226,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,131.5477040934,131.8306443455,126.7182066873,126.8547985332,1603082,,,,,,,,,,,,120.5863624311869,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,130.4939955684,132.7770307059,129.9183585039,131.4696516101,2048083,,,,,,,,,,,,121.5016682707777,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,126.0157343373,130.484239008,125.9767080957,129.0988074289,2066238,,,,,,,,,,,,121.92239866407543,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,128.913432781,129.6549313726,126.5133189186,126.7767460498,1104490,,,,,,,,,,,,122.1543403111984,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,130.4256996455,130.4744824476,127.9280201789,127.9280201789,1104780,,,,,,,,,,,,122.41676569857913,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,130.952553908,131.9184533892,130.7671792601,131.2159810393,1105838,,,,,,,,,,,,122.7193599475289,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,131.3623294455,131.9769927517,130.5744871919,131.6062434559,1632978,,,,,,,,,,,,123.12694779076294,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,132.6209257392,133.5185292975,131.5477040934,132.3087158059,2005155,,,,,,,,,,,,123.64462128491459,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,132.3282289267,134.4649156579,130.6988833372,133.1185103204,1522762,,,,,,,,,,,,123.99231575373103,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,134.396619735,134.4649156579,131.7818615434,132.6306822996,1267994,,,,,,,,,,,,124.29535689158426,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,134.7380993495,135.0210396016,132.40628141,133.5380424183,1242702,,,,,,,,,,,,124.58843977616372,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,133.8307392308,134.98201336,133.1672931225,134.4063762954,768075,,,,,,,,,,,,124.75853996236224,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,131.9672361913,134.1527057246,131.6950281557,134.1234360433,826799,,,,,,,,,,,,124.90494783579128,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,131.1379285559,132.7184913434,130.8842579851,131.6842959392,890530,,,,,,,,,,,,125.03340052709848,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,130.4939955684,131.6647828184,129.7720100976,131.6062434559,1291003,,,,,,,,,,,,125.18135833877267,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,131.5964868955,131.7623484226,130.6061960132,130.9720670288,596785,,,,,,,,,,,,125.25641650346533,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,134.0161138787,134.3283238121,131.2647638413,131.5477040934,714715,,,,,,,,,,,,125.3747014516913,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,134.9625002391,135.5576504245,133.57706866,134.74785591,897102,,,,,,,,,,,,125.54804541394248,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,136.2893924557,136.3869580599,134.6210206246,134.9039608766,638645,,,,,,,,,,,,125.68230758421925,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,136.2991490162,137.7821461994,136.2991490162,136.3576883787,1181878,,,,,,,,,,,,125.94703061587042,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,136.3284186974,137.0406476078,135.1673880079,136.1723137307,989915,,,,,,,,,,,,126.14557680837743,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,137.0406476078,137.421153464,135.5283807433,136.0064522037,983227,,,,,,,,,,,,126.34448555173735,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,137.1577263328,139.2846565036,136.8357598391,137.1674828932,714546,,,,,,,,,,,,126.49988182877628,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,138.2992439015,138.7285325598,136.3674449391,136.5918458287,1377568,,,,,,,,,,,,126.78799344650663,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,140.7871668077,141.1384029827,136.8162467182,137.3138312995,1660180,,,,,,,,,,,,127.17115163575261,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,141.3628038722,142.0750327826,140.2895822264,141.0115676972,1154681,,,,,,,,,,,,130.90494711693316,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,140.1920166223,141.3676821524,139.7334582827,140.9725414556,712675,,,,,,,,,,,,130.94823107676092,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,138.1431389348,140.6017921598,137.9187380453,140.1725035014,867964,,,,,,,,,,,,130.91068672256313,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,136.3967146203,138.9822031307,136.2796358953,138.7187759994,937014,,,,,,,,,,,,130.8247601068591,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,135.6942422703,137.655310914,135.6454594683,136.3869580599,692383,,,,,,,,,,,,130.7696505605133,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,134.9917699204,136.3869580599,134.5527247016,135.499111062,661647,,,,,,,,,,,,130.70546509344538,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,135.0015264808,136.0796264068,134.1436321234,135.1966576891,1122728,,,,,,,,,,,,130.63939259881897,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,136.5625761474,137.1674828932,135.1771445683,135.9186431599,1233351,,,,,,,,,,,,130.68813923326115,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,135.9771825224,138.6407235161,135.5674069849,137.6650674744,885489,,,,,,,,,,,,130.74854152358193,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,133.6843908246,136.5137933453,133.57706866,136.1820702912,738881,,,,,,,,,,,,130.737884050996,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,132.9331356725,134.1429491641,131.5477040934,133.7234170662,854035,,,,,,,,,,,,130.68081827193345,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,134.1527057246,137.186996014,132.9526487934,133.9380613954,1321246,,,,,,,,,,,,130.70431403262234,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,136.5430630266,137.4016403432,134.2697844496,134.5039418996,980681,,,,,,,,,,,,130.76950737537388,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,137.9675208474,138.6504800765,136.1528006099,136.8942992016,798298,,,,,,,,,,,,130.85934341111246,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,134.6112640641,137.8699552432,134.3380803725,137.7138502765,1019974,,,,,,,,,,,,130.91038052534952,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,131.2647638413,134.8454215141,130.133002833,133.8209826704,1235594,,,,,,,,,,,,130.85386929360536,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,130.6891267768,132.2501764434,130.201298756,131.2745204017,1583128,,,,,,,,,,,,130.75778325791094,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,127.9182636185,129.5671223289,125.1474004603,129.5280960872,2415607,,,,,,,,,,,,130.45114032789317,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,124.2985797041,127.4304355977,122.8741218833,126.7962591707,1594726,,,,,,,,,,,,130.1894312108653,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,123.664403277,124.6693289999,121.976518325,121.976518325,1300384,,,,,,,,,,,,129.95928877141534,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,119.9276406376,123.5668376728,119.6056741438,123.1473055749,1238969,,,,,,,,,,,,129.69782409943795,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,120.3569292959,122.2497020166,118.415373773,121.0496450854,1466255,,,,,,,,,,,,129.3938516839063,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,119.6837266271,122.4350766646,119.5081085397,120.3471727355,997602,,,,,,,,,,,,129.20546497395816,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,119.8008053521,121.1862369313,118.3568344105,119.4398126167,1025701,,,,,,,,,,,,127.16262484638196,"rgba(239, 83, 80, 0.5)",0,,,-1.0,0.0,118.356834,111.0
2022-05-13 00:00:00+00:00,122.8643653229,123.1473055749,120.2057026094,121.0203754042,1429942,,,,,,,,,,,,127.27015610580084,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,123.7717254416,124.9132430103,122.6887472354,122.9033915645,2140218,,,,,,,,,,,,127.35191132139991,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,124.4937109124,124.9482102103,122.9884874312,124.1516146667,911979,,,,,,,,,,,,127.34904741105034,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,120.5644911757,124.6403235891,120.0366855394,123.7606475287,1187103,,,,,,,,,,,,127.20291105160705,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,119.5772991523,121.375747987,118.9224291961,120.2321691084,1467703,,,,,,,,,,,,126.94548485320959,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,121.766715125,121.8351343741,119.332944691,120.2321691084,706090,,,,,,,,,,,,126.8612045787838,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,123.0178099665,123.5358414243,121.3659738085,122.1674564414,877259,,,,,,,,,,,,126.81040646840195,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,123.6922282795,124.1711630236,122.5877461147,123.1937451786,934809,,,,,,,,,,,,126.78075303838796,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,122.3433916535,123.6238090304,121.6201024482,123.3794545691,1478970,,,,,,,,,,,,126.68995238028944,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,123.4967447105,124.1467275774,122.4900043302,123.223067714,554801,,,,,,,,,,,,126.66964098388587,#000000,3,0.1408964067698558,0.42268922030956735,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,125.5884188988,125.6666123263,123.8583893132,123.8583893132,701524,,,,,,,,,,,,126.67439181780819,#000000,3,0.14105697721094013,0.4231709316328204,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,124.659871946,126.2041921411,124.3666465926,125.5297738281,1764079,,,,,,,,,,,,126.67880868873297,#000000,3,0.14099182221958664,0.42297546665875996,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,124.5328076262,125.5102254712,124.2102597374,125.0703874409,785047,,,,,,,,,,,,126.67146957532199,#000000,3,0.14093318086236392,0.42279954258709174,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,127.2989001274,127.5041578749,123.9268085623,124.6012268753,738345,,,,,,,,,,,,126.68871259122386,#000000,3,0.14092943643500233,0.422788309305007,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,126.2432888549,127.2598034136,125.8181120923,127.0643198446,547519,,,,,,,,,,,,126.70245759346274,#000000,3,0.14099416500726542,0.42298249502179625,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,126.116224535,127.6116738378,125.83277336,126.5951592791,685028,,,,,,,,,,,,126.7191749160987,#000000,3,0.14101149673253355,0.42303449019760064,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,127.9733184405,128.0124151542,125.6861606832,126.0478052859,523173,,,,,,,,,127.22396475929999,,,126.81955386883767,#000000,3,0.14101107001870086,0.4230332100561026,0.0,1.0,128.01242,143.0
2022-06-08 00:00:00+00:00,125.8229991815,127.2695775921,125.3636127944,127.0643198446,824210,,,,,,,,,126.56826998433087,,,126.71854811905922,#000000,4,0.1462652318241157,0.5850609272964628,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,121.7471667681,125.9305151445,121.5516831991,125.5981930772,688958,,,,,,,,,125.38687951862674,,,126.49156805426132,"rgba(239, 83, 80, 0.5)",5,0.14205061410764203,0.7102530705382102,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,120.7599747447,121.9328761586,118.7367198056,120.4960719265,890049,,,,,,,,,123.89341576224237,,,126.16668116614177,"rgba(239, 83, 80, 0.5)",5,0.14200013992236626,0.7100006996118313,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,116.7623357588,119.4306864755,116.527755476,118.7171714487,760165,,,,,,,,,122.59027274746165,,,125.85153339820484,"rgba(239, 83, 80, 1.0)",5,0.1410201364350182,0.705100682175091,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,114.7097582844,117.00669022,114.2796944326,116.811206651,963165,,,,,,,,,121.08676965906702,,,125.44826520314844,"rgba(255, 0, 0, 1.0)",5,0.13969583711989192,0.6984791855994597,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,115.5210150957,116.9675935062,113.4488892644,115.4916925603,881079,,,,,,,,,120.16690466965159,,,125.16133716679094,"rgba(239, 83, 80, 1.0)",5,0.13872514259033408,0.6936257129516704,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,112.4030521703,114.0157916144,112.0023108538,113.527082692,895079,,,,,,,,,119.14172959257796,,,124.82688805300195,"rgba(255, 0, 0, 1.0)",5,0.1366724348293547,0.6833621741467735,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,112.2075686013,113.136115554,110.9369254028,112.7744709513,997060,112.09353651936667,,,,,,,,118.19500588485252,,,122.71433600942422,"rgba(239, 83, 80, 1.0)",5,0.1348939033153612,0.674469516576806,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,114.6022423214,114.9834352809,112.8037934867,113.9669207222,828899,113.01791456109734,,,,,,,,117.7866573618653,,,122.6824862054565,"rgba(239, 83, 80, 1.0)",5,0.13380578827880046,0.6690289413940023,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,115.7360470216,116.3713686208,112.9895028772,113.331599123,730128,113.59331114148027,,,,,,,,117.56276104021653,,,122.65068572522958,"rgba(239, 83, 80, 0.5)",4,0.13953145720332943,0.5581258288133177,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,117.788624496,118.1502690986,115.1691446715,115.9706273044,997942,114.55999333061408,,,,,,,,117.51008878216047,,,122.69650754207869,"rgba(239, 83, 80, 0.5)",3,0.1371979348544235,0.4115938045632705,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,119.9584921118,119.9682662902,118.4581557198,118.7367198056,793142,115.45429914204125,,,,,,,,117.65376729712287,,,122.80184651843071,#000000,3,0.13699545497427598,0.4109863649228279,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,120.3299108929,121.072748455,119.1081385867,119.4306864755,647340,116.0655369532542,,,,,,,,117.79640957106017,,,122.88051781513659,#000000,3,0.13683586656015012,0.41050759968045036,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,118.8735583039,121.6347637159,118.6878489133,120.6524587817,625675,116.47371737936379,,,,,,,,117.89694748876917,,,122.92259146467859,"rgba(239, 83, 80, 0.5)",3,0.1363292527126918,0.4089877581380754,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,121.8058118388,121.9524245155,118.6292038426,119.4013639402,1007731,117.13086353009717,,,,,,,,118.12073505725398,,,123.0121271381088,#000000,3,0.13648970876278796,0.40946912628836385,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,121.1607160611,122.2163273336,120.3494592498,121.072748455,1642072,117.9471955967492,,,,,,,,118.46951454016695,,,123.12918032062706,#000000,3,0.13667816342427488,0.4100344902728247,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,122.4900043302,122.7490200591,120.9065874214,120.9359099567,550367,118.20310852280461,,,,,,,,118.5987120851396,,,123.17271776950263,#000000,3,0.13715148531858737,0.41145445595576213,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,121.8058118388,122.1674564414,119.9780404687,121.3464254516,1240049,118.58694054881744,,,,,,,,118.80318132977101,,,123.22198060786891,#000000,3,0.13760969429402492,0.41282908288207476,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,123.399002926,124.2395822727,122.0990371922,122.1185855491,1012037,119.01277372681042,,,,,,,,119.06012996791279,,,123.3032772447265,#000000,3,0.13789028584518612,0.4136708575355583,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,123.2132935355,123.6824541011,122.636617007,123.1937451786,932947,119.33641395112504,,,,,,,,119.2685391850261,,,123.35856037516766,#000000,2,0.13547094264185244,0.2709418852837049,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,122.6757137208,123.3208094984,122.0990371922,123.0862292157,480934,119.46591173653886,,,,,,,,119.35576300732053,,,123.36723529864511,#000000,2,0.13628396535302323,0.27256793070604646,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,122.2945207612,123.4771963536,121.8449085526,122.7148104346,479262,119.57950126035847,,,,,,,,119.43443395269765,,,123.37319724456907,#000000,2,0.13736993962309116,0.2747398792461823,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,119.6652667583,122.4118109026,119.3524930479,121.9035536233,1120004,119.6508272499525,,,,,,,,119.49133600359869,,,123.26707794220006,#000000,2,0.13805983329791963,0.27611966659583925,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,120.3494592498,121.0922968119,118.463042809,118.5998813073,655214,119.66493709887582,,,,,,,,119.50609936686887,,,122.84768971025336,#000000,2,0.1389018936433828,0.2778037872867656,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,121.4148447008,121.962198694,119.2254287281,119.6261700445,768434,119.72451985460984,,,,,,,,119.5537918176971,,,122.87846069200954,#000000,2,0.1396900910337873,0.2793801820675746,0.0,0.0,0.0,0.0
