date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_289,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bear_119,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-20 16:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,1.13,1.15,1.105,1.145,7377.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,1.145,1.165,1.14,1.155,13432.0,,,,,,,,,1.1533333333333333,"rgba(38, 166, 154, 1.0)",,1.1533333333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,1.155,1.155,1.135,1.145,21386.0,,,,,,,,,1.148214812261857,"rgba(38, 166, 154, 1.0)",,1.148214812261857,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,1.145,1.145,1.125,1.135,4395.0,,,,,,,,,1.1467336937580224,"rgba(38, 166, 154, 1.0)",,1.1467336937580224,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,1.135,1.135,1.115,1.12,2864.0,,,,,,,,,1.1451409321006727,"rgba(38, 166, 154, 1.0)",,1.1451409321006727,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,1.12,1.145,1.115,1.14,15223.0,,,,,,,,,1.1420039848749273,"rgba(38, 166, 154, 1.0)",,1.1420039848749273,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,1.145,1.155,1.14,1.15,12523.0,,,,,,,,,1.1431391757252862,"rgba(38, 166, 154, 1.0)",,1.1431391757252862,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,1.145,1.15,1.115,1.115,1242.0,,,,,,,,,1.1428512863810127,"rgba(38, 166, 154, 1.0)",,1.1428512863810127,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,1.115,1.135,1.115,1.135,793.0,,,,,,,,,1.1426910712794678,"rgba(38, 166, 154, 1.0)",,1.1426910712794678,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,1.135,1.14,1.13,1.135,9.0,,,,,,,,,1.1426901081163816,"rgba(38, 166, 154, 1.0)",,1.1426901081163816,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,1.135,1.14,1.13,1.135,2356.0,,,,,,,,,1.1424460073023186,"rgba(38, 166, 154, 1.0)",,1.1424460073023186,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,1.135,1.14,1.12,1.14,9151.0,,,,,,,,,1.1414458144425519,"rgba(38, 166, 154, 1.0)",,1.1414458144425519,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,0.8927,1.03,0.8794,0.9642,52170.0,,,,,,,,,1.0143270332880834,"rgba(239, 83, 80, 1.0)",,1.0143270332880834,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,0.963,1.0051,0.9504,0.956,11776.0,,,,,,,,,1.0114820530265183,"rgba(239, 83, 80, 1.0)",,1.0114820530265183,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,0.956,0.9962,0.9539,0.9637,5519.0,,,,,,,,,1.0102698435846225,"rgba(239, 83, 80, 1.0)",,1.0102698435846225,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,0.9812,1.01,0.955,0.995,14970.0,,,,,,,,,1.0092914821764345,"rgba(239, 83, 80, 1.0)",,1.0092914821764345,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,0.9997,1.003,0.96,0.9624,4677.0,,,,,,,,,1.0084860677678542,"rgba(239, 83, 80, 1.0)",,1.0084860677678542,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,0.9785,0.9935,0.9625,0.9821,18402.0,,,,,,,,,1.0061743959339502,"rgba(239, 83, 80, 1.0)",,1.0061743959339502,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,0.9896,0.9946,0.97,0.9739,4926.0,,,,,,,,,1.0056070804129589,"rgba(239, 83, 80, 1.0)",,1.0056070804129589,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,0.9739,1.04,0.9739,1.025,895.0,,,,,,,,,1.0057143687670855,"rgba(239, 83, 80, 1.0)",,1.0057143687670855,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,1.02,1.04,1.005,1.025,6685.0,,,,,,,,,1.0069112675624599,"rgba(239, 83, 80, 1.0)",,1.0069112675624599,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,1.025,1.07,1.02,1.02,7559.0,,,,,,,,,1.00873194631822,"rgba(239, 83, 80, 1.0)",,1.00873194631822,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,1.02,1.025,1.005,1.01,436.0,,,,,,,,,1.0087664802883252,"rgba(239, 83, 80, 1.0)",,1.0087664802883252,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,1.015,1.035,1.005,1.02,9259.0,,,,,,,,,1.0097963502385587,"rgba(239, 83, 80, 1.0)",,1.0097963502385587,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,1.25,1.32,1.165,1.31,11049.0,,,,,,,,,1.0257977688355089,"rgba(38, 166, 154, 1.0)",,1.0257977688355089,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,1.31,1.35,1.235,1.325,21866.0,,,,,,,,,1.0561293246025603,"rgba(38, 166, 154, 1.0)",,1.0561293246025603,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,1.33,1.505,1.23,1.325,19606.0,,,,,,,,,1.0824101968236222,"rgba(38, 166, 154, 1.0)",,1.0824101968236222,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,1.32,1.34,1.26,1.29,5894.0,,,,,,,,,1.0879472710435827,"rgba(38, 166, 154, 1.0)",,1.0879472710435827,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,1.29,1.37,1.29,1.33,13544.0,,,,,,,,,1.1014701414635084,"rgba(38, 166, 154, 1.0)",,1.1014701414635084,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,1.325,1.45,1.325,1.44,28293.0,,,,,,,,,1.133031205013222,"rgba(38, 166, 154, 1.0)",,1.133031205013222,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,1.455,1.525,1.425,1.51,10637.0,,,,,,,,,1.2597488283411566,"rgba(38, 166, 154, 1.0)",,1.2597488283411566,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,1.5,1.515,1.385,1.395,11349.0,,,,,,,,,1.257591387347132,"rgba(38, 166, 154, 1.0)",,1.257591387347132,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,1.395,1.395,1.325,1.36,3557.0,,,,,,,,,1.2546348949060484,"rgba(38, 166, 154, 1.0)",,1.2546348949060484,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,1.36,1.375,1.26,1.275,7663.0,,,,,,,,,1.2461552850385014,"rgba(38, 166, 154, 1.0)",,1.2461552850385014,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,1.275,1.285,1.25,1.255,13485.0,,,,,,,,,1.2346403325115587,"rgba(38, 166, 154, 1.0)",,1.2346403325115587,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,1.255,1.265,1.055,1.125,55610.0,,,,,,,,,1.1816320814916954,"rgba(239, 83, 80, 1.0)",,1.1816320814916954,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,1.09,1.12,1.08,1.1,3042.0,,,,,,,,,1.1796696895161387,"rgba(239, 83, 80, 1.0)",,1.1796696895161387,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,1.095,1.1,1.065,1.075,4010.0,,,,,,,,,1.17666595744402,"rgba(239, 83, 80, 1.0)",,1.17666595744402,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,1.075,1.14,1.06,1.125,4437.0,,,,,,,,,1.1745302348769355,"rgba(239, 83, 80, 1.0)",,1.1745302348769355,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,1.125,1.205,1.115,1.145,7032.0,,,,,,,,,1.1736865940023147,"rgba(239, 83, 80, 1.0)",,1.1736865940023147,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,1.135,1.215,1.13,1.21,3586.0,,,,,,,,,1.1739783512241495,"rgba(239, 83, 80, 1.0)",,1.1739783512241495,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,1.205,1.23,1.185,1.23,15687.0,,,,,,,,,1.1776322450524175,"rgba(239, 83, 80, 1.0)",,1.1776322450524175,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,1.295,1.35,1.275,1.305,15352.0,,,,,,,,,1.1877543219344031,"rgba(239, 83, 80, 1.0)",,1.1877543219344031,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,1.305,1.34,1.3,1.305,3169.0,,,,,,,,,1.189662813305398,"rgba(239, 83, 80, 1.0)",,1.189662813305398,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,1.305,1.31,1.265,1.295,8165.0,,,,,,,,,1.1932750881551815,"rgba(239, 83, 80, 1.0)",,1.1932750881551815,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,1.295,1.335,1.285,1.335,8657.0,,,,,,,,,1.1978351427451308,"rgba(239, 83, 80, 1.0)",,1.1978351427451308,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,1.33,1.41,1.305,1.325,9010.0,,,,,,,,,1.2032222951212312,"rgba(239, 83, 80, 1.0)",,1.2032222951212312,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,1.325,1.34,1.3,1.34,7920.0,,,,,,,,,1.2069091169924429,"rgba(239, 83, 80, 1.0)",,1.2069091169924429,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,1.275,1.41,1.26,1.395,8216.0,,,,,,,,,1.2113574712701265,"rgba(239, 83, 80, 1.0)",,1.2113574712701265,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,1.4,1.475,1.395,1.455,5951.0,,,,,,,,,1.2163390315859655,"rgba(38, 166, 154, 1.0)",,1.2163390315859655,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,1.455,1.51,1.455,1.5,9993.0,,,,,,,,,1.2258260998171517,"rgba(38, 166, 154, 1.0)",,1.2258260998171517,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,1.505,1.525,1.455,1.465,9187.0,,,,,,,,,1.2336449989392635,"rgba(38, 166, 154, 1.0)",,1.2336449989392635,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,1.465,1.595,1.465,1.565,14156.0,,,,,,,,,1.2474281683381636,"rgba(38, 166, 154, 1.0)",,1.2474281683381636,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,1.565,1.625,1.545,1.6,21287.0,,,,,,,,,1.2687415049319493,"rgba(38, 166, 154, 1.0)",,1.2687415049319493,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,1.705,1.72,1.455,1.475,20820.0,,,,,,,,,1.3375386017895914,"rgba(38, 166, 154, 1.0)",,1.3375386017895914,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,1.49,1.59,1.485,1.525,36837.0,,,,,,,,,1.3528269409783458,"rgba(38, 166, 154, 1.0)",,1.3528269409783458,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,1.525,1.58,1.505,1.555,5851.0,,,,,,,,,1.3555716956195984,"rgba(38, 166, 154, 1.0)",0.18075314470991247,1.3555716956195984,1.1033185879031895,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,1.56,1.595,1.55,1.585,6235.0,,,,,,,,,1.3592893751296384,"rgba(38, 166, 154, 1.0)",0.1851981539028104,1.3592893751296384,1.2187520237853535,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,1.585,1.615,1.515,1.525,12681.0,,,,,,,,,1.3648784923221116,"rgba(38, 166, 154, 1.0)",0.1878893144840795,1.3648784923221116,0.8522118893113317,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,1.525,1.54,1.455,1.485,28002.0,,,,,,,,,1.3700601384621514,"rgba(38, 166, 154, 1.0)",0.18939761590820448,1.3700601384621514,0.6068706883488795,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,1.48,1.495,1.375,1.415,14972.0,,,,,,,,,1.379479835109357,"rgba(38, 166, 154, 1.0)",0.18941614558692996,1.379479835109357,0.1875244836208624,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,1.405,1.48,1.405,1.455,4714.0,,,,,,,,,1.3804286346093078,"rgba(38, 166, 154, 1.0)",0.1897685491936509,1.3804286346093078,0.3929595589340536,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,1.455,1.475,1.44,1.475,1583.0,,,,,,,,,1.3809559512281588,"rgba(38, 166, 154, 1.0)",0.19035072180081203,1.3809559512281588,0.4940566964082826,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,1.475,1.505,1.465,1.475,1966.0,,,,,,,,,1.3818939237081838,"rgba(38, 166, 154, 1.0)",0.1911925772994717,1.3818939237081838,0.4869753711514699,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,1.475,1.505,1.475,1.485,2719.0,,,,,,,,,1.3831897630159051,"rgba(38, 166, 154, 1.0)",0.19215586905117119,1.3831897630159051,0.5298315242038372,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,1.485,1.5,1.46,1.49,12402.0,,,,,,,,,1.387096893201737,"rgba(38, 166, 154, 1.0)",0.1934132354117279,1.387096893201737,0.5320375649536516,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,1.5,1.535,1.49,1.495,3304.0,,,,,,,,,1.388415526801731,"rgba(38, 166, 154, 1.0)",0.1941573198662819,1.388415526801731,0.5489593349953266,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,1.495,1.505,1.46,1.495,3371.0,,,,,,,,,1.3892413547168665,"rgba(38, 166, 154, 1.0)",0.1951237472722108,1.3892413547168665,0.542008068016412,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,1.495,1.53,1.48,1.515,1349.0,,,,,,,,,1.3897324884705542,"rgba(38, 166, 154, 1.0)",0.19604386848654876,1.3897324884705542,0.6389769417248606,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,1.51,1.55,1.51,1.545,9506.0,,,,,,,,,1.3941918437216183,"rgba(38, 166, 154, 1.0)",0.19731044179982796,1.3941918437216183,0.764319186064045,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,1.545,1.58,1.52,1.525,20671.0,,,,,,,,,1.4223009133887936,"rgba(38, 166, 154, 1.0)",0.1979704441313137,1.4223009133887936,0.5187596919421267,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,1.525,1.525,1.5,1.51,7771.0,,,,,,,,,1.4225400902353322,"rgba(38, 166, 154, 1.0)",0.1981639984029973,1.4225400902353322,0.4413511559592396,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,1.52,1.535,1.485,1.515,5329.0,,,,,,,,,1.422973843460112,"rgba(38, 166, 154, 1.0)",0.19823641357850613,1.422973843460112,0.4642242808909748,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,1.515,1.525,1.485,1.485,2800.0,,,,,,,,,1.422978548322152,"rgba(38, 166, 154, 1.0)",0.19766233057851412,1.422978548322152,0.3137747667768815,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,1.485,1.485,1.455,1.465,8695.0,,,,,,,,,1.42161261282533,"rgba(38, 166, 154, 1.0)",0.19665158651604964,1.42161261282533,0.22063075077774225,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,1.465,1.465,1.415,1.425,7292.0,,,,,,,,,1.4195383138072135,"rgba(38, 166, 154, 1.0)",0.1965188297421988,1.4195383138072135,0.027792177472008083,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,1.425,1.435,1.395,1.405,6961.0,,,,,,,,,1.417150946162581,"rgba(38, 166, 154, 1.0)",0.1962533800523753,1.417150946162581,-0.06191458286903523,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,1.41,1.415,1.4,1.405,8226.0,,,,,,,,,1.4146679384590914,"rgba(38, 166, 154, 1.0)",0.19582627618183246,1.4146679384590914,-0.049369975508875806,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,1.36,1.385,1.305,1.38,2904.0,,,,,,,,,1.4132197102577773,"rgba(38, 166, 154, 1.0)",0.19506912009442834,1.4132197102577773,-0.17029712463816157,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,1.375,1.39,1.345,1.365,1684.0,,,,,,,,,1.4124973177965838,"rgba(239, 83, 80, 1.0)",0.19399752016618851,1.4124973177965838,-0.24483466466939954,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,1.365,1.4,1.355,1.38,952.0,,,,,,,,,1.412151090017075,"rgba(239, 83, 80, 1.0)",0.1931816845253093,1.412151090017075,-0.16642928700035722,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,1.38,1.385,1.36,1.375,1941.0,,,,,,,,,1.41142159356026,"rgba(239, 83, 80, 1.0)",0.1924042155332233,1.41142159356026,-0.1892972742791647,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,1.37,1.395,1.365,1.39,400.0,,,,,,,,,1.4112928460205072,"rgba(239, 83, 80, 1.0)",0.19119070049758397,1.4112928460205072,-0.1113696741791914,3,0.19898205097539465,0.5969461529261839,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,1.395,1.395,1.36,1.365,3394.0,,,,,,,,,1.4100910187575566,"rgba(239, 83, 80, 1.0)",0.19007390594850893,1.4100910187575566,-0.23722887438200896,3,0.200449090617391,0.601347271852173,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,1.325,1.345,1.275,1.285,1541.0,,,,,,,,,1.4090895175393048,"rgba(239, 83, 80, 1.0)",0.1888861175369918,1.4090895175393048,-0.6569541433610278,3,0.20228972587782112,0.6068691776334634,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,1.285,1.285,1.225,1.245,5295.0,,,,,,,,,1.4047305169819744,"rgba(239, 83, 80, 1.0)",0.1878383922802112,1.4047305169819744,-0.8503613933390862,3,0.20425278636209512,0.6127583590862854,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,1.245,1.265,1.215,1.265,24117.0,,,,,,,,,1.3708079559324835,"rgba(239, 83, 80, 1.0)",0.1867395821038604,1.3708079559324835,-0.5666070082219397,3,0.2064516506626259,0.6193549519878777,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,1.265,1.265,1.245,1.255,34803.0,,,,,,,,,1.3571270412833065,"rgba(239, 83, 80, 1.0)",0.18210496460375106,1.3571270412833065,-0.5608141519124898,4,0.1815543037882404,0.7262172151529616,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,1.255,1.28,1.245,1.255,35958.0,,,,,,,,,1.3472392838652099,"rgba(239, 83, 80, 1.0)",0.1770300940670978,1.3472392838652099,-0.5210373092286191,4,0.18316326904038058,0.7326530761615223,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,1.255,1.275,1.255,1.255,21827.0,,,,,,,,,1.3424402852454063,"rgba(239, 83, 80, 1.0)",0.17193997220903384,1.3424402852454063,-0.5085512351898135,4,0.18471425644575107,0.7388570257830043,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,1.265,1.305,1.255,1.265,744.0,,,,,,,,,1.3423195270988995,"rgba(239, 83, 80, 1.0)",0.16745244259111244,1.3423195270988995,-0.4617402165204564,4,0.1859661910576425,0.74386476423057,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,1.265,1.3,1.26,1.285,600.0,,,,,,,,,1.3422351794933876,"rgba(239, 83, 80, 1.0)",0.16165148558795517,1.3422351794933876,-0.35406528610122645,4,0.18765641259740462,0.7506256503896185,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,1.285,1.295,1.265,1.285,0.0,,,,,,,,,1.3422351794933876,"rgba(239, 83, 80, 1.0)",0.1561575074222319,1.3422351794933876,-0.3665221124376064,4,0.1890292156999821,0.7561168627999284,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,1.285,1.285,1.265,1.265,316.0,,,,,,,,,1.3421808178429293,"rgba(239, 83, 80, 1.0)",0.15021672031788988,1.3421808178429293,-0.5137964514176498,4,0.19065626670005595,0.7626250668002238,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,1.265,1.305,1.26,1.295,1761.0,,,,,,,,,1.3419626225965176,"rgba(239, 83, 80, 1.0)",0.1454149080923121,1.3419626225965176,-0.3229560380886454,4,0.19236261226812879,0.7694504490725151,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,1.295,1.295,1.26,1.275,2636.0,,,,,,,,,1.3415567486609055,"rgba(239, 83, 80, 1.0)",0.14049943092443534,1.3415567486609055,-0.473715432318738,4,0.1941532334176272,0.7766129336705088,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,1.28,1.305,1.275,1.275,1911.0,,,,,,,,,1.3413147614775736,"rgba(239, 83, 80, 1.0)",0.1351522998107847,1.3413147614775736,-0.4906669111100243,4,0.19602920465022353,0.7841168186008941,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,1.275,1.28,1.245,1.255,835.0,,,,,,,,,1.3411456037062246,"rgba(239, 83, 80, 1.0)",0.12933910314983513,1.3411456037062246,-0.6660445418925461,4,0.1979627950615226,0.7918511802460904,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,1.255,1.255,1.215,1.235,4985.0,,,,,,,,,1.3397796540401692,"rgba(239, 83, 80, 1.0)",0.12382430883901413,1.3397796540401692,-0.8461961550408871,4,0.1999220209517572,0.7996880838070288,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,1.235,1.245,1.22,1.225,1115.0,,,,,,,,,1.339463764677976,"rgba(239, 83, 80, 1.0)",0.12475893872902609,1.339463764677976,-0.9174794675561389,4,0.20192244652659108,0.8076897861063643,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,1.225,1.23,1.215,1.215,890.0,,,,,,,,,1.33918690139663,"rgba(239, 83, 80, 1.0)",0.12591331209273407,1.33918690139663,-0.9862888945782582,4,0.2024726820272526,0.8098907281090104,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,1.215,1.33,1.21,1.315,35800.0,,,,,,,,,1.3252206041470154,"rgba(239, 83, 80, 1.0)",0.12596324360200808,1.3252206041470154,-0.08113957575837216,4,0.20314739511861127,0.8125895804744451,-1.0,0.0,1.21,162.0
