date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-27 00:00:00+00:00,37.3878323202,38.2099731357,37.2410214603,37.7793279466,634574,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-12-30 00:00:00+00:00,38.9733896071,39.4040347961,37.2116592884,37.5933675241,485738,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-12-31 00:00:00+00:00,39.1593500297,39.6780817346,38.7580670126,39.0810509044,457265,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-02 00:00:00+00:00,38.9440274351,39.7123376019,38.5427444181,39.3942474055,460749,,#000000,,,,0,,,0.0,0.0,0.0,0.0,95.76492299732135,46.11784608087791,False,False,True,False,False,
2025-01-03 00:00:00+00:00,38.5133822461,39.1887122016,37.9016703299,39.0614761231,462971,,#000000,,,,0,,,0.0,0.0,0.0,0.0,86.58491024389558,37.938116445941986,False,False,True,False,False,
2025-01-06 00:00:00+00:00,38.7384922313,39.0763529569,37.9912249544,38.4546579021,457291,,#000000,,,,0,,,0.0,0.0,0.0,0.0,81.64686841709491,34.068630098046924,False,False,True,False,False,
2025-01-07 00:00:00+00:00,39.8836169385,40.010853017,38.2491226983,38.630830934,726572,,#000000,,,,0,,,0.0,0.0,0.0,0.0,81.97197112784748,34.068630098046924,False,False,True,False,False,
2025-01-08 00:00:00+00:00,39.5606330467,40.6666081913,39.3502041475,39.4921213121,755999,,#000000,,,,0,,,0.0,0.0,0.0,0.0,79.25409586086518,33.00486457403676,False,False,True,False,False,
2025-01-10 00:00:00+00:00,37.2312340697,38.6112561527,36.8593132246,38.5035948554,532711,,#000000,,,,0,,,0.0,0.0,0.0,0.0,66.17026342451102,21.342673127536813,False,False,True,False,False,
2025-01-13 00:00:00+00:00,37.7010288213,37.7303909933,36.6342032394,37.1137853818,343773,,#000000,,,,0,,,0.0,0.0,0.0,0.0,59.29267300385993,15.881787882032455,False,False,True,False,False,
2025-01-14 00:00:00+00:00,38.6210435434,38.660193106,37.5640053521,37.5640053521,362683,,#000000,,,,0,,,0.0,0.0,0.0,0.0,57.71723750082167,15.238430740372266,False,False,True,False,False,
2025-01-15 00:00:00+00:00,38.630830934,39.4040347961,38.3763587769,39.1397752483,390059,,#000000,,,,0,,,0.0,0.0,0.0,0.0,56.696270631604165,14.740899049003474,False,False,True,False,False,
2025-01-16 00:00:00+00:00,39.1397752483,39.4333969681,38.5231696368,38.8461535285,380382,,#000000,,,,0,,,0.0,0.0,0.0,0.0,57.522761085883886,14.740899049003474,False,False,True,False,False,
2025-01-17 00:00:00+00:00,38.8167913566,39.6341363506,38.7091300593,39.3648852335,402370,,#000000,,,,0,,,0.0,0.0,0.0,0.0,56.79012446877643,14.740899049003474,False,False,True,False,False,
2025-01-21 00:00:00+00:00,40.2163882209,40.5540531987,39.2180743736,39.3453104522,457883,,#000000,,,,0,,,0.0,0.0,0.0,0.0,59.82737023382134,14.740899049003474,False,False,True,False,False,
2025-01-22 00:00:00+00:00,40.4610729874,40.5687342847,39.624251086,40.4121360341,571627,,#000000,,,,0,,,0.0,0.0,0.0,0.0,62.347156838488615,14.740899049003474,False,False,True,False,True,
2025-01-23 00:00:00+00:00,41.3713003188,41.478961616,40.3534116901,40.4610729874,540481,,#000000,,,,0,,,0.0,0.0,0.0,0.0,65.67119396964509,7.4059479789597376,False,False,True,False,True,
2025-01-24 00:00:00+00:00,41.8900320237,42.3402519941,41.1461903336,41.1461903336,549280,41.79215811713333,#000000,,41.79215811713333,,0,,,0.0,0.0,0.0,0.0,68.68627730126204,10.371961552079853,False,False,True,False,True,
2025-01-27 00:00:00+00:00,40.7742694885,42.0759924463,39.9325538918,41.8606698517,621561,41.33319543238132,#000000,,41.33319543238132,,0,,,0.0,0.0,0.0,0.0,66.46099982811502,10.371961552079853,False,False,True,False,True,
2025-01-28 00:00:00+00:00,39.9912782357,40.8409216189,39.4431843588,40.617671238,511529,40.955744303379674,#000000,,40.955744303379674,,0,,,0.0,0.0,0.0,0.0,62.57894025689845,10.371961552079853,False,False,True,False,False,
