date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_238,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-06-04 14:00:00+00:00,19.08,19.08,19.08,19.08,1.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,19.08,19.08,18.11,18.11,5.0,,,18.433333333333334,"rgba(239, 83, 80, 1.0)",,18.433333333333334,,0,,,0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,18.11,18.48,18.11,18.48,100.0,,,18.359587301587304,"rgba(239, 83, 80, 1.0)",,18.359587301587304,,0,,,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,18.48,18.48,18.48,18.48,0.0,,,18.359587301587304,"rgba(239, 83, 80, 1.0)",,18.359587301587304,,0,,,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,18.48,18.48,18.37,18.37,30.0,,,18.37013485280152,"rgba(239, 83, 80, 1.0)",,18.37013485280152,,0,,,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,18.3,18.3,18.3,18.3,2.0,,,18.36910344319104,"rgba(239, 83, 80, 1.0)",,18.36910344319104,,0,,,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,18.3,18.3,18.27,18.27,16.0,,,18.359723841488552,"rgba(239, 83, 80, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,18.359723841488552,"rgba(239, 83, 80, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,18.359723841488552,"rgba(239, 83, 80, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,18.359723841488552,"rgba(239, 83, 80, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,18.359723841488552,"rgba(239, 83, 80, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,18.359723841488552,"rgba(239, 83, 80, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,18.27,19.385,18.27,19.385,0.0,,,18.359723841488552,"rgba(38, 166, 154, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,18.359723841488552,"rgba(38, 166, 154, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,18.359723841488552,"rgba(38, 166, 154, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,18.359723841488552,"rgba(38, 166, 154, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,18.359723841488552,"rgba(38, 166, 154, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,19.385,19.385,19.385,19.385,0.0,,,18.359723841488552,"rgba(38, 166, 154, 1.0)",,18.359723841488552,,0,,,0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,19.385,19.9,19.385,19.9,619.0,,,19.458526164564635,"rgba(38, 166, 154, 1.0)",,19.458526164564635,,0,,,0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,19.458526164564635,"rgba(38, 166, 154, 1.0)",,19.458526164564635,,0,,,0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,19.458526164564635,"rgba(38, 166, 154, 1.0)",,19.458526164564635,,0,,,0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,19.458526164564635,"rgba(38, 166, 154, 1.0)",,19.458526164564635,,0,,,0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,19.458526164564635,"rgba(38, 166, 154, 1.0)",,19.458526164564635,,0,,,0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,19.9,20.08,19.9,20.01,397.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,,19.700642466702988,"rgba(38, 166, 154, 1.0)",,19.700642466702988,,0,,,0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,19.67,19.68,19.67,19.68,13.0,,,19.699274535011302,"rgba(38, 166, 154, 1.0)",,19.699274535011302,,0,,,0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,19.68,19.68,19.37,19.37,13.0,,,19.663433730121817,"rgba(239, 83, 80, 1.0)",,19.663433730121817,,0,,,0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,19.37,19.37,19.37,19.37,0.0,,,19.663433730121817,"rgba(239, 83, 80, 1.0)",,19.663433730121817,,0,,,0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,19.37,20.62,19.37,20.38,110.0,,,19.883069015440686,"rgba(38, 166, 154, 1.0)",,19.883069015440686,,0,,,0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,,19.883069015440686,"rgba(38, 166, 154, 1.0)",,19.883069015440686,,0,,,0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,,19.883069015440686,"rgba(38, 166, 154, 1.0)",,19.883069015440686,,0,,,0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,,19.883069015440686,"rgba(38, 166, 154, 1.0)",,19.883069015440686,,0,,,0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,20.38,20.38,20.34,20.34,10.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,20.34,20.34,20.34,20.34,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,19.894270697790432,"rgba(38, 166, 154, 1.0)",,19.894270697790432,,0,,,0.0,0.0,0.0,0.0
