date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_141,aVWAP_BoS_CHoCH_bull_232,aVWAP_BoS_CHoCH_bull_310,aVWAP_BoS_CHoCH_bull_408,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_754,aVWAP_BoS_CHoCH_bear_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 15:00:00+00:00,10.69,10.705,10.215,10.305,7324.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-07 16:00:00+00:00,10.305,10.345,9.93,10.02,10204.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-07 17:00:00+00:00,10.02,10.305,10.02,10.22,10046.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.705882352941217,-72.05882352941182,False,False,False,True,True,
2025-03-07 18:00:00+00:00,10.21,10.43,10.21,10.405,13540.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.370850702485733,-56.48976377952764,False,False,False,True,True,
2025-03-07 19:00:00+00:00,10.405,10.49,10.33,10.42,11195.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.170346052413024,-45.35717488909516,False,False,False,True,True,
2025-03-07 20:00:00+00:00,10.42,10.59,10.415,10.51,39771.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.33677570868067,-35.43310749487063,False,False,True,False,True,
2025-03-10 14:00:00+00:00,9.88,10.03,9.83,9.87,24867.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.651117958776084,-35.43310749487063,False,False,False,True,True,
2025-03-10 15:00:00+00:00,9.875,9.93,9.86,9.9,1011.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.859537544594914,-35.43310749487063,False,False,False,True,True,
2025-03-10 16:00:00+00:00,9.9,9.9,9.9,9.9,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.33181726847414,-35.43310749487063,False,False,False,True,True,
2025-03-10 17:00:00+00:00,9.9,9.9,9.61,9.62,11827.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.92718242980456,-35.43310749487063,False,False,False,True,False,
2025-03-10 18:00:00+00:00,9.62,9.76,9.54,9.68,14077.0,,,,,,,,,,9.659999999999998,"rgba(38, 166, 154, 1.0)",,9.659999999999998,,0,,,0.0,0.0,0.0,0.0,31.44353453126614,-35.43310749487063,False,False,False,True,False,
2025-03-10 19:00:00+00:00,9.67,10.09,9.6,9.96,59817.0,,,,,,,,,,9.840787750020299,"rgba(239, 83, 80, 1.0)",,9.840787750020299,,0,,,0.0,0.0,0.0,0.0,35.977912514735074,-35.43310749487063,False,False,False,True,False,
2025-03-11 14:00:00+00:00,10.23,10.31,9.965,9.975,13599.0,,,,,,,,,,9.878486507492028,"rgba(239, 83, 80, 1.0)",,9.878486507492028,,0,,,0.0,0.0,0.0,0.0,39.25307466396691,-32.59062540550555,False,False,False,True,False,
2025-03-11 15:00:00+00:00,9.98,10.325,9.945,10.175,12499.0,,,,,,,,,,9.91221736072219,"rgba(239, 83, 80, 1.0)",,9.91221736072219,,0,,,0.0,0.0,0.0,0.0,44.52924363706761,-25.70290354069665,False,False,False,True,False,
2025-03-11 16:00:00+00:00,10.17,10.225,10.05,10.09,9737.0,,,,,,,,,,9.930803221269368,"rgba(239, 83, 80, 1.0)",,9.930803221269368,,0,,,0.0,0.0,0.0,0.0,46.6575388470974,-21.946758113866018,False,False,False,False,True,
2025-03-11 17:00:00+00:00,10.09,10.15,10.0,10.055,4556.0,,,,,,,,,,9.9362858934535,"rgba(239, 83, 80, 1.0)",,9.9362858934535,,0,,,0.0,0.0,0.0,0.0,47.5017272405899,-19.400992542531693,False,False,False,False,True,
2025-03-11 18:00:00+00:00,10.085,10.36,10.085,10.32,11321.0,,,,,,,,,,9.96501192883567,"rgba(239, 83, 80, 1.0)",,9.96501192883567,,0,,,0.0,0.0,0.0,0.0,51.85594863900761,-13.717075098812124,False,False,True,False,True,
2025-03-11 19:00:00+00:00,10.325,10.37,10.06,10.075,21230.0,,,,,,,,,,9.994408762156418,"rgba(239, 83, 80, 1.0)",,9.994408762156418,,0,,,0.0,0.0,0.0,0.0,50.94600083553491,-13.244091264126112,False,False,False,False,True,
2025-03-12 14:00:00+00:00,10.435,10.495,10.3,10.31,5081.0,,,,,,,,,,10.006915004026322,"rgba(239, 83, 80, 1.0)",,10.006915004026322,,0,,,0.0,0.0,0.0,0.0,53.21027090355464,-9.753568270500345,False,False,True,False,True,
2025-03-12 15:00:00+00:00,10.31,10.325,10.18,10.245,8474.0,,,,,,,,,,10.019758008034533,"rgba(239, 83, 80, 1.0)",,10.019758008034533,,0,,,0.0,0.0,0.0,0.0,53.75663632263146,-7.958483953981144,False,False,True,False,True,
2025-03-12 16:00:00+00:00,10.245,10.325,10.185,10.25,6888.0,,,,,,,,,,10.029375873042442,"rgba(239, 83, 80, 1.0)",,10.029375873042442,,0,,,0.0,0.0,0.0,0.0,54.18577646251423,-6.304472922659016,False,False,True,False,True,
2025-03-12 17:00:00+00:00,10.245,10.3,10.17,10.185,5519.0,,,,,,,,,,10.035410990482143,"rgba(239, 83, 80, 1.0)",,10.035410990482143,,0,,,0.0,0.0,0.0,0.0,53.38342883588043,-5.983527966028078,False,False,True,False,True,
2025-03-12 18:00:00+00:00,10.17,10.52,10.165,10.375,51184.0,,,,,,,,,,10.108062083857927,"rgba(239, 83, 80, 1.0)",,10.108062083857927,,0,,,0.0,0.0,0.0,0.0,55.472323443462145,-3.0099372938387603,False,False,True,False,True,
