date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_134,aVWAP_BoS_CHoCH_bear_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 15:00:00+00:00,7.6,7.6,7.6,7.6,100.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 19:00:00+00:00,7.6,7.6,7.58,7.58,1000.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-04 20:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 15:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 16:00:00+00:00,7.58,7.61,7.58,7.6,695.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.58098307816277,-32.37711522965351,False,False,False,True,True,
2025-02-05 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.634971796937954,-21.80338436744561,False,False,False,True,True,
2025-02-05 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.337630942788074,-15.38082191780822,False,False,False,True,True,
2025-02-05 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.13940370668816,-11.349750201450448,False,False,False,False,True,
2025-02-05 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.00725221595488,-8.662369057211926,False,False,True,False,True,
2025-02-06 15:00:00+00:00,7.595,7.61,7.585,7.61,233.0,,,,,,,,,7.601666666666667,"rgba(38, 166, 154, 1.0)",,7.601666666666667,,0,,,0.0,0.0,0.0,0.0,58.34549270629091,-2.4266668786008765,False,False,True,False,True,
2025-02-06 16:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,7.601666666666667,"rgba(38, 166, 154, 1.0)",,7.601666666666667,,0,,,0.0,0.0,0.0,0.0,63.2376530331816,1.7015392794924225,False,False,True,False,True,
2025-02-06 17:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,7.601666666666667,"rgba(38, 166, 154, 1.0)",,7.601666666666667,,0,,,0.0,0.0,0.0,0.0,66.49909325110873,4.60934935774408,False,False,True,False,True,
2025-02-06 18:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,7.601666666666667,"rgba(38, 166, 154, 1.0)",,7.601666666666667,,0,,,0.0,0.0,0.0,0.0,68.67338672972681,6.815479954842644,False,False,True,False,True,
2025-02-06 19:00:00+00:00,7.61,7.61,7.58,7.59,100.0,,,,,,,,,7.5944994994995,"rgba(239, 83, 80, 1.0)",,7.5944994994995,,0,,,0.0,0.0,0.0,0.0,57.32485756024036,6.815479954842644,False,False,True,False,False,
2025-02-06 20:00:00+00:00,7.59,7.595,7.58,7.595,78.0,,,,,,,,,7.592983123285674,"rgba(239, 83, 80, 1.0)",,7.592983123285674,,0,,,0.0,0.0,0.0,0.0,52.56641648464414,15.45010852029381,False,False,False,False,False,
2025-02-07 15:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,7.592983123285674,"rgba(239, 83, 80, 1.0)",,7.592983123285674,,0,,,0.0,0.0,0.0,0.0,49.394122434246654,12.326495790719505,False,False,False,True,False,
2025-02-07 16:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,7.592983123285674,"rgba(239, 83, 80, 1.0)",,7.592983123285674,,0,,,0.0,0.0,0.0,0.0,47.27925973398167,9.93698047154895,False,False,False,True,False,
2025-02-07 17:00:00+00:00,7.595,7.6,7.595,7.6,100.0,,,,,,,,,7.594877862093886,"rgba(239, 83, 80, 1.0)",,7.594877862093886,,0,,,0.0,0.0,0.0,0.0,48.81174075268724,9.93698047154895,False,False,False,False,False,
2025-02-07 18:00:00+00:00,7.6,7.6,7.59,7.59,0.0,,,,,,,,,7.594877862093886,"rgba(239, 83, 80, 1.0)",,7.594877862093886,,0,,,0.0,0.0,0.0,0.0,45.3621518851487,7.012381233996408,False,False,False,True,False,
2025-02-07 19:00:00+00:00,7.59,7.6,7.59,7.59,100.0,,,,,,,,,7.59455539968306,"rgba(239, 83, 80, 1.0)",,7.59455539968306,,0,,,0.0,0.0,0.0,0.0,43.062425973456335,4.170280829127151,False,False,False,True,False,
2025-02-07 20:00:00+00:00,7.59,7.6,7.59,7.6,100.0,,,,,,,,,7.595000341319022,"rgba(239, 83, 80, 1.0)",,7.595000341319022,,0,,,0.0,0.0,0.0,0.0,46.58687076399751,4.170280829127151,False,False,False,True,False,
2025-02-10 15:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,7.595000341319022,"rgba(239, 83, 80, 1.0)",,7.595000341319022,,0,,,0.0,0.0,0.0,0.0,39.53304194350737,0.19958246171087524,False,False,False,True,False,
2025-02-10 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,7.595000341319022,"rgba(239, 83, 80, 1.0)",,7.595000341319022,,0,,,0.0,0.0,0.0,0.0,34.83048939651395,-4.4608644171746334,False,False,False,True,False,
2025-02-10 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,7.595000341319022,"rgba(239, 83, 80, 1.0)",,7.595000341319022,,0,,,0.0,0.0,0.0,0.0,31.695454365185,-7.683794165234069,False,False,False,True,False,
2025-02-10 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,7.595000341319022,"rgba(239, 83, 80, 1.0)",,7.595000341319022,,0,,,0.0,0.0,0.0,0.0,29.605431010965702,-10.045897861522192,False,False,False,True,False,
2025-02-10 19:00:00+00:00,7.56,7.585,7.56,7.585,0.0,,,,,,,,,7.595000341319022,"rgba(239, 83, 80, 1.0)",,7.595000341319022,,0,,,0.0,0.0,0.0,0.0,36.78643943351483,-10.045897861522192,False,False,False,True,True,
2025-02-10 20:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,7.595000341319022,"rgba(239, 83, 80, 1.0)",,7.595000341319022,,0,,,0.0,0.0,0.0,0.0,41.57377838188091,-19.047715920535932,False,False,False,True,True,
2025-02-11 15:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,7.595000341319022,"rgba(239, 83, 80, 1.0)",,7.595000341319022,,0,,,0.0,0.0,0.0,0.0,44.76533768079163,-15.841845161291197,False,False,False,True,True,
2025-02-11 16:00:00+00:00,7.585,7.6,7.585,7.6,202.0,,,,,,,,,7.595014301054485,"rgba(38, 166, 154, 1.0)",,7.595014301054485,,0,,,0.0,0.0,0.0,0.0,50.599317758961504,-10.157816442641227,False,False,True,False,True,
2025-02-11 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.595014301054485,"rgba(38, 166, 154, 1.0)",,7.595014301054485,,0,,,0.0,0.0,0.0,0.0,54.48863781107475,-6.323111897767937,False,False,True,False,True,
2025-02-11 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.595014301054485,"rgba(38, 166, 154, 1.0)",,7.595014301054485,,0,,,0.0,0.0,0.0,0.0,57.08151784581692,-3.5920038027798498,False,False,True,False,True,
2025-02-11 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,7.595014301054485,"rgba(38, 166, 154, 1.0)",,7.595014301054485,,0,,,0.0,0.0,0.0,0.0,58.81010453564504,-1.5208689574332794,False,False,True,False,True,
2025-02-11 20:00:00+00:00,7.6,7.62,7.6,7.62,419.0,,,,,,,,,7.60457605737273,"rgba(38, 166, 154, 1.0)",,7.60457605737273,,0,,,0.0,0.0,0.0,0.0,64.07661555002664,3.8514607147651034,False,False,True,False,True,
2025-02-12 15:00:00+00:00,7.62,7.62,7.62,7.62,100.0,,,,,,,,,7.606186895484162,"rgba(38, 166, 154, 1.0)",,7.606186895484162,,0,,,0.0,0.0,0.0,0.0,67.58762289294772,7.488097457807271,False,False,True,False,True,
2025-02-12 16:00:00+00:00,7.62,7.63,7.62,7.63,11.0,,,,,,,,,7.6082621372489285,"rgba(38, 166, 154, 1.0)",,7.6082621372489285,,0,,,0.0,0.0,0.0,0.0,71.37973114847124,11.385378721261553,False,False,True,False,True,
2025-02-12 17:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,,7.6082621372489285,"rgba(38, 166, 154, 1.0)",,7.6082621372489285,,0,,,0.0,0.0,0.0,0.0,73.90780331882024,14.127728496739735,False,False,True,False,True,
2025-02-12 18:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,,7.6082621372489285,"rgba(38, 166, 154, 1.0)",,7.6082621372489285,,0,,,0.0,0.0,0.0,0.0,75.59318476571958,16.17291245911504,False,False,True,False,True,
2025-02-12 19:00:00+00:00,7.63,7.63,7.59,7.59,200.0,,,,,,,,,7.605155881034082,"rgba(239, 83, 80, 1.0)",,7.605155881034082,,0,,,0.0,0.0,0.0,0.0,63.711139991281556,23.712532273161116,False,False,True,False,False,
2025-02-12 20:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,7.605155881034082,"rgba(239, 83, 80, 1.0)",,7.605155881034082,,0,,,0.0,0.0,0.0,0.0,55.78977680832287,16.555166501399114,False,False,True,False,False,
2025-02-13 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,7.605155881034082,"rgba(239, 83, 80, 1.0)",,7.605155881034082,,0,,,0.0,0.0,0.0,0.0,50.508868019683746,11.86069134706674,False,False,False,True,False,
2025-02-13 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,7.605155881034082,"rgba(239, 83, 80, 1.0)",,7.605155881034082,,0,,,0.0,0.0,0.0,0.0,46.988262160591,8.613390666744266,False,False,False,True,False,
2025-02-13 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,7.605155881034082,"rgba(239, 83, 80, 1.0)",,7.605155881034082,,0,,,0.0,0.0,0.0,0.0,44.6411915878625,6.210937325455461,False,False,False,True,False,
2025-02-13 18:00:00+00:00,7.59,7.59,7.58,7.585,100.0,,,,,,,,,7.6021737873972715,"rgba(239, 83, 80, 1.0)",,7.6021737873972715,,0,,,0.0,0.0,0.0,0.0,41.74286887279091,3.1042120805087166,False,True,False,True,False,
