date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_405,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_180,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_387,aVWAP_BoS_CHoCH_bear_420,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 14:00:00+00:00,35.24,35.42,35.24,35.415,166.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 15:00:00+00:00,35.415,35.705,35.415,35.515,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-26 16:00:00+00:00,35.515,35.515,35.515,35.515,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-26 17:00:00+00:00,35.515,35.515,35.03,35.05,402.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.50799954612508,24.35719959151257,False,False,True,False,False,
2025-03-26 18:00:00+00:00,35.05,35.145,34.91,34.975,346.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.86327578544995,8.386468234137453,False,False,False,True,False,
2025-03-26 19:00:00+00:00,34.975,35.51,34.975,35.36,1051.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.49469622899221,8.386468234137453,False,False,False,True,False,
2025-03-27 14:00:00+00:00,35.265,35.265,35.085,35.085,131.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.85359055065193,6.983622502522408,False,False,False,True,False,
2025-03-27 15:00:00+00:00,35.085,35.305,35.085,35.265,144.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.1011026694099,6.983622502522408,False,False,False,True,False,
2025-03-27 16:00:00+00:00,35.265,35.605,35.265,35.605,100.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.710244816787565,6.983622502522408,False,False,False,False,True,
2025-03-27 17:00:00+00:00,35.65,35.65,35.38,35.38,38.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.548788337166016,6.983622502522408,False,False,False,False,True,
2025-03-27 18:00:00+00:00,35.38,35.38,35.24,35.28,40.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.18183169348817,6.983622502522408,False,False,False,False,True,
2025-03-27 19:00:00+00:00,35.28,35.57,35.25,35.43,1601.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.20934995493956,6.983622502522408,False,False,False,False,True,
2025-03-28 14:00:00+00:00,35.43,35.43,35.01,35.12,385.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.26058424695311,6.983622502522408,False,False,False,True,True,
2025-03-28 15:00:00+00:00,35.12,35.12,34.99,35.065,96.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.740531018405235,4.762462202820153,False,False,False,True,False,
2025-03-28 16:00:00+00:00,35.065,35.065,35.04,35.04,3.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.793572745177045,2.3745353289508486,False,False,False,True,False,
2025-03-28 17:00:00+00:00,34.92,34.92,34.14,34.345,225.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.42927617700825,-3.9787899901623405,False,False,False,True,False,
2025-03-28 18:00:00+00:00,34.345,34.37,34.28,34.28,7.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.86912851472523,-8.419578640134631,False,False,False,True,False,
2025-03-28 19:00:00+00:00,34.38,34.38,34.19,34.26,347.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.724823566160346,-11.521515039769781,False,False,False,True,False,
2025-03-31 14:00:00+00:00,34.26,34.26,33.75,33.9,801.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.984481549361597,-15.210853439336411,False,False,False,True,False,
2025-03-31 15:00:00+00:00,33.9,34.29,33.9,34.29,212.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.036418976088587,-15.210853439336411,False,False,False,True,False,
2025-03-31 16:00:00+00:00,34.29,34.29,34.0,34.17,419.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.297963119034353,-15.210853439336411,False,False,False,True,True,
2025-03-31 17:00:00+00:00,34.17,34.17,33.735,33.735,103.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.818831629036687,-15.210853439336411,False,False,False,True,True,
2025-03-31 18:00:00+00:00,33.735,33.735,33.735,33.735,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.832743969038244,-15.210853439336411,False,False,False,True,True,
2025-03-31 19:00:00+00:00,33.735,33.865,33.66,33.84,1432.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.679037538627668,-15.210853439336411,False,False,False,True,True,
2025-04-01 14:00:00+00:00,33.73,33.73,32.915,33.185,1805.0,,,,,,,,,,,33.276666666666664,"rgba(239, 83, 80, 1.0)",,33.276666666666664,,0,,,0.0,0.0,0.0,0.0,26.213847286062506,-16.911596570484825,False,False,False,True,True,
2025-04-01 15:00:00+00:00,33.185,33.45,33.185,33.3,1018.0,,,,,,,,,,,33.289287991498405,"rgba(239, 83, 80, 1.0)",,33.289287991498405,,0,,,0.0,0.0,0.0,0.0,26.03466329442297,-17.586128078228057,False,False,False,True,True,
2025-04-01 16:00:00+00:00,33.3,33.4,33.035,33.14,362.0,,,,,,,,,,,33.278192569335424,"rgba(239, 83, 80, 1.0)",,33.278192569335424,,0,,,0.0,0.0,0.0,0.0,25.227671201922583,-18.88461171687873,False,False,False,True,False,
2025-04-01 17:00:00+00:00,33.14,33.14,33.11,33.11,8.0,,,,,,,,,,,33.27779622089989,"rgba(239, 83, 80, 1.0)",,33.27779622089989,,0,,,0.0,0.0,0.0,0.0,24.55852193278304,-20.036909331888445,False,False,False,True,False,
2025-04-01 18:00:00+00:00,33.11,33.26,33.07,33.26,343.0,,,,,,,,,,,33.26992647058824,"rgba(239, 83, 80, 1.0)",,33.26992647058824,,0,,,0.0,0.0,0.0,0.0,26.305631760081376,-20.036909331888445,False,False,False,True,False,
2025-04-01 19:00:00+00:00,33.26,33.62,33.21,33.215,1358.0,,,,,,,,,,,33.29168301321346,"rgba(239, 83, 80, 1.0)",,33.29168301321346,,0,,,0.0,0.0,0.0,0.0,27.191156695947257,-20.036909331888445,False,False,False,True,True,
2025-04-02 14:00:00+00:00,33.24,34.47,33.24,34.47,809.0,,,,,,,,,,,33.40067274533871,"rgba(38, 166, 154, 1.0)",,33.40067274533871,,0,,,0.0,0.0,0.0,0.0,38.87827286303259,-16.601297850831607,False,False,False,True,True,
2025-04-02 15:00:00+00:00,34.6,35.415,34.515,35.395,1464.0,,,,,,,,,,,33.74949583740291,"rgba(38, 166, 154, 1.0)",,33.74949583740291,,0,,,0.0,0.0,0.0,0.0,50.1907580501923,-6.689666172858324,False,False,True,False,True,
2025-04-02 16:00:00+00:00,35.395,36.49,35.395,36.49,848.0,,,,,,,,,,,34.00082803077564,"rgba(38, 166, 154, 1.0)",,34.00082803077564,,0,,,0.0,0.0,0.0,0.0,60.19256234484936,1.6906284153757412,False,False,True,False,True,
2025-04-02 17:00:00+00:00,36.49,37.0,36.49,36.86,295.0,,,,,,,,,,,34.099605294825516,"rgba(38, 166, 154, 1.0)",,34.099605294825516,,0,,,0.0,0.0,0.0,0.0,67.47798758085095,7.549822272845404,False,False,True,False,True,
2025-04-02 18:00:00+00:00,36.86,37.1,36.845,36.845,325.0,,,,,,,,,,,35.56806716850029,"rgba(38, 166, 154, 1.0)",,35.56806716850029,,0,,,0.0,0.0,0.0,0.0,72.21874140913074,11.300839248357008,False,False,True,False,True,
2025-04-02 19:00:00+00:00,36.845,36.98,36.54,36.82,537.0,,,,,,,,,,,35.59669145755821,"rgba(38, 166, 154, 1.0)",,35.59669145755821,,0,,,0.0,0.0,0.0,0.0,75.16401598372482,13.754870866150988,False,False,True,False,True,
2025-04-03 14:00:00+00:00,34.71,34.71,33.95,33.95,218.0,,,,,,,,,,,35.329149385674285,"rgba(239, 83, 80, 1.0)",,35.329149385674285,,0,,,0.0,0.0,0.0,0.0,63.48016185197038,25.915722070368773,False,False,True,False,False,
2025-04-03 15:00:00+00:00,33.95,34.05,33.82,33.82,62.0,,,,,,,,,,,35.26227587282188,"rgba(239, 83, 80, 1.0)",,35.26227587282188,,0,,,0.0,0.0,0.0,0.0,55.35539877350155,18.762918555538604,False,False,True,False,False,
2025-04-03 16:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,35.26227587282188,"rgba(239, 83, 80, 1.0)",,35.26227587282188,,0,,,0.0,0.0,0.0,0.0,49.938890054522325,13.973814037904567,False,False,False,True,False,
2025-04-03 17:00:00+00:00,33.82,33.82,32.94,32.94,175.0,,,,,,,,,,,35.05673069264901,"rgba(239, 83, 80, 1.0)",,35.05673069264901,,0,,,0.0,0.0,0.0,0.0,44.02133539536222,8.488156574186107,False,False,False,True,False,
2025-04-03 18:00:00+00:00,32.94,32.94,32.315,32.55,577.0,,,,,,,,,,,34.523200007337124,"rgba(239, 83, 80, 1.0)",,34.523200007337124,,0,,,0.0,0.0,0.0,0.0,39.206522335426286,3.852566178173454,False,False,False,True,False,
2025-04-03 19:00:00+00:00,32.475,32.61,31.77,31.77,735.0,,,,,,,,,,,34.0634928533281,"rgba(239, 83, 80, 1.0)",,34.0634928533281,,0,,,0.0,0.0,0.0,0.0,34.475728946652005,-0.8762871205223774,False,True,False,True,False,
2025-04-04 14:00:00+00:00,29.32,29.32,28.325,28.95,220.0,,,,,,,,,,,33.812170569625536,"rgba(239, 83, 80, 1.0)",,33.812170569625536,,0,,,0.0,0.0,0.0,0.0,28.107190139768953,-7.192649746379949,False,True,False,True,False,
