date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_357,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_641,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 15:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 16:00:00+00:00,2.735,2.735,2.735,2.735,126.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 18:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 19:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 20:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 15:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 17:00:00+00:00,2.735,2.735,2.7,2.7,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-27 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
