date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_465,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bear_46,aVWAP_BoS_CHoCH_bear_442,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-01-27 00:00:00+00:00,80.3991290093,81.1898651844,79.5215489769,80.8196361082,613093,,,,,,,,,,,79.63718554624269,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,79.1833150061,80.2601788375,77.2544672266,80.0700364972,404257,,,,,,,,,,,79.51381958773088,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,81.7063575993,82.2548451195,78.132047259,78.5891201925,975871,,,,,,,,,,,79.85425553522126,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,82.2457036608,82.5656547143,80.5271094307,81.852620938,461062,,,,,,,,,,,80.0845251640822,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,83.3701030773,83.4523762054,81.6149430125,82.3371182475,345378,,,,,,,,,,,80.30884066286531,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,81.0573140336,82.5656547143,80.5362508894,82.3188353302,589254,,,,,,,,,,,80.4414148321916,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,81.1761529964,83.269547032,78.269169139,80.8196361082,1289563,,,,,,,,,,,80.53974725460063,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,80.4448363027,81.8069136446,79.1284662541,81.8069136446,695986,,,,,,,,,,,80.53156236020776,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,81.1395871617,81.6789332232,79.631246481,80.1797340012,687163,,,,,,,,,,,80.55780933866036,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,83.6991955895,83.8546003869,81.2949919591,82.1634305328,670788,,,,,,,,,,,80.75507820557672,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,84.211117275,86.322794228,82.5839376316,82.9038886851,783937,,,,,,,,,,,81.0731169630104,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,85.5092044063,86.7890086202,83.7174785068,84.6316243739,726614,,,,,,,,,,,81.39450719177626,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,84.2294001924,86.1948138066,83.4889420401,85.6371848277,507328,,,,,,,,,,,81.55659924907563,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,87.4106278098,87.5568911485,85.3355166915,85.3355166915,609418,,,,,,,,,,,81.85173370302275,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,87.4014863511,87.876842202,86.6427452815,87.3923448925,372038,,,,,,,,,,,84.67053617817444,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,85.5640531583,87.4380521858,84.9424339687,86.990120711,336905,,,,,,,,,,,84.41355822721741,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,84.5859170805,86.21133314,84.576733939,85.8348243352,290383,,,,,,,,,,,84.22473047024886,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,83.6125040732,84.5400013727,82.9237684548,83.6584197811,270044,,,,,,,,,,,83.97168412428191,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,82.9513178796,84.6924415229,82.8778527469,84.3838879658,263453,,,,,,,,,,,83.7977662363365,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,83.6676029227,83.9844213071,80.2331079723,80.4994190781,399129,,,,,,,,,,,83.52595229507162,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,86.4776442457,86.5511093784,82.9696841627,84.2461408421,260705,,,,,,,,,,,83.59071578510658,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,85.2011875663,86.0506281623,84.0624780106,85.3573009731,260851,,,,,,,,,,,83.63266359671027,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,84.0992105769,85.3756672563,82.6758236322,85.1001730089,255633,,,,,,,,,,,83.61022638626517,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,84.0165623027,85.7567676318,83.6676029227,84.4757193816,212766,,,,,,,,,,,83.61518158682543,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,83.3370098259,84.9991584516,82.4646113759,84.4481699569,304039,,,,,,,,,,,83.57288422390391,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,81.0963232807,83.3370098259,80.0173041452,82.4921608006,338226,,,,,,,,,,,83.41073222073005,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,78.6811570455,81.2294788336,78.1485348339,80.9493930154,421141,,,,,,,,,,,83.10223707217618,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,77.4322497908,80.2422911139,77.2807279548,78.975017576,255492,,,,,,,,,,,82.90187396173597,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,79.3331600976,80.3387141004,78.6352413376,79.0301164255,264804,,,,,,,,,,,82.75779098177897,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,78.3321976655,78.7592137489,77.216078638,78.0567034182,204543,,,,,,,,,,,81.11315790337434,#000000,0,,,-1.0,0.0,77.21608,82.0
2022-03-11 00:00:00+00:00,78.6995233287,80.1137271318,78.5985087713,78.8740030187,235497,,,,,,,,,,,81.22064821514039,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,79.4892735044,80.545334786,78.3046482408,79.2321455402,278020,,,,,,,,,,,81.2466289005517,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,81.5003815101,81.6932274833,79.5948796326,79.9392474418,432039,,,,,,,,,,,81.43845879645004,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,84.053294869,84.4206205321,82.1937086993,82.2074834117,347868,,,,,,,,,,,81.76684901492057,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,83.6216872148,84.7236642042,83.2543615516,83.9063646037,392050,,,,,,,,,,,82.03241503254337,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,85.3297515484,85.5317806631,83.2635446932,83.2635446932,846013,,,,,,,,,,,82.50581021973534,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,82.9696841627,85.6098373666,81.656494917,85.5685132295,421970,,,,,,,83.4120054821,,,,82.78176868273093,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,83.9614634532,84.3471553995,82.9696841627,83.2727278348,189255,,,,,,,83.51958067652379,,,,82.83542840590738,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,81.8860734564,83.8420826127,80.8483784581,83.5390389406,216941,,,,,,,83.17186291713257,,,,82.73754366512578,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,81.3259018201,82.8778527469,80.8483784581,81.9962711554,156700,,,,,,,82.93513916916048,,,,82.66220209465459,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,80.7932796086,82.0743278588,80.1504596981,81.371817528,162794,,,,,,,82.66149659453833,,,,82.56618639956295,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,80.784096467,81.022858148,79.7188520439,81.022858148,220294,,,,,,,82.31479654948907,,,,82.43348557647468,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,83.5665883653,83.5849546485,81.4086419258,82.005454297,293655,,,,,,,82.40998267454769,,,,82.46852438499313,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,83.3370098259,84.2461408421,82.6850067738,83.2451784101,408755,,,,,,,82.60992872118791,,,,82.553489385443,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,81.4728320854,83.1717132774,81.3167186786,83.1717132774,352240,,,,,,,82.5193693847176,,,,82.51371340363801,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,82.1064688543,82.6115416411,80.9493930154,82.4462450927,233475,,,,,,,82.46397039663445,,,,82.48749563612166,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,83.4196581001,83.5023063743,81.4498742315,82.3819631017,249189,,,,,,,82.49198699243946,,,,82.50030651346842,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,82.4462450927,84.1451262848,81.8126083238,83.3094604011,377768,,,,,,,82.52758166530946,,,,82.51757012206284,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,79.5994712034,82.0330037217,79.4709072213,81.1514221301,314015,,,,,,,82.33903674103726,,,,82.42013714672606,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,79.3882589471,79.7647677518,78.3689302318,79.5994712034,221450,,,,,,,82.15548288952986,,,,81.69231031581697,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,79.2964275313,80.1458681273,78.5985087713,79.1586804076,267511,,,,,,,81.97160738810891,,,,81.62921347734974,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,80.958576157,81.133055847,79.2413286818,79.2413286818,265376,,,,,,,81.87846346317235,,,,81.66683509701348,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,80.9769424402,82.8227538975,80.8667447412,81.5095646517,474076,,,,,,,81.84673210266621,,,,81.78856152643273,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,83.2176289853,83.3921086753,80.5912504939,81.0412244312,199060,,,,,,,81.86866434440456,,,,81.85063104032062,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,82.6299079243,84.1083937185,82.5197102254,83.4012918169,289955,,,,,,,81.93508171233461,,,,81.95765474777515,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,82.8594864638,83.3278266843,81.7024106249,82.2993148275,224114,,,,,,,81.96319720695136,,,,82.00317254970716,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,83.9339140285,84.4206205321,83.0247830122,83.0982481448,259485,,,,,,,82.04509224979375,,,,82.09812087847213,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,83.4747569495,85.577696371,83.3829255337,84.4849025232,333502,,,,,,,82.15931493802753,,,,82.53867130213672,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,81.1238727054,83.9247308869,80.8942941659,83.9247308869,199851,,,,,,,82.15368536870557,,,,82.40086540168004,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,78.7913547444,81.2799861122,78.5342267802,81.2799861122,285583,,,,,,,82.04067397295452,,,,82.0945885719975,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,79.8106834597,79.8290497428,77.2118543929,78.7087064702,277221,,,,,,,81.91641754355686,,,,81.8737528309497,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,78.038337135,79.6453869113,78.038337135,79.3607095223,244490,,,,,,,81.801945746541,,,,81.70958985549098,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,77.6434620471,78.4699447892,76.7343310308,77.3587846582,220363,,,,,,,81.67659776628278,,,,81.54516156016581,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,80.9218435907,81.0595907144,78.3781133734,79.2964275313,296552,,,,,,,81.6162949185694,,,,81.49960333851152,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,78.1209854092,80.5269685028,77.8179417371,80.2331079723,285108,,,,,,,81.51596611418778,,,,81.39708006492334,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,76.5139356329,78.910735585,75.379817648,78.0567034182,400669,,,,,,,81.29591724512852,,,,81.15852485550543,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,76.6516827566,77.3679677998,75.4303249267,76.3302728014,190489,,,,,,,81.1884681178752,,,,81.04665280183711,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,77.8546743034,77.9740551439,75.1548306793,76.3761885093,325877,,,,,,,81.03417316426697,,,,80.8963664410622,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,75.0262666972,77.4322497908,74.3742636451,77.4047003661,444721,,,,,,,80.77490624151925,,,,79.92136756640234,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,77.9648720024,79.5260060707,75.0629992635,78.1393516924,787748,,,,,,,80.52063572506168,,,,79.91361969451859,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,80.3984045207,81.7299600496,77.6756030426,77.8271248787,644374,,,,,,,80.48546075180201,,,,80.07355090222754,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,80.545334786,81.5325225057,79.0209332839,80.9769424402,493101,,,,,,,80.48022583010906,,,,80.16631537037972,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,78.0567034182,82.4646113759,78.0107877103,80.8575615996,219033,,,,,,,80.46167403306802,,,,80.17212270896862,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,81.2524366875,81.3534512449,78.1623095463,78.3505639487,346975,,,,,,,80.45562498180763,,,,80.20942925799189,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,82.1799339869,82.7860213311,81.0687738559,81.8217914654,348429,,,,,,,80.50027423820525,,,,80.31036416453571,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,81.546297218,81.9411723059,80.0769945654,81.6473117754,274702,,,,,,,80.51549242108942,,,,80.35495970976856,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,83.5665883653,83.8007584756,81.8973687206,82.5564427917,328024,,,,,,,80.5817089570119,,,,80.79506864931568,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,78.4974942139,82.9733094848,78.1652687505,82.9733094848,240047,,,,,,,80.56871256006369,,,,80.62255780576024,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,79.2911439321,80.0755651651,77.3808475175,77.3808475175,316804,,,,,,,80.52934682801724,,,,80.46638166558162,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,78.7651202817,79.3649718128,77.6946160107,79.3649718128,266121,,,,,,,80.49166602574117,,,,80.3746461292972,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,78.8574051326,79.632321026,78.0360699592,78.8297196773,207701,,,,,,,80.46679216768364,,,,80.32916153094672,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,78.6082360351,78.6266930053,77.4177614579,77.4177614579,265306,,,,,,,80.4242923864337,,,,80.25641782490428,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,80.2047639564,80.2785918372,77.823814802,78.3682954226,195005,,,,,,,80.41075083152215,,,,80.24526740869979,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,82.2996300729,83.6008464712,80.6615739686,80.9799567044,316344,,,,,,,80.4493715106115,,,,80.34350969823541,"rgba(38, 166, 154, 0.5)",11,0.3153368044915764,3.4687048494073407,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,83.1117367612,83.6008464712,82.308858558,82.308858558,239970,,,,,,,80.49086567276063,,,,80.43160288761722,"rgba(38, 166, 154, 0.5)",12,0.34392528156365154,4.1271033787638185,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,80.9707282193,82.899481604,80.749244577,82.1612027965,338703,,,,,,,80.51434633528655,,,,80.4831709405433,#000000,12,0.3554902022465612,4.2658824269587345,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,79.2357730215,81.8843482436,78.6959066435,81.3490961081,240156,,,,,,,80.5053521078694,,,,80.4735527593655,#000000,12,0.3705914609290463,4.447097531148556,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,80.1032506204,80.1770785011,78.3221529971,79.5679984849,171146,,,,,,,80.49465763742819,,,,80.45990982594992,#000000,14,0.36328792967887,5.08603101550418,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,78.8758621028,79.9002239483,77.9714705635,79.7525681868,205395,,,,,,,80.47406535740276,,,,80.43160578639115,"rgba(239, 83, 80, 0.5)",14,0.3765770409319101,5.272078573046741,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,82.1888882517,82.410371894,78.5159511841,79.1527166556,234349,,,,,,,80.48234045848722,,,,80.4505808350454,"rgba(38, 166, 154, 0.5)",16,0.36138557687731393,5.782169230037023,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,80.8784433683,81.3952385336,80.4354760838,81.1460694361,177261,,,,,,,80.48695553071352,,,,80.46170212567026,#000000,17,0.400789113060581,6.813414922029877,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,79.3280578724,80.9891851894,78.5528651245,80.9891851894,206869,,,,,,,80.47603970101423,,,,80.44930448206628,#000000,17,0.4277038597316132,7.270965615437424,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,79.0696602898,80.2139924415,78.5620936096,78.9312330134,200347,,,,,,,80.46159848205606,,,,80.43175048698575,"rgba(239, 83, 80, 0.5)",18,0.4546361111423363,8.183450000562054,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,76.845595382,78.649764218,76.6656399227,78.5897790649,545483,,,,,,,80.36358823277898,,,,80.30097981989958,"rgba(239, 83, 80, 1.0)",18,0.4670224091852844,8.40640336533512,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,73.8278807561,75.3874947371,72.8496613361,74.7138153252,408790,,,,,,,80.21561977135234,,,,80.10275203116902,"rgba(255, 26, 202, 1.0)",18,0.4528895705076279,8.152012269137302,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,72.7112340597,74.5384741084,72.2498098049,73.920165607,274759,,,,,,,80.10678251865433,,,,79.96082456830275,"rgba(255, 26, 202, 1.0)",18,0.43348525972148644,7.802734674986755,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,73.7725098455,74.8522426016,72.7296910299,73.0619164933,222898,,,,,,,80.02857588495198,,,,79.86197712706404,"rgba(255, 26, 202, 1.0)",18,0.4188060239658917,7.538508431386051,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,70.1826291438,72.2128958646,69.9057745909,72.2128958646,249785,,,,,,,79.90194125327811,,,,78.70763508970916,"rgba(255, 26, 202, 1.0)",18,0.39115038334287133,7.040706900171684,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,71.8160710055,72.6927770895,70.2656855096,70.2656855096,264839,,,,,,,79.7831839131438,,,,78.6236895454681,"rgba(255, 26, 202, 1.0)",18,0.37520501907817116,6.753690343407081,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,73.3110855908,73.4587413523,72.2405813198,72.738919515,240780,,,,,,,79.69623166176457,,,,78.5954661654978,"rgba(255, 0, 0, 1.0)",18,0.36521024020204584,6.573784323636826,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,73.329542561,73.8555662114,72.6650916342,73.0157740678,263545,,,,,,,79.60745487587486,,,,78.5467062167888,"rgba(255, 0, 0, 1.0)",16,0.3881807671055528,6.210892273688845,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,75.7197202005,75.7289486856,73.920165607,74.1231922791,213346,,,,,,,79.55775510850471,,,,78.55556470539999,"rgba(239, 83, 80, 0.5)",16,0.3842792516472687,6.1484680263563,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,78.2390966313,78.9312330134,76.6148832546,76.6148832546,377532,,,,,,,79.52641586301289,,,,78.67297252743057,#000000,15,0.3724124207381006,5.586186311071509,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,77.3716190324,78.4790372437,77.2793341815,78.4236663332,186712,,,,,,,79.50930008026977,,,,78.70515198910878,#000000,15,0.37112635595278004,5.5668953392917,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,76.7717675013,78.6174645202,76.5964262845,77.4639038833,241382,,,,,,,79.48305425894812,,,,78.72494938362303,"rgba(239, 83, 80, 0.5)",15,0.3700896194209762,5.551344291314643,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,75.765862626,76.3380287018,74.9537559376,76.3380287018,175935,,,,,,,79.45003484300874,,,,78.70367497985558,"rgba(239, 83, 80, 0.5)",15,0.36656261015899383,5.498439152384908,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,75.6920347452,76.2642008211,73.7817383306,75.0644977588,249622,,,,,,,79.39879810452176,,,,78.66154950985796,"rgba(239, 83, 80, 0.5)",15,0.36314003378217724,5.447100506732658,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,77.0209365988,77.2701056964,75.0183553333,75.6643492899,219604,,,,,,,79.36737321588483,,,,78.64979303882075,#000000,15,0.3614063143195568,5.421094714793352,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,76.7071681056,76.8169870782,74.2523910705,75.765862626,295085,,,,,,,79.31900134075474,,,,78.61809264488335,"rgba(239, 83, 80, 0.5)",14,0.3732803089141063,5.2259243247974885,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,76.3472571869,77.630016615,75.8581474769,77.1132214498,234380,,,,,,,79.2891150685392,,,,78.60645197623172,"rgba(239, 83, 80, 0.5)",14,0.372660683991607,5.217249575882498,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,74.0678213686,76.4853153239,73.5279549905,75.8766044471,433490,,,,,,,79.19716378316254,,,,78.51520456855364,"rgba(239, 83, 80, 1.0)",14,0.3693673328323149,5.171142659652408,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,73.8094237859,74.3539044065,72.9050322467,73.8278807561,264846,,,,,,,79.13064547665631,,,,78.44162705145696,"rgba(239, 83, 80, 1.0)",14,0.36783312075170516,5.149663690523872,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,72.5174358727,73.3479995312,71.28081887,73.3479995312,320733,,,,,,,79.03336502648976,,,,78.32570254373833,"rgba(255, 0, 0, 1.0)",13,0.38257542723051696,4.973480553996721,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,72.1021540434,73.869408939,71.4561600868,72.0929255583,258239,,,,,,,78.95813060968074,,,,78.23899496799487,"rgba(255, 0, 0, 1.0)",13,0.38215889211265736,4.968065597464546,0.0,0.0,0.0,0.0
