date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-16 17:00:00+00:00,27.36,27.44,27.01,27.095,2119.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-17 17:00:00+00:00,25.3,25.73,25.19,25.72,11202.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-01-18 17:00:00+00:00,25.435,25.575,25.33,25.49,491.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-19 17:00:00+00:00,24.675,25.955,24.67,25.7,492.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.663979600230334,-45.802418359792696,False,False,False,True,True,
2024-01-22 17:00:00+00:00,23.915,24.26,23.9,24.15,184.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.26674110128063,-45.53977178486125,False,False,False,True,True,
2024-01-23 17:00:00+00:00,26.205,26.56,25.97,26.47,1012.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.478852734586567,-32.0342843521563,False,False,False,True,True,
2024-01-24 17:00:00+00:00,27.9,28.03,27.645,28.0,3643.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.8851817028531,-20.06030228563133,False,False,False,True,True,
2024-01-25 17:00:00+00:00,27.72,27.76,27.36,27.54,938.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.76945962662255,-14.323334811814057,False,False,False,True,True,
2024-01-26 17:00:00+00:00,27.225,27.23,26.93,26.93,249.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.92184101198507,-12.576758475419709,False,False,False,False,True,
2024-01-29 17:00:00+00:00,25.325,25.96,25.095,25.58,1693.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.33920440562419,-12.576758475419709,False,False,False,True,True,
