date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bull_820,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 15:00:00+00:00,187.29,188.385,186.4,188.15,704.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 16:00:00+00:00,188.15,189.98,188.15,189.13,263.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-04 17:00:00+00:00,189.13,190.55,189.13,190.55,289.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-04 18:00:00+00:00,190.55,191.89,190.525,191.0,4239.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-04 19:00:00+00:00,191.0,192.77,191.0,192.77,534.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-04 20:00:00+00:00,192.77,193.45,191.19,192.51,944.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.71810292173666,47.94629262956299,False,False,True,False,False,
2025-02-05 15:00:00+00:00,194.01,194.395,193.6,193.8,106.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.82770874120801,47.28185169178302,False,False,True,False,False,
2025-02-05 16:00:00+00:00,193.8,195.64,193.74,195.27,354.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.66615210206848,47.262895073893574,False,False,True,False,False,
2025-02-05 17:00:00+00:00,195.27,196.37,195.27,196.37,181.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.77850349170393,47.262895073893574,False,False,True,False,False,
2025-02-05 18:00:00+00:00,196.37,197.475,196.37,197.475,258.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.02266686916722,47.262895073893574,False,False,True,False,True,
