date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_27,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-07-22 00:00:00+00:00,10.4,10.66,9.71,9.78,1666452,,,,,,9.868228350210266,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,10.54,10.91,9.18,10.42,4437925,,,,,,10.037470556863354,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,10.94,11.17,10.31,10.48,2694658,,,,,,10.215284106680672,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,11.34,11.535,10.735,10.99,1899066,,,,,,10.353702675113645,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,11.28,11.69,11.09,11.21,1699912,,,,,11.353333333333333,10.909211476901888,0,,,0.0,1.0,11.69,54.0
2022-08-26 00:00:00+00:00,10.71,11.42,10.69,11.2,1154037,,,,,11.186195812655845,10.842342089948664,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,9.85,10.72,9.64,10.66,1636068,,,,,10.779477474881128,10.619559107916633,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,10.16,10.205,9.61,9.92,1427034,,,,,10.589478637810174,10.507412332759333,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,9.45,10.445,9.345,10.23,1393760,,,,,10.42880185203347,10.404408127722581,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,8.55,9.52,8.45,9.28,1471307,,,,,10.162622863489954,10.22060135732479,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,8.41,8.72,8.21,8.48,2335049,8.446666666666665,,,,9.802203540704209,9.451359216447687,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,8.99,9.19,8.46,8.53,2361502,8.664553693408914,,,,9.640630798931259,9.43445603107329,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,8.63,9.05,8.34,9.05,1590086,8.666774337376248,,,,9.538559582172958,9.376640796772683,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,9.25,9.53,8.81,8.81,2354361,8.811150928399705,,,,9.4923600765022,9.390926076907133,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,11.06,11.68,9.22,9.3,5018808,9.487995079139484,,,,9.751994761530549,9.73952392035448,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,10.64,11.255,10.33,10.99,2601537,9.688561109928004,,,,9.854802759158037,9.857792228597054,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,11.45,11.72,10.4745,10.64,1760979,9.837694686261848,,,,9.94415307874989,9.954518715853057,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,11.2,11.8,11.05,11.4,2097393,9.995345954130066,,,,10.046174756464985,10.061960772861166,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,11.25,11.3,10.98,11.21,1051955,10.05404213776397,,,,10.085876800740527,10.103079721157917,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,11.21,11.35,10.765,11.09,2069248,10.147910630731827,,,,10.151945368853639,10.170602267695473,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,10.98,11.25,10.58,11.14,1416043,10.19320868929603,,,,10.185175922264486,10.204057487588905,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,11.03,11.545,10.71,11.01,2005255,10.261032066570662,,,,10.236649009077164,10.255570908926464,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,10.86,11.28,10.57,11.03,1119586,10.286916330883313,,,,10.257062860651521,10.275726676426908,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,11.27,11.305,10.73,10.83,1248931,10.321967700465343,,,,10.284959510815517,10.303342499554388,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,11.38,11.75,10.99,11.32,1371135,10.369384662377763,,,,10.32304413653833,10.341117713970641,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,13.0,13.03,11.47,11.48,2265103,10.51711991438794,,,,10.442010062597516,10.459792321758647,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,12.98,13.21,12.5188,13.1,1975629,10.653180203715463,,,,10.553970982653244,10.571159312437624,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,13.2,14.28,12.97,13.01,2925920,10.873598831998173,,,,10.7388892547405,11.436887422263275,0,,,1.0,0.0,14.28,78.0
2023-02-03 00:00:00+00:00,13.68,13.97,12.67,13.02,3195522,11.074780829435413,,,,10.91309970436794,11.560380268474646,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,13.39,13.6,13.17,13.5,1729798,11.16889083449664,,,,10.996545657425521,11.617991898244075,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,13.17,13.81,13.11,13.38,2467789,11.289336227161611,,,,11.105223092810531,11.693354906576069,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,13.12,13.22,12.81,13.1,2185518,11.37095224451015,,,,11.181218100730748,11.732854322662995,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,13.2,13.315,12.78,13.25,1760073,11.433117233956459,,,,11.239708332648343,11.767800348738334,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,12.51,13.29,12.405,13.15,2137385,11.48763082448968,,,,11.293129510011216,11.787605487257268,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,12.0,12.85,11.53,12.27,3230739,11.525669422968557,,,,11.335835653178789,11.77219217039669,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,12.37,12.69,12.02,12.05,1247585,11.544416602407628,,,,11.355705509997788,11.776111295510312,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,12.9,12.925,12.23,12.51,2172166,11.587358493332925,,,,11.399140668676448,11.799945006800849,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,11.95,13.005,11.92,12.84,2165560,11.612838027558613,,,,11.427298310271256,11.80538095885044,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,12.5,12.74,11.94,12.01,3123187,11.651540537839846,,,,11.469339244797487,11.821210922808008,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,11.89,12.65,11.78,12.49,2012230,11.665630903950113,,,,11.486721744396728,11.821089200325366,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,10.86,12.1,10.75,11.93,3743175,11.64227178555748,,,,11.474647654685045,11.767982024337917,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,11.02,11.095,10.5,10.8,3584247,11.60408171850169,10.871666666666666,,,11.448000512223905,11.538670571883438,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,10.91,11.24,10.77,11.1,2247365,11.58507265968645,10.910846589530761,,,11.435202524162994,11.521728868065138,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,11.42,11.52,10.85,10.97,1445451,11.578954782733247,10.980861417809171,,,11.432272888559915,11.525964301348655,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,12.85,12.965,11.13,11.45,2590634,11.60321248400438,11.331121946860211,,,11.458441184857893,11.610934484081826,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,13.12,13.225,12.54,13.01,2600575,11.646715376711605,11.671213487589403,,,11.501882304721004,11.71144948462938,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,13.03,13.19,12.22,13.13,8407369,11.756163570669564,12.131186093239801,,,11.613937063002709,11.88277470972211,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,14.24,14.28,13.015,13.08,5598458,11.878985249664822,12.493605043807785,,,11.734043379833373,12.052313282652687,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,14.24,14.97,14.165,14.3,3258183,11.9643295939909,12.708907868950881,,,11.81680266552521,12.163723199786718,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,14.5,14.56,13.505,14.26,3373723,12.03800188032886,12.859671203758953,,,11.889125523414624,12.252037598143811,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,14.99,15.13,14.37,14.5,2538052,12.105888564693895,12.99996940107014,,,11.955082882253851,12.334443517829257,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,15.84,16.61,14.92,15.05,5450450,12.288710916122985,13.370016966744485,,,12.131298962378605,12.556251273988433,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,16.06,16.6,15.84,15.88,2706126,12.381959966001089,13.542801831882203,,,12.221309130725274,12.666092699833893,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,20.72,21.41,15.98,16.04,13510942,13.130983273386084,14.916537180665511,,,12.937644083524644,13.551359574823445,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,21.35,22.68,20.3,20.98,15350886,14.033390606134452,16.295407402042166,,,13.807044401140995,14.557447043438563,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,20.89,21.68,20.4,21.47,6952787,14.359419307575187,16.705385430187945,,,14.124866959205956,14.900716058847937,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,20.53,21.79,20.22,20.83,8355849,14.705321549728502,17.098740996488882,,,14.464256093218514,15.255335157718974,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,21.81,23.19,20.55,20.55,12629750,15.23818710168288,17.695229149313224,,,14.98794203928499,15.799791218705717,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,23.51,23.89,21.92,21.93,8666577,15.62127827259107,18.12443886441397,,,15.364632484689611,16.19154085019764,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,23.36,23.645,22.7271,23.5,5601994,15.85385241670212,18.37411312930247,,,15.59406320683443,16.42688992896741,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,22.79,24.46,22.63,23.705,7985676,16.163930908051714,18.693866242039043,,,15.900905023350907,16.73767621386923,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,22.55,23.13,21.73,22.87,6098453,16.358461346890063,18.872446628390403,,,16.094930130709376,16.92753966400587,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,24.52,25.26,22.2301,22.36,7977096,16.65497603674947,19.171355921569237,,,16.389104841618302,17.223278767926562,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,26.42,26.599,23.4905,24.5,12557818,17.164141296184837,19.70326137042778,,,16.89328006458731,17.735644627628247,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,25.91,27.17,25.83,26.21,8197806,17.49502858001491,20.046386428603828,,,17.22125322808927,18.068118521409396,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,25.81,27.58,25.3712,27.3,8574699,17.81461661753543,20.366522492871837,,,17.5389579518412,18.38668290122235,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,22.38,26.45,20.87,25.74,19299523,18.225858286646037,20.664689856249154,,,17.956693827481416,18.770307268310315,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,25.66,25.7,21.89,22.82,9741574,18.45426276605796,20.85183667479027,,,18.187356948725217,18.988469724366375,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,25.48,26.07,24.37,25.71,6599735,18.6213625119852,20.99745547416538,,,18.35550892659592,19.15012545262376,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,28.05,28.38,25.21,25.51,9168594,18.902897817210295,21.26746426082789,,,18.636923047889297,19.42823664526103,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,27.12,28.39,26.37,28.24,4875938,19.04660458240976,21.4035247532366,,,18.780748486169266,19.569807645909115,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,27.13,28.295,25.89,27.02,10488950,19.332957566437184,21.667628866295036,,,19.06800214340053,19.850328355873458,3,0.22245903548665327,0.6673771064599598,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,27.19,27.58,25.835,26.84,8227723,19.53730339614324,21.849975274602333,,,19.273582470020305,20.049137975884328,3,0.21589013843010077,0.6476704152903023,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,29.48,29.54,26.9,27.2,10336418,19.83720036971184,22.136443436468095,,,19.57376531390187,20.345288017662472,3,0.20773252179805257,0.6231975653941577,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,29.82,30.02,28.56,29.63,4600466,19.976360239064526,22.271549438110387,,,19.712894019348216,20.483223298177723,3,0.20050005424464848,0.6015001627339455,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,29.28,30.36,29.03,30.11,4667794,20.11480586664847,22.405288127805488,,,19.851381722467014,20.620304602830835,3,0.1943149853680077,0.5829449561040231,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,27.91,28.95,27.64,28.64,4841263,20.2337059455337,22.512935314037637,,,19.970968343928398,20.736389696703547,3,0.18982320759664317,0.5694696227899295,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,28.73,29.89,27.84,28.01,7252407,20.419534617509598,22.684662180214726,,,20.157592376308422,20.91863196431587,3,0.185243838064911,0.555731514194733,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,30.9,31.245,26.62,28.5,9241888,20.665618136887417,22.9161651038286,,,20.40441134812336,21.16092755655711,3,0.17964418729020024,0.5389325618706007,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,31.99,32.54,30.4,31.83,11184727,21.010972143743704,23.256524552976767,,,20.74945953515119,21.504533563630666,3,0.17399327375121718,0.5219798212536515,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,36.07,36.4335,31.82,32.1,20084661,21.746933411988817,24.010370324498727,,,21.48227063290573,22.243364764330074,3,0.16637951523279643,0.4991385456983893,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,38.66,38.71,35.56,36.07,11658089,22.225466897072522,24.50933098388676,,,21.957983591717745,22.725814275037767,3,0.15815856049047042,0.4744756814714113,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,39.53,40.22,36.0,38.95,10681721,22.664540715459484,24.965980094169712,,,22.394601710482704,23.16824475117013,3,0.15065875173309548,0.4519762551992864,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,40.43,41.86,36.11,39.01,11043877,23.118239068297207,25.436636456250355,,,22.84589864420928,23.62516559758928,3,0.14381614583818614,0.4314484375145584,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,45.3,46.34,40.69,41.06,9215231,23.58079032183448,25.929035225376555,,,23.30481400652999,24.09386283510918,3,0.13555527719881222,0.40666583159643666,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,46.1,49.355,45.2423,45.33,12122815,24.237684298374663,26.63207776121914,,,23.95618936812955,24.76036022371659,3,0.12843799174705114,0.3853139752411534,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,43.97,45.51,42.1,45.02,11992534,24.76969284681466,27.185112266754913,,,24.485324273044398,25.296484149282662,2,0.13656925027526834,0.2731385005505367,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,47.03,47.26,41.5,44.63,11178323,25.27483568660859,27.710326567369872,,,24.987747024680388,25.805580813111266,2,0.1305371705121455,0.261074341024291,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,44.94,47.4299,44.505,46.68,5017572,25.497525632532742,27.940937048614874,,,25.209334473769232,26.02981155286306,2,0.12608891890470822,0.25217783780941644,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,49.39,51.12,43.94,45.09,10894802,26.02327205461492,28.490440550698363,,,25.731991425484765,26.560345821866,2,0.1208397313853979,0.2416794627707958,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,44.74,50.51,44.33,50.25,8888000,26.404272113225904,28.881845447109026,,,26.11143717180778,26.94329855189407,2,0.1176324941230758,0.2352649882461516,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,40.73,46.621,40.32,45.3,11771815,26.792266365277012,29.263917836601642,,,26.499511180802912,27.32959206178208,2,0.11569445954478633,0.23138891908957265,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,43.46,46.1,41.21,41.79,17773085,27.380132273947208,29.843768879165467,,,27.08745539474844,27.91512923920924,2,0.11332185811634389,0.22664371623268778,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,44.86,45.37,41.81,43.65,12050947,27.765678648841877,30.22225129337007,,,27.47326869680577,28.298765006724114,2,0.11087576552518075,0.2217515310503615,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,48.51,49.6,45.57,45.97,9411336,28.123554747649997,30.5833418743814,,,27.830418265082482,28.657062434591296,2,0.10793415126838624,0.21586830253677247,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,51.58,53.01,46.52,49.03,12965888,28.65546820522015,31.12511726409828,,,28.360751945666767,29.19075216096305,2,0.10477108661418859,0.20954217322837718,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,58.8,58.99,51.7101,51.85,12158741,29.26609676963839,31.76034205730675,,,28.96822146507518,29.80639551814388,1,0.10357711918594928,0.10357711918594928,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,55.92,61.06,53.58,60.9,10102284,29.759763515644668,32.27163024672415,,,29.459574989391456,30.30362246354083,1,0.10032772601251952,0.10032772601251952,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,52.25,57.12,50.89,56.85,11529060,30.233284504283937,32.7522275423229,,,29.931903149897657,30.778381972825542,0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,55.71,56.9,51.88,51.88,9950608,30.650937242866107,33.176925062368994,,,30.3484312295903,31.197314682797895,0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,55.91,60.1461,53.22,56.91,9584224,31.065689984603257,33.59983960964027,,,30.76195442030446,31.613605026907425,0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,57.33,58.3693,53.33,55.36,10163427,31.489789396163832,34.03026389768699,,,31.185016489857333,32.03883555096826,0,,,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,57.62,59.77,55.65,58.0,4678668,31.690520528572467,34.23452475154384,,,31.3852035354838,32.240223543836166,0,,,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,59.4,62.09,57.79,58.0,7909954,32.04958342335912,34.60188209139631,,,31.743089192523467,32.60090416895516,0,,,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,56.5,63.489,54.49,59.95,13751772,32.617620341444216,35.17692651587709,,,32.309918836423925,37.33507365497842,0,,,1.0,0.0,63.489,147.0
2024-07-26 00:00:00+00:00,52.67,58.7,50.33,57.38,17395938,33.1876364823849,35.73774949520099,,,32.88046181216817,37.41161916470082,0,,,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,46.29,54.12,45.52,53.03,17840019,33.60081244901202,36.12237122875129,,,33.29637609289483,37.31728381887416,0,,,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,47.78,48.525,40.25,41.1,13518268,33.83743089462282,36.3298743272533,45.51833333333333,,33.53594888034648,38.4164375906042,0,,,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,54.78,56.61,47.88,48.0,8908792,34.08608945787537,36.57030131669713,48.5260571913275,,33.78532620450648,39.05024514418688,0,,,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,53.14,55.34,52.62,54.42,7397959,34.294221478401376,36.77195485969601,49.8094299451522,,33.99402086317827,39.407715013888314,0,,,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,50.92,53.01,48.54,53.0,9076830,34.50665774989476,36.97201906696911,50.04600041487317,,34.20765880966023,39.5752664989568,0,,,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,41.03,50.135,40.645,50.0,10793905,34.648611969304575,37.08797749306298,48.719054694491604,,34.352341951050114,39.36019108079712,0,,,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,45.87,46.92,41.745,42.36,10822461,34.80022064080124,37.21534409297976,48.026258222503756,,34.50649585223806,39.27967928565183,0,,,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,48.73,49.9,44.46,45.07,7925487,34.93913409228942,37.33987741439954,47.988092934613626,,34.64689735725479,39.34573417467272,0,,,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,51.08,53.52,48.77,49.0,5976575,35.06953436312617,37.46227706561105,48.23987914317581,,34.77809889143986,39.48025185256522,0,,,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,53.83,54.06,48.97,50.35,7566694,35.243392136854645,37.62709224918499,48.61336291138666,,34.952851472038034,39.67352729856326,0,,,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,63.06,63.85,53.37,53.42,12076445,35.63753000841036,38.01878466953075,50.0872327462039,,35.34705080008771,40.28295079244443,0,,,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,57.82,64.555,57.76,64.19,11948659,36.014635809799366,38.39229868028314,51.20957626525092,,35.72435995383294,40.80996735585578,0,,,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,69.38,70.07,55.3001,57.19,19245206,36.71641004632431,39.09750012463163,53.315612879144325,,36.42541462652008,41.81888520559138,0,,,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,70.22,71.56,67.3,70.19,10874496,37.16273096066456,39.5503357798879,54.62390003658147,,36.87080576755861,42.463242729977594,0,,,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,85.85,86.36,70.72,71.15,14659161,37.947780716707854,40.360690566627454,57.18578773321378,,37.65269314403377,43.67397942918433,0,,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,82.18,87.99,77.78,87.17,12238654,38.606635863202115,41.04023604418791,59.09738966690293,,38.308956789890445,44.6388351538143,0,,,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,89.16,93.15,83.36,84.4,13579357,39.41034230586476,41.872579093691016,61.362495946096516,,39.10912642556227,45.805857017463445,0,,,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,85.24,91.32,81.29,90.44,8932646,39.89777341038084,42.374690337976695,62.546227657237004,,39.59471224192326,46.46875515278133,0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,94.86,96.0,84.51,85.93,9925127,40.494703605378234,42.99233509894988,64.03112570786789,,40.18907886101602,47.291325593059675,0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,99.2,99.34,87.83,94.03,10627536,41.16345284928697,43.68522465405543,65.65162727399648,,40.85485265681184,48.2041058299079,0,,,0.0,0.0,0.0,0.0
