date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_216,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_760,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,37.14,37.47,37.035,37.29,8792.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 15:00:00+00:00,37.29,37.485,37.28,37.41,3645.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-25 16:00:00+00:00,37.41,37.46,37.29,37.44,3760.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-25 17:00:00+00:00,37.44,37.51,37.35,37.35,1686.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.8143607705782,37.23292469352039,False,False,True,False,False,
2025-03-25 18:00:00+00:00,37.35,37.415,37.215,37.335,5571.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.94229896953921,28.29920742635059,False,False,True,False,False,
2025-03-25 19:00:00+00:00,37.335,37.4,37.02,37.2,15812.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.10487402497843,16.051789139649728,False,False,True,False,False,
2025-03-26 14:00:00+00:00,37.325,37.535,37.24,37.51,2721.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.389944403292375,16.051789139649728,False,False,True,False,True,
2025-03-26 15:00:00+00:00,37.52,37.64,37.245,37.375,4086.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.34637000585168,16.051789139649728,False,False,True,False,True,
2025-03-26 16:00:00+00:00,37.38,37.44,37.285,37.31,4473.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.54603170799718,14.906083997126416,False,False,True,False,False,
2025-03-26 17:00:00+00:00,37.31,37.58,36.875,37.195,17712.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.364532514173035,10.322400361334488,False,False,False,False,False,
2025-03-26 18:00:00+00:00,37.195,37.65,37.195,37.48,19140.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.22955509142567,10.322400361334488,False,False,True,False,False,
2025-03-26 19:00:00+00:00,37.485,37.7,37.48,37.65,20711.0,,,,,,,,,,,,37.61000000000001,"rgba(38, 166, 154, 1.0)",,37.61000000000001,,0,,,0.0,0.0,0.0,0.0,57.532803942558246,10.322400361334488,False,False,True,False,True,
2025-03-27 14:00:00+00:00,34.905,35.01,34.565,34.985,30894.0,,,,,,,,,,,,35.959685883150854,"rgba(239, 83, 80, 1.0)",,35.959685883150854,,0,,,0.0,0.0,0.0,0.0,43.75174689700309,5.260537850676968,False,False,False,True,False,
2025-03-27 15:00:00+00:00,34.985,35.29,34.59,34.66,22376.0,,,,,,,,,,,,35.623046502930926,"rgba(239, 83, 80, 1.0)",,35.623046502930926,,0,,,0.0,0.0,0.0,0.0,34.05772225624344,-3.2296201345737927,False,False,False,True,False,
2025-03-27 16:00:00+00:00,34.66,34.945,34.63,34.81,14293.0,,,,,,,,,,,,35.48897227194115,"rgba(38, 166, 154, 1.0)",,35.48897227194115,,0,,,0.0,0.0,0.0,0.0,28.917146152240843,-7.5941702730177525,False,False,False,True,False,
2025-03-27 17:00:00+00:00,34.825,35.025,34.78,34.96,20391.0,,,,,,,,,,,,35.382517308547676,"rgba(239, 83, 80, 1.0)",,35.382517308547676,,0,,,0.0,0.0,0.0,0.0,26.837852686312363,-9.508425117385514,False,False,False,True,False,
2025-03-27 18:00:00+00:00,34.96,35.175,34.955,35.035,29571.0,,,,,,,,,,,,35.31245586050908,"rgba(239, 83, 80, 1.0)",,35.31245586050908,,0,,,0.0,0.0,0.0,0.0,26.15250649956238,-10.565760855513723,False,False,False,True,False,
2025-03-27 19:00:00+00:00,35.03,35.385,34.94,34.96,52736.0,,,,,,,,,,,,35.25240646970935,"rgba(239, 83, 80, 1.0)",,35.25240646970935,,0,,,0.0,0.0,0.0,0.0,25.450404911827334,-11.966994903154287,False,False,False,True,False,
2025-03-28 14:00:00+00:00,34.22,34.42,34.06,34.23,8896.0,,,,,,,,,,,,35.207196524706305,"rgba(239, 83, 80, 1.0)",,35.207196524706305,,0,,,0.0,0.0,0.0,0.0,23.016135982231404,-15.108585721530886,False,False,False,True,False,
2025-03-28 15:00:00+00:00,34.23,34.46,34.225,34.255,14212.0,,,,,,,,,,,,35.147856167476334,"rgba(239, 83, 80, 1.0)",,35.147856167476334,,0,,,0.0,0.0,0.0,0.0,21.64873501248689,-17.26694373497009,False,False,False,True,False,
2025-03-28 16:00:00+00:00,34.255,34.365,34.17,34.205,30903.0,,,,,,,,,,,,35.03417701772504,"rgba(239, 83, 80, 1.0)",,35.03417701772504,,0,,,0.0,0.0,0.0,0.0,20.607064481052543,-19.15403257132732,False,False,False,True,False,
2025-03-28 17:00:00+00:00,34.21,34.21,33.93,34.09,6811.0,,,,,,,,,,,,35.00827646806516,"rgba(239, 83, 80, 1.0)",,35.00827646806516,,0,,,0.0,0.0,0.0,0.0,19.599708804750534,-21.011276513054582,False,False,False,True,False,
2025-03-28 18:00:00+00:00,34.09,34.205,33.99,34.03,8731.0,,,,,,,,,,,,34.97699948181556,"rgba(239, 83, 80, 1.0)",,34.97699948181556,,0,,,0.0,0.0,0.0,0.0,18.75881854620151,-22.68756682290866,False,False,False,True,False,
2025-03-28 19:00:00+00:00,34.025,34.16,33.97,34.0,44449.0,,,,,,,,,,,,34.84092058120801,"rgba(239, 83, 80, 1.0)",,34.84092058120801,,0,,,0.0,0.0,0.0,0.0,18.10721261761529,-24.150812776707085,False,False,False,True,False,
2025-03-31 14:00:00+00:00,33.845,34.185,33.845,34.155,7706.0,,,,,,,,,,,,34.82171586499509,"rgba(239, 83, 80, 1.0)",,34.82171586499509,,0,,,0.0,0.0,0.0,0.0,20.03089551230515,-24.150812776707085,False,False,False,True,False,
2025-03-31 15:00:00+00:00,34.16,34.29,34.09,34.19,7150.0,,,,,,,,,,,,34.80759346110954,"rgba(239, 83, 80, 1.0)",,34.80759346110954,,0,,,0.0,0.0,0.0,0.0,21.84985574265255,-24.150812776707085,False,False,False,True,True,
2025-03-31 16:00:00+00:00,34.21,34.235,34.085,34.165,21571.0,,,,,,,,,,,,34.76678137537187,"rgba(239, 83, 80, 1.0)",,34.76678137537187,,0,,,0.0,0.0,0.0,0.0,22.92055599251548,-24.150812776707085,False,False,False,True,True,
2025-03-31 17:00:00+00:00,34.16,34.19,34.04,34.12,5514.0,,,,,,,,,,,,34.756448202969985,"rgba(239, 83, 80, 1.0)",,34.756448202969985,,0,,,0.0,0.0,0.0,0.0,23.360978589220533,-24.150812776707085,False,False,False,True,True,
2025-03-31 18:00:00+00:00,34.115,34.31,34.1,34.195,37448.0,,,,,,,,,,,,34.7023965409435,"rgba(239, 83, 80, 1.0)",,34.7023965409435,,0,,,0.0,0.0,0.0,0.0,25.114472569227605,-24.150812776707085,False,False,False,True,True,
2025-03-31 19:00:00+00:00,34.19,34.29,33.94,33.99,57472.0,,,,,,,,,,,,34.620570699469255,"rgba(239, 83, 80, 1.0)",,34.620570699469255,,0,,,0.0,0.0,0.0,0.0,24.843461999308815,-24.150812776707085,False,False,False,True,True,
