date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_816,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,20.5068117259,20.5752533169,20.498256527,20.5752533169,66492,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,15.696981238052075,-35.20701278009092,False,False,False,True,False,
2022-01-19 00:00:00+00:00,20.5617361027,20.5832096519,20.5324773225,20.5324773225,90440,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.2131501274608,-35.20701278009092,False,False,False,True,True,
2022-01-20 00:00:00+00:00,20.5624205186,20.5886849792,20.5581429192,20.5838085158,34112,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,19.93606534192267,-34.4044496128732,False,False,False,True,True,
2022-01-21 00:00:00+00:00,20.6522501069,20.6608053058,20.6479725075,20.6608053058,18823,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.299582196257745,-28.720128484500428,False,False,False,True,True,
2022-01-24 00:00:00+00:00,20.643694908,20.6770601837,20.6351397091,20.6522501069,75673,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.269476513813327,-25.4132859841939,False,False,False,True,True,
2022-01-25 00:00:00+00:00,20.5933903386,20.6351397091,20.5581429192,20.6317176296,182072,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,31.39660178531463,-24.682685955684907,False,False,False,True,True,
2022-01-26 00:00:00+00:00,20.4802050573,20.6223069108,20.4802050573,20.6223069108,36939,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.590996508167514,-24.682685955684907,False,False,False,True,True,
2022-01-27 00:00:00+00:00,20.5410325214,20.5581429192,20.5239221236,20.5453101208,28149,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,31.317390708033248,-24.682685955684907,False,False,False,True,True,
2022-01-28 00:00:00+00:00,20.5625060706,20.5666981181,20.498256527,20.498256527,20349,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.426836947730266,-23.153036413732906,False,False,False,True,True,
2022-01-31 00:00:00+00:00,20.5581429192,20.582610788,20.5239221236,20.5239221236,25002,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.71070093978156,-21.860968274456148,False,False,False,True,True,
2022-02-01 00:00:00+00:00,20.5543786317,20.56783303,20.5079309635,20.5500080946,43508,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,35.452607720701664,-20.99264336708843,False,False,False,True,True,
2022-02-02 00:00:00+00:00,20.5819730028,20.6272209157,20.5789736146,20.5886573536,146650,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,37.39521759065214,-18.94509253493993,False,False,False,True,True,
2022-02-03 00:00:00+00:00,20.507245389,20.5158150695,20.4654253483,20.4654253483,88803,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,36.34750853351653,-18.94509253493993,False,False,False,True,True,
2022-02-04 00:00:00+00:00,20.3444214599,20.3787001818,20.3286532478,20.3359374762,49438,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.34017033205092,-18.94509253493993,False,False,False,True,False,
2022-02-07 00:00:00+00:00,20.3658456611,20.3701305013,20.3358517794,20.3401366197,47369,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.684101024749985,-13.087507396177791,False,False,False,True,False,
2022-02-08 00:00:00+00:00,20.310142738,20.3272820989,20.2930890738,20.3015730575,24144,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,28.6380139049728,-15.136283198852084,False,False,False,True,False,
2022-02-09 00:00:00+00:00,20.3187124185,20.3529911404,20.310142738,20.3272820989,36743,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.70587601961814,-16.165546259555043,False,False,False,True,False,
2022-02-10 00:00:00+00:00,20.1387491284,20.2158762527,20.1301794479,20.2076493594,21824,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.637918060326346,-19.215527364031807,False,False,False,True,False,
2022-02-11 00:00:00+00:00,20.2330156137,20.2415852941,20.113897055,20.1730278503,401845,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.41312722503961,-19.215527364031807,False,False,False,True,False,
2022-02-14 00:00:00+00:00,20.1044704064,20.1901672113,20.1044704064,20.1586307871,34436,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.85666997205556,-19.215527364031807,False,False,False,True,False,
2022-02-15 00:00:00+00:00,20.095900726,20.1387491284,20.0873310455,20.1052416777,23696,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.381660315049984,-19.215527364031807,False,False,False,True,False,
2022-02-16 00:00:00+00:00,20.1087552467,20.1216097674,20.0530523236,20.1216097674,23831,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.578563332635763,-19.215527364031807,False,False,False,True,False,
2022-02-17 00:00:00+00:00,20.1473188088,20.1730278503,20.0530523236,20.1301794479,40615,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.26541564418004,-19.215527364031807,False,False,False,True,False,
2022-02-18 00:00:00+00:00,20.1756844512,20.1756844512,20.1473188088,20.1645438666,17323,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.51204547041906,-19.215527364031807,False,False,False,True,True,
2022-02-22 00:00:00+00:00,20.1480900801,20.1567454574,20.1130400869,20.1369494955,53633,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.450194124629885,-19.215527364031807,False,False,False,True,True,
2022-02-23 00:00:00+00:00,20.061622004,20.1044704064,20.0444826431,20.1044704064,28077,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.508615559163296,-19.215527364031807,False,False,False,True,True,
2022-02-24 00:00:00+00:00,20.0701916845,20.1044704064,20.0188592985,20.1044704064,46251,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.257400490664924,-19.215527364031807,False,False,False,True,True,
2022-02-25 00:00:00+00:00,20.1044704064,20.1044704064,20.078761365,20.0874167423,32176,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.61590072043146,-19.215527364031807,False,False,False,True,True,
2022-02-28 00:00:00+00:00,20.2672943356,20.2672943356,20.1815975308,20.1815975308,63854,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,37.1071678645782,-17.655415183741887,False,False,False,True,True,
2022-03-01 00:00:00+00:00,20.3885553144,20.414309279,20.34563204,20.34563204,42369,,,,,,,,,,,,20.382832211133334,#000000,,20.382832211133334,,0,,,0.0,0.0,0.0,0.0,44.27540624970639,-11.158932415310929,False,False,False,True,True,
2022-03-02 00:00:00+00:00,20.1267233409,20.2683701462,20.1267233409,20.2683701462,42379,,,,,,,,,,,,20.278373252522524,#000000,,20.278373252522524,,0,,,0.0,0.0,0.0,0.0,43.41694701830294,-11.158932415310929,False,False,False,True,True,
2022-03-03 00:00:00+00:00,20.1825235975,20.1825235975,20.1430341851,20.1567696329,22266,,,,,,,,,,,,20.255691371296102,#000000,,20.255691371296102,,0,,,0.0,0.0,0.0,0.0,44.07585471952966,-11.158932415310929,False,False,False,True,True,
2022-03-04 00:00:00+00:00,20.2512008365,20.2812471285,20.2378087749,20.2769548011,23821,,,,,,,,,,,,20.255884523827216,#000000,,20.255884523827216,,0,,,0.0,0.0,0.0,0.0,45.95305741278641,-10.133105691851028,False,False,False,False,True,
2022-03-07 00:00:00+00:00,20.0966770488,20.1947138074,20.0966770488,20.148184978,41096,,,,,,,,,,,,20.22564089401888,#000000,,20.22564089401888,,0,,,0.0,0.0,0.0,0.0,44.494740272400705,-10.133105691851028,False,False,False,True,True,
2022-03-08 00:00:00+00:00,20.0108305001,20.0451691196,20.0108305001,20.0213896256,169547,,,,,,,,,,,,20.124668685313463,#000000,,20.124668685313463,,0,,,0.0,0.0,0.0,0.0,42.263232857925814,-10.133105691851028,False,False,False,True,False,
2022-03-09 00:00:00+00:00,19.9893688629,20.0191576153,19.9850765355,20.0024175383,29027,,,,,,,,,,,,20.114734533181363,#000000,,20.114734533181363,,0,,,0.0,0.0,0.0,0.0,40.468396277126644,-10.133105691851028,False,False,False,True,False,
2022-03-10 00:00:00+00:00,19.8825757564,19.890645332,19.8477220576,19.8777683496,29758,,,,,,,,,,,,20.09681066431134,#000000,,20.09681066431134,,0,,,0.0,0.0,0.0,0.0,37.82463551214262,-5.980112201397198,False,False,False,True,False,
2022-03-11 00:00:00+00:00,19.8649772139,19.8820606771,19.8563067125,19.8734760222,49629,,,,,,,,,,,,20.07154574143339,#000000,,20.07154574143339,,0,,,0.0,0.0,0.0,0.0,35.83551351546522,-7.940278047127137,False,False,False,True,False,
2022-03-14 00:00:00+00:00,19.6846136151,19.7704601638,19.6760289602,19.7704601638,88296,,,,,,,,,,,,20.0122902638523,#000000,,20.0122902638523,,0,,,0.0,0.0,0.0,0.0,32.48492167747422,-11.164440139277815,False,False,False,True,False,
2022-03-15 00:00:00+00:00,19.7017829248,19.7713186293,19.6760289602,19.7704601638,27709,,,,,,,,,,,,19.99780093962162,#000000,,19.99780093962162,,0,,,0.0,0.0,0.0,0.0,30.73539146308567,-12.856784350723977,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,19.7361215443,19.7447061992,19.6073517213,19.7447061992,20136,,,,,,,,,,,,19.987433163144043,#000000,,19.987433163144043,,0,,,0.0,0.0,0.0,0.0,30.570309528034983,-13.14639207209352,False,False,False,True,False,0.0
2022-03-17 00:00:00+00:00,19.7962141284,19.8305527479,19.7747524912,19.7876294735,33827,,,,,,,,,,,,19.977232198848558,#000000,,19.977232198848558,,0,,,0.0,0.0,0.0,0.0,32.172098298156,-13.14639207209352,True,False,False,True,False,0.0
2022-03-18 00:00:00+00:00,19.8436872698,19.8610282727,19.8047987833,19.8047987833,36654,,,,,,,,,,,,19.9693752102939,#000000,,19.9693752102939,,0,,,0.0,0.0,0.0,0.0,34.53517729974048,-13.14639207209352,True,False,False,True,True,0.0
2022-03-21 00:00:00+00:00,19.6588596505,19.7876294735,19.6502749956,19.7618755089,32961,,,,,,,,,,,,19.956445910573894,#000000,,19.956445910573894,,0,,,0.0,0.0,0.0,0.0,33.43068239248423,-13.14639207209352,True,False,False,True,True,0.0
2022-03-22 00:00:00+00:00,19.5815977567,19.6073517213,19.5773054292,19.6073517213,36918,,,,,,,,,,,,19.93775831689036,#000000,,19.93775831689036,,0,,,0.0,0.0,0.0,0.0,31.79874538580333,-13.14639207209352,False,False,False,True,True,0.0
2022-03-23 00:00:00+00:00,19.6588596505,19.6588596505,19.6030593938,19.624521031,29013,,,,,,,,,,,,19.926332234372442,#000000,,19.926332234372442,,0,,,0.0,0.0,0.0,0.0,32.7707908404849,-13.14639207209352,False,False,False,True,True,0.0
2022-03-24 00:00:00+00:00,19.6331056859,19.6385140184,19.5815977567,19.589323946,32569,,,,,,,,,,,,19.913577301734342,#000000,,19.913577301734342,,0,,,0.0,0.0,0.0,0.0,33.06318641355536,-13.14639207209352,False,False,False,True,True,0.0
2022-03-25 00:00:00+00:00,19.4571202611,19.5167836124,19.4528279336,19.5167836124,27150,,,,,,,,,,,,19.8989884952472,#000000,,19.8989884952472,,0,,,0.0,0.0,0.0,0.0,31.1533191167494,-13.55702285149301,False,False,False,True,False,0.0
2022-03-28 00:00:00+00:00,19.5300898274,19.5300898274,19.4871665531,19.4871665531,22934,,,,,,,,,,,,19.888501815702355,#000000,,19.888501815702355,,0,,,0.0,0.0,0.0,0.0,31.789824004474006,-13.55702285149301,False,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,19.624521031,19.6416903407,19.5730131018,19.624521031,40689,,,,,,,,,,,,19.875748615871423,#000000,,19.875748615871423,,0,,,0.0,0.0,0.0,0.0,34.465700881540535,-13.55702285149301,False,False,False,True,True,0.0
2022-03-30 00:00:00+00:00,19.6937133493,19.6944001216,19.6502749956,19.6502749956,38348,,,,,,,,,,,,19.867541004435992,#000000,,19.867541004435992,,0,,,0.0,0.0,0.0,0.0,37.75851162306963,-17.3542251938551,True,False,False,True,True,0.0
2022-03-31 00:00:00+00:00,19.7098525004,19.7361215443,19.7017829248,19.723244562,51251,,,,,,,,,,,,19.859516215935177,#000000,,19.859516215935177,,0,,,0.0,0.0,0.0,0.0,40.30496599060917,-14.941802191902248,True,False,False,True,True,0.0
2022-04-01 00:00:00+00:00,19.6907945666,19.7252039935,19.5703615723,19.5703615723,36739,,,,,,,,,,,,19.852300775708343,#000000,,19.852300775708343,,0,,,0.0,0.0,0.0,0.0,41.639378777500696,-13.665924247172676,True,False,False,True,True,0.0
2022-04-04 00:00:00+00:00,19.7079992801,19.7079992801,19.6477827829,19.6821922099,58854,,,,,,,,,,,,19.843208113091464,#000000,,19.843208113091464,,0,,,0.0,0.0,0.0,0.0,42.961166368931444,-12.34756528917714,True,False,False,True,True,0.0
2022-04-05 00:00:00+00:00,19.5015427184,19.6434816046,19.4845100521,19.6305780695,401360,,,,,,,,,,,,19.761026965198877,#000000,,19.761026965198877,,0,,,0.0,0.0,0.0,0.0,40.268971792440134,-12.34756528917714,True,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,19.402615616,19.4327238645,19.3735396502,19.3735396502,72851,,,,,,,,,,,,19.744067929583064,#000000,,19.744067929583064,,0,,,0.0,0.0,0.0,0.0,37.19227229756043,-7.257959562703029,True,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,19.368206189,19.4241215078,19.3639050107,19.3983144376,24202,,,,,,,,,,,,19.73851206777113,#000000,,19.73851206777113,,0,,,0.0,0.0,0.0,0.0,34.722403515661206,-9.563825403862566,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,19.2692790866,19.3380979405,19.2606767298,19.3036885135,22352,,,,,,,,,,,,19.73217672930283,#000000,,19.73217672930283,,0,,,0.0,0.0,0.0,0.0,31.949348537603406,-12.150617399359561,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,19.1703519841,19.2175789226,19.157448449,19.2090625894,24497,,,,,,,,,,,,19.723798199253647,#000000,,19.723798199253647,,0,,,0.0,0.0,0.0,0.0,29.12402328575321,-14.775039421861592,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,19.2262673029,19.2747845949,19.2176649462,19.2521603967,29547,,,,,,,,,,,,19.715067500899725,#000000,,19.715067500899725,,0,,,0.0,0.0,0.0,0.0,28.886798193430963,-15.022450105342571,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,19.2584401171,19.3006776887,19.2520743731,19.2778814433,48524,,,,,,,,,,,,19.70227930816663,#000000,,19.70227930816663,,0,,,0.0,0.0,0.0,0.0,29.665141236395378,-15.022450105342571,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,19.0972319519,19.1514267993,19.0886295951,19.149706328,17779,,,,,,,,,,,,19.696128797419586,#000000,,19.696128797419586,,0,,,0.0,0.0,0.0,0.0,28.333188161817752,-15.819916518335305,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,19.028413098,19.1072106857,19.0240258961,19.0972319519,24264,,,,,,,,,,,,19.68710810800807,#000000,,19.68710810800807,,0,,,0.0,0.0,0.0,0.0,26.785733149962233,-17.492815029182438,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,18.8950765686,18.9723257321,18.8950765686,18.9423895306,38076,,,,,,,,,,,,19.670599633084926,#000000,,19.670599633084926,,0,,,0.0,0.0,0.0,0.0,24.639918980069055,-19.705854109796896,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,19.0032081928,19.0198107413,18.9681966009,18.9681966009,36187,,,,,,,,,,,,19.657085974926662,"rgba(239, 83, 80, 1.0)",0.5216925264446242,19.657085974926662,-1.253377706180482,0,,,0.0,0.0,0.0,0.0,26.177491431163077,-19.705854109796896,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,18.86496832,18.9681966009,18.8563659633,18.9681966009,54633,,,,,,,,,,,,19.634724408466,"rgba(239, 83, 80, 1.0)",0.5302518286836159,19.634724408466,-1.451680214619851,0,,,0.0,0.0,0.0,0.0,25.877857315174573,-19.705854109796896,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,18.8434624282,18.899377747,18.8219565364,18.8219565364,22111,,,,,,,,,,,,19.625554715440458,"rgba(239, 83, 80, 1.0)",0.5384249051018971,19.625554715440458,-1.4525559271676858,0,,,0.0,0.0,0.0,0.0,25.486659988886522,-19.705854109796896,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,18.9897024927,19.0198107413,18.9638954225,18.9776591933,21249,,,,,,,,,,,,19.61846544475578,"rgba(239, 83, 80, 1.0)",0.5427435997282946,19.61846544475578,-1.1584898511388213,0,,,0.0,0.0,0.0,0.0,28.871634824310238,-19.705854109796896,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,19.0198107413,19.0714248817,18.9940036711,19.0714248817,47034,,,,,,,,,,,,19.604223200774317,"rgba(239, 83, 80, 1.0)",0.5455790222024988,19.604223200774317,-1.0711783915647075,0,,,0.0,0.0,0.0,0.0,31.8115345219636,-23.391595149667406,False,True,False,True,True,0.0
2022-04-27 00:00:00+00:00,18.9405830357,19.0264345559,18.9337871739,19.0136170444,504823,,,,,,,,,,,,19.473093349109636,"rgba(239, 83, 80, 0.5)",0.5506352048216964,19.473093349109636,-0.9670836676381217,0,,,0.0,0.0,0.0,0.0,32.710988575956094,-22.479193948568707,False,True,False,True,True,0.0
2022-04-28 00:00:00+00:00,18.9337871739,18.9337871739,18.8735706768,18.9337871739,28590,,,,,,,,,,,,19.46664995493473,"rgba(239, 83, 80, 0.5)",0.5552396538452515,19.46664995493473,-0.9596987126990066,0,,,0.0,0.0,0.0,0.0,33.219733944110985,-21.85968121658839,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,18.8133541796,18.899377747,18.8133541796,18.8348600715,26309,,,,,,,,,,,,19.460098514875174,"rgba(239, 83, 80, 1.0)",0.5610726707796946,19.460098514875174,-1.1526926349423234,0,,,0.0,0.0,0.0,0.0,32.035712379949366,-21.85968121658839,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,18.6881038656,18.7578555427,18.6751709217,18.7578555427,23088,,,,,,,,,,,,19.453230210538095,"rgba(239, 83, 80, 1.0)",0.5689809760936408,19.453230210538095,-1.344730978865231,0,,,0.0,0.0,0.0,0.0,29.93642201374669,-21.85968121658839,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,18.7312136784,18.8045003602,18.7312136784,18.8045003602,34930,,,,,,,,,,,,19.44373549072927,"rgba(239, 83, 80, 1.0)",0.5736801124926979,19.44373549072927,-1.242019370748782,0,,,0.0,0.0,0.0,0.0,29.719050718652028,-21.85968121658839,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,18.8820980233,18.8820980233,18.7010368094,18.7355246597,67056,,,,,,,,,,,,19.427897330710774,"rgba(239, 83, 80, 0.5)",0.5757773894388409,19.427897330710774,-0.9479345966376291,0,,,0.0,0.0,0.0,0.0,33.234995308689875,-21.585596273128036,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,18.6837928843,18.7613905474,18.6061952212,18.7613905474,38621,,,,,,,,,,,,19.417142162126957,"rgba(239, 83, 80, 1.0)",0.584368325747018,19.417142162126957,-1.2549435784177576,0,,,0.0,0.0,0.0,0.0,33.11786046992941,-21.585596273128036,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,18.6018842399,18.6453389312,18.588951296,18.6320611089,32840,,,,,,,,,,,,19.407367560318637,"rgba(239, 83, 80, 1.0)",0.5929418175055308,19.407367560318637,-1.3584525439734645,0,,,0.0,0.0,0.0,0.0,32.196831275554864,-21.585596273128036,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,18.6665489591,18.6665489591,18.5803293335,18.5975732586,22210,,,,,,,,,,,,19.019454578758616,"rgba(239, 83, 80, 0.5)",0.5986257585364041,19.019454578758616,-0.5895262852060457,0,,,-1.0,0.0,18.58033,110.0,33.036136035115014,-21.44818535963126,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,18.7182807345,18.7786344725,18.6751709217,18.7613905474,52517,,,,,,,,,,,,19.043355276760632,"rgba(239, 83, 80, 0.5)",0.600189532199683,19.043355276760632,-0.541619813110105,0,,,0.0,0.0,0.0,0.0,34.731936677486395,-19.673667782671775,False,False,False,True,True,0.0
2022-05-11 00:00:00+00:00,18.8001893789,18.8045003602,18.6837928843,18.6837928843,27426,,,,,,,,,,,,19.048947993034535,#000000,0.5991096090245045,19.048947993034535,-0.4152138613493,0,,,0.0,0.0,0.0,0.0,37.581780552398726,-16.884268457756008,True,False,False,True,True,0.0
2022-05-12 00:00:00+00:00,18.8217442854,18.8734760608,18.8217442854,18.8217442854,27881,,,,,,,,,,,,19.059494134627265,#000000,0.5976804709346965,19.059494134627265,-0.3977875483457791,0,,,0.0,0.0,0.0,0.0,39.92713541373233,-14.652278299860178,True,False,False,True,True,0.0
2022-05-13 00:00:00+00:00,18.8303662479,18.8389882105,18.7355246597,18.7872564351,44050,,,,,,,,,,,,19.062620330703485,#000000,0.5974473321682415,19.062620330703485,-0.38874402863361207,0,,,0.0,0.0,0.0,0.0,41.68012541022341,-12.996890355086464,True,False,False,True,True,0.0
2022-05-16 00:00:00+00:00,18.8174333041,18.8389882105,18.8131223228,18.8389882105,24668,,,,,,,,,,,,19.064401175483116,#000000,0.5953898085427426,19.064401175483116,-0.41480030030676424,0,,,0.0,0.0,0.0,0.0,42.59802792008378,-12.093341819037363,True,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,18.7010368094,18.739835641,18.7010368094,18.7351797812,24571,,,,,,,,,,,,19.058848198265082,"rgba(239, 83, 80, 0.5)",0.5941580345373992,19.058848198265082,-0.6022158551531933,0,,,0.0,0.0,0.0,0.0,41.114211426875016,-12.093341819037363,True,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,18.7527685848,18.7700125099,18.7010368094,18.7010368094,41317,,,,,,,,,,,,19.053117626633675,"rgba(239, 83, 80, 0.5)",0.5909773461356428,19.053117626633675,-0.5082242894717317,0,,,0.0,0.0,0.0,0.0,41.45898428635244,-12.093341819037363,True,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,18.8217442854,18.9855615741,18.8138982994,18.8734760608,259738,,,,,,,,,,,,19.06293825349519,#000000,0.5856664397910057,19.06293825349519,-0.41182822116503487,0,,,0.0,0.0,0.0,0.0,43.36015637325827,-11.196903093154646,True,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,18.8986521915,18.8993419485,18.8519211543,18.8519211543,35611,,,,,,,,,,,,19.062785045970188,#000000,0.5775125583007819,19.062785045970188,-0.2842065546645741,0,,,0.0,0.0,0.0,0.0,46.31992588657005,-8.330646405191771,True,False,False,False,True,0.0
2022-05-23 00:00:00+00:00,18.8088113415,18.8734760608,18.8088113415,18.8734760608,20680,,,,,,,,,,,,19.061487272451977,#000000,0.5715710136733375,19.061487272451977,-0.44207268197191224,0,,,0.0,0.0,0.0,0.0,46.379405645552886,-8.211880191178636,True,False,False,False,True,0.0
2022-05-24 00:00:00+00:00,18.9859064526,18.9941835367,18.9390029763,18.9390029763,26321,,,,,,,,,,,,19.06350290590302,#000000,0.5658818119099016,19.06350290590302,-0.13712484068206465,0,,,0.0,0.0,0.0,0.0,49.85101819784876,-4.860861817893834,True,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,19.0674702185,19.0679875363,19.0036676955,19.0372933495,31409,,,,,,,,,,,,19.06772480463188,#000000,0.5582194490046497,19.06772480463188,-0.0004560681866866745,0,,,0.0,0.0,0.0,0.0,53.44480129103411,-1.5194210507943282,True,False,True,False,True,0.0
