date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_96,aVWAP_BoS_CHoCH_bull_181,aVWAP_BoS_CHoCH_bull_240,aVWAP_BoS_CHoCH_bull_394,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-06 15:00:00+00:00,37.15,37.44,37.14,37.44,12214.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-06 16:00:00+00:00,37.45,37.59,37.03,37.03,9253.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-06 17:00:00+00:00,37.03,37.175,36.89,37.105,29184.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.6890012642222745,-58.53350189633341,False,False,False,True,True,
2025-03-06 18:00:00+00:00,37.105,37.115,36.755,36.8,7820.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.98727217715374,-56.796157948272864,False,False,False,True,True,
2025-03-06 19:00:00+00:00,36.8,37.17,36.735,36.85,9191.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.107576989294301,-53.15553966984669,False,False,False,True,True,
2025-03-06 20:00:00+00:00,36.85,37.315,36.71,37.205,19525.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.61780012501079,-41.03281356291341,False,False,False,True,True,
2025-03-07 15:00:00+00:00,37.03,37.175,36.15,36.4,80128.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.20421508047924,-40.20701365389609,False,False,False,True,True,
2025-03-07 16:00:00+00:00,36.395,36.445,35.935,36.06,46838.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.064929058429847,-40.20701365389609,False,False,False,True,True,
2025-03-07 17:00:00+00:00,36.06,36.35,36.02,36.15,25411.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.725255949976862,-39.294393256272,False,False,False,True,True,
2025-03-07 18:00:00+00:00,36.16,36.32,36.0,36.22,21762.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.28963641608769,-36.883519197683825,False,False,False,True,True,
2025-03-07 19:00:00+00:00,36.19,36.545,36.16,36.405,27020.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.154045177950643,-32.41686918827081,False,False,False,True,True,
2025-03-07 20:00:00+00:00,36.405,36.67,36.215,36.25,45302.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.54575307112491,-30.356061111333062,False,False,False,True,True,
2025-03-10 14:00:00+00:00,35.23,35.32,34.865,35.17,67173.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.76388251784575,-30.356061111333062,False,False,False,True,True,
2025-03-10 15:00:00+00:00,35.19,35.995,34.865,35.325,104902.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.039838696489607,-30.356061111333062,False,False,False,True,True,
2025-03-10 16:00:00+00:00,35.325,35.325,35.325,35.325,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.55714281558551,-30.356061111333062,False,False,False,True,False,
2025-03-10 17:00:00+00:00,35.325,35.325,34.49,34.535,37910.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.88929445339373,-30.356061111333062,False,False,False,True,False,
2025-03-10 18:00:00+00:00,34.555,34.835,34.29,34.29,71281.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.590543052405195,-23.124987246733173,False,False,False,True,False,
2025-03-10 19:00:00+00:00,34.29,35.385,34.175,35.355,159347.0,,,,,34.971666666666664,"rgba(38, 166, 154, 1.0)",,34.971666666666664,,0,,,0.0,0.0,0.0,0.0,26.99931468136637,-30.480895604344557,False,False,False,True,True,
2025-03-11 14:00:00+00:00,35.79,36.935,35.78,36.08,106161.0,,,,,35.48879443682802,"rgba(38, 166, 154, 1.0)",,35.48879443682802,,0,,,0.0,0.0,0.0,0.0,35.71317292053304,-22.464488751969668,False,False,False,True,True,
2025-03-11 15:00:00+00:00,36.03,36.815,35.92,36.34,78184.0,,,,,35.68659953291513,"rgba(38, 166, 154, 1.0)",,35.68659953291513,,0,,,0.0,0.0,0.0,0.0,42.659608232234774,-16.33195939208474,False,False,False,True,True,
2025-03-11 16:00:00+00:00,36.335,36.695,36.335,36.415,70216.0,,,,,35.82147596406287,"rgba(38, 166, 154, 1.0)",,35.82147596406287,,0,,,0.0,0.0,0.0,0.0,47.62484118709858,-12.024486836897282,False,False,False,False,True,
2025-03-11 17:00:00+00:00,36.4,36.545,36.06,36.455,32659.0,,,,,35.86037254581433,"rgba(38, 166, 154, 1.0)",,35.86037254581433,,0,,,0.0,0.0,0.0,0.0,51.12825638724,-8.906406691603038,False,False,True,False,True,
2025-03-11 18:00:00+00:00,36.455,37.08,36.34,36.88,98544.0,,,,,36.02421045744201,"rgba(38, 166, 154, 1.0)",,36.02421045744201,,0,,,0.0,0.0,0.0,0.0,55.4225642370722,-4.8867575387025255,False,False,True,False,True,
2025-03-11 19:00:00+00:00,36.88,37.14,36.69,37.035,142121.0,,,,,36.21669966134678,"rgba(38, 166, 154, 1.0)",,36.21669966134678,,0,,,0.0,0.0,0.0,0.0,58.938662207791815,-1.4856780600601667,False,False,True,False,True,
2025-03-12 14:00:00+00:00,37.01,37.14,36.57,36.585,32988.0,,,,,36.24181328158989,"rgba(38, 166, 154, 1.0)",,36.24181328158989,,0,,,0.0,0.0,0.0,0.0,57.96231612114213,-1.4856780600601667,False,False,True,False,True,
2025-03-12 15:00:00+00:00,36.635,37.205,36.56,37.0,51458.0,,,,,36.287148117479056,"rgba(38, 166, 154, 1.0)",,36.287148117479056,,0,,,0.0,0.0,0.0,0.0,59.29742696415904,-0.4502873098890916,False,False,True,False,True,
2025-03-12 16:00:00+00:00,36.95,37.215,36.91,36.995,24156.0,,,,,36.30999947853447,"rgba(38, 166, 154, 1.0)",,36.30999947853447,,0,,,0.0,0.0,0.0,0.0,60.1496508247841,0.9823979847132733,False,False,True,False,True,
2025-03-12 17:00:00+00:00,36.995,37.535,36.995,37.485,41725.0,,,,,36.361228383114906,"rgba(38, 166, 154, 1.0)",,36.361228383114906,,0,,,0.0,0.0,0.0,0.0,62.85485121562917,4.1552637678221345,False,False,True,False,True,
2025-03-12 18:00:00+00:00,37.48,38.57,37.48,38.34,101319.0,,,,,36.55210533565952,"rgba(38, 166, 154, 1.0)",,36.55210533565952,,0,,,0.0,0.0,0.0,0.0,67.28252811896454,8.787462329785079,False,False,True,False,True,
2025-03-12 19:00:00+00:00,38.36,38.55,38.03,38.04,99415.0,,,,,36.71052710554728,"rgba(38, 166, 154, 1.0)",,36.71052710554728,,0,,,0.0,0.0,0.0,0.0,67.97071416298346,9.877526262490932,False,False,True,False,True,
2025-03-13 14:00:00+00:00,37.88,38.5,37.86,38.035,14425.0,,,,,36.730000448046546,"rgba(38, 166, 154, 1.0)",,36.730000448046546,,0,,,0.0,0.0,0.0,0.0,68.39091240171706,10.836634042130513,False,False,True,False,True,
2025-03-13 15:00:00+00:00,38.1,38.26,37.84,37.905,11436.0,,,,,36.7436664915667,"rgba(38, 166, 154, 1.0)",,36.7436664915667,,0,,,0.0,0.0,0.0,0.0,67.59657055309734,10.836634042130513,False,False,True,False,True,
2025-03-13 16:00:00+00:00,37.91,38.03,37.655,37.72,6344.0,,,,,36.749936426784544,"rgba(38, 166, 154, 1.0)",,36.749936426784544,,0,,,0.0,0.0,0.0,0.0,65.54068407574249,10.836634042130513,False,False,True,False,True,
2025-03-13 17:00:00+00:00,37.76,37.89,37.47,37.55,16625.0,,,,,36.76349688888317,"rgba(38, 166, 154, 1.0)",,36.76349688888317,,0,,,0.0,0.0,0.0,0.0,62.79992136537561,10.836634042130513,False,False,True,False,False,
2025-03-13 18:00:00+00:00,37.53,37.83,37.505,37.8,16990.0,,,,,36.77808724741037,"rgba(38, 166, 154, 1.0)",,36.77808724741037,,0,,,0.0,0.0,0.0,0.0,62.39078405951924,10.836634042130513,False,False,True,False,False,
