date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_253,aVWAP_BoS_CHoCH_bull_421,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bear_202,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_532,aVWAP_BoS_CHoCH_bear_563,aVWAP_BoS_CHoCH_bear_618,aVWAP_BoS_CHoCH_bear_650,aVWAP_BoS_CHoCH_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 19:00:00+00:00,0.89,0.912,0.8551,0.912,566.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-14 14:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-14 15:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-14 16:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-14 17:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-14 18:00:00+00:00,0.912,0.912,0.912,0.912,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-14 19:00:00+00:00,0.912,0.9999,0.912,0.99,634.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-17 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-17 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-17 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-17 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-17 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-17 19:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-18 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-18 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-18 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-18 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-18 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-18 19:00:00+00:00,0.99,0.99,0.984,0.984,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.9931483852631,42.79383354673679,False,False,True,False,False,
2025-03-19 14:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.65524730877183,38.470133674778864,False,False,True,False,False,
2025-03-19 15:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.09664659111098,35.84388634514515,False,False,True,False,False,
2025-03-19 16:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.72424611267041,34.195542492724655,False,False,True,False,False,
2025-03-19 17:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.14264579371005,33.09664659111098,False,False,True,False,False,
2025-03-19 18:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.0882455810698,32.298457194940625,False,False,True,False,False,
2025-03-19 19:00:00+00:00,0.984,1.02,0.97,1.02,1012.0,,,,,,,,,,,,1.0033333333333334,"rgba(38, 166, 154, 1.0)",,1.0033333333333334,,0,,,0.0,0.0,0.0,0.0,83.35053328549411,28.618526443194966,False,False,True,False,True,
2025-03-20 14:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,1.0033333333333334,"rgba(38, 166, 154, 1.0)",,1.0033333333333334,,0,,,0.0,0.0,0.0,0.0,86.85872508844365,31.631230393347394,False,False,True,False,True,
2025-03-20 15:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,1.0033333333333334,"rgba(38, 166, 154, 1.0)",,1.0033333333333334,,0,,,0.0,0.0,0.0,0.0,89.19751962374335,33.62813303713082,False,False,True,False,True,
2025-03-20 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,1.0033333333333334,"rgba(38, 166, 154, 1.0)",,1.0033333333333334,,0,,,0.0,0.0,0.0,0.0,90.75671598060981,35.03537441120473,False,False,True,False,True,
2025-03-20 17:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,1.0033333333333334,"rgba(38, 166, 154, 1.0)",,1.0033333333333334,,0,,,0.0,0.0,0.0,0.0,91.79618021852079,36.102494699113564,False,False,True,False,True,
