date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,16.1721723381,16.226545636,15.9247236587,15.9788367974,648618,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,16.4129683719,16.5022959329,16.1022638121,16.1799399521,1547313,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,16.5450178098,16.6219171884,16.31198939,16.4129683719,1187098,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,16.0323552861,16.5294825818,16.0245876721,16.5217149678,978306,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,82.67938788691285,33.6266088618473,False,False,True,False,False,
2022-01-28 00:00:00+00:00,15.9857496022,16.1410242059,15.6617624224,15.9158410762,1743181,,,,,,,"rgba(38, 166, 154, 0.5)",,15.929512076833333,,0,,,0.0,0.0,0.0,0.0,69.68022914933448,22.04875734893109,False,False,True,False,False,
2022-02-04 00:00:00+00:00,15.870840421,16.1566371101,15.7772071442,15.9624467602,854704,,,,,,,"rgba(38, 166, 154, 0.5)",,15.93128302260452,,0,,,0.0,0.0,0.0,0.0,59.031280830871765,13.033353482397573,False,False,True,False,False,
2022-02-11 00:00:00+00:00,16.0425014285,16.1283319323,15.8396293287,15.8864459671,1075684,,,,,,,"rgba(38, 166, 154, 0.5)",,15.952425750292514,,0,,,0.0,0.0,0.0,0.0,54.71669434048829,10.142871026535147,False,False,True,False,False,
2022-02-18 00:00:00+00:00,15.8864459671,16.0737125208,15.7928126903,16.0503042016,733838,,,,,,,#000000,,15.946636725909883,,0,,,0.0,0.0,0.0,0.0,49.84766223414601,6.545659754219152,False,False,False,False,False,
2022-02-25 00:00:00+00:00,15.9332626055,15.9410653786,15.2388158025,15.8474321018,884535,,,,,,,#000000,,15.805262793643767,,0,,,0.0,0.0,0.0,0.0,47.14910419138847,4.863760719225148,False,False,False,False,False,
2022-03-04 00:00:00+00:00,16.247620116,16.247620116,15.6991794135,15.7772071442,722325,,,,,,,#000000,,15.895800841844888,,0,,,0.0,0.0,0.0,0.0,49.299033407883776,4.863760719225148,False,False,False,False,False,
2022-03-11 00:00:00+00:00,15.9419485364,16.3142408449,15.9341108036,16.2241069175,748025,,,,,,,#000000,,15.934739710245736,,0,,,0.0,0.0,0.0,0.0,47.71572889933632,4.863760719225148,False,False,False,False,False,
2022-03-18 00:00:00+00:00,16.122216391,16.1449458162,15.7616806817,15.957624002,879270,,,,,,,#000000,,15.949676394959525,,0,,,0.0,0.0,0.0,0.0,48.38500230125905,4.863760719225148,False,False,False,False,False,
2022-03-25 00:00:00+00:00,16.5297784971,16.5297784971,16.1065409254,16.1457295894,737774,,,,,,,#000000,,16.009717108520608,,0,,,0.0,0.0,0.0,0.0,51.90875937009314,4.863760719225148,False,False,False,False,True,
2022-04-01 00:00:00+00:00,16.7296406838,16.7335595502,16.3651861081,16.4905898331,766715,,,,,,,"rgba(38, 166, 154, 0.5)",,16.08249745690742,,0,,,0.0,0.0,0.0,0.0,55.55748482454487,-4.351330385173135,False,False,True,False,True,
2022-04-08 00:00:00+00:00,16.7812536195,16.8442522253,16.5914614544,16.7570727486,587174,,,,,,,"rgba(38, 166, 154, 0.5)",,16.137412217162055,,0,,,0.0,0.0,0.0,0.0,58.4376413105401,-1.6798237471726054,False,False,True,False,True,
2022-04-15 00:00:00+00:00,16.8993760054,16.9702494369,16.71345137,16.7655039681,534463,,,,,,,"rgba(38, 166, 154, 0.5)",,16.18814948995454,,0,,,0.0,0.0,0.0,0.0,61.107571945874184,0.8424329081974662,False,False,True,False,True,
2022-04-22 00:00:00+00:00,16.6710060594,17.198619383,16.6481690648,16.8993760054,1075052,,,,,,16.839264835733335,"rgba(38, 166, 154, 0.5)",,16.458076811578696,,0,,,0.0,0.0,0.0,0.0,60.79778242189363,0.8424329081974662,False,False,True,False,True,
2022-04-29 00:00:00+00:00,15.9701465699,16.5843829764,15.9465220927,16.568633325,739401,,,,,,16.565319704888584,"rgba(38, 166, 154, 0.5)",,16.36057965708133,,0,,,0.0,0.0,0.0,0.0,55.886681189812684,0.8424329081974662,False,False,True,False,True,
2022-05-06 00:00:00+00:00,16.1529205553,16.4758998242,15.623654238,16.0173955242,1082448,,,,,,16.3855302325078,#000000,,16.2877493142331,,0,,,0.0,0.0,0.0,0.0,53.52246122264759,0.8424329081974662,False,False,False,False,False,
2022-05-13 00:00:00+00:00,16.050035711,16.1529205553,15.6226678962,16.0342072734,1211063,,,,,,16.254736784723203,#000000,,16.15276011481055,,0,,,0.0,0.0,0.0,0.0,51.27524334456879,0.8424329081974662,False,False,False,False,False,
2022-05-20 00:00:00+00:00,15.8680086788,16.3928005269,15.6859816465,16.1133494613,560053,,,,,,16.22204636933293,#000000,,16.1424949175448,,0,,,0.0,0.0,0.0,0.0,48.72818016950336,9.035997075334578,False,False,False,False,False,
2022-05-27 00:00:00+00:00,16.7702296211,16.7860580587,15.9471508667,15.9867219606,663153,,,,,,16.256764053852486,#000000,,16.195960299319616,,0,,,0.0,0.0,0.0,0.0,51.47338099449922,9.035997075334578,False,False,False,False,False,
2022-06-03 00:00:00+00:00,16.6705104643,16.7979293869,16.4879294368,16.7464869647,1049532,,,,,,16.32179482416948,#000000,,16.269666904185744,,0,,,0.0,0.0,0.0,0.0,52.904552274663715,9.035997075334578,False,False,False,False,False,
2022-06-10 00:00:00+00:00,16.2330686344,16.8295802206,16.1217198049,16.7420918547,1077354,,,,,,16.33233928286055,#000000,,16.330904936869302,,0,,,0.0,0.0,0.0,0.0,51.8296184876958,9.035997075334578,False,False,False,False,False,
2022-06-17 00:00:00+00:00,14.7616733882,15.9973272555,14.6185106075,15.9785570242,1679504,,,,,,15.618209279659485,#000000,,15.710275270742464,,0,,,-1.0,0.0,14.61851,39.0,46.583383955007086,6.55202885566522,False,False,False,False,False,
2022-06-24 00:00:00+00:00,15.4933942674,15.5649756577,14.9207431446,14.9207431446,694994,,,,,,15.619841353928665,"rgba(239, 83, 80, 0.5)",,15.679776060840975,,0,,,0.0,0.0,0.0,0.0,45.597378828202146,5.456655909852138,False,False,False,True,False,
2022-07-01 00:00:00+00:00,15.7319989019,15.946743073,15.3502314867,15.5570221699,2798885,,,,,,15.710905006484726,"rgba(239, 83, 80, 0.5)",,15.72076492623319,,0,,,0.0,0.0,0.0,0.0,45.67786306396569,5.303755686430108,False,False,False,True,False,
2022-07-08 00:00:00+00:00,15.496961586,15.6169071091,15.2388826573,15.5888361212,496193,,,,,,15.701085981839409,"rgba(239, 83, 80, 0.5)",,15.70805558721148,,0,,,0.0,0.0,0.0,0.0,45.099549480253835,4.427979078037538,False,False,False,True,False,
