<<<<<<< HEAD:data/indicators/ind_conf_4/AMC_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_707,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-24 18:00:00+00:00,3.435,3.46,3.43,3.45,17191.0,,,,,,3.4219901363421767,"rgba(239, 83, 80, 1.0)",,3.4219901363421767,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,3.445,3.455,3.43,3.435,7916.0,,,,,,3.4222571535239608,"rgba(239, 83, 80, 1.0)",,3.4222571535239608,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,3.435,3.44,3.38,3.43,138995.0,,,,,,3.421102403568945,"rgba(239, 83, 80, 1.0)",,3.421102403568945,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,3.435,3.435,3.37,3.395,34505.0,,,,,,3.420073117705016,"rgba(239, 83, 80, 1.0)",,3.420073117705016,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,3.395,3.405,3.38,3.39,39039.0,,,,,,3.418587492966803,"rgba(239, 83, 80, 1.0)",,3.418587492966803,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,3.395,3.41,3.365,3.365,32697.0,,,,,,3.4169681848459295,"rgba(239, 83, 80, 1.0)",,3.4169681848459295,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,3.365,3.37,3.28,3.31,67294.0,,,,,,3.4092590829238785,"rgba(239, 83, 80, 1.0)",,3.4092590829238785,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,3.305,3.305,3.28,3.28,72114.0,,,,,,3.399765536461764,"rgba(239, 83, 80, 1.0)",,3.399765536461764,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,3.285,3.285,3.24,3.255,142653.0,,,,,,3.3204888580857093,"rgba(239, 83, 80, 1.0)",,3.3204888580857093,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,3.28,3.315,3.255,3.285,29090.0,,,,,,3.3213257521323403,"rgba(239, 83, 80, 1.0)",,3.3213257521323403,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,3.285,3.29,3.26,3.265,25634.0,,,,,,3.320582304288651,"rgba(239, 83, 80, 1.0)",,3.320582304288651,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,3.265,3.29,3.265,3.285,6734.0,,,,,,3.3205386412615328,"rgba(239, 83, 80, 1.0)",,3.3205386412615328,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,3.285,3.3,3.275,3.295,4482.0,,,,,,3.3206300648091673,"rgba(239, 83, 80, 1.0)",,3.3206300648091673,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,3.295,3.335,3.29,3.33,19331.0,,,,,,3.322362275343452,"rgba(239, 83, 80, 1.0)",,3.322362275343452,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,3.335,3.34,3.295,3.3,47400.0,,,,,,3.324655389981351,"rgba(239, 83, 80, 1.0)",,3.324655389981351,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,3.255,3.285,3.255,3.265,19375.0,,,,,,3.3235229517851237,"rgba(239, 83, 80, 1.0)",,3.3235229517851237,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,3.265,3.275,3.26,3.265,4527.0,,,,,,3.323252176523952,"rgba(239, 83, 80, 1.0)",,3.323252176523952,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,3.265,3.275,3.24,3.245,56691.0,,,,,,3.3187880416386815,"rgba(239, 83, 80, 1.0)",,3.3187880416386815,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,3.245,3.25,3.2,3.2,25406.0,,,,,,3.315462090303165,"rgba(239, 83, 80, 1.0)",,3.315462090303165,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,3.2,3.255,3.16,3.225,70840.0,,,,,,3.307240778604097,"rgba(239, 83, 80, 1.0)",,3.307240778604097,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,3.225,3.225,3.19,3.215,118983.0,,,,,,3.2962232064521104,"rgba(239, 83, 80, 1.0)",,3.2962232064521104,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,3.215,3.24,3.2,3.22,29424.0,,,,,,3.2943014060478317,"rgba(239, 83, 80, 1.0)",,3.2943014060478317,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,3.215,3.245,3.2,3.205,52607.0,,,,,,3.290951410059681,"rgba(239, 83, 80, 1.0)",,3.290951410059681,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,3.205,3.215,3.18,3.195,51356.0,,,,,,3.286950039598142,"rgba(239, 83, 80, 1.0)",,3.286950039598142,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,3.195,3.2,3.17,3.17,49087.0,,,,,,3.2826936661340933,"rgba(239, 83, 80, 1.0)",,3.2826936661340933,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,3.17,3.175,3.13,3.15,91760.0,,,,,,3.273427504842462,"rgba(239, 83, 80, 1.0)",,3.273427504842462,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,3.145,3.165,3.13,3.15,50650.0,,,,,,3.2687823644280827,"rgba(239, 83, 80, 1.0)",,3.2687823644280827,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,3.125,3.15,3.12,3.12,26816.0,,,,,,3.2660771728900118,"rgba(239, 83, 80, 1.0)",,3.2660771728900118,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,3.12,3.14,3.115,3.14,38710.0,,,,,,3.2624248362137624,"rgba(239, 83, 80, 1.0)",,3.2624248362137624,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,3.135,3.18,3.135,3.165,22124.0,,,,,,3.26091846861497,"rgba(239, 83, 80, 1.0)",,3.26091846861497,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,3.165,3.17,3.12,3.125,25197.0,,,,,,3.2588494143398297,"rgba(239, 83, 80, 1.0)",,3.2588494143398297,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,3.125,3.125,3.08,3.095,63659.0,,,,,,3.252199449268654,"rgba(239, 83, 80, 1.0)",,3.252199449268654,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,3.095,3.125,3.075,3.105,51937.0,,,,,,3.247269074000833,"rgba(239, 83, 80, 1.0)",,3.247269074000833,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,3.105,3.145,3.06,3.135,38072.0,,,,,,3.2441704569300036,"rgba(239, 83, 80, 1.0)",,3.2441704569300036,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,3.135,3.14,3.08,3.09,9698.0,,,,,,3.243341328634052,"rgba(239, 83, 80, 1.0)",,3.243341328634052,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,3.095,3.105,3.065,3.075,9881.0,,,,,,3.2423658730814324,"rgba(239, 83, 80, 1.0)",0.16269390371586248,3.2423658730814324,-1.0287163148640723,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,3.075,3.08,3.045,3.075,13374.0,,,,,,3.18284514651709,"rgba(239, 83, 80, 1.0)",0.16411995722751205,3.18284514651709,-0.6571117147416078,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,3.075,3.075,3.06,3.065,15487.0,,,,,,3.181760866772768,"rgba(239, 83, 80, 1.0)",0.16584772675098228,3.181760866772768,-0.7040245233393073,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,3.065,3.09,3.055,3.09,57755.0,,,,,,3.1807756809821286,"rgba(239, 83, 80, 1.0)",0.16658853123411213,3.1807756809821286,-0.544909546351416,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,3.16,3.18,3.13,3.175,42240.0,,,,,,3.1892685985421974,"rgba(239, 83, 80, 1.0)",0.16541939601079608,3.1892685985421974,-0.08625710700374152,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,3.175,3.175,3.13,3.17,45041.0,,,,,,3.1929281520840953,"rgba(239, 83, 80, 1.0)",0.16355501595256333,3.1929281520840953,-0.14018617497335173,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,3.175,3.175,3.14,3.155,13631.0,,,,,,3.1935448208357164,"rgba(239, 83, 80, 1.0)",0.16265486037497803,3.1935448208357164,-0.23697306521832148,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,3.155,3.165,3.15,3.165,9868.0,,,,,,3.1939804347499954,"rgba(239, 83, 80, 1.0)",0.15793467117881477,3.1939804347499954,-0.18349634398632766,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,3.165,3.205,3.165,3.17,31244.0,,,,,,3.192109074542903,"rgba(239, 83, 80, 1.0)",0.15607641348662146,3.192109074542903,-0.14165544971853186,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,3.175,3.175,3.135,3.17,55091.0,,,,,,3.1894720422099305,"rgba(239, 83, 80, 1.0)",0.15455204085787194,3.1894720422099305,-0.12599019787669669,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,3.17,3.18,3.145,3.165,9764.0,,,,,,3.189455838988885,"rgba(239, 83, 80, 1.0)",0.1517941648037514,3.189455838988885,-0.16111185183240162,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,3.165,3.185,3.165,3.17,21917.0,,,,,,3.1901300231784178,"rgba(239, 83, 80, 1.0)",0.15086277399205061,3.1901300231784178,-0.13343267292353075,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,3.175,3.175,3.145,3.145,17989.0,,,,,,3.1896105750157173,"rgba(239, 83, 80, 1.0)",0.15048070122590937,3.1896105750157173,-0.29645379541889305,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,3.145,3.15,3.135,3.145,7118.0,,,,,,3.1892021052369,"rgba(239, 83, 80, 1.0)",0.14994629669282214,3.1892021052369,-0.2947862415532125,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,3.145,3.145,3.13,3.13,14784.0,,,,,,3.1881227700819657,"rgba(239, 83, 80, 1.0)",0.14947650392361056,3.1881227700819657,-0.3888421829270853,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,3.135,3.14,3.11,3.135,61919.0,,,,,,3.183903842171196,"rgba(239, 83, 80, 1.0)",0.14876645945729633,3.183903842171196,-0.32872895106597577,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,3.145,3.145,3.105,3.105,13091.0,,,,,,3.182951856912726,"rgba(239, 83, 80, 1.0)",0.14835205874315752,3.182951856912726,-0.5254518041282094,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,3.105,3.13,3.1,3.105,14639.0,,,,,,3.1817852785166374,"rgba(239, 83, 80, 1.0)",0.14774634337939432,3.1817852785166374,-0.5197101786773993,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,3.105,3.125,3.1,3.12,18446.0,,,,,,3.1805391418075257,"rgba(239, 83, 80, 1.0)",0.14671861283201687,3.1805391418075257,-0.4126207346087639,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,3.125,3.125,3.11,3.115,2346.0,,,,,,3.1803948999111067,"rgba(239, 83, 80, 1.0)",0.14426929898849072,3.1803948999111067,-0.45328354937333853,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,3.115,3.12,3.08,3.08,14346.0,,,,,,3.1789908992490155,"rgba(239, 83, 80, 1.0)",0.14287312458867002,3.1789908992490155,-0.6928587831616966,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,3.085,3.11,3.08,3.1,40983.0,,,,,,3.175637830368911,"rgba(239, 83, 80, 1.0)",0.14088420905254162,3.175637830368911,-0.5368794052760193,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,3.085,3.085,3.03,3.055,41574.0,,,,,,3.1476997707396266,"rgba(239, 83, 80, 1.0)",0.13966407574624884,3.1476997707396266,-0.6637338216310518,0,,,0.0,-1.0,3.03,198.0
2025-02-07 16:00:00+00:00,3.055,3.065,3.035,3.035,21516.0,,,,,,3.14473181471407,"rgba(239, 83, 80, 1.0)",0.13880954610577032,3.14473181471407,-0.7905206651310306,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,3.035,3.08,3.035,3.075,20148.0,,,,,,3.1437245499941344,"rgba(239, 83, 80, 1.0)",0.13742155829666816,3.1437245499941344,-0.500100208773433,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,3.075,3.095,3.075,3.085,19220.0,,,,,,3.1438789613751763,"rgba(239, 83, 80, 1.0)",0.1351253005430394,3.1438789613751763,-0.43573602529322425,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,3.085,3.09,3.065,3.085,23746.0,,,,,,3.143367230241393,"rgba(239, 83, 80, 1.0)",0.13282319074619414,3.143367230241393,-0.43943553767598037,3,0.15911888172032965,0.47735664516098897,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,3.085,3.12,3.075,3.11,56042.0,,,,,,3.1440627506018033,"rgba(239, 83, 80, 1.0)",0.1299136234178287,3.1440627506018033,-0.2621953703211761,3,0.1601991247254819,0.48059737417644566,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,3.155,3.185,3.14,3.14,46838.0,,,,,,3.1480883365029846,"rgba(239, 83, 80, 1.0)",0.12670398928566046,3.1480883365029846,-0.06383647861906623,3,0.16177013233742796,0.48531039701228385,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,3.145,3.15,3.125,3.145,20868.0,,,,,,3.1489469558824412,"rgba(38, 166, 154, 1.0)",0.12451798958274898,3.1489469558824412,-0.03169787671377587,3,0.163623962475407,0.490871887426221,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,3.145,3.17,3.145,3.155,56956.0,,,,,,3.1519809359231523,"rgba(38, 166, 154, 1.0)",0.12307977344239175,3.1519809359231523,0.024529327544306704,3,0.16619394110698693,0.4985818233209608,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,3.16,3.16,3.14,3.145,8568.0,,,,,,3.1522555471535463,"rgba(38, 166, 154, 1.0)",0.12034402637723458,3.1522555471535463,-0.06029004822227543,3,0.16809783390303823,0.5042935017091147,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,3.145,3.16,3.14,3.15,14984.0,,,,,,3.1527349900012527,"rgba(38, 166, 154, 1.0)",0.11750790657699571,3.1527349900012527,-0.023274944477550515,3,0.17318290615287504,0.5195487184586252,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,3.155,3.18,3.145,3.18,75811.0,,,,,,3.156217205202533,"rgba(38, 166, 154, 1.0)",0.11486725593695676,3.156217205202533,0.20704590358213126,3,0.176106184407943,0.528318553223829,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,3.305,3.45,3.255,3.4,189803.0,,,,,,3.194930941006171,"rgba(38, 166, 154, 1.0)",0.11425130353899776,3.194930941006171,1.7948946982808998,4,0.17079348968939181,0.6831739587575673,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,3.4,3.405,3.315,3.315,99330.0,,,,,,3.2071595283916046,"rgba(38, 166, 154, 1.0)",0.11205392041816709,3.2071595283916046,0.9623980241472339,4,0.17473589046749327,0.6989435618699731,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,3.315,3.32,3.27,3.29,41679.0,,,,,,3.2099598826017064,"rgba(38, 166, 154, 1.0)",0.10947799976448361,3.2099598826017064,0.7311068668634912,4,0.17696716002947835,0.7078686401179134,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,3.285,3.34,3.28,3.34,23214.0,,,,,,3.2118879684061796,"rgba(38, 166, 154, 1.0)",0.1075422397634212,3.2118879684061796,1.1912717447177024,4,0.178777088376739,0.715108353506956,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,3.335,3.35,3.32,3.335,24705.0,,,,,,3.2141222705369117,"rgba(38, 166, 154, 1.0)",0.10575341027023015,3.2141222705369117,1.1430149548294581,4,0.18069162577822764,0.7227665031129106,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,3.335,3.345,3.3,3.3,64810.0,,,,,,3.2186565708828154,"rgba(38, 166, 154, 1.0)",0.10277185438656776,3.2186565708828154,0.7914951968387947,4,0.18284072506534038,0.7313629002613615,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,3.395,3.395,3.35,3.37,20630.0,,,,,,3.2207908848813167,"rgba(38, 166, 154, 1.0)",0.10049194311302007,3.2207908848813167,1.4847868445619834,4,0.18467847564775658,0.7387139025910263,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,3.365,3.555,3.365,3.445,138081.0,,,,,,3.276205238624147,"rgba(38, 166, 154, 1.0)",0.10082059706623751,3.276205238624147,1.6742091029768178,4,0.18565296924386523,0.7426118769754609,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,3.445,3.465,3.435,3.445,80018.0,,,,,,3.2836472754766217,"rgba(38, 166, 154, 1.0)",0.10130624341547159,3.2836472754766217,1.5927224135796567,4,0.18664567738883076,0.746582709555323,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,3.445,3.52,3.435,3.47,38171.0,,,,,,3.288141434586486,"rgba(38, 166, 154, 1.0)",0.10364561936914769,3.288141434586486,1.7546189266890362,4,0.18722784826434205,0.7489113930573682,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,3.475,3.515,3.46,3.51,37464.0,,,,,,3.2929971743688142,"rgba(38, 166, 154, 1.0)",0.10752715977877364,3.2929971743688142,2.018121059624816,4,0.18830299282011798,0.7532119712804719,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,3.505,3.52,3.475,3.495,103980.0,,,,,,3.3048873803909875,"rgba(38, 166, 154, 1.0)",0.11123823958489172,3.3048873803909875,1.7090581468967576,4,0.18897035699833614,0.7558814279933446,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,3.495,3.525,3.38,3.435,96352.0,,,,,,3.310704460146667,"rgba(38, 166, 154, 1.0)",0.11381817331417861,3.310704460146667,1.0920535467585948,4,0.19077032421875295,0.7630812968750118,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,3.435,3.445,3.415,3.425,37289.0,,,,,,3.312367550233052,"rgba(38, 166, 154, 1.0)",0.11637300234880725,3.312367550233052,0.9678572133883092,4,0.19254469449017214,0.7701787779606886,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,3.425,3.455,3.4,3.435,31365.0,,,,,,3.3137860215457393,"rgba(38, 166, 154, 1.0)",0.11927155026536093,3.3137860215457393,1.016285762904718,4,0.19396496781284406,0.7758598712513762,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,3.435,3.48,3.43,3.47,13675.0,,,,,,3.3146757785125476,"rgba(38, 166, 154, 1.0)",0.12279265465016972,3.3146757785125476,1.2649308863788615,4,0.1942850497930769,0.7771401991723076,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,3.465,3.49,3.45,3.465,22186.0,,,,,,3.3162163050127114,"rgba(38, 166, 154, 1.0)",0.12616669939423733,3.3162163050127114,1.1792627983583772,4,0.19517724726855826,0.780708989074233,0.0,0.0,0.0,0.0
