date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bear_61,aVWAP_BoS_CHoCH_bear_137,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_366,aVWAP_BoS_CHoCH_bear_432,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,42.95,43.51,42.95,43.505,221.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,43.505,43.82,43.505,43.82,101.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-11 17:00:00+00:00,43.82,44.44,43.82,44.13,544.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-11 18:00:00+00:00,44.13,44.26,44.13,44.26,94.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-11 19:00:00+00:00,44.26,44.26,44.0,44.0,130.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.70372543267821,40.733352889410384,False,False,True,False,False,
2025-02-11 20:00:00+00:00,44.0,44.0,43.74,43.85,698.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.99235111110778,31.710892474036314,False,False,True,False,False,
2025-02-12 15:00:00+00:00,43.95,43.95,43.31,43.94,639.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.28424453475478,27.54575980076713,False,False,True,False,False,
2025-02-12 16:00:00+00:00,43.94,44.68,43.94,43.99,565.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.23570500129287,25.619116907984562,False,False,True,False,False,
2025-02-12 17:00:00+00:00,43.99,44.27,43.97,44.2,466.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.82810121454098,25.619116907984562,False,False,True,False,False,
2025-02-12 18:00:00+00:00,44.2,44.25,43.705,43.705,1161.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.38956692052749,19.300562972499947,False,False,True,False,False,
2025-02-12 19:00:00+00:00,43.705,43.81,43.47,43.785,301.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.90288856574971,15.604139587241903,False,False,True,False,False,
2025-02-12 20:00:00+00:00,43.785,43.98,43.6,43.98,1618.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.409709936009385,15.35799196010855,False,False,True,False,False,
2025-02-13 15:00:00+00:00,44.31,44.33,43.975,44.07,556.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.10926667690339,15.35799196010855,False,False,True,False,False,
2025-02-13 16:00:00+00:00,44.07,44.07,43.83,43.83,2.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.10073764006292,12.888140062552395,False,False,True,False,False,
2025-02-13 17:00:00+00:00,43.83,44.15,43.79,44.12,209.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.35936770561379,12.888140062552395,False,False,True,False,False,
2025-02-13 18:00:00+00:00,44.04,44.38,44.0,44.38,193.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.42560862562948,12.888140062552395,False,False,True,False,True,
2025-02-13 19:00:00+00:00,44.38,44.94,44.33,44.94,658.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.71279978480894,7.159634598772044,False,False,True,False,True,
2025-02-13 20:00:00+00:00,44.94,45.35,44.82,45.265,1044.0,,,,,,,,,,45.145,"rgba(38, 166, 154, 1.0)",,45.145,,0,,,0.0,0.0,0.0,0.0,69.52029163781725,11.698676263377735,False,False,True,False,True,
2025-02-14 15:00:00+00:00,44.59,44.59,44.475,44.475,51.0,,,,,,,,,,45.115579908675805,"rgba(38, 166, 154, 1.0)",,45.115579908675805,,0,,,0.0,0.0,0.0,0.0,64.84747319790267,11.698676263377735,False,False,True,False,False,
2025-02-14 16:00:00+00:00,44.475,44.475,44.195,44.195,175.0,,,,,,,,,,45.00158923884515,"rgba(239, 83, 80, 1.0)",,45.00158923884515,,0,,,0.0,0.0,0.0,0.0,59.76362646960403,18.302722461242325,False,False,True,False,False,
2025-02-14 17:00:00+00:00,44.195,44.195,44.075,44.075,13.0,,,,,,,,,,44.99260587165498,"rgba(239, 83, 80, 1.0)",,44.99260587165498,,0,,,0.0,0.0,0.0,0.0,55.56762290349367,14.435158783346097,False,False,True,False,False,
2025-02-14 18:00:00+00:00,44.075,44.12,44.075,44.12,45.0,,,,,,,,,,44.962528865461856,"rgba(239, 83, 80, 1.0)",,44.962528865461856,,0,,,0.0,0.0,0.0,0.0,53.12548709240471,12.092736646628978,False,False,False,False,False,
2025-02-14 19:00:00+00:00,44.12,44.27,44.1,44.27,18.0,,,,,,,,,,44.95250990589401,"rgba(239, 83, 80, 1.0)",,44.95250990589401,,0,,,0.0,0.0,0.0,0.0,52.71074073831231,11.42459169737483,False,False,False,False,False,
2025-02-14 20:00:00+00:00,44.27,44.27,43.97,44.085,482.0,,,,,,,,,,44.72992067833699,"rgba(239, 83, 80, 1.0)",,44.72992067833699,,0,,,0.0,0.0,0.0,0.0,50.896769257729034,9.281288225583857,False,False,False,False,False,
2025-02-17 15:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,44.72992067833699,"rgba(239, 83, 80, 1.0)",,44.72992067833699,,0,,,0.0,0.0,0.0,0.0,49.68745493734018,7.6467521041467705,False,False,False,False,False,
2025-02-17 16:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,44.72992067833699,"rgba(239, 83, 80, 1.0)",,44.72992067833699,,0,,,0.0,0.0,0.0,0.0,48.88124539041428,6.330649672570324,False,False,False,False,False,
2025-02-17 17:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,44.72992067833699,"rgba(239, 83, 80, 1.0)",,44.72992067833699,,0,,,0.0,0.0,0.0,0.0,48.34377235913034,5.222616326952192,False,False,False,True,False,
2025-02-17 18:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,44.72992067833699,"rgba(239, 83, 80, 1.0)",,44.72992067833699,,0,,,0.0,0.0,0.0,0.0,47.985457004941054,4.259820148295077,False,False,False,True,False,
2025-02-17 19:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,44.72992067833699,"rgba(239, 83, 80, 1.0)",,44.72992067833699,,0,,,0.0,0.0,0.0,0.0,47.746580102148194,3.406988682387933,False,False,False,True,False,
2025-02-17 20:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,44.72992067833699,"rgba(239, 83, 80, 1.0)",,44.72992067833699,,0,,,0.0,0.0,0.0,0.0,47.58732883361962,2.6443152771094844,False,False,False,True,False,
2025-02-18 15:00:00+00:00,43.905,44.795,43.905,44.765,49.0,,,,,,,,,,44.605973628129995,"rgba(38, 166, 154, 1.0)",,44.605973628129995,,0,,,0.0,0.0,0.0,0.0,54.98706199093904,-0.2214281430232461,False,False,True,False,True,
2025-02-18 16:00:00+00:00,44.765,45.125,44.765,45.0,213.0,,,,,,,,,,44.81127105628401,"rgba(38, 166, 154, 1.0)",,44.81127105628401,,0,,,0.0,0.0,0.0,0.0,61.35418847678324,5.620362937692676,False,False,True,False,True,
2025-02-18 17:00:00+00:00,44.92,45.31,44.86,45.3,237.0,,,,,,,,,,44.89908781680249,"rgba(38, 166, 154, 1.0)",,44.89908781680249,,0,,,0.0,0.0,0.0,0.0,67.06528688631708,10.65348986855465,False,False,True,False,True,
2025-02-18 18:00:00+00:00,45.3,45.66,45.23,45.6,669.0,,,,,,,,,,45.1178247509236,"rgba(38, 166, 154, 1.0)",,45.1178247509236,,0,,,0.0,0.0,0.0,0.0,72.02263308324676,14.937671580151871,False,False,True,False,True,
2025-02-18 19:00:00+00:00,45.6,45.86,45.49,45.49,546.0,,,,,,,,,,45.351738386825275,"rgba(38, 166, 154, 1.0)",,45.351738386825275,,0,,,0.0,0.0,0.0,0.0,73.63290399609379,16.23948859122521,False,False,True,False,True,
