date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_239,aVWAP_BoS_CHoCH_bear_343,aVWAP_BoS_CHoCH_bear_471,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_617,aVWAP_BoS_CHoCH_bear_683,aVWAP_BoS_CHoCH_bear_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 16:00:00+00:00,50.465,50.71,50.26,50.69,500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.15542621300335,-7.9939924812660905,False,False,True,False,True,
2025-03-26 17:00:00+00:00,50.695,51.02,50.5,50.955,700.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.65065964699592,-1.1867924873761524,False,False,True,False,True,
2025-03-26 18:00:00+00:00,50.945,51.1,50.7,51.08,770.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.2047584906488,4.365053155620643,False,False,True,False,True,
2025-03-26 19:00:00+00:00,51.045,51.11,50.63,50.685,1250.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.44955969134293,4.365053155620643,False,False,True,False,True,
2025-03-27 14:00:00+00:00,50.88,51.08,50.315,50.45,194.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.18998235873809,4.365053155620643,False,False,True,False,True,
2025-03-27 15:00:00+00:00,50.47,51.23,50.345,51.23,811.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.65625566948064,4.365053155620643,False,False,True,False,True,
2025-03-27 16:00:00+00:00,51.21,51.36,50.6,51.35,1200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.18006327211654,4.365053155620643,False,False,True,False,True,
2025-03-27 17:00:00+00:00,51.35,51.395,50.94,51.275,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.32913158584108,5.5590023070410055,False,False,True,False,True,
2025-03-27 18:00:00+00:00,51.285,51.295,50.83,51.125,313.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.69204551853325,5.5590023070410055,False,False,True,False,True,
2025-03-27 19:00:00+00:00,51.12,51.25,50.57,51.145,3329.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.73793644689653,5.5590023070410055,False,False,True,False,True,
2025-03-28 14:00:00+00:00,52.14,53.25,52.04,53.215,365.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.94119888323806,12.118687876368611,False,False,True,False,True,
2025-03-28 15:00:00+00:00,53.225,53.36,52.97,53.335,20.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.26284135393308,16.74568536026854,False,False,True,False,True,
2025-03-28 16:00:00+00:00,53.335,53.49,53.065,53.42,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.2830165216352,20.03995645939817,False,False,True,False,True,
2025-03-28 17:00:00+00:00,53.42,53.84,53.42,53.535,432.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.49399238885758,22.574978538501398,False,False,True,False,True,
2025-03-28 18:00:00+00:00,53.54,53.675,53.36,53.42,420.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.7236572863101,23.345827075826662,False,False,True,False,True,
2025-03-28 19:00:00+00:00,53.425,53.65,53.175,53.29,1400.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.4423344039623,23.345827075826662,False,False,True,False,True,
2025-03-31 14:00:00+00:00,55.05,55.095,54.44,54.58,3360.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.30821152380454,24.96424832928119,False,False,True,False,True,
2025-03-31 15:00:00+00:00,54.575,54.585,54.18,54.43,2200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.23181142024985,25.48150502555643,False,False,True,False,True,
2025-03-31 16:00:00+00:00,54.435,54.76,54.17,54.49,1428.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.30211854285761,26.194734043582315,False,False,True,False,True,
2025-03-31 17:00:00+00:00,54.49,54.63,54.13,54.505,2411.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.38220717897067,26.922579209122674,False,False,True,False,True,
2025-03-31 18:00:00+00:00,54.5,54.53,53.6,53.885,3447.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.69026898684129,32.08614147827484,False,False,True,False,False,
2025-03-31 19:00:00+00:00,53.89,53.9,53.24,53.82,4980.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.37240275561585,27.943423464329356,False,False,True,False,False,
2025-04-01 14:00:00+00:00,54.7,55.385,54.025,54.03,1100.0,,,,,,,,,,,,54.48,"rgba(38, 166, 154, 1.0)",,54.48,,0,,,0.0,0.0,0.0,0.0,70.46500056107115,26.11601551994974,False,False,True,False,False,
2025-04-01 15:00:00+00:00,54.03,54.1,53.08,53.1,750.0,,,,,,,,,,,,54.052972972972974,"rgba(38, 166, 154, 1.0)",,54.052972972972974,,0,,,0.0,0.0,0.0,0.0,62.842551772875055,19.08096733232378,False,False,True,False,False,
2025-04-01 16:00:00+00:00,53.095,53.94,52.93,53.67,1300.0,,,,,,,,,,,,53.83026455026455,"rgba(38, 166, 154, 1.0)",,53.83026455026455,,0,,,0.0,0.0,0.0,0.0,60.636949410819525,17.22232496846074,False,False,True,False,False,
2025-04-01 17:00:00+00:00,53.67,54.16,53.565,54.13,1110.0,,,,,,,,,,,,53.86189749608764,"rgba(38, 166, 154, 1.0)",,53.86189749608764,,0,,,0.0,0.0,0.0,0.0,61.06409869367885,17.22232496846074,False,False,True,False,False,
2025-04-01 18:00:00+00:00,54.13,54.855,54.09,54.5,1135.0,,,,,,,,,,,,53.99228452270621,"rgba(38, 166, 154, 1.0)",,53.99228452270621,,0,,,0.0,0.0,0.0,0.0,62.68536776316493,17.22232496846074,False,False,True,False,False,
2025-04-01 19:00:00+00:00,54.515,54.535,53.705,53.845,1393.0,,,,,,,,,,,,53.99968228245924,"rgba(38, 166, 154, 1.0)",,53.99968228245924,,0,,,0.0,0.0,0.0,0.0,59.956927209276785,16.392271080690975,True,False,True,False,False,
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,,,,,,,,,,,,53.97465822667409,"rgba(38, 166, 154, 1.0)",,53.97465822667409,,0,,,0.0,0.0,0.0,0.0,55.34581771133804,11.952276084193514,False,False,True,False,False,
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,,,,,,,,,,,,53.94881474463093,"rgba(38, 166, 154, 1.0)",,53.94881474463093,,0,,,0.0,0.0,0.0,0.0,51.01149911207867,7.896644290868267,False,False,False,False,False,
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,,,,,,,,,,,,53.85317486477349,"rgba(239, 83, 80, 1.0)",,53.85317486477349,,0,,,0.0,0.0,0.0,0.0,45.750033637534536,3.0642791124248134,False,False,False,True,False,
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,,,,,,,,,,,,53.10645479893182,"rgba(239, 83, 80, 1.0)",,53.10645479893182,,0,,,0.0,0.0,0.0,0.0,44.39899116148288,1.8303952544871507,False,True,False,True,False,
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,,,,,,,,,,,,53.19091975829117,"rgba(239, 83, 80, 1.0)",,53.19091975829117,,0,,,0.0,0.0,0.0,0.0,45.21851438914165,1.8303952544871507,False,True,False,True,False,
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,,,,,,,,,,,,53.03191042389179,"rgba(239, 83, 80, 1.0)",,53.03191042389179,,0,,,0.0,0.0,0.0,0.0,42.594849040750546,-0.23315221570439348,False,True,False,True,False,
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,,53.68971600723228,"rgba(38, 166, 154, 1.0)",,53.68971600723228,,0,,,0.0,0.0,0.0,0.0,54.19874023755824,-3.7705545405031557,False,False,True,False,True,
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,,54.30507149799182,"rgba(38, 166, 154, 1.0)",,54.30507149799182,,0,,,0.0,0.0,0.0,0.0,59.44906606505036,0.7632410332717541,False,False,True,False,True,20.0
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,,54.35750790185827,"rgba(38, 166, 154, 1.0)",,54.35750790185827,,0,,,0.0,0.0,0.0,0.0,62.949283283378435,3.8022901686591553,False,False,True,False,True,20.0
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,,54.51528024798962,"rgba(38, 166, 154, 1.0)",,54.51528024798962,,0,,,0.0,0.0,0.0,0.0,65.50875413210437,6.176546084019236,True,False,True,False,True,20.0
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,,54.891479538927015,"rgba(38, 166, 154, 1.0)",,54.891479538927015,,0,,,0.0,0.0,0.0,0.0,67.23414660669363,7.984150075718823,True,False,True,False,True,20.0
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,,55.717970166287465,"rgba(38, 166, 154, 1.0)",,55.717970166287465,,0,,,0.0,0.0,0.0,0.0,69.29130353826721,10.25820654632465,True,False,True,False,True,20.0
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,,56.405410541993284,"rgba(38, 166, 154, 1.0)",,56.405410541993284,,0,,,0.0,0.0,0.0,0.0,74.96608228393768,15.865647002086405,True,False,True,False,True,20.0
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,,57.33087109136845,"rgba(38, 166, 154, 1.0)",,57.33087109136845,,0,,,0.0,0.0,0.0,0.0,77.77713672624203,18.716516905892803,True,False,True,False,True,20.0
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,,57.84442783450265,"rgba(38, 166, 154, 1.0)",,57.84442783450265,,0,,,0.0,0.0,0.0,0.0,79.8393080842836,20.960377816305495,True,False,True,False,True,20.0
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,,,,,,,,,,,,58.321017629535035,"rgba(38, 166, 154, 1.0)",,58.321017629535035,,0,,,0.0,0.0,0.0,0.0,77.44672390216712,20.960377816305495,True,False,True,False,True,20.0
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,,,,,,,,,,,,58.700829594192584,"rgba(38, 166, 154, 1.0)",,58.700829594192584,,0,,,0.0,0.0,0.0,0.0,76.80746100611665,20.960377816305495,True,False,True,False,True,20.0
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,,,,,,,,,,,,59.10316429477828,"rgba(38, 166, 154, 1.0)",,59.10316429477828,,0,,,0.0,0.0,0.0,0.0,74.49488175723256,20.960377816305495,True,False,True,False,False,20.0
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,,,,,,,,,,,,59.8014762522986,"rgba(38, 166, 154, 1.0)",,59.8014762522986,,0,,,0.0,0.0,0.0,0.0,73.00515085042409,20.960377816305495,True,False,True,False,False,20.0
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,,,,,,,,,,,,60.75939736226316,"rgba(38, 166, 154, 1.0)",,60.75939736226316,,0,,,0.0,0.0,0.0,0.0,73.74361377558084,20.960377816305495,True,False,True,False,False,20.0
2025-04-07 16:00:00+00:00,66.01,67.62,65.38,67.41,3116.0,,,,,,,,,,,,61.36971550157201,"rgba(38, 166, 154, 1.0)",,61.36971550157201,,0,,,0.0,0.0,0.0,0.0,75.39038772836379,20.960377816305495,True,False,True,False,False,20.0
2025-04-07 17:00:00+00:00,67.41,67.41,63.52,63.7,4651.0,,,,,,,,,,,,61.822366424486475,"rgba(38, 166, 154, 1.0)",,61.822366424486475,,0,,,0.0,0.0,0.0,0.0,69.1441601954008,25.77302488169977,True,False,True,False,False,20.0
2025-04-07 18:00:00+00:00,63.7,66.13,63.7,66.01,2596.0,,,,,,,,,,,,62.05499907907415,"rgba(38, 166, 154, 1.0)",,62.05499907907415,,0,,,0.0,0.0,0.0,0.0,67.34937508281546,23.952119878544835,False,False,True,False,False,20.0
2025-04-07 19:00:00+00:00,65.37,66.0,64.93,65.23,1161.0,,,,,,,,,,,,62.152303361230665,"rgba(38, 166, 154, 1.0)",,62.152303361230665,,0,,,0.0,0.0,0.0,0.0,64.90661832399593,21.472812273813545,False,False,True,False,False,20.0
2025-04-08 14:00:00+00:00,61.49,63.1,60.88,63.1,1424.0,,,,,,,,,,,,62.15678202186294,"rgba(38, 166, 154, 1.0)",,62.15678202186294,,0,,,0.0,0.0,0.0,0.0,60.224175834265274,16.972573733679738,False,True,True,False,False,17.82527161548801
2025-04-08 15:00:00+00:00,63.09,64.17,62.74,63.25,1114.0,,,,,,,,,,,,62.18790168562625,"rgba(38, 166, 154, 1.0)",,62.18790168562625,,0,,,0.0,0.0,0.0,0.0,57.29827025990034,14.185933328516697,False,True,True,False,False,18.07880182106178
2025-04-08 16:00:00+00:00,63.255,66.81,63.12,66.8,1249.0,,,,,,,,,,,,62.285246977527876,"rgba(38, 166, 154, 1.0)",,62.285246977527876,,0,,,0.0,0.0,0.0,0.0,59.25383251106456,14.185933328516697,False,True,True,False,False,20.0
2025-04-08 17:00:00+00:00,66.77,67.8,65.97,66.49,1363.0,,,,,,,,,,,,62.421754393241926,"rgba(38, 166, 154, 1.0)",,62.421754393241926,,0,,,0.0,0.0,0.0,0.0,60.069883318656686,14.185933328516697,False,True,True,False,True,20.0
2025-04-08 18:00:00+00:00,66.5,68.12,66.01,68.12,685.0,,,,,,,,,,,,62.49741780496183,"rgba(38, 166, 154, 1.0)",,62.49741780496183,,0,,,0.0,0.0,0.0,0.0,62.152180493278,14.185933328516697,False,True,True,False,True,20.0
2025-04-08 19:00:00+00:00,68.105,70.635,67.97,69.135,789.0,,,,,,,,,,,,62.613552930642186,"rgba(38, 166, 154, 1.0)",,62.613552930642186,,0,,,0.0,0.0,0.0,0.0,64.41436473448849,8.037123988526147,False,False,True,False,True,20.0
2025-04-09 14:00:00+00:00,68.37,71.225,67.6,71.22,1759.0,,,,,,,,,,,,62.88715832851521,"rgba(38, 166, 154, 1.0)",,62.88715832851521,,0,,,0.0,0.0,0.0,0.0,67.50104871854576,11.166566918361049,False,False,True,False,True,20.0
2025-04-09 15:00:00+00:00,71.22,71.275,69.49,71.065,487.0,,,,,,,,,,,,65.51361621171858,"rgba(38, 166, 154, 1.0)",,65.51361621171858,,0,,,0.0,0.0,0.0,0.0,69.24964161373549,13.02104552133688,True,False,True,False,True,20.0
2025-04-09 16:00:00+00:00,70.985,71.275,69.155,69.49,286.0,,,,,,,,,,,,66.59036915253157,"rgba(38, 166, 154, 1.0)",6.602139563794431,66.59036915253157,0.4391956303634897,0,,,0.0,0.0,0.0,0.0,67.3644199547018,13.02104552133688,True,False,True,False,True,20.0
2025-04-09 17:00:00+00:00,69.59,70.01,57.74,57.74,2797.0,,,,,,,,,,,,63.0358024820086,"rgba(239, 83, 80, 1.0)",6.55679950835716,63.0358024820086,-0.807681014991945,0,,,0.0,0.0,0.0,0.0,55.22006423934959,12.208530410346391,False,True,True,False,False,1.012059081371401
2025-04-09 18:00:00+00:00,57.38,57.38,56.18,57.31,1198.0,,,,,,,,,,,,61.11144072928808,"rgba(239, 83, 80, 1.0)",6.508093421423964,61.11144072928808,-0.5841097358519975,0,,,-1.0,0.0,56.18,132.0,46.91032200988792,5.018709266990292,False,True,False,True,False,0.35015718405790963
2025-04-09 19:00:00+00:00,57.31,58.69,56.51,56.855,1159.0,,,,,,,,,,,,60.765000282959576,"rgba(239, 83, 80, 1.0)",6.462190287070337,60.765000282959576,-0.6050580545086666,0,,,0.0,0.0,0.0,0.0,41.127586710487094,0.20666150235301473,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,61.07,61.725,60.39,61.7,500.0,,,,,,,,,,,,60.924255825593626,"rgba(239, 83, 80, 1.0)",6.437107834989186,60.924255825593626,0.1205112908299881,0,,,0.0,0.0,0.0,0.0,42.525205983719246,0.20666150235301473,False,True,False,True,False,6.573676082392744
2025-04-10 15:00:00+00:00,61.67,63.18,61.21,63.02,158.0,,,,,,,,,,,,60.989892979171806,"rgba(239, 83, 80, 1.0)",6.41968113490645,60.989892979171806,0.31623175328594894,0,,,0.0,0.0,0.0,0.0,44.626551494924115,0.20666150235301473,False,True,False,True,True,8.278463934745417
2025-04-10 16:00:00+00:00,63.03,64.705,62.78,62.925,0.0,,,,,,,,,,,,60.989892979171806,"rgba(239, 83, 80, 1.0)",6.392435994669468,60.989892979171806,0.3027182473851659,0,,,0.0,0.0,0.0,0.0,45.9433198871113,0.20666150235301473,False,True,False,True,True,8.12637082076428
2025-04-10 17:00:00+00:00,62.925,64.225,61.35,61.45,1000.0,,,62.341666666666654,,,,,,,,,61.28519249762487,"rgba(239, 83, 80, 1.0)",6.350802494513919,61.28519249762487,0.025950657813323685,0,,,0.0,0.0,0.0,0.0,45.480331949976396,0.20666150235301473,False,True,False,True,True,5.788770888707564
2025-04-10 18:00:00+00:00,61.62,62.43,60.82,61.82,100.0,,,62.282424242424234,,,,,,,,,61.30064508573243,"rgba(239, 83, 80, 1.0)",6.311130930476844,61.30064508573243,0.08229189347975278,0,,,0.0,0.0,0.0,0.0,45.593703117113165,0.20666150235301473,False,True,False,True,True,6.283396589315409
2025-04-10 19:00:00+00:00,61.82,63.15,61.265,61.77,284.0,,,62.237124277456644,,,,,,,,,61.3519765086442,"rgba(239, 83, 80, 1.0)",6.26313751354011,61.3519765086442,0.06674346371161259,0,,,0.0,0.0,0.0,0.0,45.61644536317756,0.20666150235301473,False,True,False,True,True,6.2033733012744285
2025-04-11 14:00:00+00:00,61.8,63.845,61.8,63.79,295.0,,,62.39663787969028,,,,,,,,,61.431279388192,"rgba(239, 83, 80, 1.0)",6.23480302469586,61.431279388192,0.37831517731437186,0,,,0.0,0.0,0.0,0.0,48.09258827268782,0.20666150235301473,False,True,False,False,True,8.886611659088764
2025-04-11 15:00:00+00:00,63.44,64.01,63.05,63.225,701.0,,,62.700511204481785,,,,,,,,,61.60841701407581,"rgba(239, 83, 80, 1.0)",6.195791152064431,61.60841701407581,0.2609163133888956,0,,,0.0,0.0,0.0,0.0,49.018388024691845,0.20666150235301473,False,True,False,False,True,7.963088009931994
2025-04-11 16:00:00+00:00,63.225,63.225,61.48,61.48,500.0,,,62.58960069444444,,,,,,,,,61.65574193974911,"rgba(239, 83, 80, 1.0)",6.135903222130483,61.65574193974911,-0.028641576209230992,0,,,0.0,0.0,0.0,0.0,47.52116377526664,0.20666150235301473,False,True,False,True,True,5.1811431366572585
2025-04-11 17:00:00+00:00,61.48,61.48,60.89,60.89,200.0,,,62.492007575757576,,,,,,,,,61.65662111242754,"rgba(239, 83, 80, 1.0)",6.066305154311404,61.65662111242754,-0.12637364803230983,0,,,0.0,0.0,0.0,0.0,45.85091276758146,0.20666150235301473,False,True,False,True,True,4.2641399030025795
2025-04-11 18:00:00+00:00,60.42,60.985,60.38,60.9,100.0,,,62.43738469601677,,,,,,,,,61.654275023560935,"rgba(239, 83, 80, 1.0)",6.001544896453248,61.654275023560935,-0.12568014345884382,0,,,0.0,0.0,0.0,0.0,44.753944236733645,0.09334950687694032,False,True,False,True,False,4.278128503939975
2025-04-11 19:00:00+00:00,60.9,60.9,60.01,60.13,301.0,,,62.25660155127837,,,,,,,,,61.63762347516056,"rgba(239, 83, 80, 1.0)",5.9335693669520975,61.63762347516056,-0.25408373643653537,0,,,0.0,0.0,0.0,0.0,43.036159782215876,-1.8890379150139864,False,True,False,True,False,3.0651406880400707
2025-04-14 14:00:00+00:00,59.075,59.51,58.285,58.555,413.0,,,61.888224619072076,,,,,,,,,61.56756124391467,"rgba(239, 83, 80, 1.0)",5.864828133546279,61.56756124391467,-0.5136657333030944,0,,,0.0,0.0,0.0,0.0,40.070156673651574,-4.930778703951489,False,True,False,True,False,0.6492815171408033
2025-04-14 15:00:00+00:00,58.6,60.79,58.455,60.69,539.0,,,61.656004586811044,,,,,,,,,61.529751128920964,"rgba(239, 83, 80, 1.0)",5.799514616999657,61.529751128920964,-0.14479679496961181,0,,,0.0,0.0,0.0,0.0,41.90834740725275,-4.930778703951489,False,True,False,True,False,3.7013011114838363
2025-04-14 16:00:00+00:00,60.69,61.02,59.775,60.24,0.0,,,61.656004586811044,,,,,,,,,61.529751128920964,"rgba(239, 83, 80, 1.0)",5.721432343658619,61.529751128920964,-0.22542451810174152,0,,,0.0,0.0,0.0,0.0,42.53240091745272,-4.930778703951489,False,True,False,True,True,3.0125612119137983
2025-04-14 17:00:00+00:00,60.29,60.29,59.405,59.52,101.0,,,61.613286281429204,,,,,,,,,61.52131201665681,"rgba(239, 83, 80, 1.0)",5.633238708891294,61.52131201665681,-0.35526845569281634,0,,,0.0,0.0,0.0,0.0,41.97789455943587,-4.930778703951489,False,True,False,True,True,1.913629905439663
2025-04-14 18:00:00+00:00,59.52,59.6,58.685,58.685,0.0,,,61.613286281429204,,,,,,,,,61.52131201665681,"rgba(239, 83, 80, 1.0)",5.557206242008308,61.52131201665681,-0.5103845157331781,0,,,0.0,0.0,0.0,0.0,40.520556959969525,-5.162269054219173,False,True,False,True,True,0.6525075042335686
2025-04-14 19:00:00+00:00,58.595,58.785,58.265,58.765,204.0,,,61.48376108062474,,,,,,,,,61.48878218950267,"rgba(239, 83, 80, 1.0)",5.480551336768487,61.48878218950267,-0.4969905438580752,0,,,0.0,0.0,0.0,0.0,39.72645076175361,-6.1733156621251695,False,True,False,True,False,0.7714952070927765
2025-04-15 14:00:00+00:00,57.775,58.545,57.195,58.045,3586.0,,,59.95207392279353,,,,,,,,,60.43140064479488,"rgba(239, 83, 80, 1.0)",5.401287657620195,60.43140064479488,-0.4418206909287854,0,,,0.0,0.0,0.0,0.0,38.18614617363461,-7.862440996678778,False,True,False,True,False,0.0
