date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_468,aVWAP_BoS_CHoCH_bull_585,aVWAP_BoS_CHoCH_bull_628,aVWAP_BoS_CHoCH_bear_68,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 15:00:00+00:00,6.3,6.48,6.29,6.35,4951.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 16:00:00+00:00,6.295,6.375,6.22,6.225,5884.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-23 17:00:00+00:00,6.225,6.43,6.225,6.37,10165.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.872017353579203,-78.30802603036881,False,False,False,True,True,
2025-01-23 18:00:00+00:00,6.385,6.405,6.36,6.365,2305.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.04778162300172,-65.46263645253063,False,False,False,True,True,
2025-01-23 19:00:00+00:00,6.365,6.375,6.29,6.31,5642.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.28551120539325,-59.35970290797093,False,False,False,True,True,
2025-01-23 20:00:00+00:00,6.31,6.32,6.22,6.285,14040.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.69563050245775,-55.11105644029068,False,False,False,True,True,
2025-01-24 15:00:00+00:00,6.34,6.34,6.25,6.275,3144.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.084765596130495,-51.2719099890812,False,False,False,True,True,
2025-01-24 16:00:00+00:00,6.275,6.335,6.26,6.295,2842.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.125777735295834,-45.69272477160042,False,False,False,True,True,
2025-01-24 17:00:00+00:00,6.295,6.535,6.295,6.535,7424.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.65788217066561,-31.656659909369885,False,False,True,False,True,
2025-01-24 18:00:00+00:00,6.51,6.535,6.35,6.36,14116.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.8283176853755,-28.60815158973868,False,False,True,False,True,
2025-01-24 19:00:00+00:00,6.355,6.375,6.285,6.29,2460.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.87803047867209,-27.734042150958224,False,False,False,False,True,
2025-01-24 20:00:00+00:00,6.28,6.42,6.27,6.385,8037.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.43789717777498,-23.458065363470734,False,False,False,False,True,
2025-01-27 15:00:00+00:00,6.15,6.25,6.13,6.19,2115.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.75120299430119,-23.458065363470734,False,False,False,True,True,
2025-01-27 16:00:00+00:00,6.19,6.19,6.1,6.11,2049.0,,,,,,,,,,,6.133333333333333,"rgba(239, 83, 80, 1.0)",,6.133333333333333,,0,,,0.0,0.0,0.0,0.0,42.86412212272508,-23.458065363470734,False,False,False,True,True,
2025-01-27 17:00:00+00:00,6.11,6.24,6.11,6.215,2335.0,,,,,,,,,,,6.16262735705596,"rgba(38, 166, 154, 1.0)",,6.16262735705596,,0,,,0.0,0.0,0.0,0.0,43.26968698942362,-23.458065363470734,False,False,False,True,True,
2025-01-27 18:00:00+00:00,6.215,6.305,6.215,6.275,3101.0,,,,,,,,,,,6.205039857492763,"rgba(239, 83, 80, 1.0)",,6.205039857492763,,0,,,0.0,0.0,0.0,0.0,45.06410887587809,-20.739533634919347,False,False,False,True,True,
2025-01-27 19:00:00+00:00,6.275,6.36,6.26,6.315,3456.0,,,,,,,,,,,6.2387207141333825,"rgba(239, 83, 80, 1.0)",,6.2387207141333825,,0,,,0.0,0.0,0.0,0.0,47.249322159983116,-16.985682451923772,False,False,False,True,True,
2025-01-27 20:00:00+00:00,6.315,6.38,6.29,6.38,7626.0,,,,,,,,,,,6.284426311915406,"rgba(38, 166, 154, 1.0)",,6.284426311915406,,0,,,0.0,0.0,0.0,0.0,50.246823755245636,-12.714602576421278,False,False,False,False,True,
2025-01-28 15:00:00+00:00,6.145,6.25,6.105,6.2,2381.0,,,,,,,,,,,6.273125278467316,"rgba(239, 83, 80, 1.0)",,6.273125278467316,,0,,,0.0,0.0,0.0,0.0,47.94517077729813,-12.714602576421278,False,False,False,False,True,
2025-01-28 16:00:00+00:00,6.19,6.23,6.11,6.145,1796.0,,,,,,,,,,,6.264323850979014,"rgba(239, 83, 80, 1.0)",,6.264323850979014,,0,,,0.0,0.0,0.0,0.0,45.35489284605306,-12.714602576421278,False,False,False,True,True,
2025-01-28 17:00:00+00:00,6.145,6.19,6.1,6.115,2139.0,,,,,,,,,,,6.253206874840923,"rgba(239, 83, 80, 1.0)",,6.253206874840923,,0,,,0.0,0.0,0.0,0.0,43.053264258623656,-12.714602576421278,False,False,False,True,False,
2025-01-28 18:00:00+00:00,6.12,6.175,6.11,6.12,2268.0,,,,,,,,,,,6.243332719482401,"rgba(239, 83, 80, 1.0)",,6.243332719482401,,0,,,0.0,0.0,0.0,0.0,41.68263942074035,-12.714602576421278,False,False,False,True,False,
2025-01-28 19:00:00+00:00,6.12,6.2,6.115,6.185,3434.0,,,,,,,,,,,6.234724865129967,"rgba(239, 83, 80, 1.0)",,6.234724865129967,,0,,,0.0,0.0,0.0,0.0,42.896804029463595,-12.714602576421278,False,False,False,True,False,
2025-01-28 20:00:00+00:00,6.185,6.2,6.12,6.145,11717.0,,,,,,,,,,,6.212642310056262,"rgba(239, 83, 80, 1.0)",,6.212642310056262,,0,,,0.0,0.0,0.0,0.0,42.68649129719461,-12.714602576421278,False,False,False,True,False,
2025-01-29 15:00:00+00:00,6.14,6.33,6.135,6.215,4069.0,,,,,,,,,,,6.213872930639121,"rgba(239, 83, 80, 1.0)",,6.213872930639121,,0,,,0.0,0.0,0.0,0.0,44.80361421499114,-12.386572370611717,False,False,False,True,False,
2025-01-29 16:00:00+00:00,6.245,6.3,6.2,6.225,1962.0,,,,,,,,,,,6.2150011724218786,"rgba(239, 83, 80, 1.0)",,6.2150011724218786,,0,,,0.0,0.0,0.0,0.0,46.5293364947665,-10.152088895387365,False,False,False,True,True,
2025-01-29 17:00:00+00:00,6.225,6.295,6.165,6.21,7618.0,,,,,,,,,,,6.216135636539114,"rgba(239, 83, 80, 1.0)",,6.216135636539114,,0,,,0.0,0.0,0.0,0.0,47.17538822660944,-8.977778156035207,False,False,False,True,True,
