date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_129,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_646,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 14:00:00+00:00,50.225,50.225,50.22,50.225,1471.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 15:00:00+00:00,50.225,50.225,50.225,50.225,526.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 16:00:00+00:00,50.225,50.225,50.225,50.225,200.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 17:00:00+00:00,50.225,50.225,50.22,50.225,402.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 18:00:00+00:00,50.225,50.235,50.225,50.235,203.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-19 19:00:00+00:00,50.235,50.25,50.235,50.24,1341.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-20 14:00:00+00:00,50.25,50.25,50.24,50.25,448.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-20 15:00:00+00:00,50.25,50.25,50.24,50.245,389.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,93.29655172413489,43.96689655172139,False,False,True,False,False,
2025-03-20 16:00:00+00:00,50.245,50.245,50.24,50.245,600.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.82758620689148,40.34703448275424,False,False,True,False,False,
2025-03-20 17:00:00+00:00,50.245,50.245,50.24,50.245,2300.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.84827586206254,38.14830344827048,False,False,True,False,False,
2025-03-20 18:00:00+00:00,50.245,50.245,50.245,50.245,1100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.8620689655099,36.7682868965457,False,False,True,False,False,
2025-03-20 19:00:00+00:00,50.245,50.245,50.24,50.245,3000.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.53793103447482,35.848275862062536,False,False,True,False,False,
2025-03-21 14:00:00+00:00,50.265,50.265,50.26,50.265,1935.0,,,,,,50.263333333333335,"rgba(38, 166, 154, 1.0)",,50.263333333333335,,0,,,0.0,0.0,0.0,0.0,85.62204997489647,35.848275862062536,False,False,True,False,True,
2025-03-21 15:00:00+00:00,50.265,50.265,50.26,50.265,383.0,,,,,,50.263333333333335,"rgba(38, 166, 154, 1.0)",,50.263333333333335,,0,,,0.0,0.0,0.0,0.0,87.6781292685109,33.59916740109425,False,False,True,False,True,
2025-03-21 16:00:00+00:00,50.265,50.265,50.26,50.265,200.0,,,,,,50.26333333333334,"rgba(38, 166, 154, 1.0)",,50.26333333333334,,0,,,0.0,0.0,0.0,0.0,89.04884879758718,34.78222770789745,False,False,True,False,True,
2025-03-21 17:00:00+00:00,50.265,50.265,50.265,50.265,0.0,,,,,,50.26333333333334,"rgba(38, 166, 154, 1.0)",,50.26333333333334,,0,,,0.0,0.0,0.0,0.0,89.96266181697138,35.65522236667604,False,False,True,False,True,
2025-03-21 18:00:00+00:00,50.265,50.265,50.265,50.265,100.0,,,,,,50.264172647771574,"rgba(38, 166, 154, 1.0)",,50.264172647771574,,0,,,0.0,0.0,0.0,0.0,90.57187049656083,36.349684005530776,False,False,True,False,True,
2025-03-21 19:00:00+00:00,50.265,50.265,50.265,50.265,147.0,,,,,,50.264427637219626,"rgba(38, 166, 154, 1.0)",,50.264427637219626,,0,,,0.0,0.0,0.0,0.0,90.97800961628714,36.93865856685544,False,False,True,False,True,
2025-03-24 14:00:00+00:00,50.075,50.075,50.07,50.075,811.0,,,,,,50.145019670481325,"rgba(239, 83, 80, 1.0)",,50.145019670481325,,0,,,0.0,0.0,0.0,0.0,63.12009104384317,19.666645225919055,False,False,True,False,False,
2025-03-24 15:00:00+00:00,50.075,50.075,50.075,50.075,195.0,,,,,,50.13759394650282,"rgba(239, 83, 80, 1.0)",,50.13759394650282,,0,,,0.0,0.0,0.0,0.0,44.548145328880516,4.294641920061906,False,False,False,True,False,
2025-03-24 16:00:00+00:00,50.075,50.075,50.075,50.075,976.0,,,,,,50.117067828879804,"rgba(239, 83, 80, 1.0)",,50.117067828879804,,0,,,0.0,0.0,0.0,0.0,32.16684818557208,-5.190422230735415,False,False,False,True,False,
2025-03-24 17:00:00+00:00,50.075,50.075,50.07,50.075,304.0,,,,,,50.113181519617136,"rgba(239, 83, 80, 1.0)",,50.113181519617136,,0,,,0.0,0.0,0.0,0.0,23.91265009003312,-11.271320584861066,False,False,False,True,False,
2025-03-24 18:00:00+00:00,50.065,50.065,50.065,50.065,200.0,,,,,,50.11046731569749,"rgba(239, 83, 80, 1.0)",,50.11046731569749,,0,,,0.0,0.0,0.0,0.0,18.23232164998328,-15.585345519405635,False,False,False,True,False,
2025-03-24 19:00:00+00:00,50.065,50.065,50.06,50.065,2600.0,,,,,,50.08696600119794,"rgba(239, 83, 80, 1.0)",,50.08696600119794,,0,,,0.0,0.0,0.0,0.0,14.445436023283385,-18.76640165313661,False,False,False,True,False,
2025-03-25 14:00:00+00:00,50.075,50.075,50.075,50.075,293.0,,,,,,50.08658445068949,"rgba(239, 83, 80, 1.0)",,50.08658445068949,,0,,,0.0,0.0,0.0,0.0,14.511069492037,-18.97800045495073,False,False,False,True,False,
2025-03-25 15:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,50.08658445068949,"rgba(239, 83, 80, 1.0)",,50.08658445068949,,0,,,0.0,0.0,0.0,0.0,14.554825137872744,-19.767735099815248,False,False,False,True,False,
2025-03-25 16:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,50.08658445068949,"rgba(239, 83, 80, 1.0)",,50.08658445068949,,0,,,0.0,0.0,0.0,0.0,14.583995568429906,-20.89617900274302,False,False,False,True,False,
