date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_712,aVWAP_BoS_CHoCH_bull_825,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_381,aVWAP_BoS_CHoCH_bear_437,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_593,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-23 17:00:00+00:00,56.0,56.045,55.295,55.545,113.0,,,,,,,,,,,,56.98131958491795,"rgba(239, 83, 80, 1.0)",,56.98131958491795,,0,,,0.0,0.0,0.0,0.0,32.78338051119046,-7.784493502625992,False,True,False,True,False,
2025-04-23 18:00:00+00:00,55.565,56.405,55.435,56.115,509.0,,,,,,,,,,,,56.91923208509248,"rgba(239, 83, 80, 1.0)",,56.91923208509248,,0,,,0.0,0.0,0.0,0.0,34.302093923565906,-7.784493502625992,False,True,False,True,False,
2025-04-23 19:00:00+00:00,56.125,56.615,55.965,56.335,1049.0,,,,,,,,,,,,56.86201265588136,"rgba(239, 83, 80, 1.0)",,56.86201265588136,,0,,,0.0,0.0,0.0,0.0,36.01342035242039,-7.784493502625992,False,True,False,True,False,
2025-04-24 14:00:00+00:00,55.635,55.875,55.055,55.385,184.0,,,,,,,,,,,,56.826359041495884,"rgba(239, 83, 80, 1.0)",,56.826359041495884,,0,,,0.0,0.0,0.0,0.0,35.31637346197928,-7.784493502625992,False,True,False,True,False,
2025-04-24 15:00:00+00:00,55.43,55.475,54.89,55.09,0.0,,,,,,,,,,,,56.826359041495884,"rgba(239, 83, 80, 1.0)",,56.826359041495884,,0,,,0.0,0.0,0.0,0.0,34.32509984342002,-8.884179337349636,False,True,False,True,False,0.0
2025-04-24 16:00:00+00:00,55.09,55.105,54.335,54.335,0.0,,,,,,,,,,,,56.826359041495884,"rgba(239, 83, 80, 1.0)",,56.826359041495884,,0,,,0.0,0.0,0.0,0.0,32.389625283533775,-11.295099306138404,False,True,False,True,False,0.0
2025-04-24 17:00:00+00:00,54.335,54.605,54.3,54.395,200.0,,,,,,,,,,,,56.75825615760193,"rgba(239, 83, 80, 1.0)",,56.75825615760193,,0,,,0.0,0.0,0.0,0.0,31.348533672601036,-12.788977834088598,False,True,False,True,False,0.0
2025-04-24 18:00:00+00:00,54.395,54.52,54.09,54.25,0.0,,,,,,,,,,,,56.75825615760193,"rgba(239, 83, 80, 1.0)",,56.75825615760193,,0,,,0.0,0.0,0.0,0.0,30.384724367430533,-14.180689375365631,False,True,False,True,False,0.0
2025-04-24 19:00:00+00:00,54.27,54.605,53.9,54.115,797.0,,,,,,,,,,,,56.49816660417538,"rgba(239, 83, 80, 1.0)",,56.49816660417538,,0,,,0.0,0.0,0.0,0.0,29.475191945722276,-15.490509436299398,False,True,False,True,False,0.0
2025-04-25 14:00:00+00:00,55.185,55.405,54.77,54.895,0.0,,,,,,,,,,,,56.49816660417538,"rgba(239, 83, 80, 1.0)",,56.49816660417538,,0,,,0.0,0.0,0.0,0.0,32.598382906174606,-15.490509436299398,False,True,False,True,True,0.0
2025-04-25 15:00:00+00:00,54.895,55.045,54.685,54.935,0.0,,,,,,,,,,,,56.49816660417538,"rgba(239, 83, 80, 1.0)",,56.49816660417538,,0,,,0.0,0.0,0.0,0.0,34.86079035314853,-19.96599796436289,False,True,False,True,True,0.0
2025-04-25 16:00:00+00:00,54.94,54.955,54.51,54.645,0.0,,,,,,,,,,,,56.49816660417538,"rgba(239, 83, 80, 1.0)",,56.49816660417538,,0,,,0.0,0.0,0.0,0.0,35.48579057905475,-19.170571276226084,False,True,False,True,True,0.0
2025-04-25 17:00:00+00:00,54.665,54.665,54.075,54.58,300.0,,,,,,,,,,,,56.423297716779196,"rgba(239, 83, 80, 1.0)",,56.423297716779196,,0,,,0.0,0.0,0.0,0.0,35.69818576709515,-18.684088196950917,False,True,False,True,True,0.0
2025-04-25 18:00:00+00:00,54.58,54.74,54.245,54.46,0.0,,,,,,,,,,,,56.423297716779196,"rgba(239, 83, 80, 1.0)",,56.423297716779196,,0,,,0.0,0.0,0.0,0.0,35.436573233584184,-18.621154774860884,False,True,False,True,True,0.0
2025-04-25 19:00:00+00:00,54.465,54.585,54.08,54.125,3104.0,,,,,,,,,,,,55.83449626094042,"rgba(239, 83, 80, 1.0)",,55.83449626094042,,0,,,0.0,0.0,0.0,0.0,34.154709460184186,-18.621154774860884,False,True,False,True,True,0.0
2025-04-28 14:00:00+00:00,53.825,53.865,53.135,53.565,120.0,,,,,,,,,,,,55.81007730523373,"rgba(239, 83, 80, 1.0)",,55.81007730523373,,0,,,0.0,0.0,0.0,0.0,31.701697839114836,-18.621154774860884,False,True,False,True,False,0.0
2025-04-28 15:00:00+00:00,53.625,54.6,53.595,54.47,220.0,,,,,,,,,,,,55.78046118564784,"rgba(239, 83, 80, 1.0)",,55.78046118564784,,0,,,0.0,0.0,0.0,0.0,35.34400500704059,-18.58411412789157,False,True,False,True,True,0.0
2025-04-28 16:00:00+00:00,54.475,54.93,54.425,54.83,200.0,,,,,,,,,,,,55.76341923118972,"rgba(239, 83, 80, 1.0)",,55.76341923118972,,0,,,0.0,0.0,0.0,0.0,39.45985783522616,-14.83429335763919,False,True,False,True,True,0.0
2025-04-28 17:00:00+00:00,54.825,55.065,54.655,54.695,100.0,,,,,,,,,,,,55.75577450092399,"rgba(239, 83, 80, 1.0)",,55.75577450092399,,0,,,0.0,0.0,0.0,0.0,41.633152961175156,-12.94082221364772,False,True,False,True,True,0.0
2025-04-28 18:00:00+00:00,54.705,54.755,54.275,54.335,94.0,,,,,,,,,,,,55.74585162121903,"rgba(239, 83, 80, 1.0)",,55.74585162121903,,0,,,0.0,0.0,0.0,0.0,41.592077131735735,-12.94082221364772,False,True,False,True,True,0.0
2025-04-28 19:00:00+00:00,54.315,54.325,53.565,53.75,1075.0,,,,,,,,,,,,55.59351228430151,"rgba(239, 83, 80, 1.0)",,55.59351228430151,,0,,,0.0,0.0,0.0,0.0,39.47674904703862,-12.94082221364772,False,True,False,True,False,0.0
2025-04-29 14:00:00+00:00,54.175,54.805,53.885,53.895,100.0,,,,,,,,,,,,55.583083731182185,"rgba(239, 83, 80, 1.0)",,55.583083731182185,,0,,,0.0,0.0,0.0,0.0,38.938090612224244,-12.94082221364772,False,True,False,True,False,0.0
2025-04-29 15:00:00+00:00,53.895,54.085,53.65,53.865,0.0,,,,,,,,,,,,55.583083731182185,"rgba(239, 83, 80, 1.0)",,55.583083731182185,,0,,,0.0,0.0,0.0,0.0,38.46147790166835,-12.94082221364772,False,True,False,True,False,0.0
2025-04-29 16:00:00+00:00,53.835,53.855,53.16,53.61,104.0,,,,,,,,,,,,55.56711891004369,"rgba(239, 83, 80, 1.0)",,55.56711891004369,,0,,,0.0,0.0,0.0,0.0,37.12154878502817,-12.94082221364772,False,True,False,True,False,0.0
2025-04-29 17:00:00+00:00,53.615,53.72,52.715,52.875,0.0,,,,,,,,,,,,55.56711891004369,"rgba(239, 83, 80, 1.0)",,55.56711891004369,,0,,,0.0,0.0,0.0,0.0,33.82246101768593,-12.0001312504709,False,True,False,True,False,0.0
2025-04-29 18:00:00+00:00,52.865,52.95,52.64,52.87,0.0,,,,,,,,,,,,55.56711891004369,"rgba(239, 83, 80, 1.0)",,55.56711891004369,,0,,,0.0,0.0,0.0,0.0,31.608538988955285,-14.122809171082274,False,True,False,True,False,0.0
2025-04-29 19:00:00+00:00,52.87,53.28,52.8,53.135,100.0,,,,,,,,,,,,55.54837828480161,"rgba(239, 83, 80, 1.0)",,55.54837828480161,,0,,,0.0,0.0,0.0,0.0,32.247975303646896,-14.122809171082274,False,True,False,True,False,0.0
2025-04-30 14:00:00+00:00,55.845,56.025,55.06,55.175,115.0,,,,,,,,,,,,55.52226376031007,"rgba(38, 166, 154, 1.0)",,55.52226376031007,,0,,,0.0,0.0,0.0,0.0,42.20467607292524,-12.811449829673734,False,False,False,True,True,0.0
2025-04-30 15:00:00+00:00,55.175,55.195,54.275,54.335,0.0,,,,,,,,,,,,55.52226376031007,"rgba(38, 166, 154, 1.0)",,55.52226376031007,,0,,,0.0,0.0,0.0,0.0,45.40233030208438,-10.242279363691047,True,False,False,True,True,0.0
2025-04-30 16:00:00+00:00,54.345,54.8,54.155,54.435,66.0,,,,,,,,,,,,55.44840025982186,"rgba(38, 166, 154, 1.0)",2.690479698679953,55.44840025982186,-0.3766615523317527,0,,,0.0,0.0,0.0,0.0,47.883837790174496,-8.18536784621186,True,False,False,False,True,0.0
2025-04-30 17:00:00+00:00,54.385,54.735,53.98,54.225,418.0,,,,,,,,,,,,55.313876776686854,"rgba(38, 166, 154, 1.0)",2.709184957719774,55.313876776686854,-0.40192042761204533,0,,,0.0,0.0,0.0,0.0,48.67661222923394,-7.500844046793901,True,False,False,False,True,0.0
2025-04-30 18:00:00+00:00,54.205,54.385,53.745,54.345,267.0,,,,,,,,,,,,55.27030962983825,"rgba(38, 166, 154, 1.0)",2.6985426196875655,55.27030962983825,-0.34289235348277897,0,,,0.0,0.0,0.0,0.0,49.71051674401858,-6.392512141817164,True,False,False,False,True,0.0
2025-04-30 19:00:00+00:00,54.255,54.46,53.465,53.74,0.0,,,,,,,,,,,,55.27030962983825,"rgba(38, 166, 154, 1.0)",2.701999396509684,55.27030962983825,-0.5663619436092517,0,,,0.0,0.0,0.0,0.0,47.85557508611767,-6.392512141817164,True,False,False,True,True,0.0
2025-05-01 14:00:00+00:00,53.69,53.69,52.325,52.34,25.0,,,,,,,,,,,,55.25730696752115,"rgba(239, 83, 80, 1.0)",2.7403324221312526,55.25730696752115,-1.0645814149993735,0,,,0.0,0.0,0.0,0.0,42.538007778766854,-1.2413445910818055,True,False,False,True,False,0.0
2025-05-01 15:00:00+00:00,52.345,53.37,52.265,53.29,201.0,,,,,,,,,,,,55.17772264254281,"rgba(239, 83, 80, 1.0)",2.7650624221160274,55.17772264254281,-0.682705253756329,0,,,0.0,0.0,0.0,0.0,42.958938667506686,-1.2413445910818055,True,False,False,True,False,0.0
2025-05-01 16:00:00+00:00,53.285,53.63,53.155,53.345,0.0,,,,,,,,,,,,55.17772264254281,"rgba(239, 83, 80, 1.0)",2.786018664689803,55.17772264254281,-0.6578285586420752,0,,,0.0,0.0,0.0,0.0,43.450338936645544,-1.2413445910818055,True,False,False,True,False,0.0
2025-05-01 17:00:00+00:00,53.355,53.365,52.835,53.3,0.0,,,,,,,,,,,,55.17772264254281,"rgba(239, 83, 80, 1.0)",2.8114239555174905,55.17772264254281,-0.6678902478787434,0,,,0.0,0.0,0.0,0.0,43.62611763753401,-1.2413445910818055,True,False,False,True,False,0.0
2025-05-01 18:00:00+00:00,53.3,53.335,52.67,52.72,69.0,,,,,,,,,,,,55.15365429323388,"rgba(239, 83, 80, 1.0)",2.842491333668748,55.15365429323388,-0.8561694681027606,0,,,0.0,0.0,0.0,0.0,41.84640025343411,-2.88714580507407,True,False,False,True,False,0.0
2025-05-01 19:00:00+00:00,52.725,53.025,52.395,53.0,401.0,,,,,,,,,,,,55.03329332022853,"rgba(239, 83, 80, 1.0)",2.8648115640120646,55.03329332022853,-0.70974766570021,0,,,0.0,0.0,0.0,0.0,42.01067499285259,-3.0973411606563346,True,False,False,True,False,0.0
2025-05-02 14:00:00+00:00,51.905,51.97,51.15,51.245,87.0,,,,,,,,,,,,54.99098587871559,"rgba(239, 83, 80, 1.0)",2.91853900572322,54.99098587871559,-1.2835140703515562,0,,,0.0,0.0,0.0,0.0,37.65370763225484,-7.453951999854432,False,False,False,True,False,0.0
2025-05-02 15:00:00+00:00,51.24,51.525,51.0,51.085,328.0,,,,,,,,,,,,54.83962060039622,"rgba(239, 83, 80, 1.0)",2.9727039712862187,54.83962060039622,-1.263032120474373,0,,,0.0,0.0,0.0,0.0,34.44578506493399,-10.536547751463047,False,True,False,True,False,0.0
2025-05-02 16:00:00+00:00,51.085,51.09,50.375,50.61,200.0,,,,,,,,,,,,54.07015166245272,"rgba(239, 83, 80, 1.0)",3.035028990466636,54.07015166245272,-1.1400720300601561,0,,,0.0,0.0,0.0,0.0,31.419337565181095,-13.380848026528945,False,True,False,True,False,0.0
2025-05-02 17:00:00+00:00,50.62,50.845,50.47,50.595,106.0,,,,,,,,,,,,54.028039817874145,"rgba(239, 83, 80, 1.0)",3.082514318299669,54.028039817874145,-1.1137141512996536,0,,,0.0,0.0,0.0,0.0,29.373257688197562,-15.313738268346043,False,True,False,True,False,0.0
2025-05-02 18:00:00+00:00,50.59,50.86,50.43,50.755,121.0,,,,,,,,,,,,53.986937960949255,"rgba(239, 83, 80, 1.0)",3.1240254696681142,53.986937960949255,-1.0345427693624416,0,,,0.0,0.0,0.0,0.0,28.97573986087505,-15.811583108168037,False,True,False,True,False,0.0
2025-05-02 19:00:00+00:00,50.755,50.9,50.57,50.805,700.0,,,,,,,,,,,,53.79531654477703,"rgba(239, 83, 80, 1.0)",3.1566099503071836,53.79531654477703,-0.9473189883615585,0,,,0.0,0.0,0.0,0.0,29.032943112948658,-16.021375900125015,False,True,False,True,False,0.0
2025-05-05 14:00:00+00:00,51.355,51.75,50.96,51.095,36.0,,,,,,,,,,,,53.790745076162416,"rgba(239, 83, 80, 1.0)",3.15398023667449,53.790745076162416,-0.8547121014952113,0,,,0.0,0.0,0.0,0.0,30.9777827707006,-16.021375900125015,False,True,False,True,False,0.0
2025-05-05 15:00:00+00:00,51.02,51.185,50.895,51.03,0.0,,,,,,,,,,,,53.790745076162416,"rgba(239, 83, 80, 1.0)",3.144146682386223,53.790745076162416,-0.878058613368245,0,,,0.0,0.0,0.0,0.0,32.04246257455665,-16.021375900125015,False,True,False,True,True,0.0
2025-05-05 16:00:00+00:00,51.03,51.095,50.895,51.005,0.0,,,,,,,,,,,,53.790745076162416,"rgba(239, 83, 80, 1.0)",3.152413858479731,53.790745076162416,-0.8836863436153826,0,,,0.0,0.0,0.0,0.0,32.654759756781544,-16.021375900125015,False,True,False,True,True,0.0
2025-05-05 17:00:00+00:00,50.92,51.19,50.915,50.95,0.0,,,,,,,,,,,,53.790745076162416,"rgba(239, 83, 80, 1.0)",3.152393030670469,53.790745076162416,-0.9011392451778856,0,,,0.0,0.0,0.0,0.0,32.8286991166046,-16.021375900125015,False,True,False,True,True,0.0
2025-05-05 18:00:00+00:00,50.995,51.11,50.78,51.0,100.0,,,,,,,,,,,,53.77072181356872,"rgba(239, 83, 80, 1.0)",3.1575616633183228,53.77072181356872,-0.877487792481282,0,,,0.0,0.0,0.0,0.0,33.40739343592395,-16.021375900125015,False,True,False,True,True,0.0
2025-05-05 19:00:00+00:00,51.09,51.67,51.035,51.61,501.0,,,,,,,,,,,,53.71641489633087,"rgba(239, 83, 80, 1.0)",3.1581660318426255,53.71641489633087,-0.6669740840388575,0,,,0.0,0.0,0.0,0.0,38.63247859022985,-15.258131835521027,False,False,False,True,True,0.0
